"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","104627900","1975/434/53592/434/50724/53592/","0.014263631246270194/0.4928681843768649/4.177791075100043E-54/0.4928681843768649/3.0499671657026716E-51/4.177791075100043E-54/","1/3/","no"
"1","104525300","182/128/631/50/51705/264/","0.057505252522265/0.16578633508759832/8.634018175159102E-6/0.7651803716444954/0.0/0.011519406727466165/","3/","no"
"2","103367300","588/2192/93/732/480/190/","0.0037453442201292176/1.4546704659032593E-10/0.7252170389629736/8.094491160892891E-4/0.01181594271990734/0.2584122248354334/","2/","no"
"3","105068500","462/50/2364241/50/18386/20069/","1.5505454190659507E-4/0.4999224727290467/0.0/0.4999224727290467/3.607971085729676E-157/1.6809126503239647E-171/","1/3/","no"
"4","105352300","434/50/2737/434/50/567/","2.6837759486392394E-4/0.4997217335873012/6.5670443046587435E-24/2.6837759486392394E-4/0.4997217335873012/1.9777635669820804E-5/","1/4/","no"
"5","103255700","251/109/157/138/511/511/","0.10032114423121771/0.3647767685765314/0.23578536884590404/0.2802407933652246/0.009437962490561096/0.009437962490561096/","1/","no"
"0","105139000","152/19311/553/97/19859/176/","0.2815069297695534/3.506855556389001E-86/0.004703563109406932/0.49343027115473953/1.3074167376757713E-88/0.22035923596630008/","3/","yes"
"1","106378600","434/50/930399/50/17994/20069/","2.684549515623793E-4/0.4998657725242188/0.0/0.4998657725242188/7.858151452566149E-154/1.680722004580334E-171/","1/3/","yes"
"2","106558400","2067/19676/434/2067/19676/103/","6.037642204968287E-9/1.7672376337254333E-82/0.039822261547223334/6.037642204968287E-9/1.7672376337254333E-82/0.9601777263774923/","5/","yes"
"3","107257500","50/64/369719/50/6220/127/","0.3354693953842905/0.2549381399806847/0.0/0.3354693953842905/9.650196879593998E-54/0.07412306925073427/","0/3/","yes"
"4","109509000","17994/171/150/883/434/6283/","2.349006939115655E-52/0.4285621146253166/0.4925069309460235/0.0038389692179454137/0.07509198521071458/1.1301957961859172E-18/","1/2/","yes"
"5","107697400","2463/315/109/311/2165/50/","2.134846844353427E-21/0.004176653356204458/0.23715785627483635/0.004517422852768357/7.3622233841279245E-19/0.7541480675161908/","5/","yes"
