"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","108192600","2206925/36824800/334817/203/116835/38601/138/","0.0/0.0/0.0/0.3851783151152131/0.0/4.112960312661013E-121/0.614821684884787/","6/","no"
"4","105280700","1164/521/2131/1392/50/611/214/","3.1369791236714054E-10/9.376231719133028E-5/1.8278797791552856E-18/3.588887353266588E-12/0.9613147495196042/1.6055591311726378E-5/0.03857543225460602/","4/","no"
"5","104497900","1786/696017/2200/2239/14745/50/2698/","1.6479971607438289E-15/0.0/4.914814551651055E-19/2.2877027301343184E-19/7.30432629154894E-126/0.9999999999999983/2.8232494573443814E-23/","5/","no"
"6","110852200","1243/1549/1151/332/6845/674/50/","6.905470014158177E-11/1.711694882849885E-13/4.1939806924084073E-10/0.003952618249497348/1.3643470588542906E-58/4.836789302452848E-6/0.9960425444725763/","6/","no"
"0","107531300","50/65154/264/369/11124/226/574/","0.9535392368079665/0.0/0.014355054973223922/0.0018317624919334413/4.762411835173807E-95/0.03024104726025095/3.28984666252907E-5/","0/","no"
"1","108801900","1456/50/26718/3793268/260/830/76575/","1.0473276258792178E-12/0.9839778785722992/7.93504127037579E-228/0.0/0.016021897123987668/2.2430266583325788E-7/0.0/","1/","no"
"2","106132400","9208/595/511/23445/7831/70438/83/","6.584955476236003E-48/0.002234846788620376/0.00607494341489682/1.624831509998007E-121/8.667228426365677E-41/0.0/0.9916902097964828/","6/","no"
"3","108053400","458/55654/18172/50/561/37284/1299/","3.3533520687624674E-4/0.0/4.792135668464367E-155/0.9996201632740379/4.450149597152637E-5/8.527084E-318/2.3114153340211326E-11/","3/","no"
"4","108070600","307/10393/1500573/1448/2568/213296/391/","0.5597348314509057/3.3592946471516096E-15/0.0/0.013775858853044469/3.6296606476256895E-4/2.651415360757738E-301/0.42612634363128393/","0/","no"
"5","108041600","805/42182/1875606/696017/11916807/10334/36596/","0.9999926630547624/5.0693951670643985E-23/0.0/0.0/0.0/7.336945237562546E-6/5.1861277833826366E-20/","0/","no"
"6","109586100","67252/1373/67252/862/374484/1026/50/","0.0/5.4186381429123374E-12/0.0/1.217168058486546E-7/0.0/4.8842259006305425E-9/0.9999998733935496/","6/","no"
"0","111326500","50/36228/652/611/2000/611/858/","0.9999589914466936/8.382982064610405E-309/7.474879359451089E-6/1.6701015877658493E-5/2.4808753307682614E-17/1.6701015877658493E-5/1.3164219163667394E-7/","0/","no"
"1","104509300","793/50/633/13687/2779/76575/79867/","4.7089119810317656E-7/0.9999886795253425/1.084958345934705E-5/7.465464830373102E-117/5.767432397705939E-24/0.0/0.0/","1/","no"
"2","109527000","83/1676/83/1676/3030195/71808/1687/","0.49999999582328924/2.903256197294515E-9/0.49999999582328924/2.903256197294515E-9/0.0/0.0/2.5469092183814475E-9/","0/2/","no"
"3","116680500","4760/37088136/894097/50/520/111/37716/","5.982147898348558E-41/0.0/0.0/0.7677677868042493/7.636743264164706E-5/0.23215584576310902/1.374E-321/","3/","no"
"4","107556800","9680/1472529/61218842/72/109/214/78788/","3.9611835502001996E-58/0.0/0.0/0.5729515157666344/0.34514057000914516/0.08190791422422043/0.0/","3/","no"
"5","108943000","1093/102008/285652/1467/715/687/98721/","0.1954233711278025/3.883221275801109E-65/4.6279648654545E-181/0.11347285982967228/0.33852127584915886/0.3525824931933663/4.614073678049907E-63/","4/5/","no"
"6","111910200","966/6805819/1062/50/599/1493/50/","7.919465905834033E-9/0.0/1.205592112886592E-9/0.499994712407646/1.0566059392378162E-5/2.576239573526871E-13/0.499994712407646/","3/6/","no"
"0","104377200","68/214/174261/171809/776/466949/26274/","0.8924151756211282/0.10755361192487971/0.0/0.0/3.121245399203081E-5/0.0/1.015737636051919E-165/","0/","no"
"1","107175600","641/596/1386/1386/1472529/76575/3793268/","0.37700267335733895/0.40651838803307366/0.10823946930479367/0.10823946930479367/0.0/2.174138276876751E-56/0.0/","0/1/","no"
"2","109223300","171/83/50/83/7831/70438/23445/","0.04356303679430894/0.24461834169202804/0.46720027982163503/0.24461834169202804/2.5691536640844367E-67/0.0/2.802554027764667E-200/","2/","no"
"3","106664000","867/1078/659/50/343/327/254/","1.0756441625685793E-7/1.717440304216051E-9/6.351976235450285E-6/0.9747559912323461/0.003117679998690592/0.004266588770829234/0.017853278740041792/","3/","no"
"4","106469000","1164/310/2131/2000/50/214/611/","3.1189558217094776E-10/0.005838656164452412/1.817377819176903E-18/2.371296996798639E-17/0.9557915804681095/0.038353799710547844/1.596334499481437E-5/","4/","no"
"5","109544400","253666/11916807/2394/1233/10861/50/1758/","0.0/0.0/1.0951786997488271E-20/8.434729034023385E-11/8.671324016213584E-93/0.9999999999156498/2.8535970360597315E-15/","5/","no"
"6","110701600","411654/936/415397/1122/3491/1081/50/","0.0/2.852317133976439E-8/0.0/7.435330686139486E-10/4.9876483373550716E-30/1.6612652843400013E-9/0.9999999690720304/","6/","no"
"0","112321100","127/33189/815/796/1489382/796/807/","0.9800996398902192/6.521728637170514E-113/0.004538761783096804/0.0052650557791146975/0.0/0.0052650557791146975/0.004831486768454691/","0/","no"
"1","108824700","3793268/2568/2710/4694/1122/14064/2710/","0.0/0.1529698758316622/0.1348002421846943/0.02303690847458243/0.5543872511837958/5.480140570952137E-6/0.1348002421846943/","4/","no"
"2","104877700","174505/28432/50/3551/10597/3551/1481/","0.0/2.045799328873369E-242/0.9999999999993481/1.5380170645243509E-30/1.5353168870929257E-90/1.5380170645243509E-30/6.519402166696943E-13/","2/","no"
"3","109195800","961/1077/1077/128/254/1088/72/","3.3237978305262055E-6/6.78457769994441E-7/6.78457769994441E-7/0.3001588033580487/0.053425292805284755/5.835541827430738E-7/0.6464106395691134/","6/","no"
"4","117027900","223/30825/88388/395/50/61/30825/","0.01827273632312063/4.656753924720648E-263/0.0/6.267930296768693E-4/0.5432485735166288/0.4378518971305737/4.656753924720648E-263/","4/5/","no"
"5","126405900","1283/888/108442/687/994/50/11723/","3.16439406640466E-11/7.310446475729848E-8/0.0/3.763354198795604E-6/9.147293742863135E-9/0.9999961543623989/3.959637626355397E-100/","5/","no"
"6","113018700","55621/16513/17756873/1299/20761/343/50/","0.0/6.406949282103161E-141/0.0/2.3049215186995373E-11/4.290181017791466E-177/0.0031882236840408145/0.9968117762929101/","6/","no"
"0","109601400","3244/14079/3307/13907/87672/13907/569498/","0.4782277909492449/0.016964180949519268/0.4690327921316432/0.01788761798359625/2.4000254806978915E-12/0.01788761798359625/7.853205567784675E-77/","0/2/","no"
"1","130210100","2568/2568/3793268/3793268/28035/4090/583333/","0.3916927860701675/0.3916927860701675/0.0/0.0/1.9395426803035788E-5/0.216595032432862/2.5911036017702414E-99/","0/1/","no"
"2","110256100","1109/3557/511/3951/24592/3951/455732/","0.23631673178288035/0.001981636441699163/0.7598657242571416/9.17953759139414E-4/2.8475822131118597E-21/9.17953759139414E-4/0.0/","2/","no"
"3","114386700","126744/55654/15769/50/1270/1717/45280/","0.0/0.0/1.391964678085203E-134/0.9999999999591622/4.0831444717746313E-11/6.375750981116344E-15/0.0/","3/","no"
"4","109372900","223/155/88388/4727/596/27150/30825/","0.37909144782565884/0.5862081310823931/1.3575731407947965E-246/1.0961823158408578E-13/0.03470042109183852/4.1268520164266335E-76/2.424616857393403E-86/","1/","no"
"5","108714600","584/102008/5420/1827/715/687/122/","0.022442286901443467/0.0/1.887466218436678E-19/9.166873710565443E-7/0.0077361669348824805/0.009713810281444725/0.9601068191948583/","6/","no"
"6","109164900","6911609/466/19616/806/112196018/1522/234/","0.0/0.2544334285875886/1.0356047868596635E-36/0.05987330305547438/0.0/0.0028445992691760132/0.682848669087761/","6/","no"
"0","107857000","50/36228/652/611/2000/611/858/","0.9999589914466936/8.382982064610405E-309/7.474879359451089E-6/1.6701015877658493E-5/2.4808753307682614E-17/1.6701015877658493E-5/1.3164219163667394E-7/","0/","yes"
"1","113557200","327/50/3793268/3793268/515/79867/1122/","0.004357532550809562/0.9955332442470333/0.0/0.0/1.0922246194524386E-4/0.0/7.402119108954477E-10/","1/","yes"
"2","114475600","1290/65154/50/184512/3046549/7671210/65154/","2.758564767528019E-11/0.0/0.9999999999724143/0.0/0.0/0.0/0.0/","2/","yes"
"3","111952100","5615712/5657846/637/50/17927/50434/1190/","0.0/0.0/1.0031163577697502E-5/0.9999899686404311/5.847986605321958E-153/0.0/1.9599122896450045E-10/","3/","yes"
"4","107223700","288/3835402/11929/122/596/61/391/","0.018296294967159732/0.0/5.248942327753306E-84/0.2661654035465291/1.2732105925878734E-4/0.711936627491931/0.003474352935121301/","5/","yes"
"5","115475900","12010/76174004/5272/72/14745/50/93856/","8.635810825222082E-103/0.0/2.061902854491569E-45/0.39379862720841335/4.4278926252546537E-126/0.6062013727915866/0.0/","5/","yes"
"6","113019100","1019/389484/1255/521/506/211/50/","5.372903446447034E-9/0.0/5.2545146848734017E-11/9.353344237619335E-5/1.2551643320554717E-4/0.04081277472406403/0.9589681699749056/","6/","yes"
