"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","110421100","24385354/675/92753/8750/24385354/2158/2158/11338/","0.0/0.8176654476009882/5.718716509397757E-60/5.306551936319812E-6/0.0/0.09116456522983657/0.09116456522983657/1.1538740241407876E-7/","1/","no"
"4","108933800","48259941/458959/3050363/19280164/55/155/73208/73208/","0.0/0.0/0.0/0.0/0.85640103125154/0.14359896874846004/0.0/0.0/","4/","no"
"5","106390800","153196043/24385354/61218842/61218842/8750/8750/24385354/24385354/","0.0/0.0/0.0/0.0/0.5/0.5/0.0/0.0/","4/5/","no"
"6","114288500","1078/729043/45221/45221/45221/45221/253666/253666/","1.0/9.911142225634318E-294/1.708307208385402E-18/1.708307208385402E-18/1.708307208385402E-18/1.708307208385402E-18/2.1579258621189075E-102/2.1579258621189075E-102/","0/","no"
"7","109619800","48259941/7671210/3692/3692/3692/3692/24592/50/","0.0/0.0/9.688680738411491E-32/9.688680738411491E-32/9.688680738411491E-32/9.688680738411491E-32/1.0249031919436622E-209/1.0/","7/","no"
"0","109966200","78/7748/521/1207458/521/26274/73305/73305/","0.992713709580363/6.788557258954546E-43/0.003643145209818502/0.0/0.003643145209818502/9.704491408916916E-145/0.0/0.0/","0/","no"
"1","103853600","106872/1467/16776/4494307/1861/4494307/6483/6483/","3.5840401907877906E-32/0.5463687583310821/1.6160585661680947E-5/0.0/0.4177577665829519/0.0/0.017928657250152233/0.017928657250152233/","1/","no"
"2","109085000","218830/2145/50/294/218830/153196043/675/153196043/","0.0/1.4330004605870824E-18/0.991704765830892/0.008290511950344862/0.0/0.0/4.722218763207793E-6/0.0/","2/","no"
"3","113690800","2158/9658374/8750/8750/9699259/24385354/11338/24385354/","0.902001795053724/0.0/0.04257857146618138/0.04257857146618138/0.0/0.0/0.012841062013913124/0.0/","0/","no"
"4","113096100","48259941/1676/4317/4317/50/50/7671210/4317/","0.0/7.122624543587823E-15/2.3067384341610744E-37/2.3067384341610744E-37/0.49999999999999645/0.49999999999999645/0.0/2.3067384341610744E-37/","4/5/","no"
"5","108868900","153196043/24385354/858/858/8750/8750/24385354/858/","0.0/0.0/0.3333105976029958/0.3333105976029958/3.4103595506386867E-5/3.4103595506386867E-5/0.0/0.3333105976029958/","2/3/7/","no"
"6","113925600","11916807/1078/11926344/45260/11916807/1078/253666/5168/","0.0/0.49441722611518757/0.0/8.146333325351795E-19/0.0/0.49441722611518757/1.0669157189110549E-102/0.011165547769624858/","1/5/","no"
"7","108194200","476308/1687/7671210/7671210/7671210/1687/122/79/","0.0/1.1772508147863428E-9/0.0/0.0/0.0/1.1772508147863428E-9/0.36876933651533145/0.6312306611301669/","7/","no"
"0","109135100","7387/51/48259941/48259941/675/521/1689/1689/","5.382902887906665E-62/0.9998751179915505/0.0/0.0/6.143445051749181E-6/1.1873856335601773E-4/2.0877071620195437E-14/2.0877071620195437E-14/","1/","no"
"1","105882900","1473/1467/1793938/1793938/280941/278324/711063/711063/","0.4989782030573164/0.5010217969426837/0.0/0.0/1.047150693471212E-83/6.2262261698647396E-83/5.919944959118611E-211/5.919944959118611E-211/","0/1/","no"
"2","113282600","36267/218830/50/83/24385354/583333/3793268/583333/","2.56119444499396E-309/0.0/0.6563473695421823/0.34365263045781763/0.0/0.0/0.0/0.0/","2/","no"
"3","109445800","24385354/92753/675/50/24385354/2158/92753/11338/","0.0/0.0/4.761695657964049E-6/0.999995238304342/0.0/1.1198486909925929E-18/0.0/7.518870486236787E-97/","3/","no"
"4","113109800","1184063/4323/1185589/187208/22128/24592/1184063/4323/","1.5943663153167584E-119/0.4937074947052112/1.1202617846331305E-119/2.1127202055102112E-19/0.008038384636977503/0.004546625952600184/1.5943663153167584E-119/0.4937074947052112/","1/7/","no"
"5","109785300","1523968/521/11323/5514/705/50/11323/1774/","0.0/9.752573243764562E-5/1.0088923707515072E-96/2.9569084917035333E-47/2.643947666174628E-6/0.999899830319894/1.0088923707515072E-96/2.084970385568894E-15/","5/","no"
"6","114014400","11916807/1078/41318/41318/11916807/41318/50/3404/","0.0/1.7619181791524753E-9/0.0/0.0/0.0/0.0/0.9999999982380818/2.746319942374048E-29/","6/","no"
"7","115388300","48259941/1687/7671210/7671210/26199/1687/78/156/","0.0/1.0402857506466735E-9/0.0/0.0/1.8404350376654705E-144/1.0402857506466735E-9/0.7285625514375316/0.271437446481897/","6/","no"
"0","112627600","7387/65/48259941/48259941/675/521/1689/1689/","6.594135603425772E-49/0.9989056909858275/0.0/0.0/9.673655998074067E-5/9.975724130504033E-4/2.0570656152234834E-11/2.0570656152234834E-11/","1/","no"
"1","131513900","1473/1467/1793938/1793938/280941/278324/711063/711063/","0.4989782030573164/0.5010217969426837/0.0/0.0/1.047150693471212E-83/6.2262261698647396E-83/5.919944959118611E-211/5.919944959118611E-211/","0/1/","no"
"2","106258900","1523968/9658374/50/50/2156/2156/11338/2156/","0.0/0.0/0.5/0.5/5.8232116490099E-19/5.8232116490099E-19/3.759453144490108E-97/5.8232116490099E-19/","2/3/","no"
"3","113965800","24385354/675/92753/8750/24385354/2158/2158/11338/","0.0/0.8176654476009882/5.718716509397757E-60/5.306551936319812E-6/0.0/0.09116456522983657/0.09116456522983657/1.1538740241407876E-7/","1/","no"
"4","109396900","19280164/458959/3050363/48259941/55/156/73305/73305/","0.0/0.0/0.0/0.0/0.858583126905692/0.14141687309430798/0.0/0.0/","4/","no"
"5","110447700","1523968/521/11323/5514/705/50/11323/1774/","0.0/9.752573243764562E-5/1.0088923707515072E-96/2.9569084917035333E-47/2.643947666174628E-6/0.999899830319894/1.0088923707515072E-96/2.084970385568894E-15/","5/","no"
"6","113560100","11916807/1078/11926344/45260/11916807/1078/253666/5168/","0.0/0.49441722611518757/0.0/8.146333325351795E-19/0.0/0.49441722611518757/1.0669157189110549E-102/0.011165547769624858/","1/5/","no"
"7","110012900","48259941/7671210/7671210/73305/7671210/1689/156/122/","0.0/0.0/0.0/2.2735462647487725E-259/0.0/1.667315345221328E-6/0.43133028120738387/0.568668051477271/","7/","no"
"0","109982400","8963/337/8963/48259941/8963/521/8290/1689/","5.16153614394705E-12/0.6255795247588328/5.16153614394705E-12/0.0/5.16153614394705E-12/0.3629625865162121/3.780186718594992E-11/0.011457888671668727/","1/","no"
"1","110177300","112/106872/711063/4494307/106872/5810/280941/280941/","1.0/0.0/0.0/0.0/0.0/1.261237377626245E-22/0.0/0.0/","0/","no"
"2","112413400","859/4543/76575/79867/5061/13687/3793268/13687/","0.9791028774231857/0.013503052769682503/5.6850481900596397E-39/1.2367880294033875E-40/0.007393418477806798/3.2566466252762883E-7/0.0/3.2566466252762883E-7/","0/","no"
"3","112600800","601256/859/1472529/329/24385354/24385354/859/24385354/","0.0/0.1432020152157325/0.0/0.7135959695685351/0.0/0.0/0.1432020152157325/0.0/","3/","no"
"4","110876700","1184063/24592/1185589/48259941/22128/4323/1184063/4323/","1.5943663153167584E-119/0.004546625952600184/1.1202617846331305E-119/0.0/0.008038384636977503/0.4937074947052112/1.5943663153167584E-119/0.4937074947052112/","5/7/","no"
"5","119582800","36267/9699259/675/24385354/3793268/50/675/1193/","3.90215634621397E-309/0.0/4.761672983446542E-6/0.0/0.0/0.9999904764692381/4.761672983446542E-6/1.8479496006683706E-10/","5/","no"
"6","117484000","11916807/1078/11926344/700/11916807/45260/50/3404/","0.0/1.7619130403879263E-9/0.0/2.916573885204853E-6/0.0/0.0/0.9999970816642018/2.746311932529024E-29/","6/","no"
"7","109191600","19280164/1689/73305/48259941/73305/1689/337/55/","0.0/2.113941621301802E-13/0.0/0.0/0.0/2.113941621301802E-13/0.006459555353546316/0.993540444646031/","7/","no"
"0","107426900","50/156/1185589/48259941/1184063/48259941/1184063/1689/","0.8887890798973509/0.11121092010263914/0.0/0.0/0.0/0.0/0.0/9.81219662932192E-15/","0/","no"
"1","103763800","234/2108/711063/4494307/1793938/4494307/43203/4494307/","0.9996559804819947/3.440195180053892E-4/0.0/0.0/0.0/0.0/3.894848763421656E-80/0.0/","0/","no"
"2","124280600","1523968/9658374/50/8750/2156/2156/11338/2156/","0.0/0.0/1.0/8.212412099003691E-75/1.16464232980198E-18/1.16464232980198E-18/7.518906288980216E-97/1.16464232980198E-18/","2/","no"
"3","119675300","2158/9658374/50/8750/9699259/24385354/11338/24385354/","1.1198540233966338E-18/0.0/1.0/8.212412099003691E-75/0.0/0.0/7.518906288980216E-97/0.0/","2/","no"
"4","122226400","24592/4317/24385/7671210/22128/1184063/24385/4317/","0.00446895260931535/0.48912345757573245/0.004688407282481431/0.0/0.007907317674256748/1.0796587807049618E-119/0.004688407282481431/0.48912345757573245/","1/7/","no"
"5","117633700","1523968/521/11323/5514/92656/596/11323/1774/","0.0/0.5110071435926237/5.264533989536051E-10/3.5837855434328085E-5/1.1318449876214987E-77/0.4426172534166433/5.264533989536051E-10/0.04633976408239186/","1/5/","no"
"6","119209200","478056859/743739/11916807/478056859/743739/45260/3010/3398/","0.0/7.69645622638441E-108/0.0/0.0/7.69645622638441E-108/4.2862883120615124E-7/0.5321704785758007/0.4678290927953681/","6/7/","no"
"7","112689500","48259941/1687/7671210/7671210/3030195/3030195/78/156/","0.0/1.0402857517288679E-9/0.0/0.0/0.0/0.0/0.7285625521954447/0.2714374467642695/","6/","no"
"0","109794300","511/1184063/1122/8290/10194/48259941/1122/11124/","0.6225090959298245/0.0/0.18874537134775923/1.569471968735295E-7/3.808210611843996E-9/0.0/0.18874537134775923/6.19249618383907E-10/","0/","no"
"1","109436200","1473/1467/1793938/1793938/280941/278324/711063/711063/","0.4989782030573164/0.5010217969426837/0.0/0.0/1.047150693471212E-83/6.2262261698647396E-83/5.919944959118611E-211/5.919944959118611E-211/","0/1/","no"
"2","112971700","1523968/9658374/50/50/2156/2156/11338/2156/","0.0/0.0/0.5/0.5/5.8232116490099E-19/5.8232116490099E-19/3.759453144490108E-97/5.8232116490099E-19/","2/3/","no"
"3","113675000","24385354/675/92753/8750/24385354/2158/2158/11338/","0.0/0.8176654476009882/5.718716509397757E-60/5.306551936319812E-6/0.0/0.09116456522983657/0.09116456522983657/1.1538740241407876E-7/","1/","no"
"4","115123100","24592/1184063/7671210/48259941/22128/4323/23013/3046549/","0.008865530045277953/3.1088773563033425E-119/0.0/0.0/0.015674159532272292/0.9626872044278884/0.012773105994561398/2.6791019840636127E-306/","5/","no"
"5","116144000","14146/3831587/859/9708795/1480596/55/859/385/","5.24147939565108E-110/0.0/5.801963242541034E-7/0.0/0.0/0.9972473520574133/5.801963242541034E-7/0.002751487549938233/","5/","no"
"6","113634200","478056859/45260/478056859/12063026/746966/45260/3010/3404/","0.0/4.2902820632396805E-7/0.0/0.0/2.637824026180676E-108/4.2902820632396805E-7/0.5326663286729156/0.46733281327067167/","6/7/","no"
"7","116575600","48259941/3046549/187208/187208/3046549/1689/458/458/","0.0/0.0/9.685313875609867E-178/9.685313875609867E-178/0.0/0.03308391847063156/0.48345804076468424/0.48345804076468424/","6/7/","no"
"0","109831700","155/473081/384/19280164/521/7671210/7671210/7671210/","0.7540714480204573/0.0/0.17373626035380538/0.0/0.07219229162573725/0.0/0.0/0.0/","0/","yes"
"1","115354200","5351/4824/711063/4494307/1793938/4494307/43203/975/","0.010956573852642999/0.01880078537739006/1.038212E-316/0.0/0.0/0.0/1.5722602450979066E-19/0.970242640769967/","7/","yes"
"2","115830400","24385354/24385354/50/8750/9699259/24385354/11338/24385354/","0.0/0.0/1.0/8.212412099003691E-75/0.0/0.0/7.518906288980216E-97/0.0/","2/","yes"
"3","116108900","1099/2158/3793268/50/24385354/24385354/1830/543/","1.1671618423737377E-9/1.1197830718434998E-18/0.0/0.9999366421411616/0.0/0.0/6.954141238142992E-16/6.335669167588827E-5/","3/","yes"
"4","114087900","2364241/294/3325/5951414/128/17994/2364241/2364241/","0.0/0.21639125596903228/1.3520809529940194E-11/0.0/0.7836087440174468/5.5718169712432164E-61/0.0/0.0/","4/","yes"
"5","112361700","583333/36228/4090/675/36228/50/4090/675/","0.0/8.383246015363053E-309/3.954216416812135E-35/4.761672984326475E-6/8.383246015363053E-309/0.9999904766540312/3.954216416812135E-35/4.761672984326475E-6/","5/","yes"
"6","116663400","1078/76174004/11916807/45260/76174004/11926344/50/3220/","1.7619181791524753E-9/0.0/0.0/0.0/0.0/0.0/0.9999999982380818/1.0130187798900762E-27/","6/","yes"
"7","112837200","1689/1689/73305/73305/1207458/1689/7748/78/","1.3921659468234963E-9/1.3921659468234963E-9/0.0/0.0/0.0/1.3921659468234963E-9/6.8383836800962385E-43/0.9999999958235021/","7/","yes"
