"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","95787500","6209/952/952/6209/952/72/","3.0868089049470597E-37/5.816499310695174E-6/5.816499310695174E-6/3.0868089049470597E-37/5.816499310695174E-6/0.9999825505020679/","5/","no"
"0","93652300","50/227/227/106/233/1366/","0.7025585307189649/0.02184867939643142/0.02184867939643142/0.2343204211392233/0.019423689344581965/4.3669856295460094E-12/","0/","no"
"1","94648900","55/50/60/381/60/952/","0.25523829366496537/0.28152937939839795/0.23140244436376503/4.2743234134716527E-4/0.23140244436376503/5.867759401239958E-9/","0/1/2/4/","no"
"2","95749500","159/50/50/952/55/73/","0.0322204563799592/0.27310502935280695/0.27310502935280695/5.6921753848045005E-9/0.2476006654519958/0.17396881377025586/","1/2/4/","no"
"3","94563600","2474/968/348/50/6209/65/","1.30519472821402E-21/8.712361640986301E-9/0.0016588010503295184/0.5720533964604229/2.0416965508927921E-53/0.426287793776886/","3/","no"
"4","96952600","83/82/82/6209/50/952/","0.2020398802427512/0.20604054050528717/0.20604054050528717/1.377227879294211E-53/0.3858790307040137/8.042660822800521E-9/","4/","no"
"5","98452500","6209/151/151/82/123/68/","7.767237778981236E-40/0.10472811505344311/0.10472811505344311/0.2846805320785426/0.15714433479367662/0.3487189030208945/","3/5/","no"
"0","94749500","50/72/72/161/72/6209/","0.3265528167335368/0.2121342126767486/0.2121342126767486/0.037044545236217336/0.2121342126767486/1.1654886829350638E-53/","0/","yes"
"1","100650900","136/50/123/6209/348/952/","0.12978046557572137/0.7007273075375465/0.16746029148403369/2.5009422822556073E-53/0.0020319207978311085/1.460486736871058E-8/","1/","yes"
"2","98720800","159/123/50/2474/125/354/","0.07423157896691504/0.1503659523327891/0.6291970949633773/1.4355735608513113E-21/0.14458337327509868/0.0016220004618201426/","2/","yes"
"3","97026400","952/375/136/60/6209/83/","2.2533319735984347E-7/0.002889507346981142/0.14534624700981458/0.5052333721758663/8.417523491777933E-45/0.34653064813414064/","3/","yes"
"4","100235200","161/64/64/968/50/78/","0.03533062743016611/0.23668047024848388/0.23668047024848388/4.743291796677402E-9/0.31144439297919124/0.17986403435038306/","4/","yes"
"5","97655000","6209/952/952/6209/952/64/","8.759237588807055E-42/1.1664542561066773E-6/1.1664542561066773E-6/8.759237588807055E-42/1.1664542561066773E-6/0.9999965006372317/","5/","yes"
