"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","105856800","364/395/301/210/50/364/50/395/210/301/","0.001005202305593326/5.473568476801155E-4/0.003457282714850877/0.020589817623822067/0.4744003405080537/0.001005202305593326/0.4744003405080537/5.473568476801155E-4/0.020589817623822067/0.003457282714850877/","4/6/","no"
"5","105587200","50/5957/143/5941/927/54/927/742/694/143/","0.44494279149460075/2.2222068249300493E-51/0.07183819538061227/3.0411211829593454E-51/1.514056918454353E-8/0.41137875819529773/1.514056918454353E-8/5.695398889259872E-7/1.4597278497336378E-6/0.07183819538061227/","0/5/","no"
"6","107102900","384/395/316/249/79/384/79/395/249/316/","0.009110689839144887/0.007940279146984856/0.02131579680102946/0.04925192394321988/0.4123813102696209/0.009110689839144887/0.4123813102696209/0.007940279146984856/0.04925192394321988/0.02131579680102946/","4/6/","no"
"7","104494300","560/115/716/4470/716/560/716/93/560/716/","0.0038275061271980963/0.43539601775185494/7.28067861560096E-4/3.2969587163327336E-21/7.28067861560096E-4/0.0038275061271980963/7.28067861560096E-4/0.5502091924203104/0.0038275061271980963/7.28067861560096E-4/","7/","no"
"8","106226700","670/5523/948/50/170/645/170/673/111/948/","3.518888675646536E-6/1.660753292788236E-47/1.5103403404343376E-8/0.6699832343615058/0.06370808720807829/5.745065434461332E-6/0.06370808720807829/3.317865628482168E-6/0.20258797919579216/1.5103403404343376E-8/","3/","no"
"9","104874500","194/395/50/394/317/194/317/395/394/50/","0.02783180242595634/5.406424461007587E-4/0.4685808930871342/5.513478907276155E-4/0.0024953141500810797/0.02783180242595634/0.0024953141500810797/5.406424461007587E-4/5.513478907276155E-4/0.4685808930871342/","2/9/","no"
"0","105731300","60/6039/137/6023/899/50/899/756/753/137/","0.37614750839700106/4.5784330697723226E-52/0.0831110324727634/6.265649820279209E-52/2.6964239949371245E-8/0.45762945543821393/2.6964239949371245E-8/4.45159707241845E-7/4.7213107101750664E-7/0.0831110324727634/","0/5/","no"
"1","104950200","532/113/716/4298/716/532/716/50/532/716/","6.089298707316591E-5/0.22521353775430789/1.6508245263519064E-6/5.186808840980125E-37/1.6508245263519064E-6/6.089298707316591E-5/1.6508245263519064E-6/0.7745971799863671/6.089298707316591E-5/1.6508245263519064E-6/","7/","no"
"2","103677700","199/395/60/391/305/199/305/395/391/60/","0.045359787320062114/0.0018248744982707328/0.4428869277152386/0.0019485489884274994/0.007979861478001017/0.045359787320062114/0.007979861478001017/0.0018248744982707328/0.0019485489884274994/0.4428869277152386/","2/9/","no"
"3","103301600","753/6039/899/119/137/756/137/756/50/899/","6.361747828512046E-7/6.169226815943193E-52/3.6333066276637744E-8/0.15938701996296986/0.1119882724980393/5.998321175481068E-7/0.1119882724980393/5.998321175481068E-7/0.6166345265358009/3.6333066276637744E-8/","8/","no"
"4","106424900","375/395/306/227/50/375/50/395/227/306/","8.206101767493519E-4/5.544027004368619E-4/0.0031747664767674197/0.014943160251072445/0.4805070603949739/8.206101767493519E-4/0.4805070603949739/5.544027004368619E-4/0.014943160251072445/0.0031747664767674197/","4/6/","no"
"5","106990600","68/107116/82/106872/865/51/865/894/891/82/","0.25545202468572403/0.0/0.19515690040060318/0.0/5.6352246282999895E-8/0.3542339953659303/5.6352246282999895E-8/3.22632817300581E-8/3.417936511431672E-8/0.19515690040060318/","5/","no"
"6","105608200","364/395/311/200/50/364/50/395/200/311/","9.975320082378906E-4/5.431801861684189E-4/0.0028200218806075316/0.02485888495837904/0.4707803809666071/9.975320082378906E-4/0.4707803809666071/5.431801861684189E-4/0.02485888495837904/0.0028200218806075316/","4/6/","no"
"7","104805000","560/115/716/4470/716/560/716/93/560/716/","0.0038275061271980963/0.43539601775185494/7.28067861560096E-4/3.2969587163327336E-21/7.28067861560096E-4/0.0038275061271980963/7.28067861560096E-4/0.5502091924203104/0.0038275061271980963/7.28067861560096E-4/","7/","no"
"8","107063000","706/5743/927/50/156/662/156/708/93/927/","1.5428037242396267E-6/1.973985267455725E-49/2.0247337571263154E-8/0.5950177162750402/0.07445238606212484/3.6559152027862413E-6/0.07445238606212484/1.48347257667924E-6/0.2560707889145313/2.0247337571263154E-8/","3/","no"
"9","105593000","199/395/60/391/305/199/305/395/391/60/","0.045359787320062114/0.0018248744982707328/0.4428869277152386/0.0019485489884274994/0.007979861478001017/0.045359787320062114/0.007979861478001017/0.0018248744982707328/0.0019485489884274994/0.4428869277152386/","2/9/","no"
"0","109156100","50/6008/139/6008/919/50/919/751/740/139/","0.4256662770361354/7.82086996402155E-52/0.07433319433120222/7.82086996402155E-52/1.6944622446779098E-8/0.4256662770361354/1.6944622446779098E-8/4.5671893087211953E-7/5.666571489590419E-7/0.07433319433120222/","0/5/","no"
"1","108821800","255/128/1836/195/1836/255/1836/302/255/1836/","0.12557552039029413/0.3360982264006601/5.974101752311186E-7/0.1999412578700703/5.974101752311186E-7/0.12557552039029413/5.974101752311186E-7/0.08723156491768622/0.12557552039029413/5.974101752311186E-7/","1/","no"
"2","105663100","232/395/50/391/316/232/316/395/391/50/","0.01360704263231677/5.568324278123935E-4/0.48261293245847203/6.022638988762306E-4/0.002620928582522607/0.01360704263231677/0.002620928582522607/5.568324278123935E-4/6.022638988762306E-4/0.48261293245847203/","2/9/","no"
"3","110037400","809/16019/891/93/112/819/112/819/138/891/","1.5113774057886023E-4/8.069184215049043E-75/6.317136953062788E-5/0.3071872842190516/0.2509691312061381/1.3588495811676292E-4/0.2509691312061381/1.3588495811676292E-4/0.19032520297279826/6.317136953062788E-5/","3/4/6/","no"
"4","106367400","364/395/295/216/50/364/50/395/216/295/","0.0010089427331331441/5.493936004967162E-4/0.00390338513570199/0.018372661432358356/0.4761656170983098/0.0010089427331331441/0.4761656170983098/5.493936004967162E-4/0.018372661432358356/0.00390338513570199/","4/6/","no"
"5","106374600","50/6310/120/6310/891/60/891/799/788/120/","0.429392986835388/2.1151257274141532E-54/0.1088339725330151/2.1151257274141532E-54/2.9597415175637314E-8/0.35293860611881916/2.9597415175637314E-8/1.7975747854572453E-7/2.2302745389222163E-7/0.1088339725330151/","0/5/","no"
"6","106126800","384/395/305/260/79/384/79/395/260/305/","0.009169100597095484/0.00799118612894817/0.024614586157226212/0.043199944064390365/0.41502518305233976/0.009169100597095484/0.41502518305233976/0.00799118612894817/0.043199944064390365/0.024614586157226212/","4/6/","no"
"7","106457100","510/109/716/4157/716/510/716/50/510/716/","9.203653499271297E-5/0.2391702010488458/1.6208811666996466E-6/8.084385506173242E-36/1.6208811666996466E-6/9.203653499271297E-5/1.6208811666996466E-6/0.7605472058215093/9.203653499271297E-5/1.6208811666996466E-6/","7/","no"
"8","107619500","891/107919/857/78/79/902/79/902/68/857/","1.8502052868613942E-6/0.0/3.028447833187724E-6/0.2422935519140143/0.2388073743374767/1.5775552032384618E-6/0.2388073743374767/1.5775552032384618E-6/0.2800806371996727/3.028447833187724E-6/","3/4/6/8/","no"
"9","112503000","249/395/68/394/316/249/316/395/394/68/","0.03246524307531307/0.003912701453489764/0.4473576913723701/0.003969820175676144/0.012294543923150922/0.03246524307531307/0.012294543923150922/0.003912701453489764/0.003969820175676144/0.4473576913723701/","2/9/","no"
"0","106878100","50/5523/170/5507/948/50/948/673/670/170/","0.45658172540412945/1.131773998217244E-47/0.043415934739593834/1.5488485777688117E-47/1.029270231276986E-8/0.45658172540412945/1.029270231276986E-8/2.261066748565914E-6/2.398060400067914E-6/0.043415934739593834/","0/5/","no"
"1","107542100","1626/50/1836/1626/1836/1626/1836/302/1626/1836/","3.7701309833294124E-14/0.9929045194773676/6.138822027839317E-16/3.7701309833294124E-14/6.138822027839317E-16/3.7701309833294124E-14/6.138822027839317E-16/0.007095480522479127/3.7701309833294124E-14/6.138822027839317E-16/","1/","no"
"2","105770700","218/395/50/391/316/218/316/395/391/50/","0.017752698078451708/5.520863981835148E-4/0.47849949516149826/5.971306448383862E-4/0.0025985897170281965/0.017752698078451708/0.0025985897170281965/5.520863981835148E-4/5.971306448383862E-4/0.47849949516149826/","2/9/","no"
"3","105731900","6113/2124/6129/50/129/6180/129/2496/128/6129/","1.4282008456273276E-52/1.3287100906151422E-18/1.0436143368136022E-52/0.6091709209420275/0.1294221159335748/3.839242590254934E-53/0.1294221159335748/9.028907187142754E-22/0.13198484719082296/1.0436143368136022E-52/","3/","no"
"4","104803900","364/395/317/194/50/364/50/395/194/317/","9.919955556008102E-4/5.401654544612788E-4/0.0024931126137495378/0.027807247311638948/0.4681674790645494/9.919955556008102E-4/0.4681674790645494/5.401654544612788E-4/0.027807247311638948/0.0024931126137495378/","4/6/","no"
"5","106931600","60/5653/162/5637/927/50/927/694/645/162/","0.4020411797835364/9.476377582609153E-49/0.05441035693878684/1.2968555528174536E-48/1.6644254446907518E-8/0.48913227407023196/1.6644254446907518E-8/1.6047006858240747E-6/4.194279463303855E-6/0.05441035693878684/","0/5/","no"
"6","105279800","384/395/316/236/50/384/50/395/236/316/","6.921675514275474E-4/5.578788243527687E-4/0.0026258538175921533/0.012604243689185331/0.48351985611744214/6.921675514275474E-4/0.48351985611744214/5.578788243527687E-4/0.012604243689185331/0.0026258538175921533/","4/6/","no"
"7","106824700","552/111/716/4419/716/552/716/93/552/716/","0.0040860094351500165/0.44543804431327627/7.138288540894255E-4/5.5611371297263395E-21/7.138288540894255E-4/0.0040860094351500165/7.138288540894255E-4/0.539448611964916/0.0040860094351500165/7.138288540894255E-4/","1/7/","no"
"8","116786500","813/6400/877/113/114/813/114/813/50/877/","1.7095325076227106E-7/4.5325504832955346E-55/4.8739421108174236E-8/0.15623632579651303/0.15320270698224533/1.7095325076227106E-7/0.15320270698224533/1.7095325076227106E-7/0.5373576499004018/4.8739421108174236E-8/","8/","no"
"9","109846900","193/395/50/385/305/193/305/395/385/54/","0.029342655115615433/5.589238444901814E-4/0.48442558683247305/6.799992260363833E-4/0.003264033929078078/0.029342655115615433/0.003264033929078078/5.589238444901814E-4/6.799992260363833E-4/0.4478831889370869/","2/9/","no"
"0","105132100","50/5794/153/5794/919/50/919/716/706/153/","0.441419290584147/5.387295984339517E-50/0.05857964919542095/5.387295984339517E-50/1.7571707281473184E-8/0.441419290584147/1.7571707281473184E-8/9.407545110272595E-7/1.144542938532675E-6/0.05857964919542095/","0/5/","no"
"1","103990500","489/109/716/4027/716/489/716/50/489/716/","1.3890769688621298E-4/0.23913656120492138/1.6206531860012625E-6/1.0342155799454813E-34/1.6206531860012625E-6/1.3890769688621298E-4/1.6206531860012625E-6/0.7604402330916761/1.3890769688621298E-4/1.6206531860012625E-6/","7/","no"
"2","114827000","216/395/50/394/295/216/295/395/394/50/","0.018389162778523527/5.498870365737975E-4/0.47659328370004955/5.607755364752092E-4/0.003906890948377924/0.018389162778523527/0.003906890948377924/5.498870365737975E-4/5.607755364752092E-4/0.47659328370004955/","2/9/","no"
"3","110717100","2164/2170/2381/60/103/2056/103/2170/79/2381/","3.8523460435220923E-16/3.4914658729407194E-16/1.0984393157457574E-17/0.36755736232580477/0.1816281311977601/2.262768435213842E-15/0.1816281311977601/3.4914658729407194E-16/0.2691863752786718/1.0984393157457574E-17/","3/","no"
"4","107265900","375/395/312/235/50/375/50/395/235/312/","8.247699791467807E-4/5.572130551555345E-4/0.002836705583309416/0.012838484921570135/0.4829428264608181/8.247699791467807E-4/0.4829428264608181/5.572130551555345E-4/0.012838484921570135/0.002836705583309416/","4/6/","no"
"5","108817200","50/6400/114/6400/877/54/877/813/813/114/","0.4008379240351521/3.38102216772284E-55/0.11428041460787065/3.38102216772284E-55/3.6356807015395996E-8/0.37060091899289244/3.6356807015395996E-8/1.2752130011605942E-7/1.2752130011605942E-7/0.11428041460787065/","0/5/","no"
"6","107233700","384/395/305/260/79/384/79/395/260/305/","0.009169100597095484/0.00799118612894817/0.024614586157226212/0.043199944064390365/0.41502518305233976/0.009169100597095484/0.41502518305233976/0.00799118612894817/0.043199944064390365/0.024614586157226212/","4/6/","no"
"7","106384600","205/50/4773/205/4773/205/4773/50/205/4773/","0.021844694069668866/0.45631061186066224/2.7554041823626896E-41/0.021844694069668866/2.7554041823626896E-41/0.021844694069668866/2.7554041823626896E-41/0.45631061186066224/0.021844694069668866/2.7554041823626896E-41/","1/7/","no"
"8","106845900","691/5653/927/60/162/648/162/694/93/927/","1.6433569011691494E-5/7.733349600149573E-41/3.431710303763317E-7/0.5107259524958895/0.09593798588027462/3.325629812795706E-5/0.09593798588027462/1.564491283835321E-5/0.2973320546215226/3.431710303763317E-7/","3/","no"
"9","107237100","207/395/50/391/305/207/305/395/391/50/","0.021812295550182072/5.467297358973392E-4/0.47385681566763815/5.913369371584839E-4/0.003192822109123958/0.021812295550182072/0.003192822109123958/5.467297358973392E-4/5.913369371584839E-4/0.47385681566763815/","2/9/","no"
"0","113815600","79/5351/181/5335/948/50/948/645/643/181/","0.3293218399892432/4.202356707649547E-46/0.04456886449094667/5.7509840482047015E-46/1.3109411158785786E-8/0.5815302322000029/1.3109411158785786E-8/4.986586327477904E-6/5.186023710998995E-6/0.04456886449094667/","5/","no"
"1","105719900","1626/50/1836/1626/1836/1626/1836/302/1626/1836/","3.7701309833294124E-14/0.9929045194773676/6.138822027839317E-16/3.7701309833294124E-14/6.138822027839317E-16/3.7701309833294124E-14/6.138822027839317E-16/0.007095480522479127/3.7701309833294124E-14/6.138822027839317E-16/","1/","no"
"2","106334600","200/395/50/394/311/200/311/395/394/50/","0.024880959152600864/5.436625193441428E-4/0.47119842455877475/5.544277654666262E-4/0.002822526003813643/0.024880959152600864/0.002822526003813643/5.436625193441428E-4/5.544277654666262E-4/0.47119842455877475/","2/9/","no"
"3","109769000","702/556/6310/79/259/677/259/705/259/6310/","3.142733404238529E-4/0.0019493731106185231/1.130483844405338E-34/0.757488108685407/0.0798386592702751/4.295607255907508E-4/0.0798386592702751/3.027063271347308E-4/0.0798386592702751/1.130483844405338E-34/","3/","no"
"4","106527800","384/395/316/249/79/384/79/395/249/316/","0.009110689839144887/0.007940279146984856/0.02131579680102946/0.04925192394321988/0.4123813102696209/0.009110689839144887/0.4123813102696209/0.007940279146984856/0.04925192394321988/0.02131579680102946/","4/6/","no"
"5","107647000","60/6039/137/6023/899/50/899/756/753/137/","0.37614750839700106/4.5784330697723226E-52/0.0831110324727634/6.265649820279209E-52/2.6964239949371245E-8/0.45762945543821393/2.6964239949371245E-8/4.45159707241845E-7/4.7213107101750664E-7/0.0831110324727634/","0/5/","no"
"6","108098900","384/395/316/249/79/384/79/395/249/316/","0.009110689839144887/0.007940279146984856/0.02131579680102946/0.04925192394321988/0.4123813102696209/0.009110689839144887/0.4123813102696209/0.007940279146984856/0.04925192394321988/0.02131579680102946/","4/6/","no"
"7","104983300","615/93/716/11962/716/615/716/89/615/716/","0.0014707776384125194/0.48579720669260773/4.788197986530384E-4/2.586210310306042E-58/4.788197986530384E-4/0.0014707776384125194/4.788197986530384E-4/0.5078751811975425/0.0014707776384125194/4.788197986530384E-4/","1/7/","no"
"8","106388900","767/6129/899/109/132/770/132/770/50/899/","4.571282182910797E-7/9.988686539697112E-53/3.4354349120830176E-8/0.18335316255141565/0.11679657553610275/4.3101392032488793E-7/0.11679657553610275/4.3101392032488793E-7/0.5830522985116215/3.4354349120830176E-8/","8/","no"
"9","105891600","218/395/50/391/316/218/316/395/391/50/","0.017752698078451708/5.520863981835148E-4/0.47849949516149826/5.971306448383862E-4/0.0025985897170281965/0.017752698078451708/0.0025985897170281965/5.520863981835148E-4/5.971306448383862E-4/0.47849949516149826/","2/9/","no"
"0","105868600","60/5867/148/5851/927/50/927/728/680/148/","0.38868141466635125/1.3792147221927922E-50/0.06921861480727275/1.8874746762790273E-50/1.6091168491680066E-8/0.4728784855992816/1.6091168491680066E-8/7.96503373631488E-7/2.0414341111194247E-6/0.06921861480727275/","0/5/","yes"
"1","113015600","640/312/1836/491/1836/640/1836/128/640/1836/","0.0139239269829887/0.17701675425146737/1.3100249403830215E-6/0.044196583320617565/1.3100249403830215E-6/0.0139239269829887/1.3100249403830215E-6/0.7370096413791872/0.0139239269829887/1.3100249403830215E-6/","7/","yes"
"2","120316900","249/395/68/394/316/249/316/395/394/68/","0.03246524307531307/0.003912701453489764/0.4473576913723701/0.003969820175676144/0.012294543923150922/0.03246524307531307/0.012294543923150922/0.003912701453489764/0.003969820175676144/0.4473576913723701/","2/9/","yes"
"3","117403100","716/522/2433/93/253/691/253/719/253/2433/","8.47350948648332E-4/0.0066738003162979/9.891423446572333E-12/0.6403527827109012/0.11673326991374229/0.001105521445246412/0.11673326991374229/8.207348178964516E-4/0.11673326991374229/9.891423446572333E-12/","3/","yes"
"4","110078100","375/395/306/241/50/375/50/395/241/306/","8.265400844445773E-4/5.584089349836928E-4/0.003197708030131651/0.011438033982662292/0.48397930896777774/8.265400844445773E-4/0.48397930896777774/5.584089349836928E-4/0.011438033982662292/0.003197708030131651/","4/6/","yes"
"5","110920100","54/107919/79/107919/857/78/857/902/891/79/","0.3429523660885265/0.0/0.21768435671812789/0.0/1.5650721655800561E-7/0.22167845405920733/1.5650721655800561E-7/6.905617493918661E-8/8.434540253871368E-8/0.21768435671812789/","0/","yes"
"6","124891100","361/395/301/207/50/361/50/395/207/305/","0.0010635997213004297/5.460703047139343E-4/0.003449156493761759/0.021785986924689388/0.47328527923893565/0.0010635997213004297/0.47328527923893565/5.460703047139343E-4/0.021785986924689388/0.003188971126959314/","4/6/","yes"
"7","107352700","552/50/716/4419/716/552/716/93/552/716/","3.712650047904891E-5/0.6990435119626424/1.4898042548456121E-6/4.364591402759925E-38/1.4898042548456121E-6/3.712650047904891E-5/1.4898042548456121E-6/0.3008391493189012/3.712650047904891E-5/1.4898042548456121E-6/","1/","yes"
"8","110841100","813/6400/877/54/114/813/114/6400/50/877/","1.2752130011605942E-7/3.38102216772284E-55/3.6356807015395996E-8/0.37060091899289244/0.11428041460787065/1.2752130011605942E-7/0.11428041460787065/3.38102216772284E-55/0.4008379240351521/3.6356807015395996E-8/","3/8/","yes"
"9","116225600","236/395/50/280941/316/236/324/395/384/68/","0.014739447767897703/6.52385497704963E-4/0.5654298536055271/0.0/0.0030706828703845786/0.014739447767897703/0.002624885366319397/6.52385497704963E-4/8.094232166943604E-4/0.39728148840986927/","2/","yes"
