"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","125657300","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","119171900","6128/356/209/6128/101165/697/146/101165/209/356/356/356/","6.46149280986486E-19/0.07295224221050695/0.19830475434616396/6.46149280986486E-19/1.0827264307427895E-299/0.007171229509406523/0.3044102929562376/1.0827264307427895E-299/0.19830475434616396/0.07295224221050695/0.07295224221050695/0.07295224221050695/","6/","no"
"3","122435500","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","121303800","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","120540800","10169/153196043/1931/4838/153196043/596/89886/153196043/1929/92753/92335/85443/","8.942668642166085E-8/0.0/0.08796188189742757/6.754047262921759E-4/0.0/0.8231055682283652/9.12900047212861E-66/0.0/0.08825705572122855/7.495338834929062E-68/1.5096287351824557E-67/1.5578815141685093E-62/","5/","no"
"6","121416500","743/1864415/4713220/681/40600/115097/50/12063026/76233608/109515/33086/115515/","1.2551684359271329E-6/0.0/0.0/4.233190863683258E-6/0.0/0.0/0.9999945116407003/0.0/0.0/0.0/4.77925584582248E-282/0.0/","6/","no"
"7","122898100","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","119411500","148646/373066/58686/373066/373066/22425/8881/373066/68/373066/373066/22942/","0.0/0.0/0.0/0.0/0.0/1.9155510935382894E-141/3.38761971738617E-56/0.0/1.0/0.0/0.0/1.0671665098170245E-144/","8/","no"
"9","127959700","282/2994/520/2994/5951414/56884/273/5951414/521/50/521/478/","0.010332505392880763/8.316831391821821E-26/9.716236077561589E-5/8.316831391821821E-26/0.0/0.0/0.012326672093875066/0.0/9.527577285065744E-5/0.9768317214933903/9.527577285065744E-5/2.2138711337691574E-4/","9/","no"
"10","129843200","5514/377/92753/601256/1517427/5514/601256/1517427/92753/92753/50/213/","2.8364717308873024E-47/0.001575081529783955/0.0/0.0/0.0/2.8364717308873024E-47/0.0/0.0/0.0/0.0/0.9591732751889817/0.03925164328123434/","10/","no"
"11","122594300","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","120321700","596/153196043/1517427/765/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.36029167945152485/0.0/0.0/0.26935659324852423/0.0/1.91836097678788E-7/0.37035153546385335/0.0/0.0/5.5243661176268606E-70/6.498948025351677E-68/4.402979810656511E-59/","0/6/","no"
"1","126267000","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","119716600","6128/101165/209/6128/101165/2127/146/101165/209/101165/15809/15809/","9.217270118907028E-19/1.5445009799902723E-299/0.28288021676376734/9.217270118907028E-19/1.5445009799902723E-299/6.096683105412132E-7/0.43423895680415475/1.5445009799902723E-299/0.28288021676376734/1.5445009799902723E-299/2.307855314224145E-47/2.307855314224145E-47/","6/","no"
"3","121452400","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","133907000","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","123240500","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","6.77431500586115E-87/0.0/0.0/1.688154199621115E-41/0.0/0.9999998709086092/0.0/0.0/0.0/1.2909139086151545E-7/0.0/0.0/","5/","no"
"6","122122000","114018/1864415/4713220/108018/40600/115097/50/12063026/76233608/109515/33086/115515/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/4.779282076239709E-282/0.0/","6/","no"
"7","121403700","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","115529900","8881/373066/58686/373066/373066/8881/1308/373066/79/373066/373066/8842/","1.64721214665382E-48/0.0/6.93895E-319/0.0/0.0/1.64721214665382E-48/2.1288787614988435E-7/0.0/0.9999997871121238/0.0/0.0/2.6820575723408826E-48/","8/","no"
"9","126361100","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","125195900","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","124198100","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","120824000","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","128399500","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","118226700","15809/126/97/875/901/5922/272/901/2111/901/356/101165/","1.1845717253004907E-70/0.37494985997965063/0.5040677469839164/1.7977219147736052E-4/1.3788008029268892E-4/7.73671670520297E-27/0.08452069299878007/1.3788008029268892E-4/5.988170384344615E-10/1.3788008029268892E-4/0.03586828700648017/0.0/","2/","no"
"3","120460500","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","124184600","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","126834900","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","6.77431500586115E-87/0.0/0.0/1.688154199621115E-41/0.0/0.9999998709086092/0.0/0.0/0.0/1.2909139086151545E-7/0.0/0.0/","5/","no"
"6","121818800","114018/1864415/4713220/108018/40600/115097/50/12063026/76233608/109515/33086/115515/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/0.0/4.779282076239709E-282/0.0/","6/","no"
"7","124896100","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","123431700","148646/373066/8881/373066/373066/8842/22942/373066/162/373066/373066/58686/","0.0/0.0/5.878165279034743E-24/0.0/0.0/7.467113331045262E-24/2.0199837072098944E-61/0.0/1.0/0.0/0.0/1.1738978668997145E-156/","8/","no"
"9","127447700","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","127351400","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","128505500","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","118793000","50/153196043/1517427/1923/153196043/403/1923/153196043/24409196/675/89886/78072/","0.9990099378580984/0.0/0.0/1.1217396500813647E-16/0.0/9.8530513796637E-4/1.1217396500813647E-16/0.0/0.0/4.757003934766824E-6/0.0/0.0/","0/","no"
"1","123837800","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","112726900","15809/101165/806/15809/101165/806/15809/101165/68/101165/101165/101165/","8.398299387433169E-100/0.0/2.2642147401601227E-5/8.398299387433169E-100/0.0/2.2642147401601227E-5/8.398299387433169E-100/0.0/0.9999547157051969/0.0/0.0/0.0/","8/","no"
"3","120374900","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","123445200","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","121228400","10169/153196043/572115/4838/153196043/596/89886/153196043/571505/92753/92335/85443/","1.0855637560197219E-7/0.0/0.0/8.198837738995246E-4/0.0/0.9991800076697249/1.1081828520965226E-65/0.0/0.0/9.098702528147373E-68/1.832560620923354E-67/1.8911353820942007E-62/","5/","no"
"6","128319400","743/1864415/4713220/681/40600/115097/50/12063026/76233608/109515/33086/115515/","1.2551684359271329E-6/0.0/0.0/4.233190863683258E-6/0.0/0.0/0.9999945116407003/0.0/0.0/0.0/4.77925584582248E-282/0.0/","6/","no"
"7","123006100","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","114738200","148646/373066/215/373066/373066/214/22942/373066/272/373066/373066/58686/","5.37565026449335E-301/0.0/0.36077915782439113/0.0/0.0/0.36246110890087413/4.459485352286327E-47/0.0/0.2767597332747348/0.0/0.0/2.801058194475733E-119/","2/5/","no"
"9","129896300","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","122626100","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","127516500","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","120556500","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","123783900","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","117124700","15809/137/111/2284/2351/318/760/2351/318/2351/901/101165/","6.372752760506519E-62/0.37543391460978603/0.47353475957669094/1.7752658093943652E-9/9.760278850520695E-10/0.07459034193083587/0.0014413532981822918/9.760278850520695E-10/0.07459034193083587/9.760278850520695E-10/4.0928395031957426E-4/0.0/","2/","no"
"3","125497300","743/32368/12063026/687/12063026/788/2267/12063026/76233608/32368/111310/1078/","0.2670124488662725/2.9073941204335214E-21/0.0/0.28965502071357824/0.0/0.25010686975433605/0.02914195834501514/0.0/0.0/2.9073941204335214E-21/4.285480875183242E-71/0.16408370232079816/","0/3/5/","no"
"4","129260600","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","120358800","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","6.77431500586115E-87/0.0/0.0/1.688154199621115E-41/0.0/0.9999998709086092/0.0/0.0/0.0/1.2909139086151545E-7/0.0/0.0/","5/","no"
"6","121388200","743/1864415/4713220/2267/40600/972/687/12063026/76233608/841/33086/1078/","0.2276569457877207/0.0/0.0/0.02484666636057036/1.5771366632279165E-26/0.16320238149608474/0.2469621833278561/0.0/0.0/0.1974327483497827/8.73014710666369E-22/0.1398990746779855/","0/6/","no"
"7","122757700","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","118766600","22942/373066/1308/373066/373066/1245/8881/373066/109/373066/373066/22844/","7.116848525273884E-91/0.0/1.845728923251705E-5/0.0/0.0/3.272654903354349E-5/2.327913852370155E-35/0.0/0.9999488161617339/0.0/0.0/1.7346210984662428E-90/","8/","no"
"9","124598500","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
"10","127705200","5514/380/92753/601256/1522442/5514/601256/1522442/92753/92753/50/216/","2.843102706252493E-47/0.0014885738782964024/0.0/0.0/0.0/2.843102706252493E-47/0.0/0.0/0.0/0.0/0.9614155871039809/0.037095839017722676/","10/","no"
"11","129416700","1774/492/36267/153196043/590038/232770/153196043/590038/36228/36100/278/50/","2.061242427500603E-15/1.7025511457891717E-4/3.85739825131015E-309/0.0/0.0/0.0/0.0/0.0/8.287089405160196E-309/1.0195206297511793E-307/0.011309251850379589/0.9885204930350395/","11/","no"
"0","119718700","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/92656/89886/78072/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","130066100","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"2","120679100","151/901/691/15809/101165/2111/15809/101165/691/901/126/126/","0.28826376611464327/7.853420721133814E-4/0.004103775532754689/8.22322253865778E-55/0.0/5.7186371378571644E-8/8.22322253865778E-55/0.0/0.004103775532754689/7.853420721133814E-4/0.3509789707446246/0.3509789707446246/","0/10/11/","no"
"3","119946500","743/32368/12063026/50/12063026/6259/681/12063026/76233608/32368/111310/115515/","1.2551684359271329E-6/6.216491426007133E-276/0.0/0.9999945116407003/0.0/1.3389776849279244E-53/4.233190863683258E-6/0.0/0.0/6.216491426007133E-276/0.0/0.0/","3/","no"
"4","121549700","478056859/128/15536/6544/50/478056859/6052/128/17698/16768/5134/15647/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/3.0214867209488274E-143/3.5518615785538853E-44/1.0621447669000816E-133/","4/","no"
"5","122263100","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/859/92335/85443/","6.77431500586115E-87/0.0/0.0/1.688154199621115E-41/0.0/0.9999998709086092/0.0/0.0/0.0/1.2909139086151545E-7/0.0/0.0/","5/","no"
"6","125268900","743/1864415/4713220/2267/40600/972/687/12063026/76233608/841/33086/1078/","0.2276569457877207/0.0/0.0/0.02484666636057036/1.5771366632279165E-26/0.16320238149608474/0.2469621833278561/0.0/0.0/0.1974327483497827/8.73014710666369E-22/0.1398990746779855/","0/6/","no"
"7","126010300","478056859/50/16768/6052/128/478056859/6544/50/17698/15536/5134/15647/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/6.054220289142038E-133/2.296684668484015E-44/6.867980488257467E-134/","1/7/","no"
"8","114509500","148646/373066/1308/373066/373066/1302/22942/373066/60/373066/373066/58686/","0.0/0.0/1.3024530406663729E-9/0.0/0.0/1.4370754292546948E-9/1.229510419140819E-163/0.0/0.9999999972604715/0.0/0.0/0.0/","8/","no"
"9","128234100","263/3115/520/17994/5951414/56884/252/5951414/521/50/521/478/","0.014834546520871893/7.670887271743996E-27/9.611047180092092E-5/1.5190056870101534E-153/0.0/0.0/0.01840541582448931/0.0/9.424430825657874E-5/0.9662564482109293/9.424430825657874E-5/2.189903553953089E-4/","9/","no"
