"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"16","126942200","55/381/6209/123/6209/83/73/381/2474/136/78/68/381/73/2474/136/381/78/136/82/","0.1468772986895107/4.3525159490395124E-4/2.761170462082148E-49/0.04361110506033079/2.761170462082148E-49/0.08908558487095844/0.10650255377813146/4.3525159490395124E-4/2.552607906261136E-20/0.034576316864035714/0.09740555576339342/0.11644914781674694/4.3525159490395124E-4/0.10650255377813146/2.552607906261136E-20/0.034576316864035714/4.3525159490395124E-4/0.09740555576339342/0.034576316864035714/0.09069068750768028/","0/","no"
"17","137519600","381/136/2474/381/2474/55/73/123/50/68/123/136/123/123/50/952/381/952/2474/348/","2.720866327087363E-4/0.03319126728822178/4.0888604793140466E-22/2.720866327087363E-4/4.0888604793140466E-22/0.16247466825449794/0.11415771137913562/0.04282785756818778/0.17921054033408926/0.12591664509517494/0.04282785756818778/0.03319126728822178/0.04282785756818778/0.04282785756818778/0.17921054033408926/3.735185063433664E-9/2.720866327087363E-4/3.735185063433664E-9/4.0888604793140466E-22/5.19662385322232E-4/","5/8/14/","no"
"18","129370400","1551/3989/1551/1551/1551/10317/1551/157/170/10317/535/1551/170/170/10317/535/529/502/1468/157/","2.8583756333127682E-5/5.685786176276617E-12/2.8583756333127682E-5/2.8583756333127682E-5/2.8583756333127682E-5/2.2962631327116734E-29/2.8583756333127682E-5/0.1940019338358172/0.17867877600025936/2.2962631327116734E-29/0.017733634027050776/2.8583756333127682E-5/0.17867877600025936/0.17867877600025936/2.2962631327116734E-29/0.017733634027050776/0.01842001320098345/0.02185268557155216/4.8334957265822344E-5/0.1940019338358172/","7/8/12/13/19/","no"
"19","133944600","127/127/127/3395/3410/156/58441/50/425/1092/1029/3328/1125/1092/22942/1125/1062/260/2966/127/","0.10906625729740071/0.10906625729740071/0.10906625729740071/1.6172652540094595E-29/1.2051679814323123E-29/0.0617644596017618/0.0/0.49361678843356904/3.162628231558004E-4/6.609331976337348E-10/2.2732070023471317E-9/6.016237705954993E-29/3.4605369422316545E-10/6.609331976337348E-10/5.685603817980933E-196/3.4605369422316545E-10/1.1902136005765088E-9/0.008037454474516143/7.277198995918366E-26/0.10906625729740071/","7/","no"
"0","129913100","55/55/50/512/512/83/484/914/3395/22942/58441/509/58441/499/22942/58441/512/499/8282/914/","0.2716212944481595/0.2716212944481595/0.2995999282057426/3.486138471856713E-5/3.486138471856713E-5/0.15686556873792698/6.036439047584984E-5/1.3154739334851492E-8/9.81596585335923E-30/3.450868235415838E-196/0.0/3.697356844425395E-5/0.0/4.49828687284384E-5/3.450868235415838E-196/0.0/3.486138471856713E-5/4.49828687284384E-5/2.378499031550878E-71/1.3154739334851492E-8/","0/1/2/","no"
"1","132551500","198/50/78/146/156/50/146/2111/724/40251/2194/155/2194/127/40251/156/127/150/15712/198/","0.013894472134389955/0.2530157797100629/0.14612059140843256/0.03851696971504027/0.03165893719721727/0.2530157797100629/0.03851696971504027/7.121003376782313E-19/4.609438064352818E-7/0.0/1.3987761263263103E-19/0.032285826561073795/1.3987761263263103E-19/0.05590467094470387/0.0/0.03165893719721727/0.05590467094470387/0.03561146168385882/1.0768712260031319E-134/0.013894472134389955/","1/5/","no"
"2","124767600","136/136/136/6209/375/348/381/136/2474/381/381/381/952/6209/381/6209/6209/2474/136/136/","0.1383831734976315/0.1383831734976315/0.1383831734976315/7.753086154832631E-21/0.024179397064371524/0.02944668092012914/0.02314329924409974/0.1383831734976315/5.364716779697523E-9/0.02314329924409974/0.02314329924409974/0.02314329924409974/3.583740797782175E-4/7.753086154832631E-21/0.02314329924409974/7.753086154832631E-21/7.753086154832631E-21/5.364716779697523E-9/0.1383831734976315/0.1383831734976315/","0/1/2/7/18/19/","no"
"3","126743300","10317/239/25963/10317/82/1468/1535/239/1551/1551/228/535/10317/10317/1551/82/10317/535/25963/216/","1.040811616365925E-54/0.056252349744226375/1.4133380788928144E-136/1.040811616365925E-54/0.37293870579118815/2.0866175602705687E-8/9.308244753742512E-9/0.056252349744226375/7.67623702010855E-9/7.67623702010855E-9/0.06422406173925088/0.0015897595099708106/1.040811616365925E-54/1.040811616365925E-54/7.67623702010855E-9/0.37293870579118815/1.040811616365925E-54/0.0015897595099708106/1.4133380788928144E-136/0.07421425496684705/","4/15/","no"
"4","116562700","2474/2474/6209/50/6209/64/159/2474/159/2474/159/159/2474/2474/64/64/2474/6209/6209/82/","5.3237443958129215E-22/5.3237443958129215E-22/8.327853565298607E-54/0.23333422957348485/8.327853565298607E-54/0.17732107697379518/0.02752836659119761/5.3237443958129215E-22/0.02752836659119761/5.3237443958129215E-22/0.02752836659119761/0.02752836659119761/5.3237443958129215E-22/5.3237443958129215E-22/0.17732107697379518/0.17732107697379518/5.3237443958129215E-22/8.327853565298607E-54/8.327853565298607E-54/0.12458907314033926/","3/","no"
"5","127894700","203/1468/25963/228/228/228/1468/1468/502/203/1468/203/68/3989/3989/25963/10317/228/25963/214/","0.07286144402760894/7.951192585882482E-10/5.319749678333102E-164/0.05071596588580144/0.05071596588580144/0.05071596588580144/7.951192585882482E-10/7.951192585882482E-10/9.562138268001467E-4/0.07286144402760894/7.951192585882482E-10/0.07286144402760894/0.5154711566575951/1.0788184765369483E-25/1.0788184765369483E-25/5.319749678333102E-164/1.5985951803675052E-65/0.05071596588580144/5.319749678333102E-164/0.06212443070909527/","12/","no"
"6","137124300","381/2474/381/78/381/78/123/2474/348/123/952/348/381/68/78/381/2474/381/381/73/","0.0019352127790346401/1.2975659448983824E-16/0.0019352127790346401/0.15626005391269476/0.0019352127790346401/0.15626005391269476/0.08139775709750964/1.2975659448983824E-16/0.0031220135221405633/0.08139775709750964/4.929291850658572E-7/0.0031220135221405633/0.0019352127790346401/0.1806297159911805/0.15626005391269476/0.0019352127790346401/1.2975659448983824E-16/0.0019352127790346401/0.0019352127790346401/0.16800359864900694/","3/5/13/14/19/","no"
"7","140153600","122/1092/127/1118/3410/150/22844/122/318/1092/1092/3328/58441/1275/22425/3410/3171/367/947/127/","0.19766238870100405/7.430192686495099E-5/0.18978845578382908/6.014478694872529E-5/4.85837529529024E-13/0.15742012572137315/1.1693995409828546E-81/0.19766238870100405/0.040167753934863104/7.430192686495099E-5/7.430192686495099E-5/9.462822946855875E-13/2.4005744345519793E-207/1.6782421627373355E-5/3.526865006758632E-80/4.85837529529024E-13/3.3912833481900214E-12/0.026969067175682787/2.4153120393458638E-4/0.18978845578382908/","0/2/7/19/","no"
"8","122344100","381/55/2474/381/2474/136/381/136/952/381/73/82/136/136/136/952/381/55/2474/82/","5.751997688416969E-4/0.19410333986930664/3.3733580641993976E-20/5.751997688416969E-4/3.3733580641993976E-20/0.04569377734728219/5.751997688416969E-4/0.04569377734728219/2.1456853655663754E-8/5.751997688416969E-4/0.14074674287580763/0.11985082444562618/0.04569377734728219/0.04569377734728219/0.04569377734728219/2.1456853655663754E-8/5.751997688416969E-4/0.19410333986930664/3.3733580641993976E-20/0.11985082444562618/","1/17/","no"
"9","130641300","136/50/381/134/381/952/78/78/123/123/78/348/50/148/50/381/2474/381/136/55/","0.02709503719096805/0.14629499419833006/2.2211256257228127E-4/0.028178697027356845/2.2211256257228127E-4/3.0491447443104097E-9/0.08448765961099068/0.08448765961099068/0.03496167782756872/0.03496167782756872/0.08448765961099068/4.2421615103709987E-4/0.14629499419833006/0.0214142473384325/0.14629499419833006/2.2211256257228127E-4/3.337860702745978E-22/2.2211256257228127E-4/0.02709503719096805/0.13263299471870416/","1/12/14/19/","no"
"10","127507200","241/83/25963/193/25963/10317/241/83/83/10317/64/64/83/83/10317/25963/502/592/25963/239/","0.010817964173783494/0.12297453882110779/1.4920963547468999E-174/0.02263889942498056/1.4920963547468999E-174/5.150144213667409E-70/0.010817964173783494/0.12297453882110779/0.12297453882110779/5.150144213667409E-70/0.1647262532322477/0.1647262532322477/0.12297453882110779/0.12297453882110779/5.150144213667409E-70/1.4920963547468999E-174/1.9511297803284644E-4/4.886021082517715E-5/1.4920963547468999E-174/0.011155998468560299/","10/11/","no"
"11","153023000","83/83/375/78/381/375/83/83/2474/2474/78/348/83/83/2474/381/50/348/134/82/","0.08675278491192727/0.08675278491192727/2.829662418974399E-4/0.09568884569255376/2.5155975232614804E-4/2.829662418974399E-4/0.08675278491192727/0.08675278491192727/3.780386854114608E-22/3.780386854114608E-22/0.09568884569255376/4.8045778524083497E-4/0.08675278491192727/0.08675278491192727/3.780386854114608E-22/2.5155975232614804E-4/0.1656904592918325/4.8045778524083497E-4/0.03191456603346614/0.08847060625910128/","16/","no"
"12","126229900","136/54/381/134/381/6209/2474/2474/136/2474/82/73/381/159/6209/381/2474/381/136/55/","0.05162936448226548/0.2292927750502102/6.002224966183262E-4/0.053541348582959426/6.002224966183262E-4/5.73970687684284E-50/1.784157404602238E-20/1.784157404602238E-20/0.05162936448226548/1.784157404602238E-20/0.137814526673688/0.16231601341684995/6.002224966183262E-4/0.033984643864781006/5.73970687684284E-50/6.002224966183262E-4/1.784157404602238E-20/6.002224966183262E-4/0.05162936448226548/0.22516148648162349/","1/19/","no"
"13","136850700","868/868/6128/6089/6128/150/122/269/140/78/868/5922/198/78/50/6128/40251/6128/6128/257/","3.869300958865347E-8/3.869300958865347E-8/6.2472923302175E-53/1.3421448009186162E-52/6.2472923302175E-53/0.05032891523572983/0.08714726382906615/0.0048804939508895594/0.06123128176570075/0.20650909879734075/3.869300958865347E-8/3.5473244490249504E-51/0.019636759549633502/0.20650909879734075/0.35758177643412037/6.2472923302175E-53/0.0/6.2472923302175E-53/6.2472923302175E-53/0.006175195561149563/","14/","no"
"14","126895800","381/2474/381/375/348/83/73/2474/68/50/136/381/136/2474/50/136/2474/136/381/136/","3.163071599664084E-4/4.75339722806304E-22/3.163071599664084E-4/3.557971715002502E-4/6.041198408251197E-4/0.10908154727029494/0.1327110454310824/4.75339722806304E-22/0.14638108460546267/0.20833650107979435/0.03858563497627603/3.163071599664084E-4/0.03858563497627603/4.75339722806304E-22/0.20833650107979435/0.03858563497627603/4.75339722806304E-22/0.03858563497627603/3.163071599664084E-4/0.03858563497627603/","9/14/","no"
"15","128352000","2474/82/6209/375/348/381/375/82/952/134/82/381/78/375/6209/348/2474/381/6209/54/","2.0978121429463922E-20/0.162042310159807/6.748746916687106E-50/7.870879743997964E-4/0.0012859449768113877/7.057415666507529E-4/7.870879743997964E-4/0.162042310159807/2.187153926590749E-8/0.06295391366105312/0.162042310159807/7.057415666507529E-4/0.17426632764927172/7.870879743997964E-4/6.748746916687106E-50/0.0012859449768113877/2.0978121429463922E-20/7.057415666507529E-4/6.748746916687106E-50/0.2696024277619407/","19/","no"
"16","124536300","73/6209/381/348/381/83/83/6209/136/2474/78/73/381/83/2474/381/348/348/381/82/","0.14247803005002868/1.3884139543344507E-37/0.0022189312267607954/0.003465897426028919/0.0022189312267607954/0.12446850071646932/0.12446850071646932/1.3884139543344507E-37/0.06081499953252942/1.1551878630256122E-15/0.13316916604590995/0.14247803005002868/0.0022189312267607954/0.12446850071646932/1.1551878630256122E-15/0.0022189312267607954/0.003465897426028919/0.003465897426028919/0.0022189312267607954/0.12616192376020188/","0/5/6/10/11/13/19/","no"
"17","118263500","83/6209/64/78/83/2474/83/6209/83/2474/952/952/83/6209/2474/83/78/78/83/83/","0.07949507756450776/9.327294329125436E-43/0.10648485778554201/0.08585142442603187/0.07949507756450776/8.413656105331018E-18/0.07949507756450776/9.327294329125436E-43/0.07949507756450776/8.413656105331018E-18/1.242101502312349E-7/1.242101502312349E-7/0.07949507756450776/9.327294329125436E-43/8.413656105331018E-18/0.07949507756450776/0.08585142442603187/0.08585142442603187/0.07949507756450776/0.07949507756450776/","2/3/16/17/","no"
"18","130276700","216/3989/1551/1551/1551/241/241/502/1551/10317/170/216/535/170/10317/535/529/502/1468/228/","0.12307160388797841/3.2191572123237384E-11/5.007410792146186E-5/5.007410792146186E-5/5.007410792146186E-5/0.1063321303800927/0.1063321303800927/0.023109683100587024/5.007410792146186E-5/2.7309051873101848E-27/0.16105922900891956/0.12307160388797841/0.019053851419664015/0.16105922900891956/2.7309051873101848E-27/0.019053851419664015/0.01973427505958114/0.023109683100587024/8.136003512828325E-5/0.11473107284692977/","10/13/","no"
"19","135590400","78/1092/150/3410/2966/78/3410/1092/441/2966/947/1125/1125/1125/947/22942/3410/474/8282/78/","0.29250335642991687/7.794150181422927E-7/0.11757585932186684/1.4086368160483489E-19/3.8872634165732215E-17/0.29250335642991687/1.4086368160483489E-19/7.794150181422927E-7/0.0029551205128575775/3.8872634165732215E-17/4.88530353923505E-6/5.132803271361881E-7/5.132803271361881E-7/5.132803271361881E-7/4.88530353923505E-6/5.937606783891628E-127/1.4086368160483489E-19/0.0019460815974288606/2.3199227193567742E-46/0.29250335642991687/","0/5/19/","no"
"0","130666900","246/109/1092/22942/373066/1029/22942/200/3410/148646/205/205/205/205/148646/373066/22942/3328/58441/246/","0.07811443431331129/0.2714096772583848/3.56953720594806E-5/1.931680432160218E-91/0.0/6.32913278466224E-5/1.931680432160218E-91/0.11867120386885723/2.516765429717644E-14/0.0/0.11339781588653777/0.11339781588653777/0.11339781588653777/0.11339781588653777/0.0/0.0/1.931680432160218E-91/5.3038292669360556E-14/1.3527255935912166E-231/0.07811443431331129/","1/","no"
"1","138212300","127/55/212/156/5922/269/156/55/40251/6128/156/156/156/156/6128/101165/156/724/2194/212/","0.07738342817596242/0.27991526633328445/0.016960981642629547/0.04610472819198735/8.849614387291605E-47/0.006129164021589927/0.04610472819198735/0.27991526633328445/5.207768638E-313/2.2353270544245022E-48/0.04610472819198735/0.04610472819198735/0.04610472819198735/0.04610472819198735/2.2353270544245022E-48/0.0/0.04610472819198735/1.8145067082457816E-6/7.219854213135344E-18/0.016960981642629547/","1/7/","no"
"2","128249400","561/55/50/561/561/109/106/55/95/109/109/561/561/1366/109/561/1366/561/561/55/","7.775579054155897E-6/0.1583489718676702/0.17465987230269087/7.775579054155897E-6/7.775579054155897E-6/0.05492550160470118/0.058253331280750935/0.1583489718676702/0.0722756697601387/0.05492550160470118/0.05492550160470118/7.775579054155897E-6/7.775579054155897E-6/1.0856563817161871E-12/0.05492550160470118/7.775579054155897E-6/1.0856563817161871E-12/7.775579054155897E-6/7.775579054155897E-6/0.1583489718676702/","1/2/7/19/","no"
"3","132723800","241/83/25963/170/10317/1551/241/83/83/1551/55/55/83/83/1551/10317/502/10317/25963/216/","0.006824570302655452/0.11465847775177754/2.2558668559863244E-202/0.02424927021316711/4.921410639404147E-81/4.728098753588334E-13/0.006824570302655452/0.11465847775177754/0.11465847775177754/4.728098753588334E-13/0.189039871135453/0.189039871135453/0.11465847775177754/0.11465847775177754/4.728098753588334E-13/4.921410639404147E-81/6.455840855604442E-5/4.921410639404147E-81/2.2558668559863244E-202/0.010664899741753813/","10/11/","no"
"4","122658900","2474/2474/6209/50/6209/348/952/2474/952/2474/952/952/2474/2474/348/348/2474/6209/6209/375/","2.2580957999341127E-21/2.2580957999341127E-21/3.5323054151617703E-53/0.9897001144441558/3.5323054151617703E-53/0.002869864246081426/2.0627765966549087E-8/2.2580957999341127E-21/2.0627765966549087E-8/2.2580957999341127E-21/2.0627765966549087E-8/2.0627765966549087E-8/2.2580957999341127E-21/2.2580957999341127E-21/0.002869864246081426/0.002869864246081426/2.2580957999341127E-21/3.5323054151617703E-53/3.5323054151617703E-53/0.0016902103065359407/","3/","no"
"5","127996600","10317/10317/25963/10317/25963/64/82/10317/228/241/592/241/10317/82/83/25963/10317/25963/25963/241/","8.831158123028988E-70/8.831158123028988E-70/2.558557255269897E-174/8.831158123028988E-70/2.558557255269897E-174/0.2824626901607068/0.21413858410750358/8.831158123028988E-70/0.02265701571500552/0.018549995538846138/8.37825563363025E-5/0.018549995538846138/8.831158123028988E-70/0.21413858410750358/0.21086935673640592/2.558557255269897E-174/8.831158123028988E-70/2.558557255269897E-174/2.558557255269897E-174/0.018549995538846138/","5/","no"
"6","130239000","1551/170/10317/1551/10317/535/228/535/10317/1468/216/239/502/502/502/10317/1551/170/10317/239/","5.6724767312633294E-5/0.18245052519782087/3.0936139999937723E-27/5.6724767312633294E-5/3.0936139999937723E-27/0.02158451409429273/0.12996923322085763/0.02158451409429273/3.0936139999937723E-27/9.216597664481775E-5/0.13941752300985055/0.1218718727538755/0.026179026466243684/0.026179026466243684/0.026179026466243684/3.0936139999937723E-27/5.6724767312633294E-5/0.18245052519782087/3.0936139999937723E-27/0.1218718727538755/","1/17/","no"
"7","144091100","64/1004/122/3410/58441/64/3410/1004/331/148646/1029/1125/1125/1125/148646/373066/3410/463/8842/64/","0.2916885036810491/1.5288080432585575E-7/0.1195074571487278/1.284622945430524E-23/0.0/0.2916885036810491/1.284622945430524E-23/1.5288080432585575E-7/0.004797016475028651/0.0/1.0406785897026142E-7/2.376277069736681E-8/2.376277069736681E-8/2.376277069736681E-8/0.0/0.0/1.284622945430524E-23/6.295342153165975E-4/6.533108862237003E-60/0.2916885036810491/","0/5/19/","no"
"8","135906000","83/2474/83/82/78/381/375/2474/78/381/2474/83/83/2474/381/83/2474/55/55/136/","0.08395976814587296/2.405735656194513E-20/0.08395976814587296/0.0854725162007317/0.09180102358715563/4.1020803810393175E-4/4.5659980095265936E-4/2.405735656194513E-20/0.09180102358715563/4.1020803810393175E-4/2.405735656194513E-20/0.08395976814587296/0.08395976814587296/2.405735656194513E-20/4.1020803810393175E-4/0.08395976814587296/2.405735656194513E-20/0.1384262556251518/0.1384262556251518/0.032586860730024224/","17/18/","no"
"9","128325100","55/55/2474/381/2474/136/50/55/2474/348/55/136/123/123/123/2474/381/2474/2474/72/","0.14233967586559643/0.14233967586559643/3.5821404132585226E-22/2.3836776232993444E-4/3.5821404132585226E-22/0.029077974296729002/0.15700152212587437/0.14233967586559643/3.5821404132585226E-22/4.552622035236033E-4/0.14233967586559643/0.029077974296729002/0.0375203311984914/0.0375203311984914/0.0375203311984914/3.5821404132585226E-22/2.3836776232993444E-4/3.5821404132585226E-22/3.5821404132585226E-22/0.10199083449462416/","0/1/6/7/10/","no"
"10","127055500","203/83/25963/193/25963/10317/1468/83/83/10317/64/50/83/83/10317/25963/241/592/3989/239/","0.010974879173304976/0.11541682331855078/4.7764858564050784E-222/0.013352282993933545/4.7764858564050784E-222/8.200551900353025E-89/1.8543575668886262E-13/0.11541682331855078/0.11541682331855078/8.200551900353025E-89/0.1675193966930132/0.2204363408629405/0.11541682331855078/0.11541682331855078/8.200551900353025E-89/4.7764858564050784E-222/0.005209640807127786/5.343673021279359E-6/6.315695016588656E-35/0.005417999203719261/","11/","no"
"11","131045900","170/170/25963/1468/25963/10317/170/170/535/10317/50/50/535/535/10317/25963/1551/3989/25963/214/","0.03928153968319646/0.03928153968319646/8.951239433026636E-222/3.4751068200916933E-13/8.951239433026636E-222/1.536801442520513E-88/0.03928153968319646/0.03928153968319646/3.061981089177024E-5/1.536801442520513E-88/0.41310254570491395/0.41310254570491395/3.061981089177024E-5/3.061981089177024E-5/1.536801442520513E-88/8.951239433026636E-222/6.826139799661827E-14/1.1835751215226416E-34/8.951239433026636E-222/0.016576890424295124/","10/11/","no"
