"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","104974600","50/1317511/1377/12393/155/80624/","0.8868361556593723/0.0/4.442948540116477E-12/6.919316430903267E-106/0.11316384433618462/0.0/","0/","no"
"1","102891000","1125/50/214/82/331/373066/","4.44234154580663E-10/0.6336630423462459/0.02542749476640238/0.3383450909603603/0.002564371482757327/0.0/","1/","no"
"2","100906300","2951/58686/246/249/148646/8449/","8.819736447049691E-6/8.868962501550735E-104/0.5030319632713052/0.49695921699224577/5.932680886412483E-262/1.8986602644670976E-15/","2/3/","no"
"3","103152600","1538/4690/4011/3787/1317511/1538/","0.39040871269682337/0.050355658731211284/0.07828113035390225/0.09054578552123983/0.0/0.39040871269682337/","0/5/","no"
"4","102631400","109/22523/142/476/50/82/","0.1561961235697977/2.1159394905655588E-192/0.08178170770992262/1.170720160939808E-4/0.4966945080123063/0.2652105886918794/","4/","no"
"5","107864300","4246/1317511/4246/567/3787/50/","1.8561676655944485E-36/0.0/1.8561676655944485E-36/3.9575731104307967E-5/1.5040682377963496E-32/0.9999604242688956/","5/","no"
"0","110305300","50/80868/12354/280/11076/1377/","0.9891190798812465/0.0/1.6579671662859453E-105/0.010880920113798091/1.266148682791228E-94/4.9553743878341315E-12/","0/","no"
"1","101691000","716/3854/31465/207616/4157/1317511/","0.9796189846947568/0.012312249575935458/2.3230723637175704E-19/4.6723926576108196E-126/0.008068765729307738/0.0/","0/","no"
"2","103093600","257/58686/79/8321/1302/941/","0.09752597594051231/6.2621E-319/0.9024549412997682/1.6301836353108115E-45/2.070849965597392E-7/1.8875674722906715E-5/","2/","no"
"3","110769300","1746/4757/4533/4533/1317511/1746/","0.38697763549627584/0.06905068894576094/0.07849702003084379/0.07849702003084379/0.0/0.38697763549627584/","0/5/","no"
"4","104467900","140/373066/155/58686/50/22425/","0.13183840329531152/0.0/0.09824450378857937/0.0/0.7699170929161091/2.2407040495454664E-191/","4/","no"
"5","102956700","678/1317511/678/234/140/50/","3.7465451941104043E-6/0.0/3.7465451941104043E-6/0.02262286697356501/0.14289333782809718/0.8344763021079495/","5/","no"
"0","108131200","50/80868/155/280/80624/82/","0.5978873981424414/0.0/0.07629282593203734/0.006577130245041431/0.0/0.31924264568047983/","0/","no"
"1","104717400","430/50/214/79/322/373066/","3.6037837911490897E-4/0.620409439116519/0.024895657016307266/0.35133921974030324/0.002995305747755566/0.0/","1/","no"
"2","102240900","51/148646/50/8449/108/51/","0.29878843483985357/0.0/0.3047048460787283/9.152486491456623E-73/0.09771828424156452/0.29878843483985357/","0/2/5/","no"
"3","111294500","430/246/1302/246/357/373066/","0.15184225813024368/0.31982740080016614/0.004448103537779812/0.31982740080016614/0.2040548367316442/0.0/","1/3/","no"
"4","103200400","109/143/474/143/50/22425/","0.1920286946142467/0.09859081916043598/1.4968563763800166E-4/0.09859081916043598/0.6106399814272434/1.777156906617061E-191/","4/","no"
"5","104614100","302/1317511/384/11508/140/50/","0.006057040358943913/0.0/0.0012133415366246344/2.273487348553176E-98/0.14513899644052433/0.8475906216639072/","5/","no"
"0","108131800","1173/1317511/80624/156/80624/11076/","0.001534971971655525/0.0/2.5597452435220232E-223/0.9984650280283445/2.5597452435220232E-223/6.1994563590279115E-31/","3/","no"
"1","102605500","322/50/214/140/476/373066/","0.00396895474973028/0.8220786782798747/0.032988197026820563/0.14077040414447342/1.9376579910103498E-4/0.0/","1/","no"
"2","102068300","365/58686/365/58686/365/365/","0.25/1.5646585369668494E-70/0.25/1.5646585369668494E-70/0.25/0.25/","0/2/4/5/","no"
"3","104797800","920/82/22425/50/143/22523/","2.30236058470109E-8/0.31493996136902136/1.7165908998523883E-191/0.5898291992682817/0.09523081633909126/2.512697191710236E-192/","3/","no"
"4","102797000","246/22523/328/22523/109/328/","0.18438104868587618/2.056778065012207E-89/0.08749222983487377/2.056778065012207E-89/0.6406344916443761/0.08749222983487377/","4/","no"
"5","106946900","50/1317511/11076/12393/1740/1173/","0.9999999997264655/0.0/1.2800770991061117E-94/7.802248910190189E-106/4.061374620049084E-15/2.735305381591112E-10/","0/","no"
"0","106147200","50/1317511/155/1567/12354/50/","0.47001227584145866/0.0/0.059975448317025976/5.6751488772126983E-14/7.878373159984233E-106/0.47001227584145866/","0/5/","yes"
"1","104095100","2899/50/1302/246/94/373066/","3.7994683844042043E-25/0.6927950485945025/1.5104314619218053E-11/0.014844017993528962/0.29236093339686436/0.0/","1/","yes"
"2","114739200","156/4773/30484/30903/156/156/","0.3333333333333145/5.640291232509306E-14/4.2594757679094914E-85/2.9533537163082276E-86/0.3333333333333145/0.3333333333333145/","0/4/5/","yes"
"3","111188100","1538/4757/1531/4011/1317511/1538/","0.30066722250602274/0.03677540007258767/0.3020441717291018/0.059845983186265134/0.0/0.30066722250602274/","0/2/5/","yes"
"4","111442800","200/8321/148646/201/50/148646/","0.04780412587907315/3.34545984735438E-71/0.0/0.046875919874950545/0.9053199542459763/0.0/","4/","yes"
"5","106846500","80624/459/11076/459/409/302/","2.5811060994043723E-116/0.20583185860593964/1.2474005969527996E-16/0.20583185860593964/0.24276068357024302/0.34557559921787745/","5/","yes"
