"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","100070900","502/239/4028/25963/10317/241/","0.1437086618897962/0.4299295689757818/5.983746442291456E-8/1.2141353296455852E-47/2.4925747775590795E-19/0.42636170929695755/","1/5/","no"
"1","99240400","952/375/60/348/952/148/","3.5653314629892196E-7/0.004571919085796587/0.7994048187645215/0.007117496146983683/3.5653314629892196E-7/0.1889050529364057/","2/","no"
"2","100431200","1468/113/160/25963/113/113/","1.8804225831165158E-6/0.2730639899486761/0.18080614973138856/9.080000236370672E-100/0.2730639899486761/0.2730639899486761/","1/4/5/","no"
"3","98511700","160/4028/160/157/1484/1484/","0.3311666552075238/7.728191815434476E-12/0.3311666552075238/0.3375147052564354/7.599216039440414E-5/7.599216039440414E-5/","0/2/3/","no"
"4","100240100","1484/160/1468/160/157/508/","7.330836813352153E-5/0.3194709421011258/8.112089622863239E-5/0.3194709421011258/0.3255947999767324/0.03530888655665386/","1/3/4/","no"
"5","98061300","241/10317/502/1468/3989/502/","0.592949866201221/4.904277111628004E-19/0.20166289285404862/0.0037242367029599417/1.1138772188431542E-7/0.20166289285404862/","0/","no"
"0","100304100","60/228/1468/1468/239/3989/","0.8953933356794822/0.05700646841047812/8.465309978652987E-11/8.465309978652987E-11/0.04760019574073354/9.531856029495356E-29/","0/","no"
"1","97281100","68/123/952/68/68/68/","0.22468698930211986/0.1012514296323075/6.131592131662471E-7/0.22468698930211986/0.22468698930211986/0.22468698930211986/","0/3/4/5/","no"
"2","101679600","3989/107/502/3989/502/157/","1.4586619187861728E-16/0.5948788414661108/0.015347465549439518/1.4586619187861728E-16/0.015347465549439518/0.37442622743500975/","1/","no"
"3","100894100","3989/10317/502/79/3989/1468/","5.91109070755445E-22/2.6240620793043457E-56/0.005028961996992467/0.994971009336652/5.91109070755445E-22/2.866635565703422E-8/","3/","no"
"4","100171000","502/79/3989/502/502/502/","0.00495421841067559/0.9801831263572977/5.823236371253795E-22/0.00495421841067559/0.00495421841067559/0.00495421841067559/","1/","no"
"5","100275900","1551/107/182/3989/182/182/","6.247691779848692E-7/0.4003111335810775/0.19989608054991484/9.815756848600359E-17/0.19989608054991484/0.19989608054991484/","1/","no"
"0","101719700","203/25963/3989/25963/4028/598/","0.8739422760951845/1.2622923073259807E-55/7.611812799893782E-9/1.2622923073259807E-55/6.287256995054107E-9/0.12605771000574567/","0/","no"
"1","99442500","60/375/952/60/60/60/","0.2496430354378725/0.0014277469081541859/1.1134035570843388E-7/0.2496430354378725/0.2496430354378725/0.2496430354378725/","0/3/4/5/","no"
"2","98279900","1484/4028/157/1484/157/160/","7.551280135208756E-5/7.679442331168488E-12/0.33538566029916894/7.551280135208756E-5/0.33538566029916894/0.32907765379127835/","2/4/5/","no"
"3","100785900","3989/502/3989/502/50/1468/","2.864276971613183E-34/1.4152584748817869E-4/2.864276971613183E-34/1.4152584748817869E-4/0.9997169483041827/8.40983242861627E-13/","4/","no"
"4","101765300","3989/10317/502/3989/502/50/","2.8642769716155918E-34/3.719092182416172E-88/1.415258474882977E-4/2.8642769716155918E-34/1.415258474882977E-4/0.9997169483050233/","5/","no"
"5","100713400","3989/1468/3989/68/1468/157/","1.64107341022395E-25/1.2095168015797938E-9/1.64107341022395E-25/0.7841226557813702/1.2095168015797938E-9/0.2158773417995961/","3/","no"
"0","99693700","50/1468/3989/502/502/502/","0.9995754825368882/8.40864238837603E-13/2.8638716597494394E-34/1.4150582075697155E-4/1.4150582075697155E-4/1.4150582075697155E-4/","0/","no"
"1","98200900","952/72/952/50/60/148/","7.96138420072245E-9/0.24814029258373932/7.96138420072245E-9/0.3819794575605747/0.3139671616693978/0.05591307226351973/","3/4/","no"
"2","99391800","952/2474/68/68/159/348/","1.194428263961186E-6/3.1441624596301095E-16/0.4376880992800678/0.4376880992800678/0.11705758285743989/0.007565024154160176/","2/3/","no"
"3","99142600","107/502/3989/50/50/68/","0.10794359288088815/4.672437804622338E-5/9.456333413719697E-35/0.3300538626746825/0.3300538626746825/0.2319019573917006/","3/4/","no"
"4","106740400","89/107/103/3989/60/3989/","0.24107606497981574/0.17947403377015655/0.19163725904616097/4.128436213008279E-29/0.3878126422038667/4.128436213008279E-29/","4/","no"
"5","101496700","1551/89/3989/565/565/182/","6.452145364713976E-8/0.7321106543358816/1.10955587676243E-19/0.0036952299336027944/0.0036952299336027944/0.26049882127545915/","1/","no"
"0","105073300","50/231/68/25963/4028/25963/","0.5775768480851239/0.016606960188956865/0.40581619172591915/1.2515121758353516E-221/7.702650416974174E-35/1.2515121758353516E-221/","0/","no"
"1","103906500","51/125/354/50/51/51/","0.23491986518529825/0.055051222203591196/6.175890478643785E-4/0.23957159319264965/0.23491986518529825/0.23491986518529825/","0/3/4/5/","no"
"2","100461900","79/571/79/25963/4028/25963/","0.4994671979192537/0.0010656041614925439/0.4994671979192537/1.522395010006345E-141/1.8224079808119028E-22/1.522395010006345E-141/","0/2/","no"
"3","99931700","502/97/3989/502/502/502/","0.015073156708794404/0.9397073731648223/5.312482298934498E-18/0.015073156708794404/0.015073156708794404/0.015073156708794404/","1/","no"
"4","106761800","3989/10317/502/3989/502/502/","3.250056214618146E-4/1.1174852623439517E-9/0.33311666254653033/3.250056214618146E-4/0.33311666254653033/0.33311666254653033/","2/4/5/","no"
"5","98218000","502/1468/3989/502/502/157/","0.08417559617294353/1.861841571152646E-4/2.1901401524900568E-11/0.08417559617294353/0.08417559617294353/0.7472870273021527/","5/","no"
"0","101134500","529/206/508/508/231/1484/","0.08194578603278076/0.39011608789443514/0.09069544705685331/0.09069544705685331/0.34573459327185563/8.126386872218455E-4/","1/4/","yes"
"1","103143600","60/123/952/60/60/60/","0.2295676812476625/0.0817291726225671/1.0238678296970213E-7/0.2295676812476625/0.2295676812476625/0.2295676812476625/","0/3/4/5/","yes"
"2","107408400","381/123/123/123/952/68/","0.004534676881371082/0.1907348542260369/0.1907348542260369/0.1907348542260369/1.15505364778868E-6/0.42325960538687035/","5/","yes"
"3","102163400","25963/157/3989/502/502/1468/","9.522310086033787E-72/0.8159719528977194/2.391441135809307E-11/0.09191237514657798/0.09191237514657798/2.0329678521039228E-4/","1/","yes"
"4","105051600","1468/3989/3989/3989/50/3989/","8.412213519911584E-13/2.8650879396107463E-34/2.8650879396107463E-34/2.8650879396107463E-34/0.9999999999991588/2.8650879396107463E-34/","4/","yes"
"5","104824500","502/502/107/502/50/50/","6.0823868230089085E-5/6.0823868230089085E-5/0.14051651716314714/6.0823868230089085E-5/0.42965050561608137/0.42965050561608137/","4/5/","yes"
