"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","125545000","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","112034300","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","109240000","2070/1887/1671/44280522/2455/50/","6.2882859942448504E-18/2.2744849809336673E-16/1.5712595775900176E-14/0.0/3.3115759959358337E-21/0.999999999999984/","5/","no"
"0","110069200","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","no"
"1","110305200","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","no"
"2","109120400","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","no"
"3","114879300","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","111421400","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","109546500","2070/447/360/44280522/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","no"
"0","111161300","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","no"
"1","111543600","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","no"
"2","114632800","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","no"
"3","113484900","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","110064200","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","109496900","2070/447/360/44280522/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","no"
"0","114998800","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","no"
"1","110754800","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","no"
"2","110388200","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","no"
"3","116514600","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","111907900","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","116006700","2070/447/360/44280522/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","no"
"0","112305100","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","no"
"1","109702500","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","no"
"2","109567200","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","no"
"3","113754900","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","111931000","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","111063500","2070/447/360/44280522/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","no"
"0","110713300","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","no"
"1","111327400","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","no"
"2","110030800","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","no"
"3","113531500","52712/1502/1539/50/1432/6763685/","0.0/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","no"
"4","110889300","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","no"
"5","110766500","2070/447/360/44280522/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","no"
"0","117229200","50/758/758/147123/2531/2557231/","0.9999981293182688/9.353408656891987E-7/9.353408656891987E-7/0.0/7.461909537656387E-22/0.0/","0/","yes"
"1","120154000","2374/50/493/1278747/3309/626/","1.620756622883451E-20/0.999818698908977/1.6885742682808108E-4/0.0/1.7686923743245735E-28/1.2443664195002931E-5/","1/","yes"
"2","119257300","2464/584/50/8472152/2399/577/","2.775671590608645E-21/2.8356646175017354E-5/0.9999391148632745/0.0/9.928431763917127E-21/3.2528490550486134E-5/","2/","yes"
"3","123829400","6881/1502/1539/50/1432/6763685/","6.762171160371381E-59/4.318974430073541E-13/2.090760295439093E-13/0.9999999999976551/1.7040059160133695E-12/0.0/","3/","yes"
"4","120916000","65766/1409/1138/1935/50/66945/","0.0/2.6750345384993173E-12/5.43314195795024E-10/8.874324915660892E-17/0.9999999994540107/0.0/","4/","yes"
"5","121947400","2070/447/360/1107315/2455/50/","6.27130341975846E-18/4.150888155952782E-4/0.00228557945904007/0.0/3.3026325277046187E-21/0.9972993317253647/","5/","yes"
