"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","279820600","3661170/1477/3661170/7439/1477/24416585/1131/69267/70949/63737/50/188/372/188/7169/188/372/50/6305/7169/","0.0/3.1992438558067594E-13/0.0/5.434640892242604E-64/3.1992438558067594E-13/0.0/2.8277262212728926E-10/0.0/0.0/0.0/0.4537088595206938/0.03031289988836981/8.217905050452489E-4/0.03031289988836981/1.0823729570155276E-61/0.03031289988836981/8.217905050452489E-4/0.4537088595206938/2.4651104971313298E-54/1.0823729570155276E-61/","10/17/","no"
"11","271117500","3493484/1202/3515823/6305/1131/1286209/1593/6574/6483/170682/50/78/306/307/6305/234/122/93/6483/6758/","0.0/6.758970648454703E-11/0.0/2.3707493268785554E-54/2.719484600581132E-10/0.0/3.164386569277573E-14/1.213934162053179E-56/7.2295745142961465E-56/0.0/0.43634148431043623/0.25199406857760676/0.002882959338147948/0.002826981321227829/2.3707493268785554E-54/0.011829329760074997/0.10634201449517572/0.18778316185776067/7.2295745142961465E-56/3.291006706052977E-58/","10/","no"
"12","285293700","2537/10524/2537/205379/9737/2311/9737/1204/1667/4020599/1261/1261/50/1261/1499/1261/1261/1261/1499/1499/","6.633722854176671E-22/6.424439241685317E-90/6.633722854176671E-22/0.0/3.232921596600177E-83/5.575424880019852E-20/3.232921596600177E-83/1.4894396108386454E-10/1.6994572723519313E-14/0.0/4.8711886499417696E-11/4.8711886499417696E-11/0.9999999995573935/4.8711886499417696E-11/4.580652716986103E-13/4.8711886499417696E-11/4.8711886499417696E-11/4.8711886499417696E-11/4.580652716986103E-13/4.580652716986103E-13/","12/","no"
"13","264885200","3559195/1840/3450112/10719/2230/1286209/1769/184506/8839/174171/305/78/518/50/7900/305/50/50/8347/7900/","0.0/1.5917994160354477E-16/0.0/3.9090443657674974E-92/7.59998773122378E-20/0.0/6.404635001798899E-16/0.0/3.9935339734557355E-76/0.0/0.0018762931304730707/0.16081883507754627/2.8805973592549963E-5/0.2784665908959714/3.958085736262323E-68/0.0018762931304730707/0.2784665908959714/0.2784665908959714/6.180474188646408E-72/3.958085736262323E-68/","13/16/17/","no"
"14","295552000","3450112/697/5151/6797/50/469440/50/5151/6797/174171/1131/1131/5677/5643/5151/1131/5643/5643/5184/5643/","0.0/1.5466438418251086E-6/1.8239190687427032E-44/1.7553513186585E-58/0.4999992262106447/0.0/0.4999992262106447/1.8239190687427032E-44/1.7553513186585E-58/0.0/3.11622947822889E-10/3.11622947822889E-10/6.050781850828973E-49/1.1785313785855464E-48/1.8239190687427032E-44/3.11622947822889E-10/1.1785313785855464E-48/1.1785313785855464E-48/9.549738671959801E-45/1.1785313785855464E-48/","4/6/","no"
"15","262637200","9213877/2616/7015/11013/1769/469440/1769/58334/64974/63252/175/204/502/503/7533/305/377/218/7710/5604/","0.0/2.535233121560645E-7/3.540979681692071E-18/4.827579841765686E-28/3.1193211811170936E-5/0.0/3.1193211811170936E-5/8.227506341598034E-145/3.392515675153148E-161/6.0214149327272E-157/0.2675384792955763/0.2268957535532239/0.04173369592965208/0.04149724502895071/1.8660179276555136E-19/0.12782051332185398/0.08490526717092836/0.20954640575286942/6.825802965160211E-20/1.0736977347214269E-14/","10/11/","no"
"16","273671300","3450112/1638/5151/6975/1202/469440/1131/5151/6797/176947/78/50/73/50/5329/50/50/78/5299/5151/","0.0/5.181205921630154E-15/6.298035007822873E-45/1.84837743814045E-60/2.674378637843535E-11/0.0/1.0760412938620236E-10/6.298035007822873E-45/6.061268970426461E-59/0.0/0.09970860785159791/0.17265089688051358/0.10997919664039686/0.17265089688051358/1.9205789859972664E-46/0.17265089688051358/0.17265089688051358/0.09970860785159791/3.458593452862286E-46/6.298035007822873E-45/","11/13/15/16/","no"
"17","274629700","3450112/1638/3450112/6483/1664/1286209/1593/6305/6305/187281/263/50/258/50/6483/50/50/78/6453/6305/","0.0/6.509980854502284E-15/0.0/3.594213991958788E-56/3.9099813091247875E-15/0.0/1.5731883613307242E-14/1.1786282007667175E-54/1.1786282007667175E-54/0.0/0.0033304242992791802/0.21692904127060128/0.003673478115866716/0.21692904127060128/3.594213991958788E-56/0.21692904127060128/0.21692904127060128/0.12527993250242273/6.4724882816105015E-56/1.1786282007667175E-54/","11/13/15/16/","no"
"18","294731100","50/252/682/6975/78/469440/50/50/6797/176947/1202/1131/1190/1131/78/1131/1131/1202/5299/5151/","0.23957353386816543/0.004563437087069659/9.94474140767015E-7/2.5648422497565003E-60/0.138357483057932/0.0/0.23957353386816543/0.23957353386816543/8.410727388085865E-59/0.0/3.7110165817043075E-11/1.493134527630096E-10/4.695478235049535E-11/1.493134527630096E-10/0.138357483057932/1.493134527630096E-10/1.493134527630096E-10/3.7110165817043075E-11/4.799207364031004E-46/8.739268260469962E-45/","0/6/7/","no"
"19","349267600","23901118/3897/937/33409/3161/3515823/3269/1091/11397/905/3161/3161/862/905/3450112/3269/3161/862/10341/836/","0.0/0.003801805372959825/0.13057081425119266/1.8496439991998272E-18/0.009159641092742048/0.0/0.00805082634599726/0.10862757356178539/4.880476933333019E-7/0.1356594223850327/0.009159641092742048/0.009159641092742048/0.14281091067804982/0.1356594223850327/0.0/0.00805082634599726/0.009159641092742048/0.14281091067804982/1.7234129531783713E-6/0.14731671216428802/","2/9/12/13/17/19/","no"
"0","279874300","122/234/5604/7250/122/469440/122/122/69771/62559/1312/1131/1312/1131/122/1312/1131/1312/5604/5151/","0.18506976037797088/0.07445267818616132/8.151148356463033E-21/1.2573049024428376E-26/0.18506976037797088/0.0/0.18506976037797088/0.18506976037797088/2.2243461501860034E-247/6.481694829693076E-222/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/5.0665037830862795E-5/0.18506976037797088/1.1631202622883532E-5/5.0665037830862795E-5/1.1631202622883532E-5/8.151148356463033E-21/3.2411087019850947E-19/","0/4/6/7/14/","no"
"1","268626800","9105447/175/6574/7092/50/1286209/618/65546/63863/63252/1446/1446/7394/7361/7092/6305/1239/1553/7125/6574/","0.0/0.07936582072117912/2.561234834594895E-56/9.939852875788508E-61/0.9206207752688431/0.0/1.3403938413735514E-5/0.0/0.0/0.0/1.1921578871844924E-12/1.1921578871844924E-12/2.664866007834132E-63/5.08966799437599E-63/9.939852875788508E-61/5.001956407441276E-54/6.903326880388227E-11/1.4627392739640806E-13/5.2043426174024826E-61/2.561234834594895E-56/","4/","no"
"2","297179100","3450112/2777/1131/2777/2315/469440/2315/50/9534/25481/523/566/571/523/50/2315/2315/2315/2436/1131/","0.0/2.9986871107329687E-24/3.1158221971420976E-10/2.9986871107329687E-24/2.577081921271464E-20/0.0/2.577081921271464E-20/0.49993387793328925/8.653067465309408E-82/1.377991387731744E-217/4.6886103016953385E-5/2.017782170225251E-5/1.8293482520951223E-5/4.6886103016953385E-5/0.49993387793328925/2.577081921271464E-20/2.577081921271464E-20/2.577081921271464E-20/2.4029419374739453E-21/3.1158221971420976E-10/","7/14/","no"
"3","267801800","3570341/3548/3570341/65511/3548/2089/1016/1862/1372/1372/3371/3520/1428/4576/9633093/4576/4576/3371/13980/3771689/","0.0/0.01885485357536383/0.0/6.532213182530018E-29/0.01885485357536383/0.07915294295310485/0.22733981513184384/0.09894730878963232/0.16019578394973924/0.16019578394973924/0.022439250115649706/0.019381176694896737/0.15161323983511546/0.006861693238115566/0.0/0.006861693238115566/0.006861693238115566/0.022439250115649706/6.615995546103235E-7/0.0/","6/","no"
"4","268718600","3661170/188/3661170/7439/188/24416585/618/69267/70949/63737/1477/1477/7169/7439/7169/6574/1477/1477/7169/7169/","0.0/0.47457472248710453/0.0/1.034099519706197E-17/0.47457472248710453/0.0/0.04877836170221276/8.76638205365654E-160/1.196270217217459E-163/4.4663755239668927E-147/5.180483308943424E-4/5.180483308943424E-4/4.3150221048905747E-17/1.034099519706197E-17/4.3150221048905747E-17/1.0050933366470707E-15/5.180483308943424E-4/5.180483308943424E-4/4.3150221048905747E-17/4.3150221048905747E-17/","1/4/","no"
"5","287201400","11644/808/11644/63252/682/10226/682/8111/9167/479954/2713/2713/5151/2713/18081/2713/2713/2713/18081/5151/","3.4086442438573014E-8/0.26472440699500144/3.4086442438573014E-8/5.211466799722576E-41/0.3183557746132952/2.7179128104661706E-7/0.3183557746132952/6.01292697412433E-6/1.281192889359512E-6/5.643439490069189E-306/0.0162732696783403/0.0162732696783403/4.5839580941731584E-4/0.0162732696783403/2.7512562820507377E-12/0.0162732696783403/0.0162732696783403/0.0162732696783403/2.7512562820507377E-12/4.5839580941731584E-4/","1/4/6/","no"
"6","281906100","3493484/157/3450112/6797/50/1286209/618/6305/6975/174171/1131/1202/6975/6797/6305/6305/1328/1328/6483/6797/","0.0/0.10928612781897601/0.0/3.1269908490130056E-58/0.8907009031497723/0.0/1.2968314827993868E-5/4.8393944708913366E-54/9.535724883333511E-60/0.0/5.551265412381002E-10/1.37970407981156E-10/9.535724883333511E-60/3.1269908490130056E-58/4.8393944708913366E-54/4.8393944708913366E-54/1.1663344696201223E-11/1.1663344696201223E-11/1.475768126757078E-55/3.1269908490130056E-58/","4/","no"
"7","290260000","3515823/885/682/895/711/469440/682/682/910/169252/711/682/706/682/78/682/682/711/116/682/","0.0/2.255107795357433E-5/2.9453655493067257E-4/1.986979201346687E-5/2.0403968580727354E-4/0.0/2.9453655493067257E-4/2.9453655493067257E-4/1.6433586064206215E-5/0.0/2.0403968580727354E-4/2.9453655493067257E-4/2.1737101767454973E-4/2.9453655493067257E-4/0.6159818273609974/2.9453655493067257E-4/2.9453655493067257E-4/2.0403968580727354E-4/0.38077353566842975/2.9453655493067257E-4/","14/","no"
"8","275866900","23901118/8111/2630/8111/8111/9105447/8111/2630/8226/1286209/8898/8898/8898/8898/8898/8898/8898/8898/9013/8898/","0.0/0.0352099710513753/0.2827512747610568/0.0352099710513753/0.0352099710513753/0.0/0.0352099710513753/0.2827512747610568/0.03370410684871901/3.743744579476933E-213/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.02610700067134191/0.024990453381588826/0.02610700067134191/","2/7/","no"
"9","291740800","649/27775/2760/29742/29742/649/27775/2760/1465/523/27775/27775/1465/27775/1465/27775/27775/27775/649/1465/","0.19416395842997455/6.396905315903249E-24/0.0034558795381531555/1.4986768639408652E-25/1.4986768639408652E-25/0.19416395842997455/6.396905315903249E-24/0.0034558795381531555/0.04091313007576623/0.2469438453307051/6.396905315903249E-24/6.396905315903249E-24/0.04091313007576623/6.396905315903249E-24/0.04091313007576623/6.396905315903249E-24/6.396905315903249E-24/6.396905315903249E-24/0.19416395842997455/0.04091313007576623/","9/","no"
"10","269323900","9105447/3476/9105447/11913/2336/524810/2336/65511/74405/67193/50/276/531/531/8163/531/531/276/3450112/6568/","0.0/6.535516966708688E-30/0.0/9.318536587647392E-102/3.334563205260467E-20/0.0/3.334563205260467E-20/0.0/0.0/0.0/0.9764509598426483/0.011617957712072783/7.828118330156267E-5/7.828118330156267E-5/7.994024993146786E-70/7.828118330156267E-5/7.828118330156267E-5/0.011617957712072783/0.0/3.0557128028938203E-56/","10/","no"
"11","285013600","3515823/1815/3450112/10404/1840/1286209/1769/184506/8169/169252/333/50/513/50/8078/489/50/263/8317/7900/","0.0/3.0907495618068635E-16/0.0/2.2375034673341148E-89/1.893103526212735E-16/0.0/7.616937777379483E-16/0.0/2.410353375736821E-70/0.0/0.0012886961343003783/0.3311762021314017/3.778735311230254E-5/0.3311762021314017/1.4354838903455685E-69/6.049512045748109E-5/0.3311762021314017/0.005084414997923512/1.3236560917894744E-71/4.707292884321344E-68/","11/13/16/","no"
"12","299598500","1499/1241/189298/205797/9764/10654435/1158/1499/6265/1495586/50/50/1261/388/189298/2117/50/50/188879/188879/","1.1447843897771115E-13/1.801950441429556E-11/0.0/0.0/4.758509012789009E-84/0.0/9.173516002103137E-11/1.1447843897771115E-13/2.974942568192224E-54/0.0/0.24991730655006902/0.24991730655006902/1.2173943476295408E-11/3.307736775662803E-4/0.0/6.253115456198338E-19/0.24991730655006902/0.24991730655006902/0.0/0.0/","10/11/16/17/","no"
"13","291754100","3450112/1593/5151/6305/1131/469440/1131/56652/63863/56652/50/50/55/50/5151/50/50/50/5184/5151/","0.0/1.0500207563349705E-14/5.281667870357665E-45/7.86672534088639E-55/9.023914160384701E-11/0.0/9.023914160384701E-11/0.0/0.0/0.0/0.1447887624806116/0.1447887624806116/0.13126742493584156/0.1447887624806116/5.281667870357665E-45/0.1447887624806116/0.1447887624806116/0.1447887624806116/2.7653939683174296E-45/5.281667870357665E-45/","10/11/12/13/15/16/17/","no"
"14","269998700","50/9167/523/9167/8111/50/8111/50/510689/479954/8111/8111/8380/8380/8111/8111/8380/8380/50/8380/","0.24999413859939612/5.77303914742712E-79/2.3445602415385588E-5/5.77303914742712E-79/5.6735508457114515E-70/0.24999413859939612/5.6735508457114515E-70/0.24999413859939612/0.0/0.0/5.6735508457114515E-70/5.6735508457114515E-70/2.9051224917241733E-72/2.9051224917241733E-72/5.6735508457114515E-70/5.6735508457114515E-70/2.9051224917241733E-72/2.9051224917241733E-72/0.24999413859939612/2.9051224917241733E-72/","0/5/7/18/","no"
"15","279833800","3560631/1131/3560631/7250/1312/1286209/1774/6758/7250/181244/122/50/307/234/6758/307/50/122/6758/6305/","0.0/2.4658692340347863E-10/0.0/1.9281809675156936E-62/7.090068159164482E-12/0.0/8.249988418146732E-16/2.9840919796802852E-58/1.9281809675156936E-62/0.0/0.09642470553902001/0.39564888194779735/0.002563340959429252/0.010726142853828896/2.9840919796802852E-58/0.002563340959429252/0.39564888194779735/0.09642470553902001/2.9840919796802852E-58/2.149656528854502E-54/","11/16/","no"
"16","282409400","3450112/1131/3559195/6975/1202/1303558/1593/6574/6912/178376/50/50/282/277/6483/263/93/93/6338/6574/","0.0/2.150377429488629E-10/0.0/3.6938258288281815E-60/5.3445192982182146E-11/0.0/2.5021746603372398E-14/9.598938793058518E-57/1.2704507459460402E-59/0.0/0.34502820100919923/0.34502820100919923/0.0036495597646780784/0.004025486461588165/5.716639784254166E-56/0.00529707916398442/0.1484857361614214/0.1484857361614214/9.815211188186333E-55/9.598938793058518E-57/","10/11/","no"
"17","279378600","524810/1131/524810/8322/1977/469440/1977/469440/6207/203729/388/388/388/388/5151/388/388/388/7266/7266/","0.0/0.020618500635312363/0.0/1.931744016326981E-10/0.0023428814574578322/0.0/0.0023428814574578322/0.0/4.438298308627792E-8/1.336900621266565E-228/0.1392421451264216/0.1392421451264216/0.1392421451264216/0.1392421451264216/6.701550398987496E-7/0.1392421451264216/0.1392421451264216/0.1392421451264216/2.9168115757771664E-9/2.9168115757771664E-9/","10/11/12/13/15/16/17/","no"
"18","273929900","34313/808/34600/61569/682/10226/682/8226/8898/10070/2713/2713/5266/2759/18081/2713/2759/2759/5151/18368/","1.3170906923055013E-22/0.26558778128568805/8.65212882970449E-23/6.145138018477809E-40/0.3193940626737456/2.726777032966548E-7/0.3193940626737456/5.097717708584074E-6/1.9057932931064114E-6/3.4264489636305963E-7/0.016326343449758567/0.016326343449758567/3.886247821174794E-4/0.015262976190696496/2.7602292512150708E-12/0.016326343449758567/0.015262976190696496/0.015262976190696496/4.598908251633209E-4/1.8132281414294679E-12/","1/4/6/","no"
"19","284038000","50/726/50/736/552/469440/523/50/708/25926/552/523/547/523/78/523/523/552/547/50/","0.2184232675768533/3.8262039882222E-7/0.2184232675768533/3.144939819073253E-7/1.1600553341178625E-5/0.0/2.0484740636589685E-5/0.2184232675768533/5.445634956676767E-7/9.776886903102613E-222/1.1600553341178625E-5/2.0484740636589685E-5/1.2795480395692366E-5/2.0484740636589685E-5/0.12614287169071278/2.0484740636589685E-5/2.0484740636589685E-5/1.1600553341178625E-5/1.2795480395692366E-5/0.2184232675768533/","0/2/7/19/","no"
"0","278590300","3493484/2848/93/2974/2315/1540/523/1288/815/1366/2315/2386/595/2496/2315/2315/2496/2423/1202/1312/","0.0/1.8397581725073655E-13/0.9846574787184528/4.8152775967357757E-14/5.337069475468266E-11/2.0319932219483978E-7/0.010153573964605258/2.966204427250709E-6/4.545000658527752E-4/1.2936865467631088E-6/5.337069475468266E-11/2.507678854261125E-11/0.004720280904259376/7.781350374128185E-12/5.337069475468266E-11/5.337069475468266E-11/7.781350374128185E-12/1.6917111724564845E-11/7.405157981381478E-6/2.297827280833345E-6/","2/","no"
"1","267417200","9381745/360/5604/8765/122/488677/216/59481/69771/67477/1627/1446/1627/1643/6391/1548/1131/1627/6391/5151/","0.0/0.08968328588187559/2.734872064419849E-20/1.887651924431696E-31/0.620945780265757/0.0/0.289170397614864/1.6045800681536743E-210/7.463122840746848E-247/9.390510875673433E-239/3.013875189272294E-6/1.3128315741104627E-5/3.013875189272294E-6/2.646254881645663E-6/4.551541436505528E-23/5.728782968719981E-6/1.69991258344029E-4/3.013875189272294E-6/4.551541436505528E-23/1.0874563017588617E-18/","4/","no"
"2","280526600","188/846/188/846/661/503209/661/188/846/27643/661/523/661/661/50/523/661/661/661/188/","0.052711804369531524/1.314188033576725E-7/0.052711804369531524/1.314188033576725E-7/4.943555936029472E-6/0.0/4.943555936029472E-6/0.052711804369531524/1.314188033576725E-7/8.44718083388052E-236/4.943555936029472E-6/7.399275997916782E-5/4.943555936029472E-6/4.943555936029472E-6/0.7889648542980173/7.399275997916782E-5/4.943555936029472E-6/4.943555936029472E-6/4.943555936029472E-6/0.052711804369531524/","14/","no"
"3","272442800","167709/2760/169504/21219/2493/157855/2493/21598/145561/21506/2169/2169/2853/2853/2507/2807/2853/2215/464272/2215/","7.236838611186399E-35/0.07442750278442976/3.1645014233822805E-35/1.5046256168653367E-5/0.08417239433750737/6.787129472064539E-33/0.08417239433750737/1.263505157580678E-5/1.9595416680301867E-30/1.3182248793411688E-5/0.09772679359739204/0.09772679359739204/0.071305138372221/0.071305138372221/0.08363109463772367/0.0728328105790298/0.071305138372221/0.09567696872790855/3.2114674533139287E-94/0.09567696872790855/","4/6/10/11/14/17/19/","no"
"4","283461300","3450112/772/3450112/6574/618/3771689/756/7722/7992/210859/6305/1131/7722/1806/7722/1806/1698/1131/6305/7722/","0.0/0.19883637279351157/0.0/1.6895629275063772E-5/0.25500180091902275/0.0/0.20404292357443013/2.644417370863386E-6/1.7096067381050672E-6/7.944585524796934E-149/2.609195047520396E-5/0.11133175743163176/2.644417370863386E-6/0.0374140406278569/2.644417370863386E-6/0.0374140406278569/0.044545939787611455/0.11133175743163176/2.609195047520396E-5/2.644417370863386E-6/","4/6/","no"
"5","289574000","11644/862/11758/1147/1021/10226/1021/5266/8053/70589/1021/1021/1039/1039/682/1021/1039/1039/1021/5266/","1.2898177580769139E-8/0.09255588826161196/1.0915407687629365E-8/0.06097939005523113/0.07333340048560741/1.0284476633668779E-7/0.07333340048560741/1.4657606553930772E-4/2.4769238966253693E-6/4.261664445114627E-46/0.07333340048560741/0.07333340048560741/0.07142599325007976/0.07142599325007976/0.12046459005586674/0.07333340048560741/0.07142599325007976/0.07142599325007976/0.07333340048560741/1.4657606553930772E-4/","14/","no"
"6","291802200","524810/388/524810/8322/388/500175/388/74788/510689/71553/1977/1977/8053/1977/5938/1977/8053/1977/8053/8053/","0.0/0.32424050531450577/0.0/4.4982764049164423E-10/0.32424050531450577/0.0/0.32424050531450577/2.804535618780693E-84/0.0/1.1469347755137022E-80/0.005455654729883691/0.005455654729883691/8.981896142823848E-10/0.005455654729883691/2.063644774982331E-7/0.005455654729883691/8.981896142823848E-10/0.005455654729883691/8.981896142823848E-10/8.981896142823848E-10/","1/4/6/","no"
"7","279505900","93/726/50/815/552/488677/602/523/830/27157/552/523/547/602/552/602/523/552/590/523/","0.30072025567884586/1.2240573316513507E-6/0.6987672453002666/2.1375452182802003E-7/3.7111827838222524E-5/0.0/1.3923019807849753E-5/6.553361253184133E-5/1.5928747925230462E-7/1.0293370821301295E-231/3.7111827838222524E-5/6.553361253184133E-5/4.0934570238702074E-5/1.3923019807849753E-5/3.7111827838222524E-5/1.3923019807849753E-5/6.553361253184133E-5/3.7111827838222524E-5/1.7616530412779293E-5/6.553361253184133E-5/","2/","no"
"8","272837900","78730/2315/78730/8111/2315/74788/2315/3489/56652/56652/2630/2630/8898/2630/8898/2630/2630/2630/8898/68781/","5.150688672619863E-16/0.10993739787630387/5.150688672619863E-16/0.009000862625286139/0.10993739787630387/2.8253093822435672E-15/0.10993739787630387/0.06622133094175296/7.110732448788081E-12/7.110732448788081E-12/0.0959570533925503/0.0959570533925503/0.006407764144828046/0.0959570533925503/0.006407764144828046/0.0959570533925503/0.0959570533925503/0.0959570533925503/0.006407764144828046/3.780018141959691E-14/","1/4/6/10/11/13/15/16/17/","no"
"9","255331500","6053/682/5938/61569/1192/5938/682/5938/62287/50/2713/2713/61569/2713/61569/2713/2713/2713/6053/61569/","7.602933658884787E-52/4.150983910578911E-6/7.248909533261956E-51/0.0/1.8845437798548757E-10/7.248909533261956E-51/4.150983910578911E-6/7.248909533261956E-51/0.0/0.9999916978437244/2.1038364567283568E-23/2.1038364567283568E-23/0.0/2.1038364567283568E-23/0.0/2.1038364567283568E-23/2.1038364567283568E-23/2.1038364567283568E-23/7.602933658884787E-52/0.0/","9/","no"
"10","271432000","3560631/1774/158224926/6758/1593/1330417/1774/6872/6758/193374/307/122/325/78/6758/50/78/216/6758/6483/","0.0/8.516637208446741E-16/0.0/3.0805411473876564E-58/2.96201858688753E-14/0.0/8.516637208446741E-16/3.2949673340223E-59/3.0805411473876564E-58/0.0/0.0026461909867644194/0.09954125913689646/0.0018592628018045516/0.23587861298586135/3.0805411473876564E-58/0.4084366933249472/0.23587861298586135/0.01575936777783335/3.0805411473876564E-58/6.767230746881347E-56/","15/","no"
"11","310368000","3613713/1202/3515823/6797/5643/1286209/1131/6574/6975/178376/50/78/768/122/6797/234/122/829/6975/7250/","0.0/7.404256416230597E-11/0.0/1.678116517598553E-58/1.1266764390071133E-48/0.0/2.9791165474726203E-10/1.3298296849859448E-56/5.117398229370689E-60/0.0/0.47799944738801037/0.2760521973185933/3.674873005811397E-7/0.11649459423541228/1.678116517598553E-58/0.012958687843357906/0.11649459423541228/1.1111995910733385E-7/5.117398229370689E-60/2.329513563640469E-62/","10/","no"
