"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","102944600","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/","no"
"4","102359800","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/","no"
"5","101883000","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/","no"
"0","103369200","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/","no"
"1","100137300","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/","no"
"2","101949800","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/","no"
"3","102889000","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/","no"
"4","104442100","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/","no"
"5","102430200","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/","no"
"0","102650600","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/","yes"
"1","107207700","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/","yes"
"2","104719900","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/","yes"
"3","103147500","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/","yes"
"4","121716800","88493/16790/2185/88493/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/7.121503962988931E-18/","2/","yes"
"5","117102400","8275/11786/1320708/9613/9613/","0.2979997494965917/0.19497159537349493/4.003955550066101E-70/0.2535143275649566/0.2535143275649566/","0/3/4/","yes"
