"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","124800400","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","no"
"1","123121500","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","no"
"2","125010600","2147483647/2147483647/15314/29560/55592/","0.0/0.0/0.6818697609969829/0.26898067104477075/0.0491495679582462/","2/5/7/","no"
"3","122585800","2147483647/35731/647/50/14010/","0.0/1.4310508644855784E-304/8.24510721760797E-6/0.9999917548927824/1.325947933388845E-119/","3/5/7/","no"
"4","121003700","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","147085200","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","132788900","2147483647/5425/36150/38365/4812/","0.0/0.46759904804213154/7.896692092630029E-4/4.98399622120014E-4/0.5311128831264854/","1/4/5/","no"
"7","117140000","46004775/2562/878914/917494/863515/","0.0/1.0/3.1927142079217984E-149/9.265468319508013E-156/1.2986297214618552E-146/","1/","no"
"0","126278600","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","no"
"1","124463100","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","no"
"2","128541600","2147483647/2147483647/15314/30084/57169/","0.0/0.0/0.691450914982838/0.26358560502146733/0.04496347999569475/","2/5/7/","no"
"3","120099300","2147483647/35560/647/50/13941/","0.0/4.090900545668053E-303/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/","3/5/7/","no"
"4","123700700","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","134217000","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","125267400","2147483647/5775/36948/38302/4945/","0.0/0.4574693258460477/8.378141441224089E-4/6.371720541837317E-4/0.5410556879556462/","1/4/5/","no"
"7","119403800","46004775/2562/868812/934959/850068/","0.0/1.0/1.6440719355581405E-147/1.0173329532587913E-158/2.4663158887026047E-144/","1/","no"
"0","129372000","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","no"
"1","130626600","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","no"
"2","129136800","2147483647/2147483647/15314/30084/56882/","0.0/0.0/0.6908633003728192/0.2633616024941077/0.04577509713307316/","2/5/7/","no"
"3","121981600","2147483647/35663/647/50/13941/","0.0/5.428931720257751E-304/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/","3/5/7/","no"
"4","122069400","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","133339100","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","130305800","2147483647/5775/36948/38302/4945/","0.0/0.4574693258460477/8.378141441224089E-4/6.371720541837317E-4/0.5410556879556462/","1/4/5/","no"
"7","120661700","43892294/2461/882271/935189/883562/","0.0/1.0/6.343725544146868E-156/2.935344038636172E-165/3.7550281827489686E-156/","1/","no"
"0","127815700","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","no"
"1","135041800","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","no"
"2","128591200","2147483647/2147483647/15314/30084/56882/","0.0/0.0/0.6908633003728192/0.2633616024941077/0.04577509713307316/","2/5/7/","no"
"3","122452800","1060013382/36746/647/50/13753/","0.0/3.2534439015E-313/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/","3/5/7/","no"
"4","119719600","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","132872900","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","135722400","2147483647/5436/36219/38296/4823/","0.0/0.46766261140574095/7.917799352272032E-4/5.147739838829898E-4/0.5310308346751489/","1/4/5/","no"
"7","121709300","43892294/2175/884306/939676/845351/","0.0/1.0/8.727482031191322E-177/7.761230298375614E-188/5.196109267573451E-169/","1/","no"
"0","124676600","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","yes"
"1","127591900","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","yes"
"2","146788500","2147483647/2147483647/15314/29560/55592/","0.0/0.0/0.6818697609969829/0.26898067104477075/0.0491495679582462/","2/5/7/","yes"
"3","128090700","1060013382/2147483647/647/50/13753/","0.0/0.0/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/","3/5/7/","yes"
"4","126640000","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","yes"
"5","145877300","136882447/22509/158056863/221111/25468/","0.0/0.5327741084086935/0.0/7.84937109137089E-5/0.46714739788039283/","1/4/5/","yes"
"6","149313800","2147483647/5497/36948/38365/4802/77126/","0.0/0.46335039314424864/6.638390949523044E-4/4.942373413381986E-4/0.5354913758557084/1.545637524296864E-7/","1/4/","yes"
"7","134351300","43892294/2193/876244/929162/119896/2257/93/","0.0/1.9846159070865083E-10/0.0/0.0/0.0/1.0045848121330474E-10/0.9999999997010799/","6/","yes"
