"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","138949900","30032/539914/1324/51/2002/1683944/4791416/","4.0195342342430826E-251/0.0/2.334194332909633E-11/0.999999999976658/5.0769760146810124E-17/0.0/0.0/","3/","no"
"4","137060300","13936/297734/5001/5990266/50/273142312/727835894/","5.658259082868821E-119/0.0/6.908327902291827E-43/0.0/1.0/0.0/0.0/","4/","no"
"5","137182400","873/402991/378650/378650/1273/50/1521/","9.810230246082111E-8/0.0/0.0/0.0/3.8498868872408543E-11/0.9999999018589011/2.9756689054115556E-13/","5/","no"
"6","150378000","3656/42735/42735/42735/13003/48350/54/","3.611266731393105E-29/0.0/0.0/0.0/5.640095184337142E-103/0.0/1.0/","6/","no"
"0","254782700","68/13259/877929/15741/3731/2090323/5318/","1.0/9.423765732754656E-84/0.0/2.2501495263834695E-99/8.8029395908451E-24/0.0/9.033470648639614E-34/","0/","no"
"1","151531800","2452/3436/688483/10896/3850/2091538/4864/","0.3786158302108279/0.25350425070539234/1.3151468879919638E-122/0.012112118961014164/0.21413521469352126/0.0/0.14163258542924437/","0/","no"
"2","144276400","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","165735900","30182/542684/1353/50/2032/1689822/4776972/","2.5621313935472778E-257/0.0/8.020505967275342E-12/0.9999999999919795/1.324720485509238E-17/0.0/0.0/","3/","no"
"4","163907000","13936/297734/5001/6008189/79/272880379/727835894/","5.953427282242092E-76/0.0/1.905601126629798E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","132073900","845/397255/375926/375926/1120/50/1493/","1.6986947910366142E-7/0.0/0.0/0.0/7.732703961739342E-10/0.9999998293567354/5.152532756803497E-13/","5/","no"
"6","132855800","3601/42390/42390/42390/12865/48004/54/","9.81644073366457E-29/0.0/0.0/0.0/6.933791365021994E-102/0.0/1.0/","6/","no"
"0","146872300","50/13294/879305/15777/3658/2086883/5322/","1.0/1.658379628975991E-113/0.0/1.1898811659540876E-134/1.8870973287114906E-31/0.0/1.2760637763310344E-45/","0/","no"
"1","146399200","2543/3436/699296/11173/3960/2085213/4975/","0.371062483902502/0.2612162102270237/4.2119685291707767E-120/0.01247934491981836/0.21259174009662882/0.0/0.14265022085402707/","0/","no"
"2","145906500","103074/95806/55305/19057/74535/107683/285827/","0.009791703036640554/0.01433777346659487/0.12006603128496834/0.8043425785803325/0.04377298169726661/0.007688261624642104/6.703095550060982E-7/","3/","no"
"3","135317000","30297/546360/1371/50/2002/1689822/4761905/","2.6872614316883316E-258/0.0/5.635356053750168E-12/0.9999999999943646/2.3855668688818408E-17/0.0/0.0/","3/","no"
"4","135228200","13915/297409/4983/6014320/50/272681679/727339145/","8.541024523708051E-119/0.0/9.832259867144697E-43/0.0/1.0/0.0/0.0/","4/","no"
"5","140414000","974/385547/367517/367517/1159/50/1561/","1.3539600531740005E-8/0.0/0.0/0.0/3.599348571852732E-10/0.9999999861003288/1.3581931016290097E-13/","5/","no"
"6","143509400","3656/42343/42343/42343/12846/48741/50/","1.9625713562268513E-31/0.0/0.0/0.0/1.083085976304462E-109/0.0/1.0/","6/","no"
"0","142191800","50/12989/867394/15689/3623/2085836/5318/","1.0/6.560474741036288E-111/0.0/6.681507512908215E-134/3.7483447907332447E-31/0.0/1.3801767044479404E-45/","0/","no"
"1","141619400","2501/4179/695272/10869/3919/2090821/4854/","0.3992864744318829/0.20418280000724198/2.24303447617644E-121/0.014085624802951677/0.2265424937222511/0.0/0.15590260703567244/","0/","no"
"2","149663400","103058/95858/55305/19078/74535/107668/283923/","0.0098511992564536/0.014367539619852853/0.12036179403065358/0.803752512813434/0.04392957116956981/0.0077366306790956334/7.524309406308027E-7/","3/","no"
"3","209264300","30120/541611/1342/50/2002/1687384/4794931/","8.641064335470761E-257/0.0/9.951146618638872E-12/0.999999999990049/2.3855668688715453E-17/0.0/0.0/","3/","no"
"4","168930400","13892/296264/4983/5990266/79/273166154/731061067/","1.0318795803600307E-75/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","134566600","845/397255/375926/375926/1120/50/1493/","1.6986947910366142E-7/0.0/0.0/0.0/7.732703961739342E-10/0.9999998293567354/5.152532756803497E-13/","5/","no"
"6","140105500","3890/43953/43953/43953/13490/49591/234/","1.751808472636169E-7/1.6017463215203573E-81/1.6017463215203573E-81/1.6017463215203573E-81/3.1775692298711048E-25/6.098489674806798E-92/0.9999998248191528/","6/","no"
"0","146087300","50/13231/876856/15714/3720/2093005/5318/","1.0/5.703814241189352E-113/0.0/4.092465332490027E-134/5.595365479127361E-32/0.0/1.3801767044479404E-45/","0/","no"
"1","155997200","2436/3436/688961/10909/3774/2059132/4868/","0.3787202609471644/0.25125220918375574/1.7124763266379178E-123/0.011704601764846148/0.21871338648467523/0.0/0.13960954161955855/","0/","no"
"2","147970800","103279/96078/55592/19051/74535/107888/284474/","0.00969368517087584/0.014146117829625557/0.11844710292312632/0.8062773910794788/0.04382426485932114/0.007610720162288626/7.17975283727289E-7/","3/","no"
"3","141713000","30297/546360/1371/50/2002/1689822/4761905/","2.6872614316883316E-258/0.0/5.635356053750168E-12/0.9999999999943646/2.3855668688818408E-17/0.0/0.0/","3/","no"
"4","139982500","13890/296264/4983/5990266/79/273142312/729307243/","1.0580017363035479E-75/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","128887700","863/403553/379212/379212/1279/54/1525/","4.0918792238458796E-7/0.0/0.0/0.0/2.1236222683626392E-10/0.999999590597291/2.424356579327176E-12/","5/","no"
"6","139184800","3890/43953/43953/43953/13490/49591/234/","1.751808472636169E-7/1.6017463215203573E-81/1.6017463215203573E-81/1.6017463215203573E-81/3.1775692298711048E-25/6.098489674806798E-92/0.9999998248191528/","6/","no"
"0","142865600","68/13259/877929/15741/3731/2090323/5318/","1.0/9.423765732754656E-84/0.0/2.2501495263834695E-99/8.8029395908451E-24/0.0/9.033470648639614E-34/","0/","no"
"1","151729400","2437/3633/688961/10708/3774/2075288/4790/","0.3839201679897958/0.23506653397698332/1.9494293497138348E-123/0.012908677639789706/0.2218572832668654/0.0/0.14624733712656587/","0/","no"
"2","153341500","103164/95948/55305/19114/74535/107773/286052/","0.009885652264018422/0.014419609012447931/0.12088322024149328/0.8028394877683116/0.04420371078473258/0.007767628458144321/6.91470851856522E-7/","3/","no"
"3","144441200","30062/540797/1324/68/2002/1685105/4765179/","1.6371065576620613E-189/0.0/1.2433162199702504E-8/0.9999999875661663/6.716859367358801E-13/0.0/0.0/","3/","no"
"4","151064100","13829/295284/4953/5990266/50/272568239/730717863/","4.611579324793032E-118/0.0/1.7706009412411712E-42/0.0/1.0/0.0/0.0/","4/","no"
"5","133121700","964/374198/356168/356168/1043/50/1561/","1.6472580150721165E-8/0.0/0.0/0.0/3.4997011589045106E-9/0.9999999800275828/1.3581930933810479E-13/","5/","no"
"6","135812600","3477/41225/41225/41225/12399/47165/50/","6.563174203740297E-30/0.0/0.0/0.0/6.936275475159508E-106/0.0/1.0/","6/","no"
"0","149018900","50/12989/867394/15689/3623/2085836/5318/","1.0/6.560474741036288E-111/0.0/6.681507512908215E-134/3.7483447907332447E-31/0.0/1.3801767044479404E-45/","0/","no"
"1","153042200","2614/4074/706188/11350/4031/2102442/5046/","0.38702900264743834/0.22144676740199215/5.488365296937655E-118/0.01370516891887439/0.22511825175318773/0.0/0.1527008092785073/","0/","no"
"2","145352200","103058/95858/55305/19078/74535/107668/283923/","0.0098511992564536/0.014367539619852853/0.12036179403065358/0.803752512813434/0.04392957116956981/0.0077366306790956334/7.524309406308027E-7/","3/","no"
"3","141987800","30068/540797/1324/60/2002/1685349/4794931/","2.267739839828534E-214/0.0/1.0019562715418831E-9/0.9999999989980288/1.4920122722914817E-14/0.0/0.0/","3/","no"
"4","140689400","13892/296264/4983/5990266/79/273166154/731061067/","1.0318795803600307E-75/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","no"
"5","145640400","709/376829/358800/358800/1070/50/1521/","2.444741725750001E-6/0.0/0.0/0.0/2.0611485792013364E-9/0.999997553196828/2.9756619165701695E-13/","5/","no"
"6","133659400","3718/42734/42734/42734/13002/49132/50/","5.819150846053033E-32/0.0/0.0/0.0/5.0843185494552364E-111/0.0/1.0/","6/","no"
"0","140223800","68/13259/877929/15741/3731/2090323/5318/","1.0/9.423765732754656E-84/0.0/2.2501495263834695E-99/8.8029395908451E-24/0.0/9.033470648639614E-34/","0/","yes"
"1","159258400","10018/3436/710073/11449/4071/2112156/5085/","0.05467557215314749/0.37109541732071705/1.9047104722532825E-90/0.03605572152025187/0.30849482639982656/1.3019512809646788E-267/0.2296784626060571/","1/4/","yes"
"2","147988500","103148/97524/55305/19166/74535/107757/284148/","0.010032346148968179/0.01345344856086481/0.12174486674974593/0.8022400292027565/0.04464046342911817/0.007888051171725807/7.94736820475898E-7/","3/","yes"
"3","152409700","572170/549768/1324/51/2002/1683944/4791416/","0.0/0.0/2.334194332909633E-11/0.999999999976658/5.0769760146810124E-17/0.0/0.0/","3/","yes"
"4","149832000","14133/291129/4983/6008189/79/272880379/727835894/","5.0736077917341605E-77/0.0/2.3864275788793085E-27/0.0/1.0/0.0/0.0/","4/","yes"
"5","142521900","893/402419/370312/370312/1188/50/1521/","6.627773413764757E-8/0.0/0.0/0.0/2.038318846524796E-10/0.9999999335181364/2.9756689996189667E-13/","5/","yes"
"6","141113400","14113/39042/43651/42335/13370/50049/234/","2.2426045809983188E-26/1.9073239067365772E-72/5.790398085280936E-81/1.5658765517697877E-78/5.2949576686152165E-25/8.685806391897769E-93/1.0/","6/","yes"
