"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","102876100","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"5","98799800","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","100615000","50/691/5922/5922/140/5922/","0.8537955231854791/2.9707651886646277E-6/8.469921940839998E-51/8.469921940839998E-51/0.14620150604933208/8.469921940839998E-51/","0/","no"
"1","105462000","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","104434600","2111/2111/691/2111/2111/2111/","0.07822502768138075/0.07822502768138075/0.6088748615930963/0.07822502768138075/0.07822502768138075/0.07822502768138075/","2/","no"
"3","109844500","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"4","105112800","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"5","107623200","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","100244500","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"1","98528400","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"2","97705100","2111/2111/691/2111/2111/2111/","0.07822502768138075/0.07822502768138075/0.6088748615930963/0.07822502768138075/0.07822502768138075/0.07822502768138075/","2/","no"
"3","98117100","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","98053000","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"5","98045600","691/79/5922/140/2111/140/","2.4621187326598343E-4/0.5172038856390682/9.860037279871284E-33/0.24127495124142548/4.814840873631827E-12/0.24127495124142548/","1/","no"
"0","97851400","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"1","98238800","2111/50/140/198/2111/50/","1.2642665770008615E-18/0.44920550772970635/0.07692066773869786/0.024668316801889415/1.2642665770008615E-18/0.44920550772970635/","1/5/","no"
"2","98989600","2111/198/50/2111/2111/691/","2.6679304523097006E-18/0.0520565478833654/0.9479401537770049/2.6679304523097006E-18/2.6679304523097006E-18/3.2983396296941544E-6/","2/","no"
"3","98436000","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","96961100","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"5","101593700","50/79/5922/2111/79/5922/","0.46891022822636785/0.2655448858868161/4.6517379425003183E-51/1.3197245335583817E-18/0.2655448858868161/4.6517379425003183E-51/","0/","no"
"0","99274000","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"1","101881700","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","98117800","2111/79/691/272/2111/79/","4.454099706117614E-12/0.478453543011942/2.2776500016073864E-4/0.04286514896704718/4.454099706117614E-12/0.478453543011942/","1/5/","no"
"3","98545700","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"4","113891300","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"5","116888200","2111/50/50/2111/2111/50/","9.381501007489794E-19/0.33333333333333337/0.33333333333333337/9.381501007489794E-19/9.381501007489794E-19/0.33333333333333337/","1/2/5/","no"
"0","111226700","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","110876300","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","109569100","2111/198/50/2111/2111/691/","2.6679304523097006E-18/0.0520565478833654/0.9479401537770049/2.6679304523097006E-18/2.6679304523097006E-18/3.2983396296941544E-6/","2/","no"
"3","113417100","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","113137500","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"5","111716100","79/691/79/691/2111/50/","0.2655440193826018/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/1.3197202271419124E-18/0.4689086981171078/","5/","no"
"0","112360500","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"1","112044900","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"2","108852000","2111/2111/691/2111/2111/2111/","0.07822502768138075/0.07822502768138075/0.6088748615930963/0.07822502768138075/0.07822502768138075/0.07822502768138075/","2/","no"
"3","107921800","50/79/5922/691/50/2111/","0.3896651963990868/0.22066825136923027/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/1.0966933297805226E-18/","0/4/","no"
"4","111607700","691/79/272/50/50/2111/","1.3490676085312408E-6/0.2195672172366365/0.004989544829226391/0.38772094443326427/0.38772094443326427/1.0912213292476689E-18/","3/4/","no"
"5","109931600","79/50/691/2111/79/691/","0.2655440193826018/0.4689086981171078/1.6315588442430078E-6/1.3197202271419124E-18/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","105352700","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","no"
"1","109307300","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"2","110969300","2111/198/50/2111/2111/691/","2.6679304523097006E-18/0.0520565478833654/0.9479401537770049/2.6679304523097006E-18/2.6679304523097006E-18/3.2983396296941544E-6/","2/","no"
"3","99452000","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"4","100426200","79/50/5922/691/50/5922/","0.22066825136923027/0.3896651963990868/3.8656021341603633E-51/1.3558325960501595E-6/0.3896651963990868/3.8656021341603633E-51/","1/4/","no"
"5","101996000","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","no"
"0","105896900","50/79/2111/2111/50/2111/","0.3896657247205779/0.22066855055884402/1.0966948167151028E-18/1.0966948167151028E-18/0.3896657247205779/1.0966948167151028E-18/","0/4/","yes"
"1","110433300","79/50/2111/691/79/691/","0.2655440193826018/0.4689086981171078/1.3197202271419124E-18/1.6315588442430078E-6/0.2655440193826018/1.6315588442430078E-6/","1/","yes"
"2","106027500","2111/272/691/2111/2111/2111/","9.728142870510251E-4/0.81950594690875/0.17660279594304612/9.728142870510251E-4/9.728142870510251E-4/9.728142870510251E-4/","1/","yes"
"3","101568100","79/198/2111/691/79/691/","0.4490569820687214/0.10145849397855634/4.180436326735346E-12/2.1377093991027316E-4/0.4490569820687214/2.1377093991027316E-4/","0/4/","yes"
"4","102837200","50/272/2111/2111/50/2111/","0.49680334196330467/0.0063933160733906655/1.398228315945912E-18/1.398228315945912E-18/0.49680334196330467/1.398228315945912E-18/","0/4/","yes"
"5","109987300","691/2111/5922/2111/79/5922/","4.758176188294808E-4/9.304937609809717E-12/1.905504961172176E-32/9.304937609809717E-12/0.9995241823625607/1.905504961172176E-32/","4/","yes"
