"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","135360600","502/50/107/502/502/502/","1.066317811649438E-4/0.7532305988654208/0.2463428740099194/1.066317811649438E-4/1.066317811649438E-4/1.066317811649438E-4/","1/","no"
"4","147719900","502/1468/3989/502/502/502/","0.24110836483950293/0.03533130301275868/2.3523762922954625E-4/0.24110836483950293/0.24110836483950293/0.24110836483950293/","0/3/4/5/","no"
"5","106376300","3989/10317/157/1468/3989/50/","2.551969511987401E-34/3.313579641861019E-88/0.10928754517248289/7.492863354853676E-13/2.551969511987401E-34/0.8907124548267679/","5/","no"
"0","98450900","168/25963/1484/25963/1551/25963/","0.9993061361572523/5.1519280911876417E-67/4.1481565003990636E-4/5.1519280911876417E-67/2.7904819270767426E-4/5.1519280911876417E-67/","0/","no"
"1","97389000","68/348/952/68/68/68/","0.2489242253203069/0.004302419417391476/6.793013810434147E-7/0.2489242253203069/0.2489242253203069/0.2489242253203069/","0/3/4/5/","no"
"2","99035100","168/102/168/168/107/1535/","0.1491206932346161/0.2830242827670807/0.1491206932346161/0.1491206932346161/0.2696133806971422/2.5683192882914283E-7/","1/4/","no"
"3","108575500","182/1535/182/182/3989/3989/","0.3332649833521868/2.0504932816261338E-4/0.3332649833521868/0.3332649833521868/3.076384001463181E-10/3.076384001463181E-10/","0/2/3/","no"
"4","101527400","3989/10317/598/3989/68/3989/","2.0919131607300155E-25/3.0998007257209086E-65/4.612267578125391E-4/2.0919131607300155E-25/0.9995387732421874/2.0919131607300155E-25/","4/","no"
"5","100212700","598/107/68/1468/112/203/","2.0613197794311413E-4/0.2538398060672296/0.44671498534997733/6.890621974949267E-10/0.23609626281947338/0.06314281309631438/","2/","no"
"0","103819900","50/25963/4028/25963/10317/25963/","1.0/2.1668323098208784E-221/1.3336148155022567E-34/2.1668323098208784E-221/3.720145175813745E-88/2.1668323098208784E-221/","0/","no"
"1","100260200","952/123/952/123/123/348/","3.94548732913392E-4/0.31591438883557/3.94548732913392E-4/0.31591438883557/0.31591438883557/0.051467736027463226/","1/3/4/","no"
"2","103271700","3989/107/68/1468/93/203/","8.699859661155073E-26/0.23620954674024183/0.4156887205612083/6.412038831411798E-10/0.2893444571741702/0.05875727488317572/","2/","no"
"3","101745800","502/107/502/502/112/3989/","0.012695531696700617/0.4920879713462109/0.012695531696700617/0.012695531696700617/0.46982543356368694/1.2066154222705705E-16/","1/4/","no"
"4","102921100","502/1468/113/502/50/502/","1.0964124533191963E-4/6.515166783108419E-13/0.22518208264928957/1.0964124533191963E-4/0.7744889936140632/1.0964124533191963E-4/","4/","no"
"5","100540900","3989/1468/3989/1468/68/157/","1.64107341022395E-25/1.2095168015797938E-9/1.64107341022395E-25/1.2095168015797938E-9/0.7841226557813702/0.2158773417995961/","4/","no"
"0","102886700","68/228/195/3989/203/3989/","0.7150711724145716/0.07035413081354434/0.11349994694014987/1.496557048588086E-25/0.10107474983173402/1.496557048588086E-25/","0/","no"
"1","102527000","51/125/354/50/51/51/","0.23491986518529825/0.055051222203591196/6.175890478643785E-4/0.23957159319264965/0.23491986518529825/0.23491986518529825/","0/3/4/5/","no"
"2","104456500","1535/10317/168/1535/157/168/","5.68909541547854E-5/4.1301552968002586E-29/0.3254730966141074/5.68909541547854E-5/0.34894002486347564/0.3254730966141074/","2/4/5/","no"
"3","100049100","502/50/107/502/502/502/","1.066317811649438E-4/0.7532305988654208/0.2463428740099194/1.066317811649438E-4/1.066317811649438E-4/1.066317811649438E-4/","1/","no"
"4","109588000","3989/10317/598/3989/203/3989/","7.611812731871819E-9/2.569470157404374E-22/0.12605770887924753/7.611812731871819E-9/0.8739422682853143/7.611812731871819E-9/","4/","no"
"5","108277800","3989/10317/502/107/502/157/","1.458661918786173E-16/5.218131286734262E-42/0.01534746554943952/0.5948788414661109/0.01534746554943952/0.3744262274350098/","3/","no"
"0","100604000","50/25963/4028/25963/10317/25963/","1.0/2.1668323098208784E-221/1.3336148155022567E-34/2.1668323098208784E-221/3.720145175813745E-88/2.1668323098208784E-221/","0/","no"
"1","105634700","54/134/375/54/54/54/","0.23604803181234543/0.05511874480484071/6.891279457775913E-4/0.23604803181234543/0.23604803181234543/0.23604803181234543/","0/3/4/5/","no"
"2","103101700","1484/98/50/508/112/160/","3.410268486310759E-13/0.2164610625208301/0.5547886065371821/6.982207874759668E-5/0.16449840556718429/0.06418210329571492/","2/","no"
"3","131808900","3989/10317/502/157/3989/1468/","2.6334916039983916E-11/1.0635626267126506E-28/0.10121531516189684/0.8985608112520418/2.6334916039983916E-11/2.2387353339150873E-4/","3/","no"
"4","170449600","3989/502/3989/50/502/1468/","2.864276971613183E-34/1.4152584748817869E-4/2.864276971613183E-34/0.9997169483041827/1.4152584748817869E-4/8.40983242861627E-13/","3/","no"
"5","104599100","168/54/1535/168/168/168/","0.08370676475863402/0.6651729409641196/1.3445241761999553E-12/0.08370676475863402/0.08370676475863402/0.08370676475863402/","1/","no"
"0","113837600","502/214/529/529/239/1535/","0.10012354363995236/0.3821983610453685/0.08830736072151572/0.08830736072151572/0.3402432060531237/8.201678185239366E-4/","1/4/","no"
"1","100031700","123/68/952/123/123/123/","0.1607948286207484/0.35681971177440386/9.737426025127498E-7/0.1607948286207484/0.1607948286207484/0.1607948286207484/","1/","no"
"2","110712700","1484/4028/157/1484/157/160/","7.551280135208756E-5/7.679442331168488E-12/0.33538566029916894/7.551280135208756E-5/0.33538566029916894/0.32907765379127835/","2/4/5/","no"
"3","111055000","3989/10317/502/157/3989/1468/","2.6334916039983916E-11/1.0635626267126506E-28/0.10121531516189684/0.8985608112520418/2.6334916039983916E-11/2.2387353339150873E-4/","3/","no"
"4","99085500","168/54/4028/168/157/168/","0.08218366245453587/0.6530696606387181/2.724012681435672E-32/0.08218366245453587/0.10037935199767446/0.08218366245453587/","1/","no"
"5","106389200","3989/10317/502/107/502/157/","1.458661918786173E-16/5.218131286734262E-42/0.01534746554943952/0.5948788414661109/0.01534746554943952/0.3744262274350098/","3/","no"
"0","113923800","168/112/1551/25963/10317/25963/","0.378580376834672/0.6214177914632488/1.8317020791054918E-6/2.75342652130954E-100/3.735634020481715E-40/2.75342652130954E-100/","1/","no"
"1","94862600","54/123/375/54/54/54/","0.23320216271595567/0.06651052953302522/6.808196031521967E-4/0.23320216271595567/0.23320216271595567/0.23320216271595567/","0/3/4/5/","no"
"2","105395400","55/216/55/25963/1551/25963/","0.48628289809089337/0.027434203816996995/0.48628289809089337/5.802952921239532E-202/1.2162479536961976E-12/5.802952921239532E-202/","0/2/","no"
"3","102671800","1484/160/1484/157/160/508/","7.330894086168164E-5/0.3194734379963358/7.330894086168164E-5/0.3255973437151279/0.3194734379963358/0.035309162410477206/","1/3/4/","no"
"4","102798300","3989/107/502/3989/502/502/","2.27588326309409E-16/0.9281621611045777/0.023945946298473863/2.27588326309409E-16/0.023945946298473863/0.023945946298473863/","1/","no"
"5","110165600","3989/10317/502/3989/502/50/","2.8642769716155918E-34/3.719092182416172E-88/1.415258474882977E-4/2.8642769716155918E-34/1.415258474882977E-4/0.9997169483050233/","5/","no"
"0","102619300","50/25963/4028/25963/10317/25963/","1.0/2.1668323098208784E-221/1.3336148155022567E-34/2.1668323098208784E-221/3.720145175813745E-88/2.1668323098208784E-221/","0/","yes"
"1","110525500","2474/2474/348/78/78/50/","1.0573071086401593E-21/1.0573071086401593E-21/0.0013437551534804942/0.2676247185078196/0.2676247185078196/0.4634068078308803/","5/","yes"
"2","117574300","1468/25963/50/25963/4028/25963/","8.412213519911584E-13/2.1668323098190557E-221/0.9999999999991588/2.1668323098190557E-221/1.3336148155011347E-34/2.1668323098190557E-221/","2/","yes"
"3","117076400","10317/239/502/157/3989/1468/","6.92985681792346E-29/0.3484298297355228/0.06594888013514659/0.585475420795898/1.7159045728524913E-11/1.458693162734569E-4/","3/","yes"
"4","108532200","107/502/113/502/502/1468/","0.49422723456138107/0.01275072321841467/0.46751893232494346/0.01275072321841467/0.01275072321841467/1.663458431434258E-6/","0/2/","yes"
"5","101957300","592/529/1535/529/529/168/","0.05665665790655898/0.08225223583600352/2.137662503125412E-4/0.08225223583600352/0.08225223583600352/0.696372868335118/","5/","yes"
