"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","149031800","44574540/2282/842899/880445/851129/2162/229/50/","0.0/9.559463161734905E-20/0.0/0.0/0.0/1.0053166447990114E-18/0.02903456308222248/0.9709654369177775/","7/","no"
"0","159501900","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","161808700","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","165195100","2147483647/2147483647/15314/30053/56823/2350880/36472/35318/","0.0/0.0/0.5074740951624466/0.19384441479156514/0.03375391244434587/2.9833018680813255E-67/0.12747551173580746/0.1374520658658348/","2/","no"
"3","152643900","2147483647/35663/647/50/13941/24504625/530763/475568/","0.0/5.428931720257751E-304/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/0.0/0.0/0.0/","3/","no"
"4","150748000","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","172876400","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","172575300","2147483647/5786/36879/38234/4934/25764/12237/12420/","0.0/0.36490575252619734/6.697388105316142E-4/5.089340290050627E-4/0.4336698302931375/0.006368806934583335/0.09873560216384741/0.09514133524269779/","1/4/","no"
"7","140636500","44679314/2331/867258/917494/867258/2236/188/150/","0.0/3.0016774864726685E-7/0.0/0.0/0.0/5.631131322802829E-7/0.43741565677979666/0.5625834799393223/","7/","no"
"0","149269000","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","168723100","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","213343600","2147483647/2147483647/15314/30084/57169/2323436/35139/35139/","0.0/0.0/0.5014256723835632/0.19114674138770651/0.03260657076447101/1.7690169237078787E-66/0.1374105077321297/0.1374105077321297/","2/","no"
"3","223968500","2147483647/36694/647/50/14062/24504625/487475/486494/","0.0/9.0188960769E-313/8.24510721760797E-6/0.9999917548927824/4.7831765448901634E-120/0.0/0.0/0.0/","3/","no"
"4","215760800","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","258387400","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","187595400","2147483647/5466/36305/38108/4837/25376/12237/12237/","0.0/0.37715065107078133/6.429530836260794E-4/4.429235128053524E-4/0.4295151929653881/0.006155264897647637/0.0930465072348758/0.0930465072348758/","1/4/","no"
"7","143604700","46004775/2562/868812/931615/853413/2195/272/93/","0.0/3.4083542157156757E-12/0.0/0.0/0.0/1.690990874283952E-10/0.1296276138193076/0.870372386008185/","7/","no"
"0","162918200","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","164082300","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","174401700","2147483647/2147483647/15314/30084/57169/2323436/35139/35139/","0.0/0.0/0.5014256723835632/0.19114674138770651/0.03260657076447101/1.7690169237078787E-66/0.1374105077321297/0.1374105077321297/","2/","no"
"3","155077000","1060013382/36746/647/50/13753/24504625/527818/472622/","0.0/3.2534439015E-313/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/0.0/0.0/0.0/","3/","no"
"4","168073800","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","173153000","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","168680700","2147483647/5766/37000/38417/4953/25764/12352/12237/","0.0/0.36567488983045254/6.682723097861348E-4/5.020321945200378E-4/0.430890703488128/0.006455978947178482/0.09676776150192246/0.09904036172801235/","1/4/","no"
"7","156099500","46004775/2562/868812/927596/853413/2195/229/50/","0.0/3.9452237829814248E-22/0.0/0.0/0.0/5.263671730248384E-19/0.02903456308222248/0.9709654369177775/","7/","no"
"0","148966900","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","153878300","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","no"
"2","162475900","2147483647/2147483647/15314/30084/56882/2298569/35139/35139/","0.0/0.0/0.5011165827450509/0.19102891439867842/0.03320289301482612/8.966627437542706E-66/0.13732580492072236/0.13732580492072236/","2/","no"
"3","148073000","2147483647/35474/647/50/13856/24504625/529426/474230/","0.0/2.2088114047467942E-302/8.24510721760797E-6/0.9999917548927824/2.7159732896797357E-118/0.0/0.0/0.0/","3/","no"
"4","153341100","67939660/68200470/11291/61507/50/30785/478805/19682/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/1.8780528854584164E-262/0.0/6.640047734620849E-168/","4/","no"
"5","167723800","136882447/22509/3779205/201466/32016/72514/129052/156173/","0.0/0.5631432329386818/1.867120162361085E-73/1.9857725596154403E-4/0.36914457955331964/0.0610734278683685/0.004954980238977006/0.0014852021446915497/","1/","no"
"6","151217100","2147483647/5786/36879/38234/4934/25764/12237/12420/","0.0/0.36490575252619734/6.697388105316142E-4/5.089340290050627E-4/0.4336698302931375/0.006368806934583335/0.09873560216384741/0.09514133524269779/","1/4/","no"
"7","144015700","44679314/2331/867258/917494/867258/2236/188/150/","0.0/3.0016774864726685E-7/0.0/0.0/0.0/5.631131322802829E-7/0.43741565677979666/0.5625834799393223/","7/","no"
"0","150213900","50/4038818/11407271/87601/4327389/90375/4236720/107596/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","174000400","76862/50/665114/624096/123814/6160/90777/13212/","0.0/1.0/0.0/0.0/0.0/9.328631811022927E-53/0.0/8.278684970352006E-113/","1/","yes"
"2","170452200","2147483647/2147483647/15314/29560/55592/2336347/36100/34946/","0.0/0.0/0.4996395109755622/0.19709536722406798/0.03601430581613217/7.586807168858738E-67/0.12859338706002496/0.1386574289242125/","2/","yes"
"3","176939600","2147483647/35731/647/50/14010/24504625/531836/476640/","0.0/1.4310508644855784E-304/8.24510721760797E-6/0.9999917548927824/1.325947933388845E-119/0.0/0.0/0.0/","3/","yes"
"4","212797000","67939660/68200470/50/19686/50/30785/478805/19682/","0.0/0.0/0.5/3.0695795545425875E-168/0.5/9.390264427292082E-263/0.0/3.3200238673104244E-168/","2/4/","yes"
"5","202076400","136882447/913207/158056863/2147483647/26814/72514/129052/156173/","0.0/3.635032905843626E-15/0.0/0.0/0.8250642834221963/0.15008342474543257/0.01822409354199381/0.0066281982903737/","4/","yes"
"6","158545000","2147483647/221009/35940/105652/5674/25067/12237/12237/","0.0/1.9908024339924355E-17/0.002896850237539289/1.3397682125326593E-8/0.5999461377534548/0.019679375498261056/0.18873881155653127/0.18873881155653127/","4/","yes"
"7","157328900","46004775/2562/884306/917494/121306/2236/188/150/","0.0/6.500995364652122E-8/0.0/0.0/0.0/5.631132647007653E-7/0.43741575964152896/0.5625836122352528/","7/","yes"
