"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","107186300","50/4494307/16776/215/4494307/4824/215/16776/4824/215/","0.8944176698335722/0.0/3.3111698757311785E-143/0.0351941100554759/0.0/1.9868754015806352E-41/0.0351941100554759/3.3111698757311785E-143/1.9868754015806352E-41/0.0351941100554759/","0/","no"
"1","108572700","373066/79/373066/1125/79/373066/373066/122/373066/143/","0.0/0.32964808674883/0.0/6.912739776551121E-7/0.32964808674883/0.0/0.0/0.1925827018862865/0.0/0.14812043334207578/","1/4/","no"
"2","104977600","101165/101165/50/356/79/283/79/356/283/101165/","0.0/0.0/0.4633262787686407/0.001148471022004492/0.2623826831190102/0.004805706474664961/0.2623826831190102/0.001148471022004492/0.004805706474664961/0.0/","2/","no"
"3","106400700","287/6243/6483/50/4494307/2130/287/635/6483/158/","0.008415734145582011/1.6080849364591733E-53/1.4540195484030792E-55/0.8775745332066174/0.0/1.7016945679872824E-18/0.008415734145582011/9.155263259670965E-6/1.4540195484030792E-55/0.10558484323895881/","3/","no"
"4","104312500","4494307/172/5497/43203/50/4494307/5497/172/43203/4494307/","0.0/0.07729732527260526/3.48908226021191E-47/0.0/0.8454053494547895/0.0/3.48908226021191E-47/0.07729732527260526/0.0/0.0/","4/","no"
"5","105639200","210/373066/392/215/373066/272/215/373066/2884/215/","0.19618514615335297/0.0/0.08280592318472131/0.19159085871094775/0.0/0.14623573955285504/0.19159085871094775/0.0/6.149762274828021E-7/0.19159085871094775/","0/3/6/9/","no"
"6","105011800","156/1317511/3787/156/3787/643/50/12393/12393/156/","0.09097530440256289/0.0/1.0936025683468316E-32/0.09097530440256289/1.0936025683468316E-32/6.483910241056594E-6/0.7270676028820704/5.672762413772923E-106/5.672762413772923E-106/0.09097530440256289/","6/","no"
"7","105885000","4494307/246/2502/1920/222/4494307/4494307/50/2502/1920/","0.0/0.02029525473439519/1.2481028245776617E-21/1.1280200175280055E-16/0.03249139669094139/0.0/0.0/0.9472133485746632/1.2481028245776617E-21/1.1280200175280055E-16/","7/","no"
"8","105001300","212/4494307/822/2502/4494307/111/4494307/2502/50/4494307/","0.031048550718744773/0.0/1.9839864710575706E-7/9.803192658868879E-22/0.0/0.22496487714197622/0.0/9.803192658868879E-22/0.7439863737406319/0.0/","8/","no"
"9","105661600","293/5972/6483/129/4494307/827/293/1473/6483/51/","0.007667886285096145/2.849096437261273E-50/1.537902076235311E-54/0.1796278389453959/0.0/2.659533145073524E-7/0.007667886285096145/1.07036438787133E-12/1.537902076235311E-54/0.805036122530027/","9/","no"
"0","105024800","50/4494307/6483/233/4494307/1473/293/6483/1473/293/","0.9572145512543928/0.0/1.585972036419702E-55/0.0264641837892879/0.0/7.300316500452947E-13/0.008160632477429751/1.585972036419702E-55/7.300316500452947E-13/0.008160632477429751/","0/","no"
"1","102639200","101165/79/101165/126/272/101165/101165/2111/101165/126/","0.0/0.45433466182579674/0.0/0.25248051238712155/0.04070431339573065/0.0/0.0/4.229568185404403E-12/0.0/0.25248051238712155/","1/","no"
"2","104635800","901/101165/79/356/79/283/79/356/356/901/","1.0870837970171613E-5/0.0/0.3152381892245309/0.009883122549542956/0.3152381892245309/0.02461432300183814/0.3152381892245309/0.009883122549542956/0.009883122549542956/1.0870837970171613E-5/","2/4/6/","no"
"3","106207500","2440/6113/6483/50/4494307/2130/2440/138/6483/128/","3.1861953309194505E-21/1.68094739224726E-52/1.1879283131154224E-55/0.7169749787821929/0.0/1.3902778403543292E-18/3.1861953309194505E-21/0.1276830149580947/1.1879283131154224E-55/0.15534200625971248/","3/","no"
"4","113129100","4494307/156/14312/43203/50/4494307/14312/156/43203/4494307/","0.0/0.10008083802161331/2.843332713817941E-122/0.0/0.7998383239567732/0.0/2.843332713817941E-122/0.10008083802161331/0.0/0.0/","4/","no"
"5","103304800","1160/373066/176/373066/373066/345/373066/373066/89/373066/","4.720403471888943E-6/0.0/0.264402438744363/0.0/0.0/0.040434951773292385/0.0/0.0/0.6951578890788728/0.0/","8/","no"
"6","107376600","211/1317511/1199/168/1199/608/50/4773/4773/211/","0.035944295213565285/0.0/1.387518661444087E-10/0.08352179700680334/1.387518661444087E-10/1.496047821649849E-5/0.844574651810346/5.099913233283187E-41/5.099913233283187E-41/0.035944295213565285/","6/","no"
"7","109140000","4494307/246/2502/1920/222/4494307/4494307/50/2502/1920/","0.0/0.02029525473439519/1.2481028245776617E-21/1.1280200175280055E-16/0.03249139669094139/0.0/0.0/0.9472133485746632/1.2481028245776617E-21/1.1280200175280055E-16/","7/","no"
"8","105064400","1851/4494307/822/2502/4494307/518/4494307/2502/50/4494307/","4.60679455759607E-16/0.0/2.6664207838811243E-7/1.3175209123308751E-21/0.0/1.0343426223722053E-4/0.0/1.3175209123308751E-21/0.999896299095684/0.0/","8/","no"
"9","107457000","293/5972/6483/129/4494307/827/293/1473/6483/51/","0.007667886285096145/2.849096437261273E-50/1.537902076235311E-54/0.1796278389453959/0.0/2.659533145073524E-7/0.007667886285096145/1.07036438787133E-12/1.537902076235311E-54/0.805036122530027/","9/","no"
"0","105059000","50/4494307/6483/233/4494307/1473/293/6483/1473/293/","0.9572145512543928/0.0/1.585972036419702E-55/0.0264641837892879/0.0/7.300316500452947E-13/0.008160632477429751/1.585972036419702E-55/7.300316500452947E-13/0.008160632477429751/","0/","no"
"1","110998700","1308/162/1308/501/156/373066/373066/2899/373066/501/","2.9763499713122743E-4/0.44030852407609894/2.9763499713122743E-4/0.05081746036409081/0.4574612733806036/0.0/0.0/1.1820853424793801E-8/0.0/0.05081746036409081/","1/4/","no"
"2","104462500","101165/101165/198/2351/140/283/5922/2351/283/2351/","2.84814221313E-312/2.84814221313E-312/0.2775184384728722/6.483816446548796E-8/0.4187335897258143/0.1518738886434101/6.49806332808271E-19/6.483816446548796E-8/0.1518738886434101/6.483816446548796E-8/","4/","no"
"3","106463600","705/6243/6483/50/4494307/2130/705/259/6483/438/","2.5997387204722896E-6/1.80159975766859E-53/1.6289943439283544E-55/0.9831806955685068/0.0/1.9064742488430612E-18/2.5997387204722896E-6/0.016325914763092527/1.6289943439283544E-55/4.8819019095953416E-4/","3/","no"
"4","104554600","4494307/172/5497/43203/50/4494307/5497/172/43203/4494307/","0.0/0.07729732527260526/3.48908226021191E-47/0.0/0.8454053494547895/0.0/3.48908226021191E-47/0.07729732527260526/0.0/0.0/","4/","no"
"5","106206100","127/373066/466/215/373066/68/373066/215/93/373066/","0.18003837010505955/0.0/0.0013232972215571057/0.050290071733665814/0.0/0.4233682887354757/0.0/0.050290071733665814/0.294689900470576/0.0/","5/","no"
"6","106777300","156/1317511/3787/156/3787/643/50/12393/12393/156/","0.09097530440256289/0.0/1.0936025683468316E-32/0.09097530440256289/1.0936025683468316E-32/6.483910241056594E-6/0.7270676028820704/5.672762413772923E-106/5.672762413772923E-106/0.09097530440256289/","6/","no"
"7","104143500","4494307/2407/2502/223/794/4494307/4494307/50/2502/223/","0.0/7.952563196537376E-21/1.2346026696324452E-21/0.03151589523623229/4.326478665092296E-7/0.0/0.0/0.9369677768796689/1.2346026696324452E-21/0.03151589523623229/","7/","no"
"8","104461900","212/4494307/822/2502/4494307/111/4494307/2502/50/4494307/","0.031048550718744773/0.0/1.9839864710575706E-7/9.803192658868879E-22/0.0/0.22496487714197622/0.0/9.803192658868879E-22/0.7439863737406319/0.0/","8/","no"
"9","105373100","293/5972/6483/129/4494307/827/293/1473/6483/51/","0.007667886285096145/2.849096437261273E-50/1.537902076235311E-54/0.1796278389453959/0.0/2.659533145073524E-7/0.007667886285096145/1.07036438787133E-12/1.537902076235311E-54/0.805036122530027/","9/","no"
"0","104631400","50/4494307/6483/816/4494307/54/965/6483/155/965/","0.48728910165153283/0.0/8.073706023990638E-56/1.4616853417999095E-7/0.0/0.450530695971377/7.871051579250773E-9/8.073706023990638E-56/0.06218004046645291/7.871051579250773E-9/","0/5/","no"
"1","105113700","373066/68/373066/1193/68/373066/373066/111/373066/154/","0.0/0.3541356375514394/0.0/2.9395533133012748E-8/0.3541356375514394/0.0/0.0/0.18989885548707452/0.0/0.10182984001451349/","1/4/","no"
"2","105927600","901/101165/79/356/79/283/79/356/356/901/","1.0870837970171613E-5/0.0/0.3152381892245309/0.009883122549542956/0.3152381892245309/0.02461432300183814/0.3152381892245309/0.009883122549542956/0.009883122549542956/1.0870837970171613E-5/","2/4/6/","no"
"3","105336000","186/6243/6483/50/4494307/2130/186/5283/6483/438/","0.06097909641702456/1.6081426686498654E-53/1.454071749460334E-55/0.8776060391918729/0.0/1.7017556608767632E-18/0.06097909641702456/2.4059108385777286E-45/1.454071749460334E-55/4.357679740778309E-4/","3/","no"
"4","111276400","4494307/156/14312/43203/50/4494307/14312/156/43203/4494307/","0.0/0.10008083802161331/2.843332713817941E-122/0.0/0.7998383239567732/0.0/2.843332713817941E-122/0.10008083802161331/0.0/0.0/","4/","no"
"5","106110700","3041/373066/487/373066/373066/60/373066/373066/379/373066/","5.940368143773399E-22/0.0/9.062018553547929E-4/0.0/0.0/0.9937710028114558/0.0/0.0/0.00532279533318951/0.0/","5/","no"
"6","103748200","205/1317511/1235/162/1235/608/50/4773/4773/205/","0.039662285418095466/0.0/6.719428184204691E-11/0.09216108792323396/6.719428184204691E-11/1.4675731943457573E-5/0.828499665374243/5.002845394608888E-41/5.002845394608888E-41/0.039662285418095466/","6/","no"
"7","105312700","4494307/246/2502/1920/222/4494307/4494307/50/2502/1920/","0.0/0.02029525473439519/1.2481028245776617E-21/1.1280200175280055E-16/0.03249139669094139/0.0/0.0/0.9472133485746632/1.2481028245776617E-21/1.1280200175280055E-16/","7/","no"
"8","103752300","1920/4494307/794/2502/4494307/545/4494307/2502/50/4494307/","1.1908096302139636E-16/0.0/4.6172485369577394E-7/1.317576674092514E-21/0.0/6.092032245436551E-5/0.0/1.317576674092514E-21/0.9999386179526918/0.0/","8/","no"
"9","104383300","965/6023/6483/133/4494307/827/965/155/6483/50/","1.219963815251966E-8/1.0340773803188182E-51/1.2513739879707358E-55/0.14835695439039684/0.0/1.8259829752773006E-7/1.219963815251966E-8/0.0963751776191463/1.2513739879707358E-55/0.7552676609928831/","9/","no"
"0","105815700","50/4494307/16776/215/4494307/4824/215/16776/4824/215/","0.8944176698335722/0.0/3.3111698757311785E-143/0.0351941100554759/0.0/1.9868754015806352E-41/0.0351941100554759/3.3111698757311785E-143/1.9868754015806352E-41/0.0351941100554759/","0/","no"
"1","105897200","373066/152/373066/156/1098/373066/373066/8282/373066/156/","0.0/0.33893086574156917/0.0/0.3301847544835045/6.996252914218771E-4/0.0/0.0/2.837229936265174E-24/0.0/0.3301847544835045/","1/3/9/","no"
"2","103666200","101165/345/93/356/2111/126/5922/101165/126/101165/","0.0/0.02699886965999453/0.39411630831844585/0.024017283670208188/1.8713434756448215E-10/0.27743376908210854/4.621110718655547E-28/0.0/0.27743376908210854/0.0/","2/","no"
"3","106064600","186/6243/6483/50/4494307/2130/186/5283/6483/438/","0.06097909641702456/1.6081426686498654E-53/1.454071749460334E-55/0.8776060391918729/0.0/1.7017556608767632E-18/0.06097909641702456/2.4059108385777286E-45/1.454071749460334E-55/4.357679740778309E-4/","3/","no"
"4","104369400","4494307/197/5112/16776/50/4494307/5112/197/16776/4494307/","0.0/0.05036200595636305/7.047527413836123E-44/3.329155563616085E-143/0.8992759880872739/0.0/7.047527413836123E-44/0.05036200595636305/3.329155563616085E-143/0.0/","4/","no"
"5","105836000","947/373066/58441/373066/373066/50/373066/373066/260/373066/","2.2621004588161364E-8/0.0/0.0/0.0/0.0/0.9839780770236674/0.0/0.0/0.016021900355328/0.0/","5/","no"
"6","107154300","156/1317511/3787/156/3787/643/50/12393/12393/156/","0.09097530440256289/0.0/1.0936025683468316E-32/0.09097530440256289/1.0936025683468316E-32/6.483910241056594E-6/0.7270676028820704/5.672762413772923E-106/5.672762413772923E-106/0.09097530440256289/","6/","no"
"7","106059300","4494307/246/2502/1920/222/4494307/4494307/50/2502/1920/","0.0/0.02029525473439519/1.2481028245776617E-21/1.1280200175280055E-16/0.03249139669094139/0.0/0.0/0.9472133485746632/1.2481028245776617E-21/1.1280200175280055E-16/","7/","no"
"8","107074100","223/4494307/794/2502/4494307/122/4494307/2502/50/4494307/","0.02633269487492537/0.0/3.6149327733445606E-7/1.0315561448441364E-21/0.0/0.19079574827878532/0.0/1.0315561448441364E-21/0.782871195353012/0.0/","8/","no"
"9","107749100","293/5972/6483/129/4494307/827/293/1473/6483/51/","0.007667886285096145/2.849096437261273E-50/1.537902076235311E-54/0.1796278389453959/0.0/2.659533145073524E-7/0.007667886285096145/1.07036438787133E-12/1.537902076235311E-54/0.805036122530027/","9/","no"
"0","104652300","50/4494307/16776/215/4494307/4824/215/16776/4824/215/","0.8944176698335722/0.0/3.3111698757311785E-143/0.0351941100554759/0.0/1.9868754015806352E-41/0.0351941100554759/3.3111698757311785E-143/1.9868754015806352E-41/0.0351941100554759/","0/","no"
"1","104441600","373066/50/373066/3238/90/373066/373066/303/373066/22844/","0.0/0.6833213666663716/0.0/4.863647517399056E-28/0.3118903069260071/0.0/0.0/0.004788326407621415/0.0/5.376978801522714E-195/","1/","no"
"2","104598900","901/101165/79/356/79/283/79/356/356/901/","1.0870837970171613E-5/0.0/0.3152381892245309/0.009883122549542956/0.3152381892245309/0.02461432300183814/0.3152381892245309/0.009883122549542956/0.009883122549542956/1.0870837970171613E-5/","2/4/6/","no"
"3","106376500","705/6243/6483/50/4494307/2130/705/259/6483/438/","2.5997387204722896E-6/1.80159975766859E-53/1.6289943439283544E-55/0.9831806955685068/0.0/1.9064742488430612E-18/2.5997387204722896E-6/0.016325914763092527/1.6289943439283544E-55/4.8819019095953416E-4/","3/","no"
"4","110405200","4494307/172/5497/43203/50/4494307/5497/172/43203/4494307/","0.0/0.07729732527260526/3.48908226021191E-47/0.0/0.8454053494547895/0.0/3.48908226021191E-47/0.07729732527260526/0.0/0.0/","4/","no"
"5","103547600","2899/373066/171/373066/373066/93/373066/373066/920/373066/","7.561441866313369E-14/0.0/0.303658121388798/0.0/0.0/0.6962367091840971/0.0/0.0/1.0516942702917834E-4/0.0/","5/","no"
"6","105178800","705/1317511/133/598/133/608/50/4773/4773/705/","1.8983453671215912E-6/0.0/0.14102168076832672/1.547184410985962E-5/0.14102168076832672/1.271704769671725E-5/0.7179246528808056/4.335144832820814E-41/4.335144832820814E-41/1.8983453671215912E-6/","6/","no"
"7","105360100","4494307/2407/2502/212/822/4494307/4494307/50/2502/212/","0.0/7.833707111275929E-21/1.2161507521136088E-21/0.03851777642508947/2.4612661639134696E-7/0.0/0.0/0.9229642010232046/1.2161507521136088E-21/0.03851777642508947/","7/","no"
"8","103832800","212/4494307/822/2502/4494307/111/4494307/2502/50/4494307/","0.031048550718744773/0.0/1.9839864710575706E-7/9.803192658868879E-22/0.0/0.22496487714197622/0.0/9.803192658868879E-22/0.7439863737406319/0.0/","8/","no"
"9","104801500","265/6243/6483/128/4494307/827/265/1651/6483/79/","0.05627344636217487/1.9844874342419744E-34/9.880181156377206E-36/0.3119125245460963/0.0/5.004777541076362E-5/0.05627344636217487/1.683261594223695E-9/9.880181156377206E-36/0.5754905332708816/","9/","no"
"0","105051200","50/4494307/6483/205/4494307/1651/265/6483/1651/265/","0.928163145857649/0.0/1.5378378782860328E-55/0.044433417590983036/0.0/2.1586578897672674E-14/0.013701718275662399/1.5378378782860328E-55/2.1586578897672674E-14/0.013701718275662399/","0/","no"
"1","107264900","1308/50/373066/1010/150/373066/1308/392/373066/1010/","1.6972563450170165E-11/0.8756784482278539/0.0/5.8531507237598875E-9/0.12324997888345901/0.0/1.6972563450170165E-11/0.0010715611484401794/0.0/5.8531507237598875E-9/","1/","no"
"2","102116900","101165/101165/198/101165/2111/283/5922/101165/83/101165/","0.0/0.0/0.18885276119893268/0.0/2.4298727514348302E-11/0.06865286798608629/4.809019086258764E-31/0.0/0.7424943707906823/0.0/","8/","no"
"3","105442800","2319/6243/6483/50/4494307/2130/2319/158/6483/158/","3.841594259894852E-20/1.4770089313770297E-53/1.3355015090912566E-55/0.8060428862353874/0.0/1.5629883835161488E-18/3.841594259894852E-20/0.09697855688230624/1.3355015090912566E-55/0.09697855688230624/","3/","no"
"4","108813600","4494307/197/5112/16776/50/4494307/5112/197/16776/4494307/","0.0/0.05036200595636305/7.047527413836123E-44/3.329155563616085E-143/0.8992759880872739/0.0/7.047527413836123E-44/0.05036200595636305/3.329155563616085E-143/0.0/","4/","no"
"5","101576400","124/373066/499/373066/373066/354/373066/373066/124/373066/","0.4527745925092868/0.0/0.0225423195924916/0.0/0.0/0.0719084953889348/0.0/0.0/0.4527745925092868/0.0/","0/8/","no"
"6","105223400","214/1317511/1179/171/1179/608/50/4773/4773/214/","0.034194492989424105/0.0/2.0721601852842707E-10/0.07945587707991557/2.0721601852842707E-10/1.5094488697939195E-5/0.8521400420381063/5.145596387110743E-41/5.145596387110743E-41/0.034194492989424105/","6/","no"
"7","108958800","4494307/246/2502/1851/233/4494307/4494307/50/2502/1851/","0.0/0.020424001860411174/1.2560204217568918E-21/4.3917542325324754E-16/0.026353806712300278/0.0/0.0/0.9532221914272877/1.2560204217568918E-21/4.3917542325324754E-16/","7/","no"
"8","106430600","1851/4494307/822/2502/4494307/518/4494307/2502/50/4494307/","4.60679455759607E-16/0.0/2.6664207838811243E-7/1.3175209123308751E-21/0.0/1.0343426223722053E-4/0.0/1.3175209123308751E-21/0.999896299095684/0.0/","8/","no"
"9","106483700","290/6023/6483/133/4494307/827/290/1494/6483/50/","0.007444899284715234/1.1273264951290156E-51/1.3642180738154537E-55/0.16173521305473013/0.0/1.9906430861585597E-7/0.007444899284715234/4.160090924231449E-13/1.3642180738154537E-55/0.8233747893111147/","9/","no"
"0","104045800","50/4494307/6483/205/4494307/1651/265/6483/1651/265/","0.928163145857649/0.0/1.5378378782860328E-55/0.044433417590983036/0.0/2.1586578897672674E-14/0.013701718275662399/1.5378378782860328E-55/2.1586578897672674E-14/0.013701718275662399/","0/","no"
"1","102441400","373066/60/373066/3328/84/373066/373066/320/373066/58441/","0.0/0.5921294304544565/0.0/3.2034927680638446E-24/0.39952750866123876/0.0/0.0/0.008343060884304752/0.0/0.0/","1/","no"
"2","103003700","101165/101165/50/101165/2111/283/5922/101165/83/101165/","0.0/0.0/0.6519093291226655/0.0/1.8347664083868847E-18/0.00676172500335055/6.467146969304063E-51/0.0/0.3413289458739838/0.0/","2/","no"
"3","105486400","306/6113/6483/50/4494307/2130/306/586/6483/128/","0.005372056767612633/1.906244935510204E-52/1.3471464610192623E-55/0.8130712052587848/0.0/1.5766169151697458E-18/0.005372056767612633/2.217066561639986E-5/1.3471464610192623E-55/0.17616251054037352/","3/","no"
"4","105223400","4494307/205/4981/16776/60/4494307/4981/205/16776/4494307/","0.0/0.07828973543413405/7.772894388581144E-36/8.224641236137306E-120/0.8434205291317319/0.0/7.772894388581144E-36/0.07828973543413405/8.224641236137306E-120/0.0/","4/","no"
"5","105076300","367/373066/58441/373066/373066/50/373066/373066/98/373066/","0.0014350618049364927/0.0/0.0/0.0/0.0/0.7183049443311413/0.0/0.0/0.28025999386392214/0.0/","5/","no"
"6","105409100","214/1317511/1179/171/1179/608/50/4773/4773/214/","0.034194492989424105/0.0/2.0721601852842707E-10/0.07945587707991557/2.0721601852842707E-10/1.5094488697939195E-5/0.8521400420381063/5.145596387110743E-41/5.145596387110743E-41/0.034194492989424105/","6/","no"
"7","105879800","4494307/2407/2502/223/794/4494307/4494307/50/2502/223/","0.0/7.952563196537376E-21/1.2346026696324452E-21/0.03151589523623229/4.326478665092296E-7/0.0/0.0/0.9369677768796689/1.2346026696324452E-21/0.03151589523623229/","7/","no"
"8","104098800","212/4494307/822/2502/4494307/111/4494307/2502/50/4494307/","0.031048550718744773/0.0/1.9839864710575706E-7/9.803192658868879E-22/0.0/0.22496487714197622/0.0/9.803192658868879E-22/0.7439863737406319/0.0/","8/","no"
"9","105112900","290/6023/6483/133/4494307/827/290/1494/6483/50/","0.007444899284715234/1.1273264951290156E-51/1.3642180738154537E-55/0.16173521305473013/0.0/1.9906430861585597E-7/0.007444899284715234/4.160090924231449E-13/1.3642180738154537E-55/0.8233747893111147/","9/","no"
"0","109440700","50/4494307/16776/215/4494307/4824/215/16776/4824/215/","0.8944176698335722/0.0/3.3111698757311785E-143/0.0351941100554759/0.0/1.9868754015806352E-41/0.0351941100554759/3.3111698757311785E-143/1.9868754015806352E-41/0.0351941100554759/","0/","yes"
"1","108636100","373066/50/373066/3238/90/373066/373066/303/373066/22844/","0.0/0.6833213666663716/0.0/4.863647517399056E-28/0.3118903069260071/0.0/0.0/0.004788326407621415/0.0/5.376978801522714E-195/","1/","yes"
"2","109671800","101165/2351/5922/2351/140/283/5922/101165/283/101165/","3.942166306244E-312/8.974370245138822E-8/8.99408961732926E-19/8.974370245138822E-8/0.5795769049377938/0.21021145778740066/8.99408961732926E-19/3.942166306244E-312/0.21021145778740066/3.942166306244E-312/","4/","yes"
"3","112531900","705/278324/2502/50/4494307/2130/186/5283/6483/79/","1.6164760262184695E-6/0.0/8.0551839865975735E-22/0.6113260580042319/0.0/1.1854152471513805E-18/0.04247704433256459/1.6759182630645223E-45/1.012882672812326E-55/0.3461952811871772/","3/","yes"
"4","112967700","4494307/2233/272/43203/50/4494307/272/671/43203/4494307/","0.0/2.5087334014123755E-19/0.012545937513623592/0.0/0.9749031040045895/0.0/0.012545937513623592/5.020968163172284E-6/0.0/0.0/","4/","yes"
"5","110091300","1160/373066/413/373066/373066/111/373066/373066/148/373066/","4.791120857834729E-5/0.0/0.037759498304134734/0.0/0.0/0.5598481723582645/0.0/0.0/0.40234441812902233/0.0/","5/","yes"
"6","119820500","211/1317511/569/168/1199/608/50/4773/4773/211/","0.03594313998701784/0.0/3.213949606638518E-5/0.08351911266992543/1.3874740674860399E-10/1.4959997396343427E-5/0.8445475077238288/5.099749325349487E-41/5.099749325349487E-41/0.03594313998701784/","6/","yes"
"7","115975100","4494307/216/4494307/1920/222/43203/4494307/50/2502/1920/","0.0/0.03596335340508931/0.0/1.1099799610491982E-16/0.031971772373755585/0.0/0.0/0.9320648742211548/1.2281423229049324E-21/1.1099799610491982E-16/","7/","yes"
"8","107872900","1920/4494307/15629/2502/4494307/2023/4494307/2502/50/4494307/","1.1908827290339755E-16/0.0/2.1667516984762377E-133/1.317657554610867E-21/0.0/1.5803906622970202E-17/0.0/1.317657554610867E-21/0.9999999999999999/0.0/","8/","yes"
"9","110662000","265/278324/975/128/4494307/827/265/1651/6483/79/","0.05627300352906738/0.0/7.869308459386377E-6/0.3119100700102283/0.0/5.0047381569381205E-5/0.05627300352906738/1.6832483481189924E-9/9.880103406184053E-36/0.5754860045583599/","9/","yes"
