"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","109427200","1798/50/2455/2461/930399/2468/","1.3024753782204269E-15/0.9999999999999987/3.3115759959358823E-21/2.9440233992604018E-21/0.0/2.5664464735684373E-21/","1/","no"
"2","105258100","2185/112/1798/2537/367102/1981/","1.0784745537669456E-8/0.9999995918827962/3.31262610671749E-7/4.785897299220732E-10/0.0/6.559125767892033E-8/","1/","no"
"3","104664300","3034010/3034010/66135/50/455732/1532/","0.0/0.0/0.0/0.9999999999997602/0.0/2.39835402585735E-13/","3/","no"
"4","105713100","786/589/1041/2806/445/287/","0.08117968491893071/0.16088548006059153/0.03349004945357175/7.300525466219626E-5/0.26525531312269857/0.4591164671895453/","5/","no"
"5","109038700","2628/3121/56786/6993/50724/50/","1.1138833664302187E-22/7.057643658172625E-27/0.0/7.522140043145117E-60/0.0/1.0/","5/","no"
"0","106381000","50/1798/2185/931925/2554/2096/","0.9999999999999987/1.3024753782204269E-15/6.595394938088723E-19/0.0/4.753270132790319E-22/3.776828419844669E-18/","0/","no"
"1","107636000","2931/50/1981/3236/19701/1824/","2.928326930389627E-25/0.9999999999999992/3.600963623576084E-17/7.4023266913347285E-28/4.574832713956635E-168/7.822840801313641E-16/","1/","no"
"2","107046900","18879/18161/18712/141980/2071/19104/","2.995328452430405E-4/4.2358287049695093E-4/3.246743026204395E-4/4.723673466234457E-30/0.9986834998167272/2.687101649122815E-4/","4/","no"
"3","109110900","3034010/3034010/66135/50/455732/1532/","0.0/0.0/0.0/0.9999999999997602/0.0/2.39835402585735E-13/","3/","no"
"4","108593600","50821/50821/6899/54/5996/360971/","0.0/0.0/8.91410327466078E-55/1.0/1.2033817692928497E-47/0.0/","3/","no"
"5","106967100","2678/6966/360971/2368056/107/50/","3.1490100525071244E-23/9.624435245209675E-60/0.0/0.0/0.24644799076279764/0.7535520092372023/","5/","no"
"0","104221000","50/2170/2185/931925/2365/1912/","0.9999999999999999/8.850635956295405E-19/6.595394938088731E-19/0.0/1.933912198595613E-20/1.3931363417249154E-16/","0/","yes"
"1","114808800","1798/50/2455/2461/930399/2468/","1.3024753782204269E-15/0.9999999999999987/3.3115759959358823E-21/2.9440233992604018E-21/0.0/2.5664464735684373E-21/","1/","yes"
"2","110193300","138296/18161/18712/141980/2071/19104/","2.796289993740981E-29/4.2370978549455745E-4/3.247715823765629E-4/4.7250887855224115E-30/0.9989827279555805/2.687906765484029E-4/","4/","yes"
"3","118326000","476308/476308/8947/511/511/388/","0.0/0.0/1.1320155772634088E-10/0.29656885305777164/0.29656885305777164/0.4068622937712552/","5/","yes"
"4","112301700","363588/51142/835/51/5996/360971/","0.0/0.0/2.8325356241845397E-7/0.9999997167464375/2.230735361258581E-50/0.0/","3/","yes"
"5","113379500","2649/3141/56367/50821/2622/50/","7.379256034057375E-23/4.768130853935445E-27/0.0/0.0/1.2529484036944871E-22/1.0/","5/","yes"
