"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","103389600","608/1317511/143/1317511/1317511/50/","1.5251004809467713E-5/0.0/0.13900879018464257/0.0/0.0/0.860975958810548/","5/","no"
"0","97330600","806/101165/83/101165/101165/310/","1.7128050853232148E-4/0.0/0.9370064739530747/0.0/0.0/0.06282224553839293/","2/","no"
"1","99691700","373066/79/373066/78/8488/373066/","0.0/0.49683548529223753/0.0/0.5031645147077624/2.941633598676018E-47/0.0/","1/3/","no"
"2","109054300","1239/373066/68/373066/22523/167/","3.4419358098074345E-8/0.0/0.8076453802082695/0.0/3.738439931462893E-142/0.19235458537237246/","2/","no"
"3","104268500","1317511/188/1317511/188/1317511/1317511/","0.0/0.5/0.0/0.5/0.0/0.0/","1/3/","no"
"4","103000600","1317511/229/12393/191/50/1317511/","0.0/0.02736101038196711/7.139049741410677E-106/0.05764001667654061/0.9149989729414922/0.0/","4/","no"
"5","103599000","1317511/1317511/143/1317511/1317511/50/","0.0/0.0/0.1390109102407032/0.0/0.0/0.8609890897592968/","5/","no"
"0","101796900","68/101165/79/101165/101165/2194/","0.5397708772842099/0.0/0.46022912271576755/0.0/0.0/2.243386530663402E-14/","0/2/","no"
"1","102523100","373066/68/373066/78/333/373066/","0.0/0.5300635836612879/0.0/0.45855004369332686/0.011386372645385091/0.0/","1/3/","no"
"2","102397400","1239/373066/50/373066/22523/167/","6.811603912040791E-11/0.0/0.9083886918555734/0.0/3.869774025833951E-192/0.09161130807631064/","2/","no"
"3","115783100","1317511/1173/1317511/50/205/1317511/","0.0/2.610341988962608E-10/0.0/0.9543146464802287/0.04568535325873702/0.0/","3/","no"
"4","98147900","1317511/223/208227/191/50/1317511/","0.0/0.03067217709363078/0.0/0.057443792068524374/0.9118840308378448/0.0/","4/","no"
"5","97605300","215/1317511/215/1317511/1317511/50/","0.03647791791310431/0.0/0.03647791791310431/0.0/0.0/0.9270441641737913/","5/","no"
"0","100826600","103/101165/103/101165/101165/787/","0.49965221053920555/0.0/0.49965221053920555/0.0/0.0/6.955789215889348E-4/","0/2/","no"
"1","100291600","373066/109/373066/109/512/373066/","0.0/0.4936713529685399/0.0/0.4936713529685399/0.01265729406292013/0.0/","1/3/","no"
"2","101502800","3238/373066/109/373066/22523/404/","4.1452094845268145E-13/0.0/0.9359452132519429/0.0/3.004882830658417E-89/0.06405478674764259/","2/","no"
"3","108317000","1317511/3787/1317511/128/11675/1317511/","0.0/4.803117199279703E-13/0.0/0.9999999999995197/1.3353463812262318E-39/0.0/","3/","no"
"4","105891600","1317511/81670/208227/191/50/1317511/","0.0/0.0/0.0/0.05926147038293884/0.9407385296170612/0.0/","4/","no"
"5","97796500","1317511/1317511/215/1317511/1317511/302/","0.0/0.0/0.5993548677406068/0.0/0.0/0.40064513225939324/","2/","no"
"0","104161000","68/101165/244/101165/101165/839/","0.9276101041182842/0.0/0.0723768763101085/0.0/0.0/1.3019571607372748E-5/","0/","no"
"1","100460200","373066/68/373066/72/8713/373066/","0.0/0.5144886962445457/0.0/0.48551130375545426/1.989221483537162E-55/0.0/","1/3/","no"
"2","100853700","123/373066/246/373066/148646/1193/","0.7293748952637672/0.0/0.27049466505849235/0.0/0.0/1.3043967774056188E-4/","0/","no"
"3","102458400","1317511/1173/1317511/50/1317511/1317511/","0.0/2.735305381591123E-10/0.0/0.9999999997264695/0.0/0.0/","3/","no"
"4","102352500","1317511/216/1836/222/1442/1317511/","0.0/0.5058629904663269/2.89623948954076E-4/0.4920675939869585/0.001779791597760628/0.0/","1/3/","no"
"5","101851700","1317511/1317511/143/1317511/1317511/50/","0.0/0.0/0.1390109102407032/0.0/0.0/0.8609890897592968/","5/","no"
"0","102745300","79/101165/83/101165/101165/310/","0.4982698199690989/0.0/0.47396891409528036/0.0/0.0/0.02776126593562084/","0/2/","no"
"1","101483000","373066/50/373066/119/487/373066/","0.0/0.7944901266335099/0.0/0.2053589415200637/1.5093184642631276E-4/0.0/","1/","no"
"2","108648900","1239/373066/68/373066/22523/108/","2.7317474780816664E-8/0.0/0.6410006904491584/0.0/2.9670727227492695E-142/0.3589992822333667/","2/","no"
"3","104393000","1317511/451/1317511/451/11675/1317511/","0.0/0.4999999999958923/0.0/0.4999999999958923/8.215441788221122E-12/0.0/","1/3/","no"
"4","103219600","1317511/246/716/222/451/1317511/","0.0/0.379656528192623/0.046138311291778575/0.4227962096965957/0.1514089508190026/0.0/","1/3/","no"
"5","99878000","1317511/1317511/215/1317511/1317511/302/","0.0/0.0/0.5993548677406068/0.0/0.0/0.40064513225939324/","2/","no"
"0","101250900","50/101165/209/101165/101165/787/","0.9576143424361695/0.0/0.04238515032837882/0.0/0.0/5.072354516265484E-7/","0/","yes"
"1","112582400","373066/109/373066/94/1302/373066/","0.0/0.46060737471798896/0.0/0.5393910053137768/1.6199682341619084E-6/0.0/","1/3/","yes"
"2","100024700","257/373066/50/373066/58686/3123/","0.016976157260375095/0.0/0.9830238427396248/0.0/0.0/6.67102583199212E-27/","2/","yes"
"3","105671700","1317511/451/1317511/109/1317511/1317511/","0.0/0.04273381752508901/0.0/0.9572661824749109/0.0/0.0/","3/","yes"
"4","114391900","1317511/522/1317511/535/50/1317511/","0.0/9.562543568743443E-5/0.0/7.410899297031069E-5/0.9998302655713424/0.0/","4/","yes"
"5","108463100","4314/1317511/4314/1317511/1317511/128/","8.078158933537024E-15/0.0/8.078158933537024E-15/0.0/0.0/0.9999999999999838/","5/","yes"
