"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"13","213022300","13478/13190/13478/13478/968/396/13190/396/13478/858340/13478/13478/13478/115228/13190/843273/13478/13190/13190/13478/","2.1850031968706965E-15/4.513433164291048E-15/2.1850031968706965E-15/2.1850031968706965E-15/0.10584028243488314/0.4470798587825373/4.513433164291048E-15/0.4470798587825373/2.1850031968706965E-15/0.0/2.1850031968706965E-15/2.1850031968706965E-15/2.1850031968706965E-15/1.0739392119821843E-126/4.513433164291048E-15/0.0/2.1850031968706965E-15/4.513433164291048E-15/4.513433164291048E-15/2.1850031968706965E-15/","5/7/","no"
"14","236641100","907/862/1091/907/888/17435938/862/163575/907/17260660/907/907/907/161780/750/17435938/907/888/708/1091/","0.06535898584585048/0.0696417754732938/0.05041932240499606/0.06535898584585048/0.06713417585228454/0.0/0.0696417754732938/1.4921675823765305E-101/0.06535898584585048/0.0/0.06535898584585048/0.06535898584585048/0.06535898584585048/1.8764459975737498E-100/0.08155956237231764/0.0/0.06535898584585048/0.06713417585228454/0.08653698924557993/0.05041932240499606/","1/6/14/18/","no"
"15","239623200","16429/825350/17727/16496/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/16716/17947/16429/","1.436004000437238E-17/0.0/6.197694075555412E-19/1.220959046402778E-17/6.094011040690367E-18/0.0/7.16733641388101E-18/0.9999999999983882/1.436004000437238E-17/0.0/1.436004000437238E-17/5.655551821183855E-13/4.808619722766508E-13/0.0/0.0/0.0/5.655551821183855E-13/7.16733641388101E-18/3.6382021625292936E-19/1.436004000437238E-17/","7/","no"
"16","252915800","21219/1145556/23630/21589/22262/7840182/21974/2240/21301/7860351/21219/21301/21663/205620/20812927/7860351/21219/21974/23941/21219/","2.0942511253466378E-4/2.6927534097665955E-222/7.141494962060338E-5/1.7755161466501997E-4/1.314923918035783E-4/0.0/1.4952491719775923E-4/0.9978450440333921/2.0190058236048528E-4/0.0/2.0942511253466378E-4/2.0190058236048528E-4/1.717844306708464E-4/3.846327576894163E-40/0.0/0.0/2.0942511253466378E-4/1.4952491719775923E-4/6.21611305925823E-5/2.0942511253466378E-4/","7/","no"
"17","225136600","15890/125703/17121/15890/1354/825350/15602/629/15890/5615712/15890/15154/15154/2155485/14449899/5685823/15890/14866/15602/15154/","2.2927150399283592E-11/4.571560366236735E-87/3.2490204836569844E-12/2.2927150399283592E-11/0.2403441492235686/0.0/3.6214684015887606E-11/0.7596558502484105/2.2927150399283592E-11/0.0/2.2927150399283592E-11/7.374224104330377E-11/7.374224104330377E-11/0.0/0.0/0.0/2.2927150399283592E-11/1.1647989006475534E-10/3.6214684015887606E-11/7.374224104330377E-11/","7/","no"
"18","244857900","614/50/46982/46982/46264/15343/4004/375998/46815/2661208/46815/46815/46982/370465/50/2689252/46815/46097/50/396/","5.247188638882022E-6/0.3332059230007665/0.0/0.0/0.0/1.967782927434513E-131/7.114051390474887E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.3332059230007665/0.0/0.0/0.0/0.3332059230007665/3.7698380906153056E-4/","1/14/18/","no"
"19","230170400","43267/1354/48185/44378/46060/352782/46060/6119/44378/2594061/43267/49295/48185/711813722/6949928/2594061/43267/2659772/46060/4791/","3.32268464420157E-14/0.9018429411747672/8.814719324924876E-16/1.4635235003763107E-14/4.229583667200519E-15/2.0799483190723908E-113/4.229583667200519E-15/0.026784817505062897/1.4635235003763107E-14/0.0/3.32268464420157E-14/3.8854343634740082E-16/8.814719324924876E-16/0.0/0.0/0.0/3.32268464420157E-14/0.0/4.229583667200519E-15/0.07137224132002636/","1/","no"
"0","219704800","50/236/4004/4902/5171/50/5171/43267/4902/387842/4004/4902/4004/50559/5171/387842/4004/5171/236/188/","0.47193258395172644/0.012302190319045924/1.0075909290077243E-34/2.2714079228958315E-42/1.1630667326570334E-44/0.47193258395172644/1.1630667326570334E-44/0.0/2.2714079228958315E-42/0.0/1.0075909290077243E-34/2.2714079228958315E-42/1.0075909290077243E-34/0.0/1.1630667326570334E-44/0.0/1.0075909290077243E-34/1.1630667326570334E-44/0.012302190319045924/0.03153045145845533/","0/5/","no"
"1","234377400","768/276/52845/52845/52127/17811786/6389/2644444/54527/44178309/54527/54527/54527/2616400/50/44616503/54527/53809/93/593/","5.330464737245186E-7/0.008249535359160903/0.0/0.0/0.0/0.0/7.256057348002142E-55/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.6933461903840391/0.0/0.0/0.0/0.2983872599189252/1.6481291401145137E-5/","14/","no"
"2","233443500","15931/20592/15931/19919/20592/614/20592/50/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/20592/20592/19475/","5.808951192833551E-136/1.1830097195802578E-175/5.808951192833551E-136/6.3675499184507625E-170/1.1830097195802578E-175/1.5747337149290016E-5/1.1830097195802578E-175/0.9999842526628507/6.3675499184507625E-170/0.0/5.808951192833551E-136/6.3675499184507625E-170/3.844935194672018E-166/0.0/1.1830097195802578E-175/0.0/3.844935194672018E-166/1.1830097195802578E-175/1.1830097195802578E-175/3.844935194672018E-166/","7/","no"
"3","237054100","13190/14470/14026/50/12503/305/15445/503/13190/14449899/13190/12059/13190/14720974/13478/814132/13190/13478/15445/15157/","1.2656911856125062E-112/1.5936311777350454E-123/9.622867007050105E-120/0.9931702027533846/8.964578906063867E-107/0.006691928187223272/7.937782468128671E-132/1.378690593921571E-4/1.2656911856125062E-112/0.0/1.2656911856125062E-112/5.413106356883734E-103/1.2656911856125062E-112/0.0/4.465203634873828E-115/0.0/1.2656911856125062E-112/4.465203634873828E-115/7.937782468128671E-132/2.2500163765776008E-129/","3/","no"
"4","231611300","112196018/112196018/54092/46097/596/112196018/46060/112511153/44950/370235/49138/49381/49138/958718/6949928/2594061/49138/2594061/18239/49138/","0.0/0.0/1.2126140797102233E-39/7.93920194726375E-34/0.9999999999998536/0.0/8.446813834021099E-34/0.0/5.422194911079443E-33/1.2643851989422681E-269/4.870422070129516E-36/3.241854118222859E-36/4.870422070129516E-36/0.0/0.0/0.0/4.870422070129516E-36/0.0/1.463516922075866E-13/4.870422070129516E-36/","4/","no"
"5","248459700","50/436/6612/6645/6422/128/6914/894/6152/354072/6119/6152/6119/364586/6861667/354072/6286/6914/515/467/","0.8213077118666078/4.2412391654373554E-4/1.084632372673854E-56/5.678955767112681E-57/4.500309650509679E-55/0.17794705741982506/2.907890063418817E-59/5.337747233940573E-8/8.96289848858364E-53/0.0/1.711837572323641E-52/8.96289848858364E-53/1.711837572323641E-52/0.0/0.0/0.0/6.476807889232894E-54/2.907890063418817E-59/9.010773956879161E-5/2.3094567998239676E-4/","0/","no"
"6","220045000","1063/1124/1107/1063/1088/58248/43267/52845/3537/161780/3537/1107/1107/1230/1003/17435938/3537/161780/2924/3537/","0.10877639683852303/0.10236423642630947/0.10411225258815081/0.10877639683852303/0.10610126536018434/1.9968684814171524E-26/6.033844545170883E-20/4.3400423745418086E-24/0.009254879664903945/3.2817849503853883E-71/0.009254879664903945/0.10411225258815081/0.10411225258815081/0.09210780722869717/0.1154751466444526/0.0/0.009254879664903945/3.2817849503853883E-71/0.01704247423924212/0.009254879664903945/","0/1/2/3/4/11/12/14/","no"
"7","224678000","15931/20230/15931/19558/20230/614/20230/50/19558/7860351/15931/19558/19475/172431/20230/7860351/19475/20230/20230/19475/","5.808951192833551E-136/1.4309602718937646E-172/5.808951192833551E-136/7.552592342694845E-167/1.4309602718937646E-172/1.5747337149290016E-5/1.4309602718937646E-172/0.9999842526628507/7.552592342694845E-167/0.0/5.808951192833551E-136/7.552592342694845E-167/3.844935194672018E-166/0.0/1.4309602718937646E-172/0.0/3.844935194672018E-166/1.4309602718937646E-172/1.4309602718937646E-172/3.844935194672018E-166/","7/","no"
"8","219041700","13924/15500/15442/15525/15500/24917/15828/19212/13924/357269/14294/13924/14294/20329/25029/19581/15525/16198/16198/15525/","0.06344636686262296/0.056657093438581226/0.056893572040965554/0.05655546639242148/0.056657093438581226/0.02881083367373629/0.055338144082595145/0.043399428775797326/0.06344636686262296/1.2420065709377472E-12/0.06178273874109452/0.06344636686262296/0.06178273874109452/0.0400540919493556/0.028580035015150065/0.042264486756268475/0.05655546639242148/0.05388712179020235/0.05388712179020235/0.05655546639242148/","0/1/2/3/4/6/8/10/11/12/16/17/18/19/","no"
"9","234632800","15602/15890/15669/15669/15957/531/15890/281/15602/5615712/15602/15602/15669/825350/15890/5615712/12059/15890/15890/15602/","1.798921688908265E-24/6.478544823846738E-25/1.418498292022457E-24/1.418498292022457E-24/5.108507404229881E-25/0.29182750229604315/6.478544823846738E-25/0.7081724977039568/1.798921688908265E-24/0.0/1.798921688908265E-24/1.798921688908265E-24/1.418498292022457E-24/0.0/6.478544823846738E-25/0.0/5.145341519214643E-19/6.478544823846738E-25/6.478544823846738E-25/1.798921688908265E-24/","7/","no"
"10","235217000","965/46060/43267/44545/46227/4004/46060/55/44378/2594061/44378/44378/43267/370235/46060/2594061/43267/46060/46060/965/","8.764246683202966E-8/0.0/0.0/0.0/0.0/2.3685561845456675E-31/0.0/0.9999998247150664/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/8.764246683202966E-8/","7/","no"
"11","264016300","14220/14507/14220/188/14507/443/14507/443/14220/5615712/14220/14220/14220/123457/14507/5615712/14220/14507/14507/14220/","3.758201757958076E-33/8.231820240458422E-34/3.758201757958076E-33/0.6583745805494869/8.231820240458422E-34/0.17081270972525656/8.231820240458422E-34/0.17081270972525656/3.758201757958076E-33/0.0/3.758201757958076E-33/3.758201757958076E-33/3.758201757958076E-33/3.666560228431325E-284/8.231820240458422E-34/0.0/3.758201757958076E-33/8.231820240458422E-34/8.231820240458422E-34/3.758201757958076E-33/","3/","no"
"12","227270900","481/25313/24196/22740/23413/1116045/23346/3052/22673/7948612/22673/24640/17898/3091218/21033580/7948612/15931/8112889/23346/607/","0.5634472051043459/2.380006690397692E-23/2.415594898783245E-22/4.953564342473469E-21/1.2261042008949869E-21/0.0/1.4089517326247085E-21/0.0027184143256225065/5.692283786240597E-21/0.0/5.692283786240597E-21/9.615427683712867E-23/1.1420502079512968E-16/0.0/0.0/0.0/6.760878554372943E-15/0.0/1.4089517326247085E-21/0.43383438057002466/","0/","no"
"13","231941900","14507/121662/16474/14507/1133/5685823/14220/587/14507/5615712/14507/14507/14507/334817/14449899/5685823/14507/14220/16187/14507/","3.750869974670122E-11/2.690738241086639E-90/1.3222499644492096E-12/3.750869974670122E-11/0.2832146304143284/0.0/6.110954891843648E-11/0.7167853691599059/3.750869974670122E-11/0.0/3.750869974670122E-11/3.750869974670122E-11/3.750869974670122E-11/9.87253724454977E-248/0.0/0.0/3.750869974670122E-11/6.110954891843648E-11/2.1542228717756654E-12/3.750869974670122E-11/","7/","no"
"14","248287300","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/52127/50/550/","3.8211744162771877E-7/0.005913727041535764/0.0/0.0/0.0/8.473680312246631E-152/1.0359494730554539E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4970292188234164/0.0/0.0/0.0/0.4970292188234164/2.7453194189785535E-5/","14/18/","no"
"15","293306000","12141/14781/14108/12141/12814/108671/12814/181/12141/817359/12141/14108/14108/587572708/2229264/817359/12141/843644/12814/14108/","2.8883401152697E-29/1.448745536900043E-35/5.846920660408495E-34/2.8883401152697E-29/7.156707084090971E-31/1.310800457094661E-259/7.156707084090971E-31/1.0/2.8883401152697E-29/0.0/2.8883401152697E-29/5.846920660408495E-34/5.846920660408495E-34/0.0/0.0/0.0/2.8883401152697E-29/0.0/7.156707084090971E-31/5.846920660408495E-34/","7/","no"
"16","228016800","6119/7208/6906/6152/6422/43267/5460/276/6152/2558756/6119/6152/4004/112511153/6422/2558756/4004/6422/7208/6906/","6.903201188921956E-10/1.3541343515000889E-11/4.02858461768408E-11/6.127897283288676E-10/2.3120219126502734E-10/3.949612168871608E-68/7.451844035351144E-9/0.9999971303877403/6.127897283288676E-10/0.0/6.903201188921956E-10/6.127897283288676E-10/1.4290700725722672E-6/0.0/2.3120219126502734E-10/0.0/1.4290700725722672E-6/2.3120219126502734E-10/1.3541343515000889E-11/4.02858461768408E-11/","7/","no"
"17","221935300","109949/108155/110368/110368/1644/52264/37284/666/109949/5615712/109949/109949/110368/46143/108155/52264/109949/37284/108155/38002/","5.674006357543475E-72/8.355880448061176E-71/3.027416300966154E-72/3.027416300966154E-72/0.18751069510510232/2.058381087838646E-34/1.1674705424056256E-24/0.8124893048948976/5.674006357543475E-72/0.0/5.674006357543475E-72/5.674006357543475E-72/3.027416300966154E-72/1.990709218395933E-30/8.355880448061176E-71/2.058381087838646E-34/5.674006357543475E-72/1.1674705424056256E-24/8.355880448061176E-71/3.9787305167567807E-25/","7/","no"
"18","245269100","46815/43267/46815/46815/46097/15343/600/374952/46815/2661208/46815/46815/46815/370465/43267/2689252/46815/46097/43267/46815/","4.0190861842749685E-34/1.4722523762044787E-31/4.0190861842749685E-34/4.0190861842749685E-34/1.3272976155969234E-33/2.2203259134342037E-11/0.9999999999777968/3.060862198929062E-271/4.0190861842749685E-34/0.0/4.0190861842749685E-34/4.0190861842749685E-34/4.0190861842749685E-34/5.348582351029229E-268/1.4722523762044787E-31/0.0/4.0190861842749685E-34/1.3272976155969234E-33/1.4722523762044787E-31/4.0190861842749685E-34/","6/","no"
"19","241160600","43267/46060/43267/44378/46060/600/46060/600/44378/2594061/43267/44378/43267/370235/46060/2594061/43267/46060/46060/600/","4.9075079207905583E-32/4.705263950508252E-34/4.9075079207905583E-32/7.727347527409942E-33/4.705263950508252E-34/0.33333333333333337/4.705263950508252E-34/0.33333333333333337/7.727347527409942E-33/0.0/4.9075079207905583E-32/7.727347527409942E-33/4.9075079207905583E-32/2.61408665113871E-268/4.705263950508252E-34/0.0/4.9075079207905583E-32/4.705263950508252E-34/4.705263950508252E-34/0.33333333333333337/","5/7/19/","no"
"0","238730300","523/910/2393/528/45156/388/571/175/43474/3504/2078/43474/43267/4031/3809/2558756/43267/2199/50074/894/","0.08102177576300604/0.008987676118186098/1.968896501148038E-6/0.07875240872433015/5.929276402534048E-112/0.17447184984129815/0.06168190921924388/0.5852216605544336/8.384459997811154E-108/3.5705816621247286E-9/1.1789932170300388E-5/8.384459997811154E-108/2.718094987981152E-107/1.787817181897522E-10/6.311409710950353E-10/0.0/2.718094987981152E-107/5.928350197362504E-6/4.3394233912618275E-124/0.009843028220128766/","7/","no"
"1","229710800","905/50/1109/989/862/711813722/415/985003/905/352782/910/905/910/958718/6697389/6861667/989/946/894/989/","5.234101393087627E-8/0.9992206182043591/9.586591102281348E-10/1.008169542467958E-8/1.2162195738407693E-7/0.0/7.788886743068101E-4/0.0/5.234101393087627E-8/0.0/4.745306196091827E-8/5.234101393087627E-8/4.745306196091827E-8/0.0/0.0/0.0/1.008169542467958E-8/2.3426285415848753E-8/6.494018032285271E-8/1.008169542467958E-8/","1/","no"
"2","255646700","18092/17507/15931/16375/17507/1177632/1242415/1669/21051/20622887/20060/18342/20060/21313631/1244101/3025507/20060/21177/21177/20060/","5.3553968503622285E-5/7.601945571106413E-5/1.9533223510688697E-4/1.497299914580122E-4/7.601945571106413E-5/1.523314357568238E-306/2.5E-323/0.9993113183383224/9.105090157435084E-6/0.0/1.6481635956392636E-5/4.6108130623427046E-5/1.6481635956392636E-5/0.0/1.5E-323/0.0/1.6481635956392636E-5/8.443395290390004E-6/8.443395290390004E-6/1.6481635956392636E-5/","7/","no"
"3","238817400","108155/825350/115849/787/109949/5727732/114155/4250/112360/36824800/112360/112360/112360/234390286/5685823/260/112360/114155/121850/112360/","2.5853175298072486E-180/0.0/4.07360086526774E-193/0.11720615414858614/2.675243479349463E-183/0.0/2.683692161879741E-190/2.0260245512122168E-7/2.603437990988176E-187/0.0/2.603437990988176E-187/2.603437990988176E-187/2.603437990988176E-187/0.0/0.0/0.8827936432489588/2.603437990988176E-187/2.683692161879741E-190/4.2124360180895584E-203/2.603437990988176E-187/","15/","no"
"4","230875800","19499/19499/19499/19499/14211/25820/20172/23715/20172/283228681/20172/20172/20172/23428/25204/25589/20172/19885/20172/20172/","0.057085638595046284/0.057085638595046284/0.057085638595046284/0.057085638595046284/0.08281692959980046/0.036590461235950826/0.05444539230865243/0.04243196009437154/0.05444539230865243/0.0/0.05444539230865243/0.05444539230865243/0.05444539230865243/0.0432975502062488/0.03821129825506106/0.03719005751449172/0.05444539230865243/0.055556050244671244/0.05444539230865243/0.05444539230865243/","4/","no"
"5","224605500","531/521/531/448/266/386551/718/352782/420/1046369/531/448/531/1090576/166502/48877/531/59419/718/670/","0.06864454444321565/0.07126425315562404/0.06864454444321565/0.09367235263696172/0.18520272264432958/0.0/0.03407510735323948/0.0/0.1040292382854828/0.0/0.06864454444321565/0.09367235263696172/0.06864454444321565/0.0/7.4640597273672E-272/1.5790647979477267E-80/0.06864454444321565/1.1248315434028209E-97/0.03407510735323948/0.04078614371808311/","4/","no"
"6","226239000","880/128/376505/357269/352782/19499/7537/6747331/357269/17260660/357269/357269/357269/6677220/50/17435938/357269/352782/415/740/","7.024593634080099E-8/0.17796554107938842/0.0/0.0/0.0/1.9727543005115934E-166/1.4401838957623823E-64/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.8213930224773198/0.0/0.0/0.0/6.40272739279463E-4/1.0934580759667175E-6/","14/","no"
"7","254480400","15931/22336/21219/21663/22336/387/22336/50/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/22336/22336/21219/","5.801212539917266E-136/1.664336726945038E-190/5.409310465755706E-181/8.958292577421647E-185/1.664336726945038E-190/0.001347920873510705/1.664336726945038E-190/0.9986520791264893/8.958292577421647E-185/0.0/5.409310465755706E-181/8.958292577421647E-185/5.409310465755706E-181/0.0/1.664336726945038E-190/0.0/5.409310465755706E-181/1.664336726945038E-190/1.664336726945038E-190/5.409310465755706E-181/","7/","no"
"8","239329700","13924/15500/14211/14294/15500/22755/14597/19212/13924/2578733/14294/13924/14294/20329/14967/23125/14294/14967/14967/14294/","0.05976224119121125/0.053367198954053764/0.05854312314142801/0.058195214583264765/0.053367198954053764/0.0316960136130189/0.05694259768243708/0.04087936407258559/0.05976224119121125/6.093578599404199E-82/0.058195214583264765/0.05976224119121125/0.058195214583264765/0.03772828015440729/0.05544950498853236/0.030864911972460978/0.058195214583264765/0.05544950498853236/0.05544950498853236/0.058195214583264765/","0/1/2/3/4/6/8/10/11/12/14/16/17/18/19/","no"
"9","266058000","15602/117644/16834/276/15890/108155/123457/115849/15602/334817/15602/16834/16834/359440/349818/5615712/15602/339304/15890/16834/","9.356838527285842E-25/9.650897036282505E-185/1.0953118668720495E-26/1.0/3.308173677067453E-25/7.276079324275797E-170/7.424290602086165E-194/6.293013145861404E-182/9.356838527285842E-25/0.0/9.356838527285842E-25/1.0953118668720495E-26/1.0953118668720495E-26/0.0/0.0/0.0/9.356838527285842E-25/0.0/3.308173677067453E-25/1.0953118668720495E-26/","3/","no"
"10","232018100","4004/5724/4182/5570/5839/2550689/5724/44378/5455/2558756/4004/5455/5599/54015/5724/2558756/5422/5724/5724/5422/","0.09101676118255635/0.059239023610792516/0.08706014781119217/0.06156123942764281/0.05756221713614948/6.331516350787572E-278/0.059239023610792516/3.811032237619314E-6/0.06335453874784037/8.447686700310448E-279/0.09101676118255635/0.06335453874784037/0.06111708762487779/3.435776573020949E-7/0.059239023610792516/8.447686700310448E-279/0.0638787177377434/0.059239023610792516/0.059239023610792516/0.0638787177377434/","0/2/10/","no"
"11","245772900","13190/12503/13290/13290/12503/5615712/14747/122/13190/14449899/13190/12059/13190/14720974/2294049/108155/14422/14709/14709/14422/","7.225359074785139E-47/1.9255420381661386E-44/3.2046048838871896E-47/3.2046048838871896E-47/1.9255420381661386E-44/0.0/2.297877363317908E-52/1.0/7.225359074785139E-47/0.0/7.225359074785139E-47/7.116232989734315E-43/7.225359074785139E-47/0.0/0.0/0.0/3.2274009086590626E-51/3.129674172000398E-52/3.129674172000398E-52/3.2274009086590626E-51/","7/","no"
"12","232203900","453/22984/22229/22311/22984/2016/22984/2016/22311/7860351/22229/22311/15931/1145556/22984/7860351/15931/22984/22984/453/","0.4845068154514894/1.3559400276363595E-22/7.152704635271774E-22/5.970757571538029E-22/1.3559400276363595E-22/0.015493184548509877/1.3559400276363595E-22/0.015493184548509877/5.970757571538029E-22/0.0/7.152704635271774E-22/5.970757571538029E-22/7.570254556647157E-16/0.0/1.3559400276363595E-22/0.0/7.570254556647157E-16/1.3559400276363595E-22/1.3559400276363595E-22/0.4845068154514894/","0/19/","no"
"13","237798000","12732/12732/13963/14045/895/427/13963/348/12732/112360/12814/12732/12814/108155/2229264/112876/14045/14045/14045/14045/","1.936656290660809E-16/1.936656290660809E-16/5.69115081642204E-18/4.499451318308045E-18/0.10398661196225091/0.3975164718121594/5.69115081642204E-18/0.4984969162255888/1.936656290660809E-16/2.0430948573510169E-140/1.5311298156041015E-16/1.936656290660809E-16/1.5311298156041015E-16/3.491218731285944E-135/0.0/4.657788708865133E-141/4.499451318308045E-18/4.499451318308045E-18/4.499451318308045E-18/4.499451318308045E-18/","7/","no"
"14","226879500","752/523/752/752/734/408721/523/52218/752/404234/752/752/752/51500/661/408721/752/734/750/752/","0.06112634215535619/0.0946291724972968/0.06112634215535619/0.06112634215535619/0.06326258310191396/0.0/0.0946291724972968/1.3517154181805237E-44/0.06112634215535619/0.0/0.06112634215535619/0.06112634215535619/0.06112634215535619/5.320692550715076E-44/0.07271931478986506/0.0/0.06112634215535619/0.06326258310191396/0.06136009461350774/0.06112634215535619/","1/6/","no"
"15","239684300","31769/35565/34847/50/32487/253666/32487/1346/31769/1796212/31769/34847/34847/76174004/4724843/50/31769/1824256/32487/34847/","3.920568035162721E-271/1.8544478133905963E-303/2.4121242519370485E-297/0.4999999999976999/3.0141435766495163E-277/0.0/3.0141435766495163E-277/4.60024346598115E-12/3.920568035162721E-271/0.0/3.920568035162721E-271/2.4121242519370485E-297/2.4121242519370485E-297/0.0/0.0/0.4999999999976999/3.920568035162721E-271/0.0/3.0141435766495163E-277/2.4121242519370485E-297/","3/15/","no"
"16","245296700","21219/24303/23186/21663/22336/1021/1566/514/21663/7948612/21219/21663/21219/2136842333/22336/7948612/21219/22336/24303/23186/","2.304758515322788E-18/5.779872766887004E-21/5.0567734187865183E-20/9.732054996819656E-19/2.634330208957992E-19/0.24854327772072757/0.0862598764573928/0.6651968458218795/9.732054996819656E-19/0.0/2.304758515322788E-18/9.732054996819656E-19/2.304758515322788E-18/0.0/2.634330208957992E-19/0.0/2.304758515322788E-18/2.634330208957992E-19/5.779872766887004E-21/5.0567734187865183E-20/","7/","no"
"17","218575200","114155/112360/114155/114155/1741/21127/112360/705/114155/20839/114155/114155/114155/840417/14449899/21127/114155/20839/112360/114155/","1.3224280864645584E-70/1.6809806295013308E-69/1.3224280864645584E-70/1.3224280864645584E-70/0.18733475888265308/2.225150576329238E-13/1.6809806295013308E-69/0.8126652411162328/1.3224280864645584E-70/3.345969875595369E-13/1.3224280864645584E-70/1.3224280864645584E-70/1.3224280864645584E-70/0.0/0.0/2.225150576329238E-13/1.3224280864645584E-70/3.345969875595369E-13/1.6809806295013308E-69/1.3224280864645584E-70/","7/","no"
"18","228642700","614/50/46815/46815/46097/15343/4004/374952/46815/2661208/46815/46815/46815/370465/50/2689252/46815/46097/50/396/","5.247188638882022E-6/0.3332059230007665/0.0/0.0/0.0/1.967782927434513E-131/7.114051390474887E-35/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.3332059230007665/0.0/0.0/0.0/0.3332059230007665/3.7698380906153056E-4/","1/14/18/","no"
"19","229482800","50/720/48185/44378/46060/6119/46060/4791/44378/2594061/43267/44378/43267/711813722/502/2594061/43267/46060/720/50/","0.49996362594803967/9.851471330536567E-7/0.0/0.0/0.0/1.0420656074784558E-52/0.0/2.1212055181804555E-41/0.0/0.0/0.0/0.0/0.0/0.0/7.077780965460805E-5/0.0/0.0/0.0/9.851471330536567E-7/0.49996362594803967/","0/19/","no"
"0","229706300","50/236/4004/4902/5171/352782/5958/52127/5689/17311082/5422/5689/4791/112511153/398355/1046369/4791/5958/362/314/","0.9671935438368866/0.02521249741223836/2.064988675298941E-34/4.655095141024462E-42/2.383625698098462E-44/0.0/4.736724357453439E-51/0.0/9.250572587107126E-49/0.0/1.73711256528288E-46/9.250572587107126E-49/4.1035310887767166E-41/0.0/0.0/0.0/4.1035310887767166E-41/4.736724357453439E-51/0.0021313414396163916/0.005462617311258655/","0/","no"
"1","219578600","680/314/54474/49556/48838/17715988/4457/2147483647/51071/44178309/51071/51071/51238/1069426/276/44616503/51071/50353/349/504/","0.07023042594351527/0.2632439777268543/3.2032896220399616E-86/1.6454438740734187E-78/2.1978571189065588E-77/0.0/8.409214246219937E-8/0.0/6.934100768251998E-81/0.0/6.934100768251998E-81/6.934100768251998E-81/3.7945403856018936E-81/0.0/0.30195119236994145/0.0/6.934100768251998E-81/9.262037421543851E-80/0.23199770595851185/0.1325766139090346/","1/14/","no"
"2","239610100","19919/20592/15931/309/20659/8067255/21823/531/21150/52976351/18537/21150/23380/182385/8112889/20622887/23380/21823/21823/21150/","2.2624653068408187E-28/2.580730281019745E-29/8.741184672577397E-23/0.6717540347197264/2.0791172015354822E-29/0.0/4.866012715999676E-31/0.3282459652802737/4.265918462523477E-30/0.0/1.9529662929322026E-26/4.265918462523477E-30/3.205488184465939E-33/5.595626426747625E-256/0.0/0.0/3.205488184465939E-33/4.866012715999676E-31/4.866012715999676E-31/4.265918462523477E-30/","3/","no"
"3","280859000","108155/825350/115849/787/109949/5727732/114155/5404/112360/36824800/112360/112360/112360/234390286/5685823/260/112360/114155/663/112360/","2.1753014556230394E-180/0.0/3.4275518537581153E-193/0.09861795109802488/2.2509656812673246E-183/0.0/2.2580744527022905E-190/2.048501787114437E-9/2.1905481188003746E-187/0.0/2.1905481188003746E-187/2.1905481188003746E-187/2.1905481188003746E-187/0.0/0.0/0.7427877910677376/2.1905481188003746E-187/2.2580744527022905E-190/0.15859425578573572/2.1905481188003746E-187/","15/","no"
"4","240470100","15041/20343/18254/16287/50/26048/17300/26131/14597/370235/15041/15138/15041/21179/25103/25103/16272/15599/18239/16272/","2.202769500778523E-128/1.5608964500085118E-173/9.603215943428009E-156/5.402052136001916E-139/1.0/4.092617587653172E-222/1.2772566714120962E-147/8.039113974383716E-223/1.3301043710317048E-124/0.0/2.202769500778523E-128/3.288198154449941E-129/2.202769500778523E-128/1.1867269931993532E-180/4.5627056099090186E-214/4.5627056099090186E-214/7.249239404386127E-139/3.901903172410695E-133/1.2886956599691493E-155/7.249239404386127E-139/","4/","no"
"5","242507800","753/2704580/834/552/624/2550689/733/2661208/690/6785651/314/677/753/7061948/1086775/359721/753/404004/1043/787/","0.062276065781699606/0.0/0.04815544991253958/0.11788061950176269/0.09379400905695676/0.0/0.06635832597661548/0.0/0.07606415851313204/0.0/0.25094353879063314/0.07926899086290633/0.062276065781699606/0.0/0.0/0.0/0.062276065781699606/0.0/0.02480244543314571/0.05590426460720915/","10/","no"
"6","255134900","614/862/2620/614/46097/1179/50/1078/46815/3672/2305/46815/46815/3420/3688/2689252/46815/2259/48185/1759/","1.574708722636926E-5/1.2171297282942486E-7/1.3030185894979225E-22/1.574708722636926E-5/0.0/2.4316363106121033E-10/0.9999683821075456/1.761862474117231E-9/0.0/1.43404399451633E-31/6.27130186447088E-20/0.0/0.0/2.0067263362554385E-29/1.0478840401759616E-31/0.0/0.0/1.5455188176719568E-19/0.0/2.798100670231645E-15/","6/","no"
