"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","102101600","4090/1830/1557/1287/1317511/4090/","0.04212114896151426/0.24352225880510858/0.30101643723577204/0.3712190060360909/0.0/0.04212114896151426/","2/3/","no"
"4","103972900","200/1317511/11076/215/3787/11076/","0.5186480579232866/0.0/1.6422376850643056E-24/0.48135193286049366/9.216219777667292E-9/1.6422376850643056E-24/","0/3/","no"
"5","102277400","50/1317511/140/80868/155/50/","0.435001783980512/0.0/0.0744884626647088/0.0/0.05550796937426716/0.435001783980512/","0/5/","no"
"0","104038800","50/1317511/1377/1836/525508/1173/","0.9999999997214589/0.0/5.0098865619383236E-12/6.182691191052971E-16/0.0/2.7353053815774176E-10/","0/","no"
"1","101033600","182/50/3395/109/80/373066/","0.03864022883463381/0.5141572876089142/1.6845632803219627E-29/0.16168766502182505/0.2855148185346269/0.0/","1/","no"
"2","101588200","941/58686/50/8321/112/54/","1.1642796262838499E-8/0.0/0.4502330418750636/1.6637615866975605E-71/0.13349700525464483/0.4162699412274953/","2/5/","no"
"3","100903500","1475/4757/3854/3854/1317511/1475/","0.39883824725973105/0.04316278663739392/0.07958035942157198/0.07958035942157198/0.0/0.39883824725973105/","0/5/","no"
"4","100663700","109/22523/142/22523/50/142/","0.19131036724400582/2.591621045097847E-192/0.10016694510882541/2.591621045097847E-192/0.6083557425383433/0.10016694510882541/","4/","no"
"5","105485000","50/1317511/1377/1809/80624/50/","0.4999999999987473/0.0/2.5049432816606153E-12/5.248898415200285E-16/0.0/0.4999999999987473/","0/5/","no"
"0","104195600","50/1317511/80624/80868/12354/11076/","1.0/0.0/0.0/0.0/1.6762058280030353E-105/1.280077099456257E-94/","0/","yes"
"1","108166500","1104/50/3395/109/80/373066/","5.659665422315732E-10/0.5348229692351842/1.7522714491438709E-29/0.16818642695472524/0.29699060324412396/0.0/","1/","yes"
"2","102721000","920/509/354/257/58686/920/","0.03454159786011211/0.16989618747561921/0.30981110790089467/0.4512095089032618/1.9959267005130175E-99/0.03454159786011211/","3/","yes"
"3","105564000","1746/4757/1740/4533/1317511/1746/","0.2956335858371816/0.05243923011781025/0.29665418408596295/0.05963941412186353/0.0/0.2956335858371816/","0/2/5/","yes"
"4","115457300","328/201/328/201/109/82/","0.022420045794007092/0.10355221125926818/0.022420045794007092/0.10355221125926818/0.3137227634827249/0.4343327224107246/","5/","yes"
"5","104384000","11076/1317511/11076/208227/11076/50/","1.280077099456257E-94/0.0/1.280077099456257E-94/0.0/1.280077099456257E-94/1.0/","5/","yes"
