"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","197336000","1665407/657213/51/55/54/1410/54/54/55/1401/","0.0/0.0/0.17594039098370062/0.16291395421201824/0.166077233530181/7.856810972355618E-13/0.166077233530181/0.166077233530181/0.16291395421201824/9.341414801818672E-13/","2/3/4/6/7/8/","no"
"5","195974400","4541524/1778090/6451/6451/6451/6451/6451/50/6451/6451/","0.0/0.0/3.1030211241715223E-55/3.1030211241715223E-55/3.1030211241715223E-55/3.1030211241715223E-55/3.1030211241715223E-55/1.0/3.1030211241715223E-55/3.1030211241715223E-55/","7/","no"
"6","197206300","35567335/14109349/771/771/50/771/50/771/771/771/","0.0/0.0/3.624409555466743E-7/3.624409555466743E-7/0.49999891267713337/3.624409555466743E-7/0.49999891267713337/3.624409555466743E-7/3.624409555466743E-7/3.624409555466743E-7/","4/6/","no"
"7","191587600","4496716/1778090/50/51/51/51/50/51/50/50/","0.0/0.0/0.1262254509341573/0.12377454906584268/0.12377454906584268/0.12377454906584268/0.1262254509341573/0.12377454906584268/0.1262254509341573/0.1262254509341573/","2/3/4/5/6/7/8/9/","no"
"8","206044900","131155902/52111641/51/55/54/594/54/54/51/590/","0.0/0.0/0.17367615546552262/0.16081736024930587/0.16393993027185974/5.066447979259464E-6/0.16393993027185974/0.16393993027185974/0.17367615546552262/5.471556090336007E-6/","2/3/4/6/7/8/","no"
"9","198281200","980767731/390292873/773/842/1566/774/1566/842/842/841/","0.0/0.0/0.156822100311965/0.14344687491875735/0.05629266487434532/0.1566196186095614/0.05629266487434532/0.14344687491875735/0.14344687491875735/0.14363232657351102/","2/3/5/7/8/9/","no"
"0","143408600","55/50/212/212/2194/40251/2194/55/40251/40251/","0.3129823006641438/0.34522136785760016/0.014407015407056184/0.014407015407056184/1.9085268444927698E-19/0.0/1.9085268444927698E-19/0.3129823006641438/0.0/0.0/","0/1/7/","no"
"1","146026900","54/50/209/212/2194/101165/2178/55/40251/15712/","0.3169388967486788/0.3427976643014431/0.015172632540852196/0.014305867744348078/1.8951276064075815E-19/0.0/2.5935086885706757E-19/0.31078493866467793/0.0/1.458995725287656E-134/","0/1/7/","no"
"2","206430900","2147483647/2147483647/619117/204941/1795177/1795177/204941/204941/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","no"
"3","206462300","2147483647/2147483647/191108/59379/576679/618924/59379/59379/3436/482/","0.0/0.0/3.94174523751261E-172/1.0994899318122114E-53/0.0/0.0/1.0994899318122114E-53/1.0994899318122114E-53/0.0022025334970354163/0.9977974665029645/","9/","no"
"4","210218300","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"5","189579100","11945988/4731379/771/771/50/771/50/771/771/771/","0.0/0.0/3.624409555466743E-7/3.624409555466743E-7/0.49999891267713337/3.624409555466743E-7/0.49999891267713337/3.624409555466743E-7/3.624409555466743E-7/3.624409555466743E-7/","4/6/","no"
"6","199099000","35567335/14109349/50/50/50/482/50/50/50/482/","0.0/0.0/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/","2/3/4/6/7/8/","no"
"7","188189500","4496716/1778090/50/51/51/51/51/51/51/50/","0.0/0.0/0.12684723116586724/0.12438425627804425/0.12438425627804425/0.12438425627804425/0.12438425627804425/0.12438425627804425/0.12438425627804425/0.12684723116586724/","2/3/4/5/6/7/8/9/","no"
"8","194858400","304736162/121159402/709/709/709/50/709/709/709/709/","0.0/0.0/2.4447058707429343E-6/2.4447058707429343E-6/2.4447058707429343E-6/0.9999828870589049/2.4447058707429343E-6/2.4447058707429343E-6/2.4447058707429343E-6/2.4447058707429343E-6/","5/","no"
"9","210014800","980767731/390292873/773/774/774/51/773/774/773/773/","0.0/0.0/9.332228010874626E-7/9.154476712688336E-7/9.154476712688336E-7/0.9999935207657816/9.332228010874626E-7/9.154476712688336E-7/9.332228010874626E-7/9.332228010874626E-7/","5/","no"
"0","147438200","50/914/249/260/257/257/257/257/249/58686/","0.888285137318788/3.9002544180941645E-8/0.01794536757337688/0.014463753095281768/0.015340083859158042/0.015340083859158042/0.015340083859158042/0.015340083859158042/0.01794536757337688/0.0/","0/","no"
"1","149672900","136/122/234/234/2335/234/2335/234/101165/101165/","0.2548600526373413/0.28558386093281446/0.11488901941499022/0.11488901941499022/4.384941824462744E-9/0.11488901941499022/4.384941824462744E-9/0.11488901941499022/0.0/0.0/","0/1/","no"
"2","200939300","2147483647/2147483647/191108/59379/576679/576679/59379/59379/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","no"
"3","205831200","2147483647/2147483647/59379/5085/216862/191108/20541/20541/1973/709/","0.0/0.0/1.1070095480541147E-36/0.0017981830622771327/5.182948204180689E-133/2.936598663614324E-117/6.319332532860562E-13/6.319332532860562E-13/0.14400893363853826/0.8541928832979208/","9/","no"
"4","196973700","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"5","189283000","35567335/14109349/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"6","189510300","35567335/14109349/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"7","189556300","11945988/4731379/50/50/50/482/50/50/50/482/","0.0/0.0/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/","2/3/4/6/7/8/","no"
"8","200805400","340908187/135557605/773/51/774/774/774/51/51/50/","0.0/0.0/1.7682665660039347E-7/0.24876833916285024/1.733932382222266E-7/1.733932382222266E-7/1.733932382222266E-7/0.24876833916285024/0.24876833916285024/0.25369428550507783/","3/7/8/9/","no"
"9","196456100","147152619/57873078/54/55/55/55/54/55/54/50/","0.0/0.0/0.12493875366101458/0.12251283541309792/0.12251283541309792/0.12251283541309792/0.12493875366101458/0.12251283541309792/0.12493875366101458/0.1351323973645646/","2/3/4/5/6/7/8/9/","no"
"0","141142100","50/50/691/697/5961/101165/5961/201/697/40251/","0.4873797980169503/0.4873797980169503/1.6958286829674704E-6/1.5076082596082094E-6/2.2505336621375433E-51/0.0/2.2505336621375433E-51/0.025235692920897175/1.5076082596082094E-6/0.0/","0/1/","no"
"1","145610800","2111/122/122/122/50/101165/122/122/122/101165/","1.1430275228989002E-18/0.09897863998603001/0.09897863998603001/0.09897863998603001/0.40612816008381997/0.0/0.09897863998603001/0.09897863998603001/0.09897863998603001/0.0/","4/","no"
"2","203133100","2147483647/2147483647/619117/204941/1795177/1795177/204941/204941/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","no"
"3","206110800","2147483647/2147483647/59379/16427/191147/191147/16427/16427/51/50/","0.0/0.0/0.0/1.752204384767264E-140/0.0/0.0/1.752204384767264E-140/1.752204384767264E-140/0.4950981962633707/0.5049018037366292/","8/9/","no"
"4","194492700","1803832/657213/276/276/276/276/276/276/50/276/","0.0/0.0/0.010983374949904522/0.010983374949904522/0.010983374949904522/0.010983374949904522/0.010983374949904522/0.010983374949904522/0.9231163753506683/0.010983374949904522/","8/","no"
"5","196113500","11945988/4731379/482/482/482/482/482/50/482/482/","0.0/0.0/2.0923470370127716E-4/2.0923470370127716E-4/2.0923470370127716E-4/2.0923470370127716E-4/2.0923470370127716E-4/0.998535357074091/2.0923470370127716E-4/2.0923470370127716E-4/","7/","no"
"6","190347100","5229800/36539169/1039/1039/937/937/50/937/1039/1039/","0.0/0.0/3.785238418083869E-9/3.785238418083869E-9/2.7969339019049224E-8/2.7969339019049224E-8/0.9999999009510293/2.7969339019049224E-8/3.785238418083869E-9/3.785238418083869E-9/","6/","no"
"7","208938200","4496716/1778090/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"8","204276300","304736162/121159402/50/709/709/50/709/709/709/709/","0.0/0.0/0.499996332905334/1.222364888661945E-6/1.222364888661945E-6/0.499996332905334/1.222364888661945E-6/1.222364888661945E-6/1.222364888661945E-6/1.222364888661945E-6/","2/5/","no"
"9","198158500","2147483647/1003684044/1433/709/1433/773/1433/709/709/709/","0.0/0.0/0.06015727546773093/0.16678085420156274/0.06015727546773093/0.15240475679055623/0.06015727546773093/0.16678085420156274/0.16678085420156274/0.16678085420156274/","3/5/7/8/9/","no"
"0","146569600","79/50/2884/2884/2884/373066/2884/2884/2884/373066/","0.36155359365622713/0.6384464063437728/4.698683344603443E-25/4.698683344603443E-25/4.698683344603443E-25/0.0/4.698683344603443E-25/4.698683344603443E-25/4.698683344603443E-25/0.0/","1/","no"
"1","141704400","93/50/198/201/201/101165/198/201/198/40251/","0.24585726822711015/0.5712851156909666/0.03137237183331368/0.029580166860660603/0.029580166860660603/0.0/0.03137237183331368/0.029580166860660603/0.03137237183331368/0.0/","1/","no"
"2","216871200","2147483647/2147483647/204941/63604/619117/661362/63604/63604/50/482/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9997905022911525/2.0949770884749798E-4/","8/","no"
"3","212405900","2147483647/2147483647/59379/20541/216862/191108/20541/20541/709/709/","0.0/0.0/6.479857007113402E-37/3.699007950321174E-13/3.033827783816397E-133/1.7189318250189954E-117/3.699007950321174E-13/3.699007950321174E-13/0.49999999999944517/0.49999999999944517/","8/9/","no"
"4","183639200","1469301/579500/50/51/51/1263/50/51/50/1261/","0.0/0.0/0.16830060124283658/0.1650327320851363/0.1650327320851363/7.882962500783221E-12/0.16830060124283658/0.1650327320851363/0.16830060124283658/8.198239789153407E-12/","2/3/4/6/7/8/","no"
"5","194771900","625362/240476/78/78/78/78/78/78/78/78/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"6","184614700","11945988/4731379/50/50/50/482/50/50/50/482/","0.0/0.0/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/","2/3/4/6/7/8/","no"
"7","190357100","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"8","192533500","879781035/350074712/50/50/50/482/50/50/50/482/","0.0/0.0/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/","2/3/4/6/7/8/","no"
"9","204187200","145733412/57873078/54/55/55/55/51/55/51/50/","0.0/0.0/0.12307544146888026/0.12068570289233065/0.12068570289233065/0.12068570289233065/0.1305323439012107/0.12068570289233065/0.1305323439012107/0.13311705915937563/","2/3/4/5/6/7/8/9/","no"
"0","146742900","50/51/153/153/152/2884/152/50/153/373066/","0.27401943394506745/0.26869883704768893/0.03636443321719742/0.03636443321719742/0.037084497705291986/2.0166619117628465E-25/0.037084497705291986/0.27401943394506745/0.03636443321719742/0.0/","0/1/7/","no"
"1","145011300","78/78/269/269/15712/269/15712/78/269/101165/","0.2979295843530337/0.2979295843530337/0.026552811735224696/0.026552811735224696/3.3712068593305305E-87/0.026552811735224696/3.3712068593305305E-87/0.2979295843530337/0.026552811735224696/0.0/","0/1/7/","no"
"2","210372500","2147483647/2147483647/619117/204941/1795177/1795177/204941/204941/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","no"
"3","211575800","2147483647/2147483647/191108/16420/576679/576679/59379/59379/1227/50/","0.0/0.0/0.0/3.9809515045122154E-140/0.0/0.0/0.0/0.0/9.487779957189938E-11/0.9999999999051221/","9/","no"
"4","193334100","11945988/4731379/50/50/50/482/50/50/50/482/","0.0/0.0/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/0.16665502627930773/0.16665502627930773/0.16665502627930773/3.492116207687993E-5/","2/3/4/6/7/8/","no"
"5","186471100","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"6","190811400","4496716/1778090/50/51/51/535/51/51/51/534/","0.0/0.0/0.16940350989279368/0.16611422571260184/0.16611422571260184/1.2556454786470152E-5/0.16611422571260184/0.16611422571260184/0.16611422571260184/1.2805089410694855E-5/","2/3/4/6/7/8/","no"
"7","200849500","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"8","199619100","879781035/350074712/1141/1141/1141/1141/1141/709/482/1141/","0.0/0.0/0.08091122659133532/0.08091122659133532/0.08091122659133532/0.08091122659133532/0.08091122659133532/0.19790013277744922/0.316632507674539/0.08091122659133532/","8/","no"
"9","228822400","985143527/390292873/1565/841/1565/50/1565/841/841/50/","0.0/0.0/6.278690833983347E-14/9.186448107008757E-8/6.278690833983347E-14/0.49999986220318426/6.278690833983347E-14/9.186448107008757E-8/9.186448107008757E-8/0.49999986220318426/","5/9/","no"
"0","141250000","54/50/209/212/2194/101165/2127/55/15809/15712/","0.3169388967486788/0.3427976643014431/0.015172632540852196/0.014305867744348078/1.8951276064075815E-19/0.0/7.049887540092318E-19/0.31078493866467793/2.177925129953627E-135/1.458995725287656E-134/","0/1/7/","no"
"1","143727800","198/198/51/55/54/40251/54/54/55/15809/","0.010202233423142328/0.010202233423142328/0.17235042110924778/0.15958978183477646/0.16268851612497157/0.0/0.16268851612497157/0.16268851612497157/0.15958978183477646/4.250898137420665E-133/","2/3/4/6/7/8/","no"
"2","213108300","2147483647/2147483647/619117/204941/1795177/1900789/204941/204941/50/482/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9997905022911525/2.0949770884749798E-4/","8/","no"
"3","214992000","2147483647/2147483647/59394/16427/191108/210038/16420/16420/51/535/","0.0/0.0/0.0/1.7006152503464792E-137/0.0/0.0/1.9456682321861441E-137/1.9456682321861441E-137/0.9999092845639411/9.071543605888062E-5/","8/","no"
"4","198964600","11945988/4731379/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"5","191486500","1682755/664153/78/78/78/78/78/78/78/78/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"6","197010000","4541524/1778090/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"7","190762500","4541524/1778090/600/600/600/600/600/600/600/600/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","no"
"8","194502600","879781035/350074712/773/1433/1433/773/1433/1433/1433/50/","0.0/0.0/6.970058854437072E-7/1.6709171429637952E-12/1.6709171429637952E-12/6.970058854437072E-7/1.6709171429637952E-12/1.6709171429637952E-12/1.6709171429637952E-12/0.9999986059798746/","9/","no"
"9","199086000","2147483647/1003684044/1433/709/1433/773/1433/709/709/709/","0.0/0.0/0.06015727546773093/0.16678085420156274/0.06015727546773093/0.15240475679055623/0.06015727546773093/0.16678085420156274/0.16678085420156274/0.16678085420156274/","3/5/7/8/9/","no"
"0","139816000","50/51/697/697/5922/40251/5922/198/697/101165/","0.491277887440229/0.48173881363793375/1.5196661902716013E-6/1.5196661902716013E-6/4.873632204529094E-51/0.0/4.873632204529094E-51/0.026978739923266302/1.5196661902716013E-6/0.0/","0/1/","yes"
"1","149995000","50/50/2111/2111/15712/2111/15712/2111/101165/101165/","0.5/0.5/1.4072251511234692E-18/1.4072251511234692E-18/2.1280712753116535E-134/1.4072251511234692E-18/2.1280712753116535E-134/1.4072251511234692E-18/0.0/0.0/","0/1/","yes"
"2","210506900","2147483647/2147483647/619117/204941/1795177/1795177/204941/204941/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","yes"
"3","221507700","2147483647/2147483647/1670228/59379/576679/576679/59379/59379/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.5/","8/9/","yes"
"4","219168000","4496716/1778090/79/50/50/50/50/50/50/50/","0.0/0.0/0.07484530346864274/0.13216495664733674/0.13216495664733674/0.13216495664733674/0.13216495664733674/0.13216495664733674/0.13216495664733674/0.13216495664733674/","3/4/5/6/7/8/9/","yes"
"5","197952400","1691691/657457/51/93/94/50/50/50/51/51/","0.0/0.0/0.1443284225056686/0.0633428479362137/0.062112928746364926/0.14718631860013853/0.14718631860013853/0.14718631860013853/0.1443284225056686/0.1443284225056686/","2/5/6/7/8/9/","yes"
"6","194771900","35567335/14109349/1074/1074/1074/1074/1074/1074/1074/1074/","0.0/0.0/0.12499999999999999/0.12499999999999999/0.12499999999999999/0.12499999999999999/0.12499999999999999/0.12499999999999999/0.12499999999999999/0.12499999999999999/","2/3/4/5/6/7/8/9/","yes"
"7","197882000","1726994/682092/151/150/151/150/50/50/151/151/","0.0/0.0/0.048707378395677584/0.04967184973176117/0.048707378395677584/0.04967184973176117/0.3529133934768836/0.3529133934768836/0.048707378395677584/0.048707378395677584/","6/7/","yes"
"8","194181200","879781035/350074712/50/50/50/50/50/50/50/50/","0.0/0.0/0.125/0.125/0.125/0.125/0.125/0.125/0.125/0.125/","2/3/4/5/6/7/8/9/","yes"
"9","200439100","379288616/150862443/55/54/51/55/54/54/1191/50/","0.0/0.0/0.13804529440078467/0.14077877614248704/0.14930828930700293/0.13804529440078467/0.14077877614248704/0.14077877614248704/2.926340866764124E-11/0.15226479343470314/","2/3/4/5/6/7/9/","yes"
