"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","106500600","511/1095/4112/3183/24553/666/186964/","0.48432935317869075/0.15480095913021347/4.2722777890140195E-4/0.0026222039253966886/1.958669822702782E-21/0.35782025598679773/3.387269159677361E-159/","0/","no"
"1","105031400","469/50/211/211/2638/569498/8750/","2.4910794452059253E-4/0.9213291080757228/0.03921089198987834/0.03921089198987834/8.435264988433206E-23/0.0/7.566334314325345E-75/","1/","no"
"2","103410100","7461/1200917/50/1687/395/1200917/1200917/","7.772309395602518E-64/0.0/0.9988475428963378/1.1468269610233096E-14/0.0011524571036505967/0.0/0.0/","2/","no"
"3","107915400","36824800/1332/983/128/2155485/1088/444/","0.0/8.12505657675416E-5/0.0012155648453866458/0.9188435227626702/0.0/5.386201829686122E-4/0.07932104164320689/","3/","no"
"4","105520100","967/521/2131/1037/50/254/214/","1.4672605070844906E-8/9.214145169773663E-5/1.796281293225969E-18/3.718919372756998E-9/0.9446965392123718/0.01730272067165071/0.037908580272755336/","4/","no"
"5","105358800","31769/1813065/6883/11294/953/50/279579/","7.841135910106369E-271/0.0/6.502120206618231E-59/1.7817226401856952E-96/2.043774555619861E-8/0.9999999795622544/0.0/","5/","no"
"6","107865700","58550/21287/21115/79/15313/830/50/","0.0/9.115757684136261E-182/2.657493441392523E-180/0.3615535410367939/6.789787797778893E-131/1.455370219305053E-7/0.6384463134261841/","6/","no"
"0","106975500","3061/9658374/1051/613/1966/598/598/","0.004596569699569318/0.0/0.13174957508415516/0.27372437243655673/0.028598579604060703/0.2806654515878291/0.2806654515878291/","3/5/6/","no"
"1","104061400","772/50/29550/29550/366/652/641/","7.093509058901205E-7/0.997949348444311/6.159638732224625E-252/6.159638732224625E-252/0.0020332268058824775/7.459856904403566E-6/9.255541996080192E-6/","1/","no"
"2","105199300","67146/9992/188/9992/9992/3046549/9992/","1.3812267394856791E-154/2.963708233498348E-23/1.0/2.963708233498348E-23/2.963708233498348E-23/0.0/2.963708233498348E-23/","2/","no"
"3","105177900","366/19068/15395/12059/318745/44602/54807/","0.9999999999999855/7.39148804136787E-23/1.6414467136041575E-18/1.455218235737002E-14/0.0/4.494929497631979E-53/3.771344576898694E-65/","0/","no"
"4","103663100","29550/3835402/1500573/122/596/623/391/","1.0796517556566682E-104/0.0/0.0/0.869202972857478/0.018428864015928505/0.01479672595279496/0.0975714371737986/","3/","no"
"5","107222200","10621/253666/2145/4537/753/50/11916807/","9.590112567632079E-91/0.0/1.4449854750650595E-18/6.174484752963421E-39/1.0316874893327997E-6/0.9999989683125107/0.0/","5/","no"
"6","108845200","1567/17260660/1505/150/5984/674/50/","1.0584649907224988E-13/0.0/3.5697872891022905E-13/0.1233816666764579/2.5785059270295818E-51/4.2568438577485076E-6/0.8766140764792215/","6/","no"
"0","106752600","2279/2234/174261/171809/776/466949/615/","0.0351529053778258/0.03781701824560303/1.9706432043302408E-123/1.0551778001244112E-121/0.40328452747017285/0.0/0.5237455489063984/","6/","no"
"1","107908700","611/76575/76575/76575/338/2085/680/","0.2459323595203869/1.1829892537429768E-98/1.1829892537429768E-98/1.1829892537429768E-98/0.5502464514112456/0.0031802949401120695/0.20064089412825534/","4/","no"
"2","105002300","3557/22128/50/22128/595/70438/23445/","1.3672809384465153E-30/9.841409427513896E-189/0.9999771440108113/9.841409427513896E-189/2.2855989188691503E-5/0.0/5.998476656927572E-200/","2/","no"
"3","108041600","814/141463/46343/109/764/753/109233/","0.0016349007948030002/0.0/2.877433829371601E-183/0.9929427766403375/0.002575716070510863/0.0028466064943486915/0.0/","3/","no"
"4","105486700","29550/3835402/1500573/122/596/623/391/","1.0796517556566682E-104/0.0/0.0/0.869202972857478/0.018428864015928505/0.01479672595279496/0.0975714371737986/","3/","no"
"5","106044100","499/12923/1875606/1841020/1676/10334/13627/","0.9132516417347171/1.476526259945607E-11/0.0/0.0/0.08674835562861391/2.6182915405695266E-9/3.612056581517394E-12/","0/","no"
"6","108078800","2676104/378/18552/1299/2550689/971/234/","0.0/0.33949250184552193/8.79342799673656E-35/0.006741638017566343/0.0/0.027222602583362752/0.6265432575535489/","6/","no"
"0","108035000","4101/569498/1603/26718/2101/29118/30864/","0.10839239872544254/8.90663796352851E-155/0.5144583360840592/8.152375557430002E-8/0.37714915926028814/1.8258579982804464E-8/6.147874591993743E-9/","2/","no"
"1","103093800","4364/50/426/569498/2638/11271/50/","9.175500804857802E-38/0.49984298315474246/3.1403369051522336E-4/0.0/4.576332147288106E-23/1.398079935605599E-96/0.49984298315474246/","1/6/","no"
"2","105560200","520/2234/2165/2234/2989/10194/2822/","0.8788442013545882/0.03274598572763828/0.03738307273615291/0.03274598572763828/0.007687872636320148/7.583539163741455E-9/0.010592874234123034/","0/","no"
"3","105531400","366/19068/15395/12059/318745/44602/54807/","0.9999999999999855/7.39148804136787E-23/1.6414467136041575E-18/1.455218235737002E-14/0.0/4.494929497631979E-53/3.771344576898694E-65/","0/","no"
"4","105292000","29550/3835402/1500573/777/596/245/391/","9.633117612678326E-53/0.0/0.0/0.0603020981004032/0.12585610810660247/0.5242499233181012/0.28959187047489326/","5/","no"
"5","106892000","12077/6910/1875606/3010/332/50/91642/","3.8143668853800907E-103/3.8142959329344396E-59/0.0/6.196820028747177E-26/0.003952637369502846/0.9960473626304971/0.0/","5/","no"
"6","107482300","388066/555/407167/1088/126124/624/50/","0.0/5.007324102369065E-5/0.0/1.4481134508433554E-9/0.0/1.2942876733630691E-5/0.9999369824341292/","6/","no"
"0","108260700","68/214/174261/171809/776/466949/26274/","0.8924151756211282/0.10755361192487971/0.0/0.0/3.121245399203081E-5/0.0/1.015737636051919E-165/","0/","no"
"1","107447000","104/8750/33903/2147/426/8922/562757/","0.9554966414993273/1.6564589722305003E-36/1.5237141799423717E-140/3.3892170959780443E-9/0.044503355111455485/3.2193260281003352E-37/0.0/","0/","no"
"2","105853000","143/343/50/520/19280164/26917/1184063/","0.13861731394397242/0.002746008414821907/0.8585512802616964/8.539737950936139E-5/0.0/1.398717658941076E-229/0.0/","2/","no"
"3","108283600","109949/5657846/5654031/3488/4151/941/516/","8.199123605908063E-93/0.0/0.0/0.0022079516415822093/6.124222852158922E-4/0.3044674727483789/0.6927121533248229/","6/","no"
"4","104364800","29550/3835402/1500573/1448/596/213296/391/","2.9836876398216012E-33/0.0/0.0/0.04062496255397204/0.35704153039639397/8.0102586459233E-237/0.602333507049634/","6/","no"
"5","105082700","501/268822/16121/294/112/50/843/","1.1062675163094435E-4/0.0/1.0728292475742358E-137/0.006405968843837761/0.22720612351280364/0.7662771455186016/1.3537312613524118E-7/","5/","no"
"6","108213800","1101/392983/949/50/367/1190/50/","5.60613860372273E-10/0.0/1.1041592078715326E-8/0.4995010313784154/9.979255430644705E-4/9.789880306698607E-11/0.4995010313784154/","3/6/","no"
"0","108422400","2568/3793268/82388/26718/996/775/9699259/","0.05358451006694594/0.0/1.1406454558209447E-46/1.6341897738031283E-15/0.4062762028547377/0.5401392870783147/0.0/","5/","yes"
"1","115207000","1472529/150/79867/79867/338/611/83/","0.0/0.30020604509569093/0.0/0.0/0.0320204197922262/0.0012415664118827637/0.6665319687002/","6/","yes"
"2","114585900","2937/22128/22128/22128/611/70438/1184063/","0.021867286757007092/5.263282262079148E-16/5.263282262079148E-16/5.263282262079148E-16/0.9781327132429913/2.7476321417376438E-50/0.0/","4/","yes"
"3","113749700","14449899/1332/983/50/1167/1001/444/","0.0/1.210144493193511E-11/1.1344202690341077E-8/0.9995587447495762/3.0754424989236515E-10/7.97064693507701E-9/4.4123561592842567E-4/","3/","yes"
"4","108324000","9883/10393/1472529/1448/2568/213296/391/","2.8441355897092817E-11/7.743268392031496E-12/0.0/0.06295596951208263/0.00361572622761117/1.2413392342864744E-236/0.9334283042241216/","6/","yes"
"5","108906700","16712/38201/107363/4654732/10334/50/41112/","1.2984884435217233E-142/0.0/0.0/0.0/2.6656004983505577E-88/1.0/0.0/","5/","yes"
"6","112490300","712186251/14884/475/221/5460/870/50/","0.0/4.622547770831213E-127/2.3219128379421081E-4/0.03379113226175821/8.235485393251796E-47/1.0050613504230986E-7/0.9659765759483125/","6/","yes"
