"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","96990500","50/68/30903/31884/30484/","0.5873306243819909/0.41266937561800915/1.0908178873741995E-263/4.830256102514414E-272/4.0344047363947256E-260/","0/","no"
"1","101364600","50/50/207616/207616/207616/","0.5/0.5/0.0/0.0/0.0/","0/1/","no"
"2","100035700","8282/8282/78/72/3171/","7.467839519600177E-50/7.467839519600177E-50/0.4794636146032351/0.520536385396765/1.904399019917099E-19/","2/3/","no"
"3","98177300","58686/148646/50/50/22425/","0.0/0.0/0.5/0.5/1.455159308815096E-191/","2/3/","no"
"4","100736900","11636/11076/1498/4011/102/","2.3305067489836077E-49/5.353811572293386E-47/1.2996710578677238E-6/3.2952728458392796E-17/0.9999987003289421/","4/","no"
"0","100730600","50/50/8674/8842/8282/","0.5/0.5/1.8223201288785286E-74/6.760947373486019E-76/3.969458614017932E-71/","0/1/","no"
"1","103024500","51/50/31465/31465/31465/","0.4950981962633707/0.5049018037366292/1.5357539742482245E-268/1.5357539742482245E-268/1.5357539742482245E-268/","0/1/","no"
"2","100527500","22425/22425/162/156/8282/","1.2779918541583304E-62/1.2779918541583304E-62/0.49044702252565364/0.5095529774743462/1.6943071615806597E-23/","2/3/","no"
"3","98852400","8674/8842/60/64/3041/","2.426047336683901E-62/1.5445769512684948E-63/0.5163875709409153/0.4836124290590847/3.0867596937117813E-22/","2/3/","no"
"4","98279600","11675/207616/1356/4470/79/","1.1194760258651262E-63/0.0/1.1683535483673248E-7/1.4543253484084361E-24/0.9999998831646452/","4/","no"
"0","99985000","50/50/22844/22844/22844/","0.5/0.5/3.934443633567805E-195/3.934443633567805E-195/3.934443633567805E-195/","0/1/","no"
"1","99855600","65/55/4403/4329/4246/","0.45547539583056906/0.5445246041694309/1.0378942158430208E-34/3.890829754798766E-34/1.712886918781159E-33/","0/1/","no"
"2","102623000","8282/8674/107/64/977/","8.148898023383661E-56/1.9587052367801754E-58/0.3403939239493568/0.6596055523088928/5.237417504341784E-7/","3/","no"
"3","99025200","58441/58441/50/50/22425/","0.0/0.0/0.5/0.5/1.455159308815096E-191/","2/3/","no"
"4","102842500","3803/3787/529/1505/103/","3.4831510852097835E-16/4.062438959481824E-16/0.01636427148294269/1.3747065422907487E-6/0.9836343538105142/","4/","no"
"0","102843300","93/93/4757/4533/4533/","0.5/0.5/1.4143974198709514E-22/1.5328016721156765E-21/1.5328016721156765E-21/","0/1/","no"
"1","100271500","50/50/81670/81670/80624/","0.5/0.5/0.0/0.0/0.0/","0/1/","no"
"2","98070900","22425/22425/60/60/8674/","2.947989569596967E-160/2.947989569596967E-160/0.5/0.5/2.349056671003307E-62/","2/3/","no"
"3","101605300","58686/148646/246/366/8282/","1.0915775286164232E-103/7.301847469676082E-262/0.6191235865376012/0.3808764134623941/4.594744123342738E-15/","2/","no"
"4","99212500","81915/525508/11076/31001/50/","0.0/0.0/1.280077099456257E-94/2.718585230790438E-264/1.0/","4/","no"
"0","97505200","50/50/22844/22844/22425/","0.5/0.5/3.934443633567805E-195/3.934443633567805E-195/1.455159308815096E-191/","0/1/","yes"
"1","100424000","50/50/31884/30484/30484/","0.5/0.5/4.1120417546735046E-272/3.43452611605249E-260/3.43452611605249E-260/","0/1/","yes"
"2","105257800","22425/373066/122/126/22844/","9.066488003231649E-80/0.0/0.5081293648646901/0.49187063513531004/3.0061674855680807E-81/","2/3/","yes"
"3","104597000","5922/5922/60/60/2268/","9.204119563250957E-43/9.204119563250957E-43/0.49999999999999994/0.49999999999999994/9.526506667927584E-17/","2/3/","yes"
"4","100309300","525508/1317511/207616/80624/50/","0.0/0.0/0.0/0.0/1.0/","4/","yes"
