"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","125461900","37284/14449899/1469863019/124333/1469863019/587572708/","0.9117097689267798/1.208315136003523E-168/0.0/0.08829023107322029/0.0/0.0/","0/","no"
"2","121937600","2147483647/114187/64059/534426/2147483647/2147483647/","0.0/0.3136384702688904/0.6859174909351005/4.440387960089314E-4/0.0/0.0/","2/","no"
"3","118513600","36267/153196043/61218842/430/24385354/61218842/","7.745844929240969E-37/0.0/0.0/1.0/0.0/0.0/","3/","no"
"4","128750600","3450112/1005298862/2147483647/3702900/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","123150500","397743778/1005298862/64/484840/5038/2147483647/","0.0/0.0/1.0/0.0/5.840499001899604E-34/0.0/","2/","no"
"0","123520800","4004/44178309/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/6.212973761630158E-43/0.0/0.0/","0/","no"
"1","124971200","37284/14449899/1469863019/124333/1469863019/587572708/","0.9117097689267798/1.208315136003523E-168/0.0/0.08829023107322029/0.0/0.0/","0/","no"
"2","120648300","2147483647/2147483647/2147483647/23725841/2147483647/2147483647/","1.3342737824945709E-39/1.3342737824945709E-39/1.3342737824945709E-39/1.0/1.3342737824945709E-39/1.3342737824945709E-39/","3/","no"
"3","117516500","236513/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","127142200","3450112/1005298862/2147483647/3546359/2147483647/2147483647/","0.5069737396014343/3.9258376906786695E-127/6.570716244048558E-271/0.4930262603985657/6.570716244048558E-271/6.570716244048558E-271/","0/3/","no"
"5","121851000","10226/1005298862/2147483647/34145/2147483647/166476/","0.9120403971222654/0.0/0.0/0.08795939163462556/0.0/2.1124310910799742E-7/","0/","no"
"0","120409200","97/283228681/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","125408800","4129/36824800/1469863019/17455/1469863019/587572708/","0.9618243652285148/0.0/0.0/0.038175634771485174/0.0/0.0/","0/","no"
"2","126418300","188193549/2147483647/534426/50/2147483647/2147483647/","0.0/0.0/0.0/1.0/0.0/0.0/","3/","no"
"3","121647300","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","127590400","12070/1005298862/2147483647/3702900/2147483647/2147483647/","1.0/0.0/0.0/1.6221155807170628E-133/0.0/0.0/","0/","no"
"5","118987100","9634/337659267/2147483647/31995/2147483647/49722/","0.8978343076361475/0.0/0.0/0.08816199637912638/0.0/0.014003695984726292/","0/","no"
"0","120349100","50/283228681/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","123643400","10334/50/478056859/38240/478056859/191073762/","2.6656004983505577E-88/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","126012600","2147483647/2147483647/50/5782/2147483647/2147483647/","0.0/0.0/1.0/1.544210372535195E-49/0.0/0.0/","2/","no"
"3","116227100","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","132932000","3450112/1005298862/2147483647/3702900/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","116847700","7840182/337659267/2147483647/2147483647/2147483647/7840182/","0.5/2.6863695803886793E-19/1.5025171081674168E-119/1.5025171081674168E-119/1.5025171081674168E-119/0.5/","0/5/","no"
"0","120575900","4004/112196018/2147483647/368181/2147483647/1783526897/","1.0/0.0/0.0/3.23108163669748E-40/0.0/0.0/","0/","no"
"1","121022400","2177354/5670385/1469863019/915247/1469863019/587572708/","0.2002865310891861/0.004407304119591721/0.0/0.7953061647912223/0.0/3.3543176564591686E-279/","3/","no"
"2","123215300","2147483647/2147483647/2147483647/3724308/2147483647/2147483647/","1.0342043149679324E-250/1.0342043149679324E-250/1.0342043149679324E-250/1.0/1.0342043149679324E-250/1.0342043149679324E-250/","3/","no"
"3","115208000","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","123974800","2147483647/2147483647/469440/469440/56652/2147483647/","0.0/0.0/6.83953767489536E-4/6.83953767489536E-4/0.9986320924650209/0.0/","4/","no"
"5","120228200","2147483647/2147483647/2147483647/23725841/2147483647/2147483647/","1.3342737824945709E-39/1.3342737824945709E-39/1.3342737824945709E-39/1.0/1.3342737824945709E-39/1.3342737824945709E-39/","3/","no"
"0","124811100","4004/112196018/2147483647/368181/2147483647/1783526897/","1.0/0.0/0.0/3.23108163669748E-40/0.0/0.0/","0/","yes"
"1","126626600","2051/787/1469863019/124333/1469863019/587572708/","0.1674148111671007/0.8325851888328993/0.0/6.759086337622842E-69/0.0/0.0/","1/","yes"
"2","127270400","732099/2147483647/2147483647/70868269/2147483647/2147483647/","1.0/0.0/0.0/2.477429749621526E-42/0.0/0.0/","0/","yes"
"3","122206400","225999/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","yes"
"4","122568100","397743778/1005298862/2147483647/2147483647/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","yes"
"5","121415600","83320/1005298862/2147483647/245545/2147483647/9105447/","0.8751178591616128/0.0/0.0/0.12488214083838717/0.0/8.241135096408189E-48/","0/","yes"
