"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","100270800","3989/4028/25963/60/4028/571/","1.0642991174489654E-28/5.615649801699793E-29/3.813959468832344E-185/0.9997699650356666/5.615649801699793E-29/2.3003496433330768E-4/","3/","no"
"4","102859300","643/12354/4616/525508/451/713/","0.2953395540479217/1.6521864412511136E-12/4.497280596517975E-5/0.0/0.45164861910432924/0.25296685404013175/","4/","no"
"5","102643600","430/3328/322/148646/509/50/","5.776760132149776E-4/1.2121017240393155E-28/0.004801387605363584/0.0/1.2273082871181424E-4/0.9944982055527096/","5/","no"
"0","100957700","60/12226/11636/1317511/535/11636/","0.9995850283294078/2.415400427545118E-87/3.8330309363963034E-83/0.0/4.1497167059223873E-4/3.8330309363963034E-83/","0/","no"
"1","100885300","133/60/137/40251/40251/136/","0.16134787392009867/0.5339403096691513/0.15110711725272327/3.8404824793046814E-287/3.8404824793046814E-287/0.15360469915802683/","1/","no"
"2","100628000","214/1535/168/25963/231/1535/","0.3107574531727998/1.252359986153419E-4/0.40797343569001193/2.1033092140034225E-67/0.28101863913995756/1.252359986153419E-4/","2/","no"
"3","97914200","598/10317/25963/50/10317/3989/","2.1550326520317808E-5/3.7200650054705036E-88/2.1667856138770868E-221/0.9999784496734797/3.7200650054705036E-88/2.865026196032548E-34/","3/","no"
"4","99820000","608/4757/12001/525508/302/713/","0.2245947094068652/2.5384878051848325E-7/1.0510910525134258E-17/0.0/0.6165864109331343/0.15881862581121986/","4/","no"
"5","100713300","430/3328/368/148646/509/50/","5.793289040274998E-4/1.2155698822416215E-28/0.0019538491834248297/0.0/1.2308199555023292E-4/0.9973437399169974/","5/","no"
"0","102440700","79/31465/30582/12393/1317511/30582/","1.0/4.1249376395264445E-171/2.564145890502211E-166/1.4165172676830527E-67/0.0/2.564145890502211E-166/","0/","no"
"1","100107000","6089/60/137/6128/6128/127/","7.370341790956622E-44/0.6186507160620407/0.17508048109046712/3.8888746347973864E-44/3.8888746347973864E-44/0.2062688028474921/","1/","no"
"2","98869100","565/3989/50/25963/598/3989/","4.115760135997062E-5/2.8649082784264855E-34/0.9999372929590794/2.1666964341785582E-221/2.1549439560569705E-5/2.8649082784264855E-34/","2/","no"
"3","103698100","4028/10317/25963/97/10317/239/","3.0751997299383494E-18/4.146576558132006E-46/1.9109361639087677E-115/0.8098413424992958/4.146576558132006E-46/0.1901586575007042/","3/","no"
"4","102236500","459/4757/12001/525508/302/713/","0.32140135487393157/2.2215664584256139E-7/9.198660014224812E-18/0.0/0.5396077485392318/0.13899067443019072/","4/","no"
"5","99948600","1167/8674/920/148646/1302/50/","3.076800032031059E-10/3.644640114290016E-74/3.90343593862011E-8/0.0/2.1801994767856465E-11/0.9999999606361586/","5/","no"
"0","105647300","72/12001/12187/1317511/535/12187/","0.9982431347461891/1.073392601460948E-71/8.398467667095752E-73/0.0/0.0017568652538109317/8.398467667095752E-73/","0/","yes"
"1","107593200","133/50/137/40251/40251/136/","0.1256546598176111/0.6396929716120314/0.11617596442811168/0.0/0.0/0.11847640414224583/","1/","yes"
"2","105995400","228/3989/157/25963/195/3989/","0.2631860624888611/1.2089406975195481E-11/0.41249675232282906/4.813795340821249E-72/0.32431718516413105/1.2089406975195481E-11/","2/","yes"
"3","106572100","3989/4028/25963/50/4028/1484/","2.8650879396113954E-34/1.3336148155014369E-34/2.1668323098195464E-221/0.9999999999993854/1.3336148155014369E-34/6.14696921696806E-13/","3/","yes"
"4","104542300","81915/1830/4616/525508/348/1830/","3.0621391200505828E-102/0.013916894924860134/4.749554481789004E-6/0.0/0.9721614605957979/0.013916894924860134/","4/","yes"
"5","105216900","22942/402/512/8674/148646/246/","6.633493165076948E-41/0.2839955965629564/0.1819286547631803/8.106663675012143E-16/6.298806472353252E-262/0.5340757486738624/","5/","yes"
