"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","105836900","50/411/109/257/257/3238/257/54/","0.43635961494671444/3.6789244070039467E-4/0.13722253666512788/0.0075356355800764024/0.0075356355800764024/3.105858328830801E-28/0.0075356355800764024/0.4034430492072281/","0/7/","no"
"1","102933500","1239/914/154/914/914/50/914/914/","6.635121757529771E-11/3.8851856111542893E-8/0.11514659761119987/3.8851856111542893E-8/3.8851856111542893E-8/0.8848532080631684/3.8851856111542893E-8/3.8851856111542893E-8/","5/","no"
"2","102594100","109/1239/914/113/113/1239/143/156/","0.23171151349550742/8.008641353068944E-6/1.537098266396808E-4/0.22343699778986192/0.22343699778986192/8.008641353068944E-6/0.1701026728198104/0.15114209099561243/","0/3/4/","no"
"3","102227600","115/122/6128/79/50/93/50/93/","0.0707713371095854/0.061694770700615735/4.422689260427859E-53/0.14335677147714476/0.2531453626254177/0.10894319773090932/0.2531453626254177/0.10894319773090932/","4/6/","no"
"4","101436200","282/198/6128/198/198/272/198/198/","0.10333331675351697/0.1576016112635573/1.8031072906422283E-14/0.1576016112635573/0.1576016112635573/0.1086586269286786/0.1576016112635573/0.1576016112635573/","1/3/4/6/7/","no"
"5","103766500","3395/246/3410/1029/1029/914/1029/400/","1.6803189077270377E-6/0.5783713732936964/1.581311959325537E-6/0.024292695072860665/0.024292695072860665/0.03869702545298744/0.024292695072860665/0.3100502544038671/","1/","no"
"6","106882000","102/1625/146/1442/1173/1442/1442/1356/","0.6051854891830986/2.2920981246031307E-7/0.3947886422225519/1.354702056768306E-6/1.8453093601092203E-5/1.354702056768306E-6/1.354702056768306E-6/3.122184765636876E-6/","0/","no"
"7","105808800","115/1356/146/1625/1442/1442/1442/1173/","0.5663621411836305/1.2790633124984732E-5/0.43354357912064195/1.25828237772118E-6/6.094177490455188E-6/6.094177490455188E-6/6.094177490455188E-6/6.194824775351409E-5/","0/","no"
"0","102971100","246/411/50/257/257/411/257/257/","0.019617722908028663/7.719305223380283E-4/0.9155918095293357/0.01581165162948989/0.01581165162948989/7.719305223380283E-4/0.01581165162948989/0.01581165162948989/","2/","no"
"1","103485800","1092/64/3328/282/282/390/282/123/","8.934510191744152E-8/0.6600928312034143/1.0264565517342389E-22/0.02307002889372602/0.02307002889372602/0.004379768473604662/0.02307002889372602/0.26631722429670096/","1/","no"
"2","105716500","61/182/60/320/320/140/138/320/","0.36311501605775903/0.04995452418892641/0.36911678162736544/0.005200828778552996/0.005200828778552996/0.09944827557281403/0.10276291621747614/0.005200828778552996/","0/2/","no"
"3","102303600","115/122/6128/79/50/93/50/93/","0.0707713371095854/0.061694770700615735/4.422689260427859E-53/0.14335677147714476/0.2531453626254177/0.10894319773090932/0.2531453626254177/0.10894319773090932/","4/6/","no"
"4","103904100","832/691/6128/691/50/691/691/691/","2.1918472932858288E-7/3.4794195731337662E-6/1.747063941134963E-52/3.4794195731337662E-6/0.9999823837174049/3.4794195731337662E-6/3.4794195731337662E-6/3.4794195731337662E-6/","4/","no"
"5","102473800","22425/282/1035/64/64/54/64/282/","6.37614766241243E-178/0.004482463691283518/5.07727293391074E-9/0.2359946629135127/0.2359946629135127/0.28305107879962194/0.2359946629135127/0.004482463691283518/","3/4/5/6/","no"
"6","103474500","180/3787/173/302/302/3787/302/3787/","0.2833587966168219/2.8148937613314876E-10/0.2949906946396587/0.1405501692996838/0.1405501692996838/2.8148937613314876E-10/0.1405501692996838/2.8148937613314876E-10/","0/2/","no"
"7","105494400","161/3787/103/79/79/4246/79/79/","0.07035756375570673/1.4551688874647865E-21/0.14526945000428257/0.19609324656000268/0.19609324656000268/4.689740482608152E-24/0.19609324656000268/0.19609324656000268/","3/4/6/7/","no"
"0","135523200","246/1056/50/257/257/3238/257/54/","0.010724936772880873/1.3576145961032725E-9/0.5005506659975791/0.008644171639905097/0.008644171639905097/3.5627482510732085E-28/0.008644171639905097/0.46279188095221013/","2/7/","no"
"1","103679700","832/79/6128/2111/691/691/691/93/","4.4376926573858855E-5/0.5431928338136162/7.886104340197838E-34/5.056781534574265E-12/2.5858375946394106E-4/2.5858375946394106E-4/2.5858375946394106E-4/0.4559870379763614/","1/7/","no"
"2","103315700","93/484/246/97/97/484/126/156/","0.2293665001981536/0.0035813746017316324/0.04504498185560373/0.21981097451574133/0.21981097451574133/0.0035813746017316324/0.16145998353290597/0.11734383617839078/","0/3/4/","no"
"3","105569900","1124/914/22942/50/50/1098/50/914/","2.383130791772934E-10/1.4635894630344652E-8/3.8394180675963784E-196/0.3333333233643716/0.3333333233643716/3.967828642047759E-10/0.3333333233643716/1.4635894630344652E-8/","3/4/6/","no"
"4","106431300","126/93/6128/50/50/68/50/93/","0.047054563056979776/0.08987022344703502/3.648397333197465E-53/0.2088265332537812/0.2088265332537812/0.14672539028760664/0.2088265332537812/0.08987022344703502/","3/4/6/","no"
"5","103785000","132/2884/1062/2884/93/109/2884/2884/","0.26374968178439445/5.0877757793283064E-14/1.3318296093089361E-5/5.0877757793283064E-14/0.3993723122849291/0.3368646876343798/5.0877757793283064E-14/5.0877757793283064E-14/","4/5/","no"
"6","109173700","432/3787/414/50/50/109/50/3787/","1.6844480271482754E-4/4.5362101791701495E-33/2.3973863096635244E-4/0.30158409980000145/0.30158409980000145/0.09483951716631445/0.30158409980000145/4.5362101791701495E-33/","3/4/6/","no"
"7","105406200","466/152/361/302/302/11076/302/50/","2.473550237580119E-4/0.11673800074295973/0.0019384581677952554/0.0061641832329165/0.0061641832329165/1.1041735592787641E-94/0.0061641832329165/0.8625836363667374/","7/","no"
"0","103022500","246/1056/246/257/257/3238/257/257/","0.17054867086741526/0.00642160758433006/0.17054867086741526/0.16312002877420603/0.16312002877420603/9.355840153995709E-7/0.16312002877420603/0.16312002877420603/","0/2/3/4/6/7/","no"
"1","106646200","484/246/126/292/292/246/292/292/","0.020438646067762127/0.13314560073900464/0.3425183255719834/0.09268795672056128/0.09268795672056128/0.13314560073900464/0.09268795672056128/0.09268795672056128/","2/","no"
"2","102254700","914/1239/914/2951/2951/1239/1124/2951/","0.22119944279472667/0.15506951400008734/0.22119944279472667/0.023875080126313113/0.023875080126313113/0.15506951400008734/0.17583684603143263/0.023875080126313113/","0/2/","no"
"3","101408300","328/272/6128/198/198/198/198/272/","0.08820506811027268/0.11687108130499096/1.9393867263258318E-14/0.1695131923199315/0.1695131923199315/0.1695131923199315/0.1695131923199315/0.11687108130499096/","3/4/5/6/","no"
"4","107512300","255/272/6128/272/198/198/198/198/","0.12250531133651298/0.11247458119880294/1.866430150130733E-14/0.11247458119880294/0.16313638156646562/0.16313638156646562/0.16313638156646562/0.16313638156646562/","4/5/6/7/","no"
"5","105903900","1239/246/22942/122/122/50/122/428/","4.277144496460091E-11/0.012221456109624024/6.569963055475021E-196/0.13901274972594876/0.13901274972594876/0.5703957165137907/0.13901274972594876/3.445781559675711E-4/","5/","no"
"6","106391400","161/4246/103/50/50/3787/50/79/","0.028124928114939766/4.6020886312600895E-37/0.08769906224563907/0.24792515167341378/0.24792515167341378/3.729111042124103E-33/0.24792515167341378/0.1404005546191798/","3/4/6/","no"
"7","105987800","151/138/241/158/128/3787/3787/50/","0.08231296416219176/0.10621130776783187/0.014095036810450457/0.07175616085663315/0.12921904798016987/8.970700451625155E-33/8.970700451625155E-33/0.5964054824227228/","7/","no"
"0","102597400","246/411/50/257/257/411/257/257/","0.019617722908028663/7.719305223380283E-4/0.9155918095293357/0.01581165162948989/0.01581165162948989/7.719305223380283E-4/0.01581165162948989/0.01581165162948989/","2/","no"
"1","101038800","175/138/22942/181/152/152/152/109/","0.11278339605398775/0.15787960777846102/1.462621013354904E-91/0.10679634206169267/0.13901196926133289/0.13901196926133289/0.13901196926133289/0.20550474632185983/","7/","no"
"2","102276400","246/1239/50/257/257/1239/331/97/","0.01469660783804429/5.143373651002471E-11/0.6859151710655984/0.01184529133986723/0.01184529133986723/5.143373651002471E-11/0.002775830665077851/0.2729218076486774/","2/","no"
"3","100433100","126/93/6128/50/50/68/50/93/","0.047054563056979776/0.08987022344703502/3.648397333197465E-53/0.2088265332537812/0.2088265332537812/0.14672539028760664/0.2088265332537812/0.08987022344703502/","3/4/6/","no"
"4","102330400","328/198/2351/198/198/198/198/198/","0.07980281959591494/0.15336568516588056/3.069408801849647E-6/0.15336568516588056/0.15336568516588056/0.15336568516588056/0.15336568516588056/0.15336568516588056/","1/3/4/5/6/7/","no"
"5","102208400","436/914/3410/127/127/109/127/400/","0.013941212435913394/1.8075637143331148E-4/2.5267193544102206E-14/0.23135198281790442/0.23135198281790442/0.27248311519438245/0.23135198281790442/0.019338967544532445/","3/4/5/6/","no"
"6","103425900","386/3787/583/128/50/138/128/302/","8.496900773120003E-4/9.284948694015077E-33/1.7852196788373545E-5/0.1337456575721456/0.6172978726673555/0.1099319444079651/0.1337456575721456/0.004411325506287878/","4/","no"
"7","103682300","115/11076/73/302/302/152/128/302/","0.22476555183049793/1.0551806780691683E-65/0.39647993506285584/0.017957912759590487/0.017957912759590487/0.13632719843242597/0.18855357639544867/0.017957912759590487/","2/","no"
"0","102846600","122/484/428/126/126/484/126/126/","0.19760859709292009/0.010414497866579423/0.01641972595001645/0.19128567030597618/0.19128567030597618/0.010414497866579423/0.19128567030597618/0.19128567030597618/","0/3/4/6/7/","no"
"1","101829900","255/272/6128/272/198/198/198/198/","0.12250531133651298/0.11247458119880294/1.866430150130733E-14/0.11247458119880294/0.16313638156646562/0.16313638156646562/0.16313638156646562/0.16313638156646562/","4/5/6/7/","no"
"2","104605200","50/115/50/54/54/115/54/54/","0.1598108353956555/0.04467799207637859/0.1598108353956555/0.147755586263983/0.147755586263983/0.04467799207637859/0.147755586263983/0.147755586263983/","0/2/3/4/6/7/","no"
"3","103188200","832/691/6128/691/50/691/50/691/","1.0959352064042693E-7/1.7397281369601987E-6/8.735411845498121E-53/1.7397281369601987E-6/0.49999646574696577/1.7397281369601987E-6/0.49999646574696577/1.7397281369601987E-6/","4/6/","no"
"4","109091800","3238/2884/133/2884/246/2884/246/2884/","4.645505878000949E-11/6.521511838900702E-10/0.5374637530283456/6.521511838900702E-10/0.2312681221582973/6.521511838900702E-10/0.2312681221582973/6.521511838900702E-10/","2/","no"
"5","102630700","832/691/6128/691/691/691/691/691/","0.11966764866731153/0.14671259417878998/5.67862599486041E-5/0.14671259417878998/0.14671259417878998/0.14671259417878998/0.14671259417878998/0.14671259417878998/","0/1/3/4/5/6/7/","no"
"6","105601400","145/1442/137/1173/1173/1173/1173/1442/","0.4849243281275731/4.017309161254537E-5/0.5138666873990668/2.821595725337552E-4/2.821595725337552E-4/2.821595725337552E-4/2.821595725337552E-4/4.017309161254537E-5/","0/2/","no"
"7","105679400","102/3787/154/302/302/109/3787/302/","0.3368989215834124/9.769597055836902E-17/0.20334998945082025/0.04832917311633419/0.04832917311633419/0.3147635696167648/9.769597055836902E-17/0.04832917311633419/","0/5/","no"
"0","102492500","138/161/246/143/143/1239/143/143/","0.16217112576956225/0.13743959118286378/0.07456518373855434/0.15644130420009847/0.15644130420009847/5.88825086256116E-5/0.15644130420009847/0.15644130420009847/","0/1/3/4/6/7/","no"
"1","110561200","484/181/22942/2884/354/428/428/122/","0.026490111981950473/0.31112232560054176/1.3405003375210284E-81/8.892935100793658E-11/0.0762244364581279/0.04176489204771751/0.04176489204771751/0.5026333417750155/","7/","no"
"2","104146900","109/3238/354/156/156/3238/156/156/","0.26903672834182285/1.1915372633124295E-13/0.029008102270293323/0.17548879234691137/0.17548879234691137/1.1915372633124295E-13/0.17548879234691137/0.17548879234691137/","0/","no"
"3","101885200","328/198/2351/198/198/198/198/198/","0.07980281959591494/0.15336568516588056/3.069408801849647E-6/0.15336568516588056/0.15336568516588056/0.15336568516588056/0.15336568516588056/0.15336568516588056/","1/3/4/5/6/7/","no"
"4","103796500","832/691/73/691/691/691/691/691/","3.506849926417362E-5/2.3573509035594171E-4/0.9985505209586/2.3573509035594171E-4/2.3573509035594171E-4/2.3573509035594171E-4/2.3573509035594171E-4/2.3573509035594171E-4/","2/","no"
"5","103636700","328/122/6128/691/198/272/272/272/","0.07144225050316995/0.3813380248192373/2.371528443732978E-22/0.0037347090820817274/0.2055727543777476/0.11263742040592115/0.11263742040592115/0.11263742040592115/","1/","no"
"6","107010000","72/4246/162/375/302/109/3787/302/","0.5011921672550516/7.376981484469727E-26/0.14607393280153663/0.007895592271186587/0.021462444995688182/0.3019134176808488/3.9680726407427685E-23/0.021462444995688182/","0/","no"
"7","106155600","115/11076/361/50/50/11076/50/50/","0.06529192914673028/2.9895663998589067E-95/5.248404435402431E-4/0.23354580760243235/0.23354580760243235/2.9895663998589067E-95/0.23354580760243235/0.23354580760243235/","3/4/6/7/","no"
"0","105567500","55/176/54/306/306/150/133/306/","0.3875449270185225/0.042941201920952486/0.3946556454270016/0.004039800942615707/0.004039800942615707/0.06889330858286759/0.09384551422280864/0.004039800942615707/","0/2/","yes"
"1","108786300","22942/109/22942/152/152/181/152/152/","1.6843700765308153E-91/0.23666147424999748/1.6843700765308153E-91/0.1600876776454427/0.1600876776454427/0.12298781516823151/0.1600876776454427/0.1600876776454427/","1/","yes"
"2","126617400","198/328/198/54/54/328/83/97/","0.022739856533871214/0.0021393088630724867/0.022739856533871214/0.31178099352694294/0.31178099352694294/0.0021393088630724867/0.18401702311058965/0.14266265904163697/","3/4/","yes"
"3","106713400","6128/691/895/691/50/691/50/691/","8.73541252449552E-53/1.739728272188039E-6/3.186423479791763E-8/1.739728272188039E-6/0.4999965046113382/1.739728272188039E-6/0.4999965046113382/1.739728272188039E-6/","4/6/","yes"
"4","115949500","6128/691/895/691/50/691/691/691/","1.747064212728214E-52/3.4794201140337593E-6/6.372780235084075E-8/3.4794201140337593E-6/0.9999825391716274/3.4794201140337593E-6/3.4794201140337593E-6/3.4794201140337593E-6/","4/","yes"
"5","106798500","2351/691/2351/93/93/93/93/691/","9.231184008757578E-12/4.312341563248889E-4/9.231184008757578E-12/0.24978438291722194/0.24978438291722194/0.24978438291722194/0.24978438291722194/4.312341563248889E-4/","3/4/5/6/","yes"
"6","111568600","562/3787/4757/128/128/109/128/302/","0.0043825732185407505/8.109696426590182E-16/1.2003748658756635E-19/0.22657830217642647/0.22657830217642647/0.2692978087319958/0.22657830217642647/0.04658471152018321/","3/4/5/6/","yes"
"7","117342700","162/3787/4757/3787/109/4075/3787/50/","0.07802326810571975/1.055002794279088E-32/5.796193502000376E-41/1.055002794279088E-32/0.22057169237437194/3.721920769747003E-35/1.055002794279088E-32/0.7014050395199083/","7/","yes"
