"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","104097500","200/1317511/50/1317511/229/1317511/1317511/","0.048769983160166064/0.0/0.9236114689101942/0.0/0.027618547929639713/0.0/0.0/","2/","no"
"3","102947600","975/4494307/1793938/51/975/4494307/1793938/","1.9183202558107787E-8/0.0/0.0/0.999999961633595/1.9183202558107787E-8/0.0/0.0/","3/","no"
"4","108404200","41706/4494307/5956/4494307/93/4494307/4494307/","5.51479006693517E-193/0.0/8.166514355007145E-28/0.0/1.0/0.0/0.0/","4/","no"
"5","99740700","4494307/278324/4494307/4494307/2502/50/39911/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","no"
"6","102704500","4494307/278324/4494307/4494307/4494307/278324/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"0","105288000","50/6483/278324/4494307/311/4494307/4494307/","0.9940455669723802/1.6469959321859276E-55/0.0/0.0/0.005954433027619873/0.0/0.0/","0/","no"
"1","105137400","12393/1173/1317511/1317511/1317511/678/80624/","2.1678045334908008E-8/0.3254112921469524/0.0/0.0/0.0/0.6745886861750023/4.952920590382845E-52/","5/","no"
"2","101187700","200/1317511/50/1317511/229/1317511/1317511/","0.048769983160166064/0.0/0.9236114689101942/0.0/0.027618547929639713/0.0/0.0/","2/","no"
"3","101139400","975/4494307/110615/50/975/4494307/110615/","1.327670384014767E-8/0.0/0.0/0.9999999734465922/1.327670384014767E-8/0.0/0.0/","3/","no"
"4","101904800","6243/4494307/2292/4494307/109/4494307/4494307/","6.055645387216471E-25/0.0/2.405628714360912E-9/0.0/0.9999999975943713/0.0/0.0/","4/","no"
"5","99425700","4494307/278324/4494307/4494307/2502/50/39911/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","no"
"6","106344400","4494307/278324/4494307/4494307/4494307/39911/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"0","103865300","50/6483/278324/4494307/311/4494307/4494307/","0.9940455669723802/1.6469959321859276E-55/0.0/0.0/0.005954433027619873/0.0/0.0/","0/","no"
"1","108799900","1836/1173/1317511/1317511/1317511/678/80624/","0.10918420116042694/0.28988152644937/0.0/0.0/0.0/0.6009342723902031/4.4121400079574355E-52/","5/","no"
"2","109692900","200/1317511/50/1317511/229/1317511/1317511/","0.048769983160166064/0.0/0.9236114689101942/0.0/0.027618547929639713/0.0/0.0/","2/","no"
"3","101600400","975/4494307/4494307/60/975/4494307/4494307/","3.059021333494809E-7/0.0/0.0/0.9999993881957333/3.059021333494809E-7/0.0/0.0/","3/","no"
"4","105183400","40427/4494307/1872/4494307/50/4494307/4494307/","0.0/0.0/3.0522264008862105E-16/0.0/0.9999999999999997/0.0/0.0/","4/","no"
"5","101655400","4494307/278324/4494307/4494307/2502/50/39911/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","no"
"6","102090100","4494307/278324/4494307/4494307/4494307/39911/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"0","103689300","50/6483/278324/4494307/311/4494307/4494307/","0.9940455669723802/1.6469959321859276E-55/0.0/0.0/0.005954433027619873/0.0/0.0/","0/","no"
"1","109992700","1836/1173/1317511/1317511/1317511/678/80624/","0.10918420116042694/0.28988152644937/0.0/0.0/0.0/0.6009342723902031/4.4121400079574355E-52/","5/","no"
"2","101356000","200/1317511/50/1317511/229/1317511/1317511/","0.048769983160166064/0.0/0.9236114689101942/0.0/0.027618547929639713/0.0/0.0/","2/","no"
"3","101704200","975/4494307/1793938/51/975/4494307/1793938/","1.9183202558107787E-8/0.0/0.0/0.999999961633595/1.9183202558107787E-8/0.0/0.0/","3/","no"
"4","107366700","41706/4494307/2292/4494307/79/4494307/4494307/","1.0478401196273977E-226/0.0/9.690114178126286E-13/0.0/0.9999999999990309/0.0/0.0/","4/","no"
"5","101875000","4494307/278324/4494307/4494307/2502/50/278324/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","no"
"6","100822000","4494307/278324/4494307/4494307/4494307/278324/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"0","101945700","50/6483/278324/4494307/311/4494307/4494307/","0.9940455669723802/1.6469959321859276E-55/0.0/0.0/0.005954433027619873/0.0/0.0/","0/","no"
"1","108047400","1317511/1173/1317511/1317511/1317511/678/80624/","0.0/0.3254112992012333/0.0/0.0/0.0/0.6745887007987666/4.952920697752484E-52/","5/","no"
"2","102667600","200/1317511/50/1317511/201/1317511/1317511/","0.04780412587907315/0.0/0.9053199542459763/0.0/0.046875919874950545/0.0/0.0/","2/","no"
"3","100474000","975/4494307/4494307/50/975/4494307/4494307/","1.327670384014767E-8/0.0/0.0/0.9999999734465922/1.327670384014767E-8/0.0/0.0/","3/","no"
"4","103294800","109325/4494307/5654/4494307/50/4494307/4494307/","0.0/0.0/1.899767523317764E-48/0.0/1.0/0.0/0.0/","4/","no"
"5","101834000","4494307/278324/4494307/4494307/2502/50/278324/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","no"
"6","104679700","4494307/278324/4494307/4494307/4494307/39911/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","no"
"0","102569600","50/6483/278324/4494307/311/4494307/4494307/","0.9940455669723802/1.6469959321859276E-55/0.0/0.0/0.005954433027619873/0.0/0.0/","0/","yes"
"1","103022300","1836/1173/1317511/1317511/1317511/678/80624/","0.10918420116042694/0.28988152644937/0.0/0.0/0.0/0.6009342723902031/4.4121400079574355E-52/","5/","yes"
"2","105246800","200/1317511/50/1317511/229/1317511/1317511/","0.048769983160166064/0.0/0.9236114689101942/0.0/0.027618547929639713/0.0/0.0/","2/","yes"
"3","107824800","975/4494307/4494307/60/975/4494307/4494307/","3.059021333494809E-7/0.0/0.0/0.9999993881957333/3.059021333494809E-7/0.0/0.0/","3/","yes"
"4","106274400","937/4494307/5956/4494307/50/4494307/4494307/","2.7969341007099678E-8/0.0/5.093260249766781E-51/0.0/0.9999999720306589/0.0/0.0/","4/","yes"
"5","105917900","4494307/278324/4494307/4494307/2502/50/39911/","0.0/0.0/0.0/0.0/1.3176575546108673E-21/1.0/0.0/","5/","yes"
"6","104784300","4494307/278324/4494307/4494307/4494307/278324/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/","6/","yes"
