"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","214066500","14699/14026/15602/15068/858/840417/14026/502/12732/814132/14781/14699/15068/301048/2163553/843644/14781/","3.700004786253674E-13/1.4101854030002687E-12/6.145318534188276E-14/1.7766608999341007E-13/0.33009542906489/0.0/1.4101854030002687E-12/0.6699045709120314/1.8472549134712676E-11/0.0/3.1434227198984856E-13/3.700004786253674E-13/1.7766608999341007E-13/2.14801878024441E-260/0.0/0.0/3.1434227198984856E-13/","7/","no"
"5","214137700","388/60566/643/532/492/43267/236/43267/193/140148/388/787/643/169369/156648/387842/388/","0.10365208961260688/1.991685128214369E-136/0.027843707805411733/0.04934181804553967/0.060640168785225684/1.0599964345842606E-97/0.22690811449931694/1.0599964345842606E-97/0.2832116896923179/1.394635075E-314/0.10365208961260688/0.013254524528955569/0.027843707805411733/0.0/0.0/0.0/0.10365208961260688/","6/8/","no"
"6","225521400","545/50/2132/545/6984/1245/50/1018/7099/3837/2132/7099/7099/3270/1740/17435938/7099/","3.0460175203372006E-5/0.49996953837978303/9.32201912424559E-19/3.0460175203372006E-5/4.486680686232018E-60/3.3329419027601E-11/0.49996953837978303/2.8566956062343884E-9/4.705802362341259E-61/2.821300650957726E-33/9.32201912424559E-19/4.705802362341259E-61/4.705802362341259E-61/1.9001248531852906E-28/2.0305635945287366E-15/0.0/4.705802362341259E-61/","1/6/","no"
"7","224624300","21219/164836/23186/21663/22336/145561/174690/157855/21663/471211/21219/23630/23186/522664/500962/7948612/21219/","0.1158859672183185/1.3326772306943886E-4/0.10562669112143233/0.11348640039744778/0.10994361534376232/3.3053126301686166E-4/8.376261846141059E-5/1.8518256063060608E-4/0.11348640039744778/7.151022583099763E-11/0.1158859672183185/0.10343955570290614/0.10562669112143233/6.328730401353961E-12/1.7598506982239218E-11/6.603564998209018E-164/0.1158859672183185/","0/2/3/4/8/10/11/12/16/","no"
"8","223238100","14462/15980/15602/14462/15890/121662/123457/108155/46143/334817/46143/15602/15602/16716/19550/5615712/46143/","0.11797549375739896/0.10622074674825582/0.10903349206417447/0.11797549375739896/0.10688379545558967/7.125146150019769E-5/6.29351942217566E-5/1.8129320333026301E-4/0.013197017472088053/2.832582332863011E-11/0.013197017472088053/0.10903349206417447/0.10903349206417447/0.10095056798439371/0.08298689380079716/7.544726668761571E-170/0.013197017472088053/","0/1/2/3/4/11/12/13/","no"
"9","217043100","14220/14507/14220/188/13635/814132/12346/443/12059/2155485/14220/14220/14220/2309376/2249240/5615712/14220/","4.5323918999202594E-33/9.927576480014407E-34/4.5323918999202594E-33/0.7939998457180171/1.0013185912003776E-31/0.0/9.172898824318732E-29/0.20600015428198298/4.187847095796964E-28/0.0/4.5323918999202594E-33/4.5323918999202594E-33/4.5323918999202594E-33/0.0/0.0/0.0/4.5323918999202594E-33/","3/","no"
"10","215288000","43267/46060/46345/47456/46060/602/49138/523/44378/359721/43267/44378/43267/370235/6949928/359721/128/","5.456993244464842E-146/2.157609717099319E-155/2.368563762122598E-156/4.306911401769692E-160/2.157609717099319E-155/0.023657111339424414/9.364930392590065E-166/0.043644045634478004/9.922800812802985E-150/0.0/5.456993244464842E-146/9.922800812802985E-150/5.456993244464842E-146/0.0/0.0/0.0/0.9326988430260975/","16/","no"
"11","237356900","14422/13734/13290/12059/12503/5615712/13478/201/13190/14449899/14422/13290/14422/14720974/2294049/814132/14422/","2.6621865164563014E-31/8.024531480911935E-30/7.227823791654171E-29/3.203494101460279E-26/3.556608462946558E-27/0.0/2.8497889090860135E-29/1.0/1.1857819208646268E-28/0.0/2.6621865164563014E-31/7.227823791654171E-29/2.6621865164563014E-31/0.0/0.0/0.0/2.6621865164563014E-31/","7/","no"
"12","231044100","49722/52515/49722/50833/52515/2193/52515/62941/50833/7948612/49722/50833/49722/65734/52515/72911/49722/","3.906643786570604E-10/1.0938037702143992E-10/3.906643786570604E-10/2.35442750343455E-10/1.0938037702143992E-10/0.9999999969016095/1.0938037702143992E-10/9.443867126361903E-13/2.35442750343455E-10/0.0/3.906643786570604E-10/2.35442750343455E-10/3.906643786570604E-10/2.644146237168537E-13/1.0938037702143992E-10/1.0037461559795128E-14/3.906643786570604E-10/","5/","no"
"13","229653900","13176/110930/36824800/13176/858/93157409/12503/502/13176/831481/13176/13176/13176/93157409/2198857/857765/13176/","7.641409090991903E-12/3.030663351738695E-96/0.0/7.641409090991903E-12/0.3300954290452378/0.0/2.912375572730284E-11/0.6699045708721487/7.641409090991903E-12/0.0/7.641409090991903E-12/7.641409090991903E-12/7.641409090991903E-12/0.0/0.0/0.0/7.641409090991903E-12/","7/","no"
"14","221387400","614/50/49893/49893/46097/16574/4869/374952/46815/370465/46815/46815/46815/370465/188/374952/49893/","1.4761140973100448E-5/0.9373590204171341/0.0/0.0/0.0/1.8217711760083258E-141/8.616585707991961E-42/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0626262184418927/0.0/0.0/","1/","no"
"15","233984600","14220/14507/14220/14220/14507/443/14507/188/14220/5615712/14220/14220/14220/123457/14507/5615712/14220/","4.5323918999202594E-33/9.927576480014407E-34/4.5323918999202594E-33/4.5323918999202594E-33/9.927576480014407E-34/0.20600015428198298/9.927576480014407E-34/0.7939998457180171/4.5323918999202594E-33/0.0/4.5323918999202594E-33/4.5323918999202594E-33/4.5323918999202594E-33/4.4218722011723605E-284/9.927576480014407E-34/0.0/4.5323918999202594E-33/","7/","no"
"16","248622200","49722/56529/55750/50647/52329/62941/51611/68969/49929/7860351/49722/54846/55750/69748/76767/72007/49722/","0.07263124935887685/0.06333872072353729/0.0643388493639321/0.0712925761160196/0.06892126708705765/0.05567562486462931/0.06992371023727771/0.049319069588197595/0.07232950938218798/4.3744363425504795E-70/0.07263124935887685/0.06551927401752916/0.0643388493639321/0.04855241904190365/0.04216042486363965/0.04639595727352566/0.07263124935887685/","0/1/2/3/4/6/8/10/11/12/16/","no"
"17","215022500","12955/14923/14923/12955/823/362/14923/488/12955/849164/12955/12955/12955/301048/12955/849164/12955/","4.3188504755427674E-16/1.9091762301405444E-18/1.9091762301405444E-18/4.3188504755427674E-16/0.14129793391452067/0.5031272495893379/1.9091762301405444E-18/0.355574816496138/4.3188504755427674E-16/0.0/4.3188504755427674E-16/4.3188504755427674E-16/4.3188504755427674E-16/0.0/4.3188504755427674E-16/0.0/4.3188504755427674E-16/","5/","no"
"18","209199600","768/276/53012/53012/52294/17755/6119/2585275/52845/17260660/52845/52845/53012/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"19","211434800","43267/45156/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/45156/2558756/43267/","2.762115521262184E-5/1.7234644064557815E-5/2.762115521262184E-5/2.6229810756240805E-5/1.7234644064557815E-5/0.4998571331077049/1.7234644064557815E-5/0.4998571331077049/2.6229810756240805E-5/4.639405314521948E-278/2.762115521262184E-5/2.6229810756240805E-5/2.762115521262184E-5/3.963042201740849E-40/1.7234644064557815E-5/4.639405314521948E-278/2.762115521262184E-5/","5/7/","no"
"0","209057400","50/348/4004/5599/5869/276/5869/43267/5599/2594061/4004/5599/5422/54919/5869/2594061/5422/","0.9854179052565196/0.0028574469907305554/2.103898260858006E-34/5.503990841158121E-48/2.7635773327490845E-50/0.011724647752749898/2.7635773327490845E-50/0.0/5.503990841158121E-48/0.0/2.103898260858006E-34/5.503990841158121E-48/1.7698441394523205E-46/0.0/2.7635773327490845E-50/0.0/1.7698441394523205E-46/","0/","no"
"1","229475200","680/314/54306/49389/48671/17811786/4457/7061948/51071/44178309/51071/51071/51071/711813722/276/44616503/51071/","0.110525004165516/0.4142797276811058/9.245497034095325E-86/4.732049510596457E-78/6.320707055255453E-77/0.0/1.3233985514194277E-7/0.0/1.0912528380670096E-80/0.0/1.0912528380670096E-80/1.0912528380670096E-80/1.0912528380670096E-80/0.0/0.47519513581352296/0.0/1.0912528380670096E-80/","1/14/","no"
"2","224680300","19475/20592/18092/384/20592/864/21823/614/19919/170485/19475/19919/19475/174690/21033580/170485/23380/","1.5862259923390906E-22/8.716598571681371E-24/5.7602467036907306E-21/0.5441657158572483/8.716598571681371E-24/0.1564130991017548/3.562318458787792E-25/0.2994211850409969/5.00629412023301E-23/7.168111804624083E-193/1.5862259923390906E-22/5.00629412023301E-23/1.5862259923390906E-22/1.2942155040284834E-197/0.0/7.168111804624083E-193/6.242782067617354E-27/","3/","no"
"3","215822800","14220/875689/16187/188/13635/814132/12346/814132/12059/2155485/14220/16187/16187/2309376/2249240/5615712/14220/","5.708303250136781E-33/0.0/1.7243579701507753E-37/1.0/1.2611067830811496E-31/0.0/1.155277154496629E-28/0.0/5.2743676442529765E-28/0.0/5.708303250136781E-33/1.7243579701507753E-37/1.7243579701507753E-37/0.0/0.0/0.0/5.708303250136781E-33/","3/","no"
"4","218957000","25361/25361/17566/14368/122/25361/15343/25443/16529/44616503/16574/15442/16574/26034/25405/23042/16574/","7.671686073272741E-90/7.671686073272741E-90/2.55777452503127E-62/5.006322087914111E-51/1.0/7.671686073272741E-90/1.8069268729009026E-54/3.938774961862187E-90/1.1731488884197971E-58/0.0/8.1370110985384E-59/8.079537139826303E-55/8.1370110985384E-59/3.225738411306499E-92/5.364551853047045E-90/1.1828527645688444E-81/8.1370110985384E-59/","4/","no"
"5","214470200","50/459/6612/6790/6566/128/7059/894/6297/359721/6119/6297/6119/370235/6949928/359721/6286/","0.821698025814243/2.7029674153531503E-4/1.08514782764523E-56/3.309146601896208E-58/2.67427150506502E-56/0.17803162404138248/1.6944373079599652E-60/5.34028391679921E-8/5.222711056916165E-54/0.0/1.7126510969879174E-52/5.222711056916165E-54/1.7126510969879174E-52/0.0/0.0/0.0/6.479885893273032E-54/","0/","no"
"6","215236200","5925/5422/5925/5171/4869/1662/523/55270/16758/48671/18808/5925/5958/6234/8304/398355/18808/","2.9905581577863775E-5/7.809834000967808E-5/2.9905581577863775E-5/1.2608754099722758E-4/2.2437355371706275E-4/0.10208298307102609/0.8973537587432827/3.787103691062114E-46/3.142635438863419E-14/1.1158343507951314E-40/6.284072170719565E-16/2.9905581577863775E-5/2.8080293702211032E-5/1.6582542433243672E-5/3.1917006534300783E-7/0.0/6.284072170719565E-16/","6/","no"
"7","211217700","15931/21974/21663/21589/22262/387/21974/78/21301/7860351/21219/21301/21663/1145556/21974/7860351/21219/","6.936429158968451E-88/4.172119977112012E-121/2.1381970398698507E-119/5.455759447053879E-119/1.0891959540058475E-122/0.019619969077913305/4.172119977112012E-121/0.9803800309220867/2.0898060533238233E-117/0.0/5.900552247262859E-117/2.0898060533238233E-117/2.1381970398698507E-119/0.0/4.172119977112012E-121/0.0/5.900552247262859E-117/","7/","no"
"8","212362300","5656/8167/5656/7990/4635/22755/23042/22755/13924/6677220/18052/5656/5656/8660/8413/24917/18052/","0.12653891354373215/0.07362017917099424/0.12653891354373215/0.07648530468288271/0.15771393235200057/0.0031652783272781873/0.0029752681655540064/0.0031652783272781873/0.021266134609052502/0.0/0.008729369148278888/0.12653891354373215/0.12653891354373215/0.06619318339772427/0.06981550894962656/0.0019855395461225206/0.008729369148278888/","0/2/4/11/12/","no"
"9","224995100","13190/13478/13190/122/13478/377/13478/377/13190/858340/13190/13190/13190/117023/13478/858340/13190/","5.773024203456071E-47/5.552885746518048E-48/5.773024203456071E-47/0.7989947826403001/5.552885746518048E-48/0.10050260867984995/5.552885746518048E-48/0.10050260867984995/5.773024203456071E-47/0.0/5.773024203456071E-47/5.773024203456071E-47/5.773024203456071E-47/0.0/5.552885746518048E-48/0.0/5.773024203456071E-47/","3/","no"
"10","209552400","4004/6878/5158/5455/5724/2550689/6878/388/5455/2558756/4004/5455/5422/112511153/5724/2558756/5422/","9.18060919879773E-5/5.6784257392772447E-8/4.7260874380516876E-6/2.2025186272789457E-6/1.1030563496766252E-6/0.0/5.6784257392772447E-8/0.9997979394535458/2.2025186272789457E-6/0.0/9.18060919879773E-5/2.2025186272789457E-6/2.397518972057573E-6/0.0/1.1030563496766252E-6/0.0/2.397518972057573E-6/","7/","no"
"11","231487300","14507/14507/14507/206/14507/461/14507/461/14507/905889/14507/14507/14507/121662/14507/5615712/14507/","6.256077386668E-31/6.256077386668E-31/6.256077386668E-31/0.6315185343381899/6.256077386668E-31/0.184240732830905/6.256077386668E-31/0.184240732830905/6.256077386668E-31/0.0/6.256077386668E-31/6.256077386668E-31/6.256077386668E-31/9.56580218331119E-256/6.256077386668E-31/0.0/6.256077386668E-31/","3/","no"
"12","235300500","388/22336/21219/21663/22336/1855/22336/1855/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/","0.9559786587955033/2.998205085866871E-25/5.295693841277157E-24/1.691314154095831E-24/2.998205085866871E-25/0.022010670602248348/2.998205085866871E-25/0.022010670602248348/1.691314154095831E-24/0.0/5.295693841277157E-24/1.691314154095831E-24/5.295693841277157E-24/0.0/2.998205085866871E-25/0.0/5.295693841277157E-24/","0/","no"
"13","209784200","14507/14220/15180/15180/1133/504/14893/461/14507/121662/14507/14507/14507/121662/14449899/123457/15180/","2.9172036182253813E-14/5.42944877275764E-14/6.797131117803369E-15/6.797131117803369E-15/0.10887946204800744/0.42484027681341063/1.2650702534189336E-14/0.4662802611383487/2.9172036182253813E-14/5.443871320684372E-115/2.9172036182253813E-14/2.9172036182253813E-14/2.9172036182253813E-14/5.443871320684372E-115/0.0/1.118282644414584E-116/6.797131117803369E-15/","5/7/","no"
"14","214065000","680/188/51071/51071/48671/17045/4457/391038/49389/386551/49389/49389/49389/386551/122/391038/51071/","0.006712780067690564/0.3665053732752698/8.014343757711059E-181/8.014343757711059E-181/2.3872980202527515E-172/1.1080292591218998E-60/3.096592514355418E-16/0.0/6.962364167768512E-175/0.0/6.962364167768512E-175/6.962364167768512E-175/6.962364167768512E-175/0.0/0.6267818466570393/0.0/8.014343757711059E-181/","14/","no"
"15","207303100","16429/16716/16496/16496/16783/584/16716/333/16429/5615712/16429/12059/12126/825350/16716/5615712/12059/","7.995383403812858E-22/3.3857751084960486E-22/6.542147648544646E-22/6.542147648544646E-22/2.7703787980930795E-22/0.3204951982460969/3.3857751084960486E-22/0.6795048017539019/7.995383403812858E-22/0.0/7.995383403812858E-22/3.8465862934761496E-16/3.1474332378843173E-16/0.0/3.3857751084960486E-22/0.0/3.8465862934761496E-16/","7/","no"
"16","220668500","388/21974/21219/21301/21974/1855/21974/1855/21301/7860351/21219/21301/21219/1145556/21974/7860351/21219/","0.9559786587955033/7.603472604206259E-25/5.295693841277157E-24/4.289186519092227E-24/7.603472604206259E-25/0.022010670602248348/7.603472604206259E-25/0.022010670602248348/4.289186519092227E-24/0.0/5.295693841277157E-24/4.289186519092227E-24/5.295693841277157E-24/0.0/7.603472604206259E-25/0.0/5.295693841277157E-24/","0/","no"
"17","215599400","14507/121662/16474/14507/1133/5685823/14220/587/14507/5615712/14507/14507/14507/334817/14449899/5685823/14507/","3.750869975048107E-11/2.690738241357792E-90/1.3222499645824564E-12/3.750869975048107E-11/0.2832146304428687/0.0/6.110954892459464E-11/0.7167853692321382/3.750869975048107E-11/0.0/3.750869975048107E-11/3.750869975048107E-11/3.750869975048107E-11/9.872537245544652E-248/0.0/0.0/3.750869975048107E-11/","7/","no"
"18","227484800","49389/48671/49556/49556/48838/799/4457/402598/51071/1565/51071/51071/51238/397065/43267/1245/51071/","2.1294810750356444E-27/5.224600435727565E-27/1.7282828153762346E-27/1.7282828153762346E-27/4.240275838151819E-27/0.5084343446594957/0.005253193048496115/3.8227351648777024E-219/2.6011753908834E-28/0.19516319215888078/2.6011753908834E-28/2.6011753908834E-28/2.111109030526662E-28/3.855346549833413E-216/4.484482231269591E-24/0.2911492701331274/2.6011753908834E-28/","5/","no"
"19","198060700","50/697/48185/43474/45156/6119/45156/4791/43474/2558756/43267/43474/43267/112511153/479/2558756/43267/","0.9997747201428266/3.0925956142777817E-6/0.0/0.0/0.0/2.083813295640658E-52/0.0/4.241763886888619E-41/0.0/0.0/0.0/0.0/0.0/0.0/2.2218726155913876E-4/0.0/0.0/","0/","no"
"0","223731900","4004/5684/5789/4484/5355/43267/4530/596/4037/354072/4182/5191/5789/134335/1027386/361012/4182/","0.0032666346963993887/1.9586883722133415E-4/1.6427894061000602E-4/0.001461904751337779/3.3986008376898376E-4/8.949152434457801E-32/0.001353492492523286/0.9846665182662212/0.0030909668185542427/7.130629786580215E-258/0.0024244455430549234/4.4730508664386304E-4/1.6427894061000602E-4/5.050369442336137E-98/0.0/6.375958322493461E-263/0.0024244455430549234/","7/","no"
"1","221924200","952/415/1016/890/862/2684890/487/17582157/1028/44616503/1031/959/1031/44855997/2661208/6747331/1031/","0.06556894122283266/0.23840419022414067/0.05621906717965735/0.07610702614540187/0.0814059430439288/0.0/0.20051530708645046/0.0/0.05462052998736923/0.0/0.05422804883200521/0.06447484861420318/0.05422804883200521/0.0/0.0/0.0/0.05422804883200521/","1/6/","no"
"2","220271100","15931/17606/15931/16458/17606/682/17606/50/16375/1133394/16014/16375/16014/156031/17689/1136621/16014/","5.8090185564442295E-136/3.165989612343311E-150/5.8090185564442295E-136/1.8897011069192496E-140/3.165989612343311E-150/4.151001142100139E-6/3.165989612343311E-150/0.9999958489988579/9.620244233666644E-140/0.0/1.1410634210108042E-136/9.620244233666644E-140/1.1410634210108042E-136/0.0/6.218941982785541E-151/0.0/1.1410634210108042E-136/","7/","no"
"3","220746800","13290/13963/13290/55/12732/383/12732/383/12059/108155/13372/13290/13372/112360/2229264/817359/13372/","2.2733996422245516E-103/1.372103101037241E-108/2.2733996422245516E-103/0.9943137152609323/4.831812679423111E-99/0.0028431423695338414/4.831812679423111E-99/0.0028431423695338414/8.005696662585132E-94/0.0/5.2570799478382884E-104/2.2733996422245516E-103/5.2570799478382884E-104/0.0/0.0/0.0/5.2570799478382884E-104/","3/","no"
"4","212327700","19499/19212/19499/19499/13924/726/19212/23042/19499/17260660/19499/19499/19499/22755/19212/25204/19499/","6.101060712603659E-12/9.054262879923768E-12/6.101060712603659E-12/6.101060712603659E-12/1.3055481085605781E-8/0.9999999868684296/9.054262879923768E-12/4.6654313008623886E-14/6.101060712603659E-12/0.0/6.101060712603659E-12/6.101060712603659E-12/6.101060712603659E-12/6.923720880037886E-14/9.054262879923768E-12/2.3842871200236474E-15/6.101060712603659E-12/","5/","no"
"5","210739000","523/5171/708/667/710/6119/7286/5158/667/21455/523/667/523/26131/24095/387842/523/","0.13017673338431193/1.8291185664019998E-5/0.09145431698169994/0.09889748953711969/0.09110592000582017/2.9959428222173754E-6/3.2308486320881047E-7/1.8750650523749714E-5/0.09889748953711969/5.83392267506443E-19/0.13017673338431193/0.09889748953711969/0.13017673338431193/7.7707436450068E-23/3.7836602613819415E-21/1.24E-322/0.13017673338431193/","0/10/12/16/","no"
"6","202461400","112196018/615/1044/734/661/112196018/552/112511153/704/49781/859/865/859/139632/976067/404004/859/","0.0/0.12945034850670878/0.05959244850709225/0.10438724827066288/0.11911801903710917/0.0/0.14507073470698711/0.0/0.11020663161553432/3.161890381247915E-40/0.08326828480035714/0.08236971495483392/0.08326828480035714/8.632268505184982E-111/0.0/2.05835E-318/0.08326828480035714/","1/4/6/","no"
"7","227492900","15931/19668/19030/19098/19668/808/19574/1009/16375/152542/17146/16375/17146/163105/3219514/153059/19113/","4.276782270565566E-9/4.216848471633554E-11/9.278649211534758E-11/8.530616122521638E-11/4.216848471633554E-11/0.5617961518911635/4.7364166653314537E-11/0.4382038365927226/2.4703879674543298E-9/1.9697035382234648E-82/9.52511384319307E-10/2.4703879674543298E-9/9.52511384319307E-10/4.206089178716414E-88/0.0/1.0395859143736763E-82/8.373903801915933E-11/","5/","no"
"8","212040200","12503/13190/14422/128/13190/383/15434/78/12059/110930/12503/12503/12503/112360/2264568/110930/13734/","3.1908408310566027E-69/5.335711848761753E-73/9.003210607570729E-80/0.34214613739318567/5.335711848761753E-73/0.013563601530596088/2.460538259261802E-85/0.6442902610762182/8.80542002690975E-67/0.0/3.1908408310566027E-69/3.1908408310566027E-69/3.1908408310566027E-69/0.0/0.0/0.0/5.4526494895345455E-76/","7/","no"
"9","246229600","12503/13190/13190/50/13190/305/13176/333/12059/831481/12503/12503/12503/112360/13176/831481/12503/","8.931293540710812E-107/1.260991690635809E-112/1.260991690635809E-112/0.989482574655867/1.260991690635809E-112/0.00666708114454986/1.6593206496064103E-112/0.0038503441995830956/5.393007563100799E-103/0.0/8.931293540710812E-107/8.931293540710812E-107/8.931293540710812E-107/0.0/1.6593206496064103E-112/0.0/8.931293540710812E-107/","3/","no"
"10","232590300","43267/46060/43267/44378/46060/523/3103/352782/128900/2594061/50/44378/43267/52067/64005/2594061/234/","0.0/0.0/0.0/0.0/0.0/9.130085621097816E-5/9.778751567460282E-27/0.0/0.0/0.0/0.9735164188774561/0.0/0.0/0.0/0.0/0.0/0.02639228026633289/","10/","no"
"11","220215300","12805/13478/12872/102/13257/352/13478/357/12805/814132/12805/12805/12872/115228/13478/843273/12805/","2.3407146280445143E-54/3.4015492030556536E-57/1.2213671455705311E-54/0.8529608281850157/2.907451577037727E-56/0.07530369153765726/3.4015492030556536E-57/0.07173548027732704/2.3407146280445143E-54/0.0/2.3407146280445143E-54/2.3407146280445143E-54/1.2213671455705311E-54/0.0/3.4015492030556536E-57/0.0/2.3407146280445143E-54/","3/","no"
"12","204313100","22229/1145556/25427/23542/22984/52298663/24215/2331/22311/1119272/22229/16014/15931/338447105/20812927/20402234/17162/","1.9529109993804539E-4/1.2318173417647625E-213/4.955762855202109E-5/1.1121388565592603E-4/1.412787421202243E-4/0.0/8.333442782747341E-5/0.9916061855459904/1.885434181452648E-4/9.671295073625759E-209/1.9529109993804539E-4/0.0028061973938080997/0.0029078736015937753/0.0/0.0/0.0/0.0017152331564307018/","7/","no"
"13","208495400","15602/17121/16834/15602/1400/531/17121/610/15602/5615712/15602/15602/15602/234390286/15890/5615712/15602/","2.418834030772862E-13/1.391813473062191E-14/2.3871047690430383E-14/2.418834030772862E-13/0.09490946246155267/0.48608429583384577/1.391813473062191E-14/0.41900624170271594/2.418834030772862E-13/0.0/2.418834030772862E-13/2.418834030772862E-13/2.418834030772862E-13/0.0/1.4076649040649091E-13/0.0/2.418834030772862E-13/","5/7/","no"
"14","215387800","44950/354072/52945/48234/43474/112196018/607/985003/45156/354072/44950/45156/44950/961945/6697389/6861667/48028/","2.1173328062424412E-32/3.310570836764505E-253/4.120591379063829E-38/9.550530243627514E-35/2.399363928148431E-31/0.0/1.0/0.0/1.5088403820108418E-32/3.310570836764505E-253/2.1173328062424412E-32/1.5088403820108418E-32/2.1173328062424412E-32/0.0/0.0/0.0/1.3402114128794469E-34/","6/","no"
"15","220749300","31769/35565/35014/54/32654/253666/32487/1357/31769/1796212/31769/34847/35014/693400/4724843/50/31769/","4.074237035008217E-271/1.9271340002373885E-303/9.484084917537566E-299/0.48040220211985335/1.1851128154628934E-278/0.0/3.132284729834537E-277/3.8530687288253896E-12/4.074237035008217E-271/0.0/4.074237035008217E-271/2.5066688990325162E-297/9.484084917537566E-299/0.0/0.0/0.5195977978762936/4.074237035008217E-271/","3/15/","no"
"16","224360200","416/24229/23630/21589/22262/1926/10051/2240/21589/7930462/21663/21589/21663/205620/22262/7930462/21663/","0.9621373772157351/1.5227435920277262E-25/6.404267351843584E-25/8.552971516672701E-23/1.7029633753285086E-23/0.025740203978848908/8.884626296270128E-11/0.01212241871656977/8.552971516672701E-23/0.0/7.162225343190371E-23/8.552971516672701E-23/7.162225343190371E-23/1.856491849883658E-214/1.7029633753285086E-23/0.0/7.162225343190371E-23/","0/","no"
"17","214479400","15890/117644/15890/15890/1354/339304/15890/305535/15890/339304/15890/15890/15890/301048/349818/5685823/15890/","2.19252279429177E-5/5.339638523585472E-38/2.19252279429177E-5/2.19252279429177E-5/0.9998026729485138/4.816192575850563E-109/2.19252279429177E-5/3.20694537869256E-98/2.19252279429177E-5/4.816192575850563E-109/2.19252279429177E-5/2.19252279429177E-5/2.19252279429177E-5/8.794907933298324E-97/2.0551100087898194E-112/0.0/2.19252279429177E-5/","4/","no"
"18","210760600","357269/602/376505/357269/352782/17435938/862/6747331/357269/17260660/357269/357269/357269/6677220/46345/17435938/357269/","7.99464480237682E-258/0.606154796610899/1.1183793341903926E-271/7.99464480237682E-258/1.36282430426543E-254/0.0/0.39384520338910095/0.0/7.99464480237682E-258/0.0/7.99464480237682E-258/7.99464480237682E-258/7.99464480237682E-258/0.0/6.877361899678033E-34/0.0/7.99464480237682E-258/","1/","no"
"19","215395900","523/821/523/778/821/2550689/821/43267/778/2594061/523/778/750/54919/821/2594061/750/","0.11896327595039034/0.06736412121179305/0.11896327595039034/0.07312524227069948/0.06736412121179305/0.0/0.06736412121179305/4.4557211309793E-37/0.07312524227069948/0.0/0.11896327595039034/0.07312524227069948/0.07713898024477919/9.809964221439366E-47/0.06736412121179305/0.0/0.07713898024477919/","0/2/10/","no"
"0","219309600","894/348/50/1532/5869/1088/348/523/600/1117/50/5599/5422/2824/1640/2594061/5422/","3.2399610263883705E-8/0.0014455909339689565/0.4985258500439597/1.195641479447175E-13/1.3981019947189974E-50/7.219674856753608E-10/0.0014455909339689565/4.6754051672598085E-5/1.0330461906697921E-5/4.088517632102152E-10/0.4985258500439597/2.7844853417883105E-48/8.953694157161763E-47/1.1898003665423492E-24/1.4385287334643327E-14/0.0/8.953694157161763E-47/","2/10/","yes"
"1","216193300","1056/388/1056/798/750/711813722/276/711813722/793/6677220/877/872/877/148272/667/2624467/877/","0.020104288308589416/0.22418811254237336/0.020104288308589416/0.05102629475221982/0.06068073588959464/0.0/0.3359013842170334/0.0/0.05195570999306582/0.0/0.0383648826664833/0.03906367741214621/0.0383648826664833/3.0950391593338096E-233/0.08188086057693793/0.0/0.0383648826664833/","6/","yes"
"2","220318500","50/833/15931/17146/18294/1009/18294/1009/17063/1160253/16014/17063/16014/160329/18377/1163480/16014/","0.9999997714344412/2.1493258738397708E-7/5.809041342039902E-136/2.6162371261906912E-146/4.3832220527458227E-156/6.816485658844315E-9/4.3832220527458227E-156/6.816485658844315E-9/1.331895294710017E-145/0.0/1.1410678967771484E-136/1.331895294710017E-145/1.1410678967771484E-136/0.0/8.609947277595971E-157/0.0/1.1410678967771484E-136/","0/","yes"
"3","221945300","13924/2186/14211/14294/15500/22755/14597/19656/13924/2550689/14007/13924/14294/19885/14679/22838/14007/","0.0044672909381100285/0.9571420466702276/0.0039178858148312705/0.0037719821917093247/0.002173112158134052/7.877423039930225E-5/0.0032839753655906604/3.249253683731858E-4/0.0044672909381100285/0.0/0.004300927250086575/0.0044672909381100285/0.0037719821917093247/2.9262322858646117E-4/0.003163124819149291/7.584064678632599E-5/0.004300927250086575/","1/","yes"
"4","205031000","109949/1294/117644/109949/12346/1491/109949/5249/109949/5685823/109949/109949/109949/50/1491/5615712/109949/","0.0/2.5504738365491483E-11/0.0/0.0/1.9608843072519256E-105/5.358608044207462E-13/0.0/5.339610520719307E-45/0.0/0.0/0.0/0.0/0.0/0.9999999999734234/5.358608044207462E-13/0.0/0.0/","13/","yes"
"5","209268300","128/650/7537/46552/50074/372018/48234/6119/43474/17311082/43267/48392/48185/112511153/6861667/6697389/46345/","0.9828171555836809/0.017182844416319128/1.1198408926210696E-25/5.015626932937886E-157/6.967482437133459E-169/0.0/1.0905958521195285E-162/6.653175803425591E-21/1.1555628236611205E-146/0.0/5.750223256591123E-146/3.204330229070795E-163/1.5945142771748017E-162/0.0/0.0/0.0/2.495837876195134E-156/","0/","yes"
