"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","116331900","58441/512/512/373066/920/373066/109/920/181/512/373066/50/373066/8282/373066/148646/8321/","0.0/8.362418136791632E-5/8.362418136791632E-5/0.0/2.8052787637877472E-8/0.0/0.22600073114223584/2.8052787637877472E-8/0.055079275959810756/8.362418136791632E-5/0.0/0.7186690642482743/0.0/5.705454215417038E-71/0.0/0.0/2.6557224180271433E-71/","11/","no"
"12","115486800","705/1317511/293/293/1317511/1179/11833/716/1317511/11833/716/1317511/50/1317511/1179/1317511/11833/","2.5998648275685216E-6/0.0/0.00838241071417496/0.00838241071417496/0.0/2.390929444353483E-10/4.5039953451346653E-101/2.095460167828834E-6/0.0/4.5039953451346653E-101/2.095460167828834E-6/0.0/0.983228387308301/0.0/2.390929444353483E-10/0.0/4.5039953451346653E-101/","12/","no"
"13","112615300","901/101165/101165/101165/343/101165/895/343/50/101165/101165/868/101165/50/101165/901/79/","2.2021861492739598E-8/0.0/0.0/0.0/0.001243216007756693/0.0/2.4771225637507386E-8/0.001243216007756693/0.38869680418316127/0.0/0.0/4.205988717131648E-8/0.0/0.38869680418316127/0.0/2.2021861492739598E-8/0.2201198487433283/","8/13/","no"
"14","119097500","155/215/373066/373066/215/246/8674/215/373066/8674/215/373066/914/373066/50/156/8674/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/2.545937798287433E-74/0.02748670859860503/0.0/2.545937798287433E-74/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/2.545937798287433E-74/","14/","no"
"15","112737700","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/","5.939820667818949E-4/2.3849518663576E-4/0.0/0.0/2.3849518663576E-4/0.06695989441358262/6.366507131461819E-26/2.3849518663576E-4/6.366507131461819E-26/0.06695989441358262/2.3849518663576E-4/6.366507131461819E-26/0.0/2.7720979252866286E-9/0.17975482684135877/0.6847774187460532/0.0/","15/","no"
"16","119495400","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/","1.7812425142541743E-6/0.0/0.0/0.0/4.078610987483355E-39/1.7812425142541743E-6/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/1.7812425142541743E-6/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/","16/","no"
"17","116772700","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","no"
"18","123529200","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","118718800","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/","no"
"0","112967600","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114297200","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","112002200","512/175/50/1056/373066/941/373066/373066/373066/211/3238/211/512/373066/373066/373066/373066/","9.932039531233353E-5/0.07358482328416811/0.8535628617498057/2.3150691398916656E-9/0.0/2.207269918593859E-8/0.0/0.0/0.0/0.03632682489381668/6.075368188392083E-28/0.03632682489381668/9.932039531233353E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","111915400","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.2533507721903421E-52/0.024130214076604508/0.1228440582363041/0.7173914264378529/0.0/0.00229451977885231/0.0/0.0/0.0/0.0/0.024130214076604508/0.0/0.10920956739378163/0.0/0.0/0.0/0.0/","3/","no"
"4","124460400","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.431452082918206E-16/1.9708928572345433E-6/0.0/0.0/0.9247791178889447/0.0/5.717623707434308E-16/0.025070999513208448/2.8128899423392574E-268/0.0/1.9708928572345433E-6/0.025070999513208448/0.0/0.025070999513208448/1.9708928572345433E-6/1.9708928572345433E-6/1.390985947479915E-32/","4/","no"
"5","118273600","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/0.0/0.0/0.0/0.0/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/0.0/","5/","no"
"6","114520900","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/","8.359547755766091E-5/0.0/0.0/0.0/3.3084830769948183E-9/8.359547755766091E-5/0.7184223827248302/3.3084830769948183E-9/0.05506037012348096/8.359547755766091E-5/0.0/0.22592315690475842/8.359547755766091E-5/5.703495831220729E-71/8.359547755766091E-5/4.5217844977769883E-76/1.761062421760072E-4/","6/","no"
"7","113536700","713/4246/1317511/1317511/3787/1317511/1836/50/1836/1317511/4231/234/716/234/12187/3787/1836/","2.144067546979175E-6/1.7607638731616445E-36/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/2.362842588296379E-36/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/4.202382827890984E-104/1.4267617440871505E-32/5.864679501351185E-16/","7/","no"
"8","115122900","156/373066/373066/373066/3328/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/","0.08683326705508689/0.0/0.0/0.0/8.458093517799865E-29/0.0/4.446268025293301E-4/8.458093517799865E-29/0.6939647604672605/0.0/0.0/4.446268025293301E-4/0.0/3.047038624538792E-8/0.0/8.074959376880699E-5/0.2182319388084389/","8/","no"
"9","115932400","705/1199/30903/1317511/1317511/705/290/1317511/1317511/50/1317511/30903/290/1317511/705/716/290/","2.5743551900303968E-6/1.5994582102232714E-10/1.8081802119701944E-263/0.0/0.0/2.5743551900303968E-6/0.008803054064835156/0.0/0.0/0.9735810396802757/0.0/1.8081802119701944E-263/0.008803054064835156/0.0/2.5743551900303968E-6/2.0748997029961745E-6/0.008803054064835156/","9/","no"
"10","113862200","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","112173900","404/1308/1308/373066/2884/373066/93/2884/132/1308/373066/109/373066/453/373066/512/8674/","0.014208907164733687/9.461095014829838E-7/9.461095014829838E-7/0.0/4.949696851633659E-14/0.0/0.3885336073138316/4.949696851633659E-14/0.2565916868529822/9.461095014829838E-7/0.0/0.3277223989675454/0.0/0.008436710127821191/0.0/0.0045038512444824435/8.787929767259793E-41/","6/11/","no"
"12","111744600","713/1317511/215/215/1317511/3787/12187/1836/1317511/12187/1836/1317511/128/1317511/3787/1317511/12187/","0.00528575102564512/0.0/0.2510067498597077/0.2510067498597077/0.0/2.3664910300299217E-13/1.2429801140224828E-41/8.757659857886529E-7/0.0/1.2429801140224828E-41/8.757659857886529E-7/0.0/0.4926989977224946/0.0/2.3664910300299217E-13/0.0/1.2429801140224828E-41/","12/","no"
"13","113475100","6089/101165/101165/101165/6128/101165/132/6128/150/101165/101165/132/101165/60/101165/78/6128/","4.604259671260687E-44/0.0/0.0/0.0/2.429383759319829E-44/0.0/0.11871560782610933/2.429383759319829E-44/0.0883802753699821/0.0/0.0/0.11871560782610933/0.0/0.3864717028531852/0.0/0.287716806124614/2.429383759319829E-44/","13/","no"
"14","117071800","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/8.513892965317901E-29/0.02748670859860503/0.0/8.513892965317901E-29/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/8.513892965317901E-29/","14/","no"
"15","113264300","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/","5.939820667818949E-4/2.3849518663576E-4/0.0/0.0/2.3849518663576E-4/0.06695989441358262/6.366507131461819E-26/2.3849518663576E-4/6.366507131461819E-26/0.06695989441358262/2.3849518663576E-4/6.366507131461819E-26/0.0/2.7720979252866286E-9/0.17975482684135877/0.6847774187460532/0.0/","15/","no"
"16","114344800","716/1317511/1317511/1317511/12187/716/629/12187/128/716/1317511/12187/716/3787/716/1317511/50/","1.7516473626642186E-6/0.0/0.0/0.0/3.64125055314635E-104/1.7516473626642186E-6/9.644994230561466E-6/3.64125055314635E-104/0.17807649068923964/1.7516473626642186E-6/0.0/3.64125055314635E-104/1.7516473626642186E-6/1.2362502900461972E-32/1.7516473626642186E-6/0.0/0.8219051060797163/","16/","no"
"17","114686300","713/1317511/293/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/","0.04856884069961858/0.0/0.20266484727437667/0.20266484727437667/0.0/0.04807576027916908/1.0467640117445814E-7/0.0/1.0467640117445814E-7/0.04807576027916908/0.0/1.0467640117445814E-7/0.20266484727437667/0.003986773221992549/0.04807576027916908/0.19522224938854818/0.0/","2/3/12/15/","no"
"18","115310800","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/","0.03343987755061046/0.134411446117944/7.207019947955946E-8/0.0068531960002244175/0.03310038933872559/7.610107610961423E-8/0.13953571011880356/0.03310038933872559/0.0/0.13953571011880356/0.134411446117944/0.0/0.13953571011880356/0.0/0.03343987755061046/0.03310038933872559/0.13953571011880356/","1/6/9/10/12/16/","no"
"19","113486700","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/","0.02746393200485161/0.01786867212580648/9.793838391660228E-12/2.470845673404312E-12/0.010649417111124507/9.793838391660228E-12/0.0/0.010649417111124507/0.0/0.2101793680361891/0.01786867212580648/0.0/0.0/0.0/0.3526602607315194/0.3526602607315194/0.0/","14/15/","no"
"0","113259800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114354100","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","114805000","512/157/50/2884/373066/2884/373066/373066/373066/172/22425/172/512/373066/373066/373066/373066/","8.911037113175202E-5/0.09396334517091305/0.7658175660257395/5.63607877926148E-25/0.0/5.63607877926148E-25/0.0/0.0/0.0/0.07002043403054205/2.228773120112948E-191/0.07002043403054205/8.911037113175202E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","115537100","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.2533507721903421E-52/0.024130214076604508/0.1228440582363041/0.7173914264378529/0.0/0.00229451977885231/0.0/0.0/0.0/0.0/0.024130214076604508/0.0/0.10920956739378163/0.0/0.0/0.0/0.0/","3/","no"
"4","114922900","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/","0.0/2.0749028122911645E-6/0.0/0.0/0.9735824986185774/0.0/0.0/0.008803067256456833/1.7478031191788912E-39/0.0/2.0749028122911645E-6/0.008803067256456833/0.0/0.008803067256456833/2.0749028122911645E-6/2.0749028122911645E-6/8.030960090323866E-13/","4/","no"
"5","118779500","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/0.0/0.0/0.0/0.0/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/0.0/","5/","no"
"6","115505500","512/373066/373066/373066/1029/512/68/1029/196/512/373066/109/512/3041/512/8881/425/","9.31843539592545E-4/0.0/0.0/0.0/5.191363577808268E-7/9.31843539592545E-4/0.5806756006336985/5.191363577808268E-7/0.09084182347934623/9.31843539592545E-4/0.0/0.3205343207920013/9.31843539592545E-4/1.1259163309279025E-19/9.31843539592545E-4/1.9671081141117743E-56/0.003287999124275839/","6/","no"
"7","111550700","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3944/234/716/234/31465/3787/1836/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/6.567584935519912E-34/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/2.8852367396868423E-268/1.4267617440871505E-32/5.864679501351185E-16/","7/","no"
"8","111910800","210/373066/373066/373066/3186/373066/3171/3186/50/373066/373066/3171/373066/246/373066/148646/51/","0.02121909609269692/0.0/0.0/0.0/9.646427925934118E-28/0.0/1.2944944563975706E-27/9.646427925934118E-28/0.48889925086086916/0.0/0.0/1.2944944563975706E-27/0.0/0.010475290335178588/0.0/0.0/0.4794063627112553/","8/16/","no"
"9","120934800","691/1235/12187/1317511/1317511/691/284/1317511/1317511/50/1317511/12187/284/1317511/691/716/284/","3.3764159646997736E-6/7.870122122181428E-11/4.2990290246084356E-104/0.0/0.0/3.3764159646997736E-6/0.009869524335413962/0.0/0.0/0.9703792295911698/0.0/4.2990290246084356E-104/0.009869524335413962/0.0/3.3764159646997736E-6/2.0680759928660784E-6/0.009869524335413962/","9/","no"
"10","112918400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","114799700","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/8282/373066/22942/8674/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/6.070600484591712E-71/0.0/8.807589199865276E-196/2.7869234908721106E-74/","11/","no"
"12","115962900","703/1317511/290/290/1317511/1199/11962/716/1317511/11962/716/1317511/50/1317511/1199/1317511/11962/","2.7011019093340112E-6/0.0/0.00888126268388347/0.00888126268388347/0.0/1.613668212448152E-10/3.586306523634217E-102/2.093333650946502E-6/0.0/3.586306523634217E-102/2.093333650946502E-6/0.0/0.9822305865402883/0.0/1.613668212448152E-10/0.0/3.586306523634217E-102/","12/","no"
"13","108734600","901/101165/101165/101165/5922/101165/806/5922/50/101165/101165/806/101165/79/101165/901/79/","2.6566392891771742E-8/0.0/0.0/0.0/4.651736103286705E-51/0.0/1.7112462460392613E-7/4.651736103286705E-51/0.4689100428276876/0.0/0.0/1.7112462460392613E-7/0.0/0.2655447808951387/0.0/2.6566392891771742E-8/0.2655447808951387/","8/","no"
"14","116929500","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/","0.044344961891357844/0.030552609027490497/0.0/0.0/0.030552609027490497/0.006750699723714162/9.463542793350707E-29/0.030552609027490497/0.0/7.071001463764222E-27/0.030552609027490497/0.0/0.006750699723714162/0.0/0.7764592805622712/0.04348392198898061/9.463542793350707E-29/","14/","no"
"15","115770600","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/","2.1380553841346912E-6/2.0159150017749192E-6/0.0/0.0/2.0159150017749192E-6/0.008064208410724815/4.3330204618439884E-101/2.0159150017749192E-6/4.3330204618439884E-101/0.008064208410724815/2.0159150017749192E-6/4.3330204618439884E-101/0.0/2.3001680533262557E-10/0.037957046435177916/0.9459043347979644/0.0/","15/","no"
"16","110521700","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/","1.7812425142541743E-6/0.0/0.0/0.0/4.078610987483355E-39/1.7812425142541743E-6/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/1.7812425142541743E-6/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/","16/","no"
"17","115628500","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","no"
"18","123646500","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","112483200","404/453/2884/3041/512/2884/373066/512/373066/172/453/373066/373066/373066/113/113/373066/","0.02746393200485161/0.01786867212580648/9.793838391660228E-12/2.470845673404312E-12/0.010649417111124507/9.793838391660228E-12/0.0/0.010649417111124507/0.0/0.2101793680361891/0.01786867212580648/0.0/0.0/0.0/0.3526602607315194/0.3526602607315194/0.0/","14/15/","no"
"0","115554000","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114123400","716/50/229/4075/716/31465/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/4.892841776171341E-35/1.965114820077203E-6/2.80464343490143E-268/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
"2","116474600","512/186/50/941/373066/941/373066/373066/373066/211/8449/211/512/373066/373066/373066/373066/","1.007588600391977E-4/0.060167462824587306/0.8659250766295109/2.2392379742039972E-8/0.0/2.2392379742039972E-8/0.0/0.0/0.0/0.036852949020532044/2.60099820152431E-72/0.036852949020532044/1.007588600391977E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","111517700","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","4.632172449829812E-135/0.032270278477673525/0.10261759207312013/0.729087457876462/0.0/0.003129312407512357/0.0/0.0/0.0/0.0/0.032270278477673525/0.0/0.10062508068755846/0.0/0.0/0.0/0.0/","3/","no"
"4","119850600","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/","0.0/2.0749028122911645E-6/0.0/0.0/0.9735824986185774/0.0/0.0/0.008803067256456833/1.7478031191788912E-39/0.0/2.0749028122911645E-6/0.008803067256456833/0.0/0.008803067256456833/2.0749028122911645E-6/2.0749028122911645E-6/8.030960090323866E-13/","4/","no"
"5","114560900","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/2.743150693337913E-268/0.0/0.0/2.743150693337913E-268/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/2.743150693337913E-268/","5/","no"
"6","112252400","512/373066/373066/373066/977/512/60/977/204/512/373066/109/512/8282/512/22942/453/","3.9129554992017174E-4/0.0/0.0/0.0/1.9138126991730283E-7/3.9129554992017174E-4/0.646481086905467/1.9138126991730283E-7/0.0610008748263364/3.9129554992017174E-4/0.0/0.2895318344907642/3.9129554992017174E-4/1.8765292086304466E-59/3.9129554992017174E-4/7.948552343052814E-164/0.0010293432652916153/","6/","no"
"7","116405000","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/","7/","no"
"8","114990500","210/373066/373066/373066/1219/373066/1212/1219/50/373066/373066/1212/373066/246/373066/148646/51/","0.021219096087752423/0.0/0.0/0.0/5.42635996908934E-11/0.0/6.224688839739025E-11/5.42635996908934E-11/0.48889925074694535/0.0/0.0/6.224688839739025E-11/0.0/0.010475290332737626/0.0/0.0/0.4794063625995435/","8/16/","no"
"9","112383100","691/1235/12187/1317511/1317511/691/284/1317511/1317511/50/1317511/12187/284/1317511/691/716/284/","3.3764159646997736E-6/7.870122122181428E-11/4.2990290246084356E-104/0.0/0.0/3.3764159646997736E-6/0.009869524335413962/0.0/0.0/0.9703792295911698/0.0/4.2990290246084356E-104/0.009869524335413962/0.0/3.3764159646997736E-6/2.0680759928660784E-6/0.009869524335413962/","9/","no"
"10","114160400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","114651700","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/3171/373066/22942/3328/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/2.024655797508099E-27/0.0/8.807589199865276E-196/9.319775337706997E-29/","11/","no"
"12","112223000","606/1317511/251/251/1317511/1442/12187/716/1317511/12187/716/1317511/109/1317511/1442/1317511/12187/","0.0069527902834831115/0.0/0.1752854496501127/0.1752854496501127/0.0/3.479533863781077E-6/1.3147598975669442E-48/0.002557788604070001/0.0/1.3147598975669442E-48/0.002557788604070001/0.0/0.6373537741404238/0.0/3.479533863781077E-6/0.0/1.3147598975669442E-48/","12/","no"
"13","126723500","6128/101165/101165/101165/868/101165/6089/868/60/101165/101165/5922/101165/50/101165/6128/60/","6.608031802872299E-53/0.0/0.0/0.0/4.0927272872112144E-8/0.0/1.4196447132194876E-52/4.0927272872112144E-8/0.31088508930946324/0.0/0.0/3.752158780994203E-51/0.0/0.37822973952652783/0.0/6.608031802872299E-53/0.31088508930946324/","8/13/16/","no"
"14","116489700","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/5.569834135430995E-28/0.0307917794803619/0.0/2.0719820733438825E-27/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/5.569834135430995E-28/","14/","no"
"15","114768800","567/716/1317511/1317511/716/234/31465/716/31465/234/716/31465/1317511/3787/156/50/1317511/","3.3557289161203476E-5/1.8070315566168038E-6/0.0/0.0/1.8070315566168038E-6/0.022986580477977168/2.5790244621563247E-268/1.8070315566168038E-6/2.5790244621563247E-268/0.022986580477977168/1.8070315566168038E-6/2.5790244621563247E-268/0.0/1.275338480567444E-32/0.10609366678912976/0.8478923868395283/0.0/","15/","no"
"16","113286400","716/1317511/1317511/1317511/31465/716/657/31465/128/716/1317511/31465/716/3787/716/1317511/50/","1.7516545004082678E-6/0.0/0.0/0.0/2.499989438068859E-268/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/1.7516545004082678E-6/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/","16/","no"
"17","113303900","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.060226423101768276/0.0/0.24842287981378958/0.24842287981378958/0.0/0.03194669155576451/6.753323416491205E-150/0.0/6.753323416491205E-150/0.03194669155576451/0.0/6.753323416491205E-150/0.24842287981378958/6.745725084037728E-8/0.03194669155576451/0.09866479533231871/0.0/","2/3/12/","no"
"18","113954700","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","120815300","509/403/920/1035/512/920/373066/512/373066/214/403/373066/373066/373066/155/155/373066/","0.030252118982694382/0.05968336930741789/0.0021704854374379468/0.0010384937637320554/0.02967590573374738/0.0021704854374379468/0.0/0.02967590573374738/0.0/0.2004554188331518/0.05968336930741789/0.0/0.0/0.0/0.2925972237316077/0.2925972237316077/0.0/","14/15/","no"
"0","112599100","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","111735900","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/","1.965114820077203E-6/0.922067956759165/0.027572392629756436/1.386908014749896E-32/1.965114820077203E-6/4.0849976873877614E-104/0.0/1.965114820077203E-6/0.0/0.02499749923833189/3.548265603146456E-4/0.02499749923833189/0.0/0.0/1.965114820077203E-6/1.965114820077203E-6/0.0/","1/","no"
