"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","88102100","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","90478400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","91667500","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","91835900","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/","no"
"2","95613100","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","95207400","975/4494307/43203/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","94995900","106872/4494307/2223/4494307/","3.668858132351871E-21/0.0/1.0/0.0/","2/","no"
"5","87896700","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","89416800","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","96035800","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","94302700","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/","no"
"2","97443000","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","97490000","975/4494307/712589/60/","3.059022269256247E-7/0.0/0.0/0.9999996940977731/","3/","no"
"4","96430900","16177/4494307/5956/4494307/","0.15241338826305728/0.0/0.8475866117369427/0.0/","2/","no"
"5","92004000","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","89145000","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","92741100","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","92370900","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/","no"
"2","93755900","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","no"
"3","94381900","975/4494307/1793938/51/","1.9183202926103055E-8/0.0/0.0/0.9999999808167971/","3/","no"
"4","93170300","109325/4494307/14704/4494307/","0.0016024560135897347/5.00747476936461E-133/0.9983975439864103/5.00747476936461E-133/","2/","no"
"5","89912800","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"6","92019200","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/","no"
"0","93915000","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","yes"
"1","109138500","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/","yes"
"2","97662600","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/","yes"
"3","97192000","975/4494307/4494307/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","yes"
"4","95642800","2137/4494307/2292/4494307/","0.5181164811522025/0.0/0.48188351884779734/0.0/","0/2/","yes"
"5","99793000","4494307/278324/4494307/4494307/2502/","0.0/1.387523274152674E-48/0.0/0.0/1.0/","4/","yes"
"6","100786700","4494307/278324/4494307/4494307/4494307/278324/","1.3194963454834577E-7/0.49999973610073095/1.3194963454834577E-7/1.3194963454834577E-7/1.3194963454834577E-7/0.49999973610073095/","1/5/","yes"
