"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","221393000","682/10090/8725/8936/8011/6851/9537/10421/8936/9165/1009/1116045/20607/408902/15931/5712/8672/","0.617148754042284/6.429689842921425E-7/4.743983005199605E-6/3.483180779297999E-6/1.349426895496016E-5/7.374804834322019E-5/1.4448484808461686E-6/3.9602202959267697E-7/3.483180779297999E-6/2.4909405952465003E-6/0.38235135200593495/0.0/1.3207421503604016E-13/1.653348390595801E-260/1.2419776723703892E-10/3.9083961510606946E-4/5.1267703935054435E-6/","0/","no"
"11","206612300","7941/352782/453/49275/7016/2995/52353/52127/49275/1006810/7941/7941/2083/5422/2924/2924/43267/","6.606816909502309E-8/0.0/0.9615711743601643/1.905734968486191E-47/5.068078856352703E-7/0.003558893364438581/2.1660112458707974E-50/3.563291503694757E-50/1.905734968486191E-47/0.0/6.606816909502309E-8/6.606816909502309E-8/0.026529576807188867/1.696903045719869E-5/0.004161340712679092/0.004161340712679092/1.0648536401723318E-41/","2/","no"
"12","209894500","1002/363295/2045/1953/6881/44950/382532/23428/6119/1033094/4766/7806/523/1006810/43267/43267/363295/","0.2635111299378719/1.4128350456009576E-301/0.03600427173332231/0.04291451483104646/3.5338404865175346E-6/9.917936178211173E-38/1.6082197E-317/6.82322519917953E-20/1.5128550336337235E-5/0.0/2.0006549302233078E-4/6.047851914199991E-7/0.6573507508287229/0.0/2.462080509748302E-36/2.462080509748302E-36/1.4128350456009576E-301/","12/","no"
"13","205397200","8449/53237/778/53237/158742/2691/54699/976067/148272/158742/8449/4182/2691/5422/2645/2716/53237/","3.886176515414846E-5/4.169640140771214E-30/0.7347245291612716/4.169640140771214E-30/6.321099884721522E-89/0.0630408662571039/6.3830736486887754E-31/0.0/4.343544651491185E-83/6.321099884721522E-89/3.886176515414846E-5/0.009297921578740905/0.0630408662571039/0.0018927041053972023/0.06687553806583958/0.061049851044234674/4.169640140771214E-30/","2/","no"
"14","218034300","4559/9634/8672/9634/11366/7971/10126/1721/10421/11463/755/1160253/145561/2982135/152634/7519/9634/","0.005077931091599994/6.169983904367333E-6/2.202510637849455E-5/6.169983904367333E-6/6.24184636980155E-7/5.56694587099407E-5/3.2184586937696295E-6/0.21677764855302556/2.17861845183956E-6/5.490224531217642E-7/0.7779404236401422/0.0/5.071894594806447E-84/0.0/4.385197660390089E-88/1.0122191419503806E-4/6.169983904367333E-6/","10/","no"
"15","234172300","388/370465/51500/60359/48028/6297/389701/155345/46345/1087349/388/53809/5322/1002926/6119/6119/370465/","0.4999989617083445/0.0/4.320926907389004E-58/5.559687773100241E-68/3.2497544531992086E-54/1.2645483607373495E-7/0.0/5.00087662476301E-174/2.459326184630826E-52/0.0/0.4999989617083445/1.1421443214612607E-60/1.5504677716592221E-6/0.0/1.998303516606991E-7/1.998303516606991E-7/0.0/","0/10/","no"
"16","205993900","16809/19212/16085/21373/23542/17940/20443/3491/21179/23784/1734/370465/126124/1043142/133197/16809/19212/","1.2350514793735368E-4/3.091583244921445E-5/1.874615776449992E-4/8.897188148695893E-6/2.5487198060162426E-6/6.435467880203337E-5/1.5207037942531277E-5/0.26629594128424094/9.949784079974209E-6/2.216900231936446E-6/0.7331045808683299/3.6872270190425354E-93/5.353398366752025E-32/1.5358498220761389E-261/9.081548279643052E-34/1.2350514793735368E-4/3.091583244921445E-5/","10/","no"
"17","205813100","1921/370465/2559/3105/1033094/6566/55182/54956/49275/1087349/6572/363295/460/958718/6119/6119/46097/","0.039815351697599026/0.0/0.009977221250115582/0.0030523837445685068/0.0/1.6754569416401145E-6/2.65727073350815E-52/4.338541222375162E-52/9.755420847928408E-47/0.0/1.6537918540050208E-6/0.0/0.9471428777933026/0.0/4.41813280927354E-6/4.41813280927354E-6/9.6193545081096E-44/","12/","no"
"18","222280900","13924/22755/17468/16085/18141/2078/16085/18970/17468/16085/43267/48671/2645/43267/3491/3491/22755/","0.0012044096226454305/1.7219277454262916E-5/2.1900161002154687E-4/4.259418125618614E-4/1.584383815466763E-4/0.35921503954227524/4.259418125618614E-4/1.0633732568334548E-4/2.1900161002154687E-4/4.259418125618614E-4/8.935999842403901E-10/6.64155775611547E-11/0.2734705485108669/8.935999842403901E-10/0.18204747877536478/0.18204747877536478/1.7219277454262916E-5/","5/","no"
"19","214427800","50/148272/20352/386551/133819/6297/139632/958718/148272/133819/388/352782/7437/43267/4004/4004/126124/","0.9986782169227216/0.0/1.3066505854668057E-173/0.0/0.0/6.347596808030702E-54/0.0/0.0/0.0/0.0/0.0013217830772783384/0.0/1.2440857792488725E-63/0.0/2.1322094438638555E-34/2.1322094438638555E-34/0.0/","0/","no"
"0","213850300","821/2200/7126/7126/2529/5423/8544/71801/8544/6943/5423/8956/7971/7538/8383/171363/6674/","0.7561352816735006/0.1412603628164071/3.5271461767947675E-4/3.5271461767947675E-4/0.0946666168636677/0.002800170080012881/6.284041731079568E-5/2.3829366067398905E-38/6.284041731079568E-5/4.406659117811911E-4/0.002800170080012881/3.8068299786285736E-5/1.2617612472345816E-4/2.1367212980809953E-4/7.643664296639226E-5/5.951772193991361E-91/6.112693073526817E-4/","0/","no"
"1","206175900","13924/4004/16085/16085/389701/3105/19629/148272/15155/16529/15056/18599/24917/13924/3105/3239/13924/","0.007879561645766434/0.1921143349997922/0.003929538985980122/0.003929538985980122/2.2579854611334424E-55/0.25660308726230574/0.001255463374226049/1.2923438674605575E-21/0.005301249720752943/0.0034061171673206163/0.005472942367580498/0.001749134254108072/2.287772304749065E-4/0.007879561645766434/0.25660308726230574/0.2457680434518738/0.007879561645766434/","5/14/15/","no"
"2","211364900","276/7473/12059/2381/1881/305/6223/48973/2381/6223/48973/7290/687/7473/615/942/7473/","0.3974783108807032/2.0677410831706955E-12/1.3345520860733857E-19/1.9906226583493687E-4/0.0012103584338550657/0.3579692998051635/1.884988915138464E-10/1.7771184549459007E-77/1.9906226583493687E-4/1.884988915138464E-10/1.7771184549459007E-77/4.0032501421969965E-12/0.09014196857865409/2.0677410831706955E-12/0.11689939042702209/0.03590254695572787/2.0677410831706955E-12/","0/5/","no"
"3","209176000","7473/48973/7473/3488/14220/816/40113/2198857/15602/43798/875689/831481/661/47254/851/1035/47254/","1.0873256972186474E-5/6.470685440735779E-33/1.0873256972186474E-5/0.0044735777007046135/4.0747270277065803E-10/0.25326648768629084/4.201565890693112E-27/0.0/5.051956314724761E-11/1.6066675932614625E-29/0.0/0.0/0.3200832820078069/8.683057285153517E-32/0.24022408008413176/0.18193082554912912/8.683057285153517E-32/","12/","no"
"4","217146100","5770/1700/5139/4906/968/888/3488/51547/5770/3941/5948/4530/523/6468/1013/940/6468/","1.554625524705281E-5/0.036717008076523144/5.1832546500465956E-5/8.08564007684387E-5/0.14844086269544754/0.17292507421236783/0.001210491339122771/1.783862946288026E-43/1.554625524705281E-5/5.099322148191069E-4/1.1068742367663866E-5/1.657087953915996E-4/0.3470341843744293/4.103165384332115E-6/0.1362251164528165/0.1565885653081827/4.103165384332115E-6/","12/","no"
"5","218798200","682/1855/7538/7538/1848/5011/8956/71801/7166/7716/5011/8544/8383/6674/7971/157855/6674/","0.7326017072269845/0.13152264570470615/3.20177395381067E-5/3.20177395381067E-5/0.13287753962623441/0.0012948416606376099/4.015474048969612E-6/4.394623975252482E-46/5.519906636631627E-5/2.4672152430733133E-5/0.0012948416606376099/7.340276361633E-6/9.29151146025603E-6/1.134426508543412E-4/1.6984859347568273E-5/8.401570058659099E-101/1.134426508543412E-4/","0/","no"
"6","201253500","599/599/725/526/50/11007/615/2060/599/615/627/658/37172/271349/14551/14551/2060/","2.112804600503152E-5/2.112804600503152E-5/1.7860618586236029E-6/8.840901123145781E-5/0.9997966974936312/4.9513395858029E-94/1.5438677121090138E-5/7.648913754153208E-18/2.112804600503152E-5/1.5438677121090138E-5/1.22017788024823E-5/6.644162219141156E-6/7.666945E-317/0.0/3.2772834892661577E-124/3.2772834892661577E-124/7.648913754153208E-18/","4/","no"
"7","217698800","523/814132/319/734/16275/3488/12732/42687/15352/14893/12059/12059/4805/12059/7021/7021/814132/","0.2933397587946022/0.0/0.554924197615714/0.15170783356417675/1.2280754760684968E-22/2.7756271163307452E-5/7.900949313003054E-18/1.752444443636896E-58/2.197319475893463E-21/9.222196095503264E-21/6.472243647597138E-17/6.472243647597138E-17/4.528641004692001E-7/6.472243647597138E-17/4.4512153644880004E-10/4.4512153644880004E-10/0.0/","2/","no"
"8","206546000","20443/44950/22505/17661/138024/2645/16758/985003/15155/21116/20443/14597/3451/21025/2645/2645/53809/","3.179784294484938E-4/3.019976266677509E-8/1.458668260321615E-4/9.099429321934875E-4/1.5978617593317264E-23/0.2652327414722161/0.0012800465544789898/1.5374276510095027E-162/0.0023460112691451878/2.465678885833762E-4/3.179784294484938E-4/0.0028967832798610245/0.19558537347261776/2.551952401968499E-4/0.2652327414722161/0.2652327414722161/1.0615833322037687E-9/","5/14/15/","no"
"9","202987600","649/14026/7885/3488/40113/750/3488/831481/4728/38002/8063/4390/596/6690/677/677/18051/","0.2055162746659029/3.8158780454200384E-11/1.1192708988566653E-6/0.001768410888404615/4.0207567885825826E-30/0.17352921940687363/0.001768410888404615/0.0/2.2158022041666173E-4/1.3803172376789356E-28/8.307054796164285E-7/3.9031294754263634E-4/0.22459582323824392/8.284220262099315E-6/0.19609986675468327/0.19609986675468327/4.503624523405009E-14/","0/12/14/15/","no"
"10","209254900","6429/2806/7971/7633/3012/23667/9051/468759/8936/7633/9389/9051/6674/7519/7538/25347/7633/","0.069639873252325/0.25316440801885326/0.04020520084361835/0.04534997449053684/0.23525055862605973/1.499072383970142E-4/0.027364428958003825/2.0507424357509726E-73/0.028508804312976532/0.04534997449053684/0.024260043684413684/0.027364428958003825/0.06381929022954429/0.047229673357539366/0.04691106502123926/8.239402741547764E-5/0.04534997449053684/","1/4/","no"
"11","212683000","16809/19212/13924/19656/22410/16809/20443/2078/21179/22410/234/1088/126124/523/126124/16809/19212/","1.77044623406084E-31/6.41491132259969E-36/3.799623200911253E-26/9.697310367836511E-37/7.890228492466167E-42/1.77044623406084E-31/3.405860036487487E-38/2.9640023390592744E-4/1.4861185002311482E-39/7.890228492466167E-42/0.7580610431303418/0.020019791535938813/1.6874316568333768E-233/0.22162276509981343/1.6874316568333768E-233/1.77044623406084E-31/6.41491132259969E-36/","10/","no"
"12","207941100","894/52127/2099/2645/142407/6984/48671/958718/148272/142407/4457/46097/276/126124/4869/4004/43267/","0.0968586223519409/4.5758664096548284E-82/0.0012499104495317262/1.741136163724088E-4/1.3030615768650543E-223/2.7411391740616834E-11/1.1993980405050973E-76/0.0/8.308526579053309E-233/1.3030615768650543E-223/2.51124061834186E-7/1.3019956445858681E-72/0.9017157570661348/4.4082718051848556E-198/5.6745846618136185E-8/1.2886187002260783E-6/3.5614377469171013E-68/","12/","no"
"13","213299900","377/15157/276/721/54376/3757/15157/1283/40113/45031/3941/15157/4728/47254/3488/3941/12732/","0.36142695863507707/2.4277045984473082E-24/0.5204432794977764/0.10439509734658499/7.864700233041556E-86/1.814208318458589E-6/2.4277045984473082E-24/0.01372613730394671/1.8110413514283257E-63/3.5256687010259775E-71/9.336900543519209E-7/2.4277045984473082E-24/5.448847987630752E-8/1.1532160927518834E-74/4.791139707860511E-6/9.336900543519209E-7/1.5389778536126774E-20/","2/","no"
"14","210647500","50/133197/19220/21179/141194/5158/145491/370465/133197/138418/360/133197/5611/53237/4004/4457/126124/","0.9977134714285234/0.0/5.6934316209568935E-164/1.1840135080228603E-180/0.0/3.1727293145694374E-44/0.0/0.0/0.0/0.0/0.0022865285714766294/0.0/4.4042924877623567E-48/0.0/2.1301496818516297E-34/2.957013130148383E-38/0.0/","0/","no"
"15","208353100","523/363295/6389/5789/6881/43267/382532/23428/6119/1033094/4004/7806/44950/985003/43267/43267/363295/","0.9986127242267302/2.1463047725919184E-301/1.3728388339558008E-5/4.314230190229569E-5/5.368424803310945E-6/3.7402633556068E-36/2.4431225E-317/1.0365485238398268E-19/2.298249883479226E-5/0.0/0.0013011354015016734/9.187578881054205E-7/1.5066807565282455E-37/0.0/3.7402633556068E-36/3.7402633556068E-36/2.1463047725919184E-301/","0/","no"
"16","228988900","19212/13924/829/16085/18040/2716/16085/21179/16809/18040/372018/43267/2826/139632/2645/2645/17468/","1.696931434556674E-10/9.9218136567029E-8/0.7055084169151187/7.342698132358874E-9/6.964806146273442E-10/0.07263338943977385/7.342698132358874E-9/1.5864949619213323E-11/3.0692008289825305E-9/6.964806146273442E-10/4.2189821653089396E-195/4.3951430528236486E-23/0.06361788269423167/1.6608758616937653E-73/0.07912009550610459/0.07912009550610459/1.3874136185564285E-9/","2/","no"
"17","202948700","1555/148272/2654/2424/48671/5833/139632/2550689/53588/139632/5656/6677220/260/161780/5656/7028/2550689/","0.006949993168204623/5.1315294352375525E-247/1.0310707240713132E-4/2.4888577091417046E-4/2.7712684323001675E-81/5.29112945076234E-10/1.2214951378396181E-232/0.0/1.8237693254914673E-89/1.2214951378396181E-232/1.0424852817726185E-9/0.0/0.9926980113689567/1.7116991362625435E-269/1.0424852817726185E-9/5.4339040555483035E-12/0.0/","12/","no"
"18","205443400","305/40113/388/649/14470/3488/45031/115228/13190/42202/4275/40113/3941/47254/3488/5095/37284/","0.47906026477251534/1.521836998698923E-57/0.36525092135239223/0.15565521433039875/3.771634281356595E-21/1.4550435113623706E-5/1.5937956665643592E-64/3.753418024847753E-164/2.4727842780677457E-19/1.6501662662898434E-60/1.1115166933304383E-6/1.521836998698923E-57/3.3109287561879694E-6/1.1153494676137124E-67/1.4550435113623706E-5/7.622901693973237E-8/1.575662508518519E-53/","0/","no"
"19","203453800","50/126124/19907/48185/57530/4902/138418/352782/43267/138418/175/126124/4004/155345/4004/5158/139632/","0.9206331154443084/0.0/7.417417537713759E-170/0.0/0.0/4.431000154705094E-42/0.0/0.0/0.0/0.0/0.0793668845556916/0.0/1.9655806943830175E-34/0.0/1.9655806943830175E-34/2.9276137458095875E-44/0.0/","0/","no"
"0","223059800","682/1855/6674/6674/1848/5011/8956/71801/6674/7716/5011/8544/7519/6674/7971/157855/6674/","0.732422466732986/0.13149046698637185/1.1341489564086157E-4/1.1341489564086157E-4/0.13284502941555795/0.0012945248608586674/4.014491611247894E-6/4.393548773591755E-46/1.1341489564086157E-4/2.466611606916577E-5/0.0012945248608586674/7.338480467973233E-6/3.291287323255935E-5/1.1341489564086157E-4/1.6980703781795056E-5/8.399514505753857E-101/1.1341489564086157E-4/","0/","no"
"1","193619000","2424/48671/888/9394/9572/2275/55205/661/9394/164556/9572/4457/2991/4004/2275/2424/48671/","0.03379828954405294/1.5462942725414304E-32/0.3440035193005263/9.043530693865548E-7/6.911367269275058E-7/0.04232956274059795/7.994038745062076E-37/0.48471068635169146/9.043530693865548E-7/1.4614926163159793E-108/6.911367269275058E-7/0.0015673921967410335/0.01435236486704563/0.0031071417351012307/0.04232956274059795/0.03379828954405294/1.5462942725414304E-32/","7/","no"
"2","197026300","523/12503/661/12503/47254/541/16046/2198857/38394/47254/814132/16046/523/38394/552/552/12503/","0.17771400776737953/2.0922936079801935E-11/0.1365671973277983/2.0922936079801935E-11/3.301993216347663E-40/0.1717129891311665/2.4219325155663153E-14/0.0/7.277792489021826E-33/3.301993216347663E-40/0.0/2.4219325155663153E-14/0.17771400776737953/7.277792489021826E-33/0.16814589897172938/0.16814589897172938/2.0922936079801935E-11/","0/5/12/14/15/","no"
"3","215262000","3757/7290/5175/4353/4906/566/3488/5959/4805/4353/12732/14893/750/13190/1131/1131/7290/","0.0014532912468931992/2.8592104615432E-6/1.1918825936029973E-4/5.079787948145616E-4/1.9154658873447966E-4/0.40411390080574855/0.00233557384153555/2.990387902016921E-5/2.288945858342447E-4/5.079787948145616E-4/1.9406098870048656E-10/4.292567361267634E-12/0.2921249961651042/8.652317899565518E-11/0.14919051416617019/0.14919051416617019/2.8592104615432E-6/","5/","no"
"4","203976000","523/37284/814132/50/16719/566/46143/2266004/14220/52657/734/858340/566/40113/566/751/40113/","9.376422060059539E-5/8.52847E-318/0.0/0.9997826093437188/1.1317086111083224E-142/4.035220680732154E-5/0.0/0.0/2.1585605404606484E-121/0.0/1.4970978057309E-6/0.0/4.035220680732154E-5/0.0/4.035220680732154E-5/1.0727174527975073E-6/0.0/","3/","no"
"5","229440300","4559/9634/8672/9634/11366/7971/10126/1721/10421/11463/755/1160253/145561/2982135/152634/7519/9634/","0.005077931091599994/6.169983904367333E-6/2.202510637849455E-5/6.169983904367333E-6/6.24184636980155E-7/5.56694587099407E-5/3.2184586937696295E-6/0.21677764855302556/2.17861845183956E-6/5.490224531217642E-7/0.7779404236401422/0.0/5.071894594806447E-84/0.0/4.385197660390089E-88/1.0122191419503806E-4/6.169983904367333E-6/","10/","no"
"6","224218600","5781/48973/128736/276/13290/890/43798/307987/15602/41472/110930/110930/750/38394/552/736/38394/","1.2649765231864076E-9/2.418244957569309E-77/2.123594315962845E-202/0.5408755496040851/2.133516228415338E-21/0.05894369796320437/3.1414101085902097E-69/0.0/5.060885181002408E-25/1.3929771896260785E-65/1.7547316319190482E-174/1.7547316319190482E-174/0.09770941090691852/9.327959660971765E-61/0.19969662161677415/0.10277471864404125/9.327959660971765E-61/","3/","no"
"7","215401800","443/37284/372/523/16734/4530/46143/1354/12059/48973/4353/814132/3941/37284/4353/5506/37284/","0.3221909918572709/4.1029093825351514E-44/0.3897451397114481/0.2599962740465401/3.467687259254137E-20/5.6169860693514695E-6/1.9874989042178945E-54/0.028016265795933706/9.622214880471655E-15/1.007529130329571E-57/9.027956716298044E-6/0.0/2.72453729123608E-5/4.1029093825351514E-44/9.027956716298044E-6/4.103163832286195E-7/4.1029093825351514E-44/","0/2/","no"
"8","200204900","672/115228/13190/112360/13963/5781/18895/49691/12059/352500/16046/16719/3757/318501/5781/5781/117023/","0.9884071217071144/1.176680340701491E-74/8.25903754295924E-9/8.344709222519331E-73/2.6188090422926165E-9/4.989311379583319E-4/1.7196048792503356E-12/2.303684107510956E-32/4.433803908953471E-8/9.044068263271154E-228/1.185551611179716E-10/4.361400642006985E-11/0.010096029499235892/7.875924760233787E-206/4.989311379583319E-4/4.989311379583319E-4/8.171932588371687E-76/","0/","no"
"9","208857500","596/40113/596/624/15157/596/1283/14220/40113/15157/13190/40113/596/40113/596/780/40113/","0.142748193975566/2.5555050922577795E-30/0.142748193975566/0.13620771329952716/3.647577602150261E-12/0.142748193975566/0.04516526996783206/1.7524107677040918E-11/2.5555050922577795E-30/3.647577602150261E-12/9.838325795101451E-11/2.5555050922577795E-30/0.142748193975566/2.5555050922577795E-30/0.142748193975566/0.10488604673160819/2.5555050922577795E-30/","0/2/3/5/12/14/","no"
"10","199527100","388/363295/48028/61469/48028/6119/382532/152477/46345/1033094/388/53809/4766/985003/6119/6119/363295/","0.4999964630506302/0.0/3.249738213117417E-54/3.204806164364417E-69/3.249738213117417E-54/1.9982935304332597E-7/0.0/7.961389845908337E-171/2.4593138945766187E-52/0.0/0.4999964630506302/1.1421386137939691E-60/6.474410680362004E-6/0.0/1.9982935304332597E-7/1.9982935304332597E-7/0.0/","0/10/","no"
"11","215955400","8118/370465/525/352782/7016/2995/378958/151048/4004/1087349/8118/8118/1902/5599/2995/2995/4182/","4.879040930841448E-7/3.271563159314054E-306/0.9068431611756994/1.302599949788495E-291/3.964662022440257E-6/0.008282559377892336/3.1803005959E-313/4.758591021166255E-125/0.0012164065647500206/0.0/4.879040930841448E-7/4.879040930841448E-7/0.06616150460070781/5.863530332599921E-5/0.008282559377892336/0.008282559377892336/8.671858475380879E-4/","2/","no"
"12","197689600","1075/127919/2280/1578/47207/7099/127919/43985/126124/43985/4457/357269/388/126124/4869/6023/127919/","0.13951632309571113/3.397275552786244E-143/0.006299657271280115/0.03828746200855786/4.376181828042058E-53/2.62543314041988E-8/3.397275552786244E-143/1.7308499580544784E-49/3.4287628236550404E-141/1.7308499580544784E-49/2.3379264130619924E-5/0.0/0.8158646278028329/3.4287628236550404E-141/8.106964582395899E-6/4.173385735514015E-7/3.397275552786244E-143/","12/","no"
"13","207164900","7941/352782/13924/352782/7468/3105/19629/148272/6523/1060490/8393/8393/1902/5422/3105/2924/352782/","0.013696592792207493/2.7446152369303225E-81/5.904702156377958E-4/2.7446152369303225E-81/0.017561377209153118/0.17388562534217697/2.945963848101702E-5/1.2908470697017296E-34/0.02885508847680548/8.480140898012405E-243/0.010800877651716582/0.010800877651716582/0.3271953866760395/0.05146214673550999/0.17388562534217697/0.19123647226837862/2.7446152369303225E-81/","12/","no"
"14","204889000","822/52845/46097/43985/56066/7099/52845/150067/52127/357269/54956/52845/6119/43267/6984/7771/127919/","0.9971431012737825/3.5187295043517214E-28/1.2802182562865192E-24/1.6664016902701593E-23/7.025454558882143E-30/4.8574077018654455E-4/3.5187295043517214E-28/1.748419983251729E-79/8.419226598974973E-28/7.99483499461428E-189/2.706561488584265E-29/3.5187295043517214E-28/0.0015978920630487217/3.987181571629299E-23/5.585855428949551E-4/2.1468035008721383E-4/8.512848513046962E-68/","0/","no"
"15","211737500","276/130329/404234/52610/48028/5422/143837/985003/46345/138024/276/363295/7437/152477/5422/6576/152477/","0.49999999569157766/6.242506048834918E-205/0.0/4.437129183777678E-83/6.776279341411347E-76/4.273791272992813E-9/4.138468139427488E-226/0.0/2.9490561706473243E-73/5.379629117740253E-217/0.49999999569157766/0.0/2.962070056095649E-12/1.1765614671410664E-239/4.273791272992813E-9/6.630011397580656E-11/1.1765614671410664E-239/","0/10/","no"
"16","214262700","17253/965/15599/20887/1024159/127919/378958/965/1006810/1024159/736/1185/881/1282/1003/128900/359721/","3.6954773444230053E-11/0.14647225785059664/3.486010705901858E-10/2.6684008913338207E-13/0.0/2.2653877430988868E-76/2.657921911194212E-224/0.14647225785059664/0.0/0.0/0.19984761995552966/0.10867139256674688/0.1641550849585754/0.09526990110117681/0.1391114853309552/5.9850166030868885E-77/5.759625561299104E-213/","10/12/","no"
"17","218975000","17468/2550689/1088/22755/569/43267/1000/3270/1088/372/750/1000/5422/862/52127/52127/2550689/","4.307708752023343E-21/0.0/0.050809512555757504/3.009138948092618E-27/0.2042826356044082/3.942200623927708E-51/0.0643288703520858/1.4634588852874977E-4/0.050809512555757504/0.34642094431562653/0.12574421600377197/0.0643288703520858/4.568208043561716E-7/0.09312863555117369/1.9045367913896644E-61/1.9045367913896644E-61/0.0/","9/","no"
"18","214903200","7537/126124/467/136594/146113/2924/133819/22755/138418/146113/4497/7537/1740/1043142/2924/2924/126124/","2.541201477652889E-7/2.2840988728777667E-117/0.9243901536668679/4.3930670963817255E-127/6.4465808247087976E-136/0.004850754339388993/1.6516248135417598E-124/1.918865789229939E-21/8.915237816061359E-129/6.4465808247087976E-136/1.6830509846050952E-4/2.541201477652889E-7/0.06088876997620907/0.0/0.004850754339388993/0.004850754339388993/2.2840988728777667E-117/","2/","no"
