"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","103515200","156/1317511/3787/156/3787/643/50/","0.10008012416293191/0.0/1.2030504491718835E-32/0.10008012416293191/1.2030504491718835E-32/7.132820783042843E-6/0.7998326188533532/","6/","no"
"7","104022300","4494307/246/2502/1920/222/4494307/4494307/","0.0/0.47298812959698117/1.9110418220550983E-5/2.5984858962017595E-4/0.5267329113951781/0.0/0.0/","1/4/","no"
"8","105394200","212/4494307/822/2502/4494307/111/4494307/","0.2883247898240177/0.0/0.0012431630962760978/3.8028647591309366E-10/0.0/0.7104320466994196/0.0/","5/","no"
"9","102466100","293/5972/6483/129/4494307/827/293/","0.18026803829710164/1.922787663689464E-20/3.774156811011166E-22/0.6364992925111288/0.0/0.00296463089466791/0.18026803829710164/","3/","no"
"0","107227500","50/4494307/6483/233/4494307/1473/293/","0.9650902984885956/0.0/1.5990210596120332E-55/0.026681925174446314/0.0/7.360381871807679E-13/0.00822777633622216/","0/","no"
"1","108247300","101165/79/101165/126/272/101165/101165/","0.0/0.6077897223512331/0.0/0.3377577662822129/0.054452511366554095/0.0/0.0/","1/","no"
"2","103156700","901/101165/79/356/79/283/79/","1.1090169538904128E-5/0.0/0.32159847964158345/0.010082525831857973/0.32159847964158345/0.025110945073852774/0.32159847964158345/","2/4/6/","no"
"3","103472500","2440/6113/6483/50/4494307/2130/2440/","4.443942153087846E-21/2.344499378628817E-52/1.6568616036408418E-55/1.0/0.0/1.93908836639706E-18/4.443942153087846E-21/","3/","no"
"4","104023800","4494307/156/14312/43203/50/4494307/14312/","0.0/0.11121092010264023/3.1595423610795715E-122/0.0/0.8887890798973597/0.0/3.1595423610795715E-122/","4/","no"
"5","100491700","1160/373066/176/373066/373066/345/373066/","0.002773296401222638/0.0/0.7200773833485093/0.0/0.0/0.27714932025026795/0.0/","2/","no"
"6","103980200","211/1317511/1199/168/1199/608/50/","0.037284458807832016/0.0/1.4392515438217972E-10/0.08663586200685962/1.4392515438217972E-10/1.5518271550306997E-5/0.8760641606259079/","6/","no"
"7","104826000","4494307/246/2502/1920/222/4494307/4494307/","0.0/0.47298812959698117/1.9110418220550983E-5/2.5984858962017595E-4/0.5267329113951781/0.0/0.0/","1/4/","no"
"8","103358500","1851/4494307/822/2502/4494307/518/4494307/","0.04631293877510585/0.0/0.33632580126287825/0.013211479584200174/0.0/0.6041497803778157/0.0/","5/","no"
"9","99436600","293/5972/6483/129/4494307/827/293/","0.18026803829710164/1.922787663689464E-20/3.774156811011166E-22/0.6364992925111288/0.0/0.00296463089466791/0.18026803829710164/","3/","no"
"0","108402300","50/4494307/6483/233/4494307/1473/293/","0.9650902984885956/0.0/1.5990210596120332E-55/0.026681925174446314/0.0/7.360381871807679E-13/0.00822777633622216/","0/","no"
"1","99802900","1308/162/1308/501/156/373066/373066/","3.135698228836555E-4/0.4638818258587786/3.135698228836555E-4/0.05353813294590309/0.48195290154955106/0.0/0.0/","1/4/","no"
"2","100610400","101165/101165/198/2351/140/283/5922/","3.35815937096E-312/3.35815937096E-312/0.32721369757246177/7.64487421279491E-8/0.493716262407434/0.17906996357136212/7.66167228506442E-19/","4/","no"
"3","101605700","705/6243/6483/50/4494307/2130/705/","2.64419855245258E-6/1.8324100932961358E-53/1.6568528414987337E-55/0.999994711602895/0.0/1.939078111727757E-18/2.64419855245258E-6/","3/","no"
"4","102569800","4494307/172/5497/43203/50/4494307/5497/","0.0/0.08377273350317549/3.7813722185672997E-47/0.0/0.9162272664968245/0.0/3.7813722185672997E-47/","4/","no"
"5","100248300","127/373066/466/215/373066/68/373066/","0.27485933630291576/0.0/0.0020202393291854017/0.07677638789595417/0.0/0.6463440364719446/0.0/","5/","no"
"6","103547700","156/1317511/3787/156/3787/643/50/","0.10008012416293191/0.0/1.2030504491718835E-32/0.10008012416293191/1.2030504491718835E-32/7.132820783042843E-6/0.7998326188533532/","6/","no"
"7","103144300","4494307/2407/2502/223/794/4494307/4494307/","0.0/5.406425208628902E-5/3.5377147111124474E-5/0.9274305506913887/0.07248000790941395/0.0/0.0/","3/","no"
"8","101472800","212/4494307/822/2502/4494307/111/4494307/","0.2883247898240177/0.0/0.0012431630962760978/3.8028647591309366E-10/0.0/0.7104320466994196/0.0/","5/","no"
"9","102061200","293/5972/6483/129/4494307/827/293/","0.18026803829710164/1.922787663689464E-20/3.774156811011166E-22/0.6364992925111288/0.0/0.00296463089466791/0.18026803829710164/","3/","no"
"0","103407700","50/4494307/6483/816/4494307/54/965/","0.5195977125328843/0.0/8.609014992353478E-56/1.5585991097851407E-7/0.0/0.4804021232142807/8.392923999214961E-9/","0/5/","no"
"1","100694500","373066/68/373066/1193/68/373066/373066/","0.0/0.4999999792483947/0.0/4.1503210628913253E-8/0.4999999792483947/0.0/0.0/","1/4/","no"
"2","102368000","901/101165/79/356/79/283/79/","1.1090169538904128E-5/0.0/0.32159847964158345/0.010082525831857973/0.32159847964158345/0.025110945073852774/0.32159847964158345/","2/4/6/","no"
"3","101399200","186/6243/6483/50/4494307/2130/186/","0.0610056807389274/1.6088437512319477E-53/1.4547056636002407E-55/0.877988638522145/0.0/1.7024975547870854E-18/0.0610056807389274/","3/","no"
"4","101278100","4494307/156/14312/43203/50/4494307/14312/","0.0/0.11121092010264023/3.1595423610795715E-122/0.0/0.8887890798973597/0.0/3.1595423610795715E-122/","4/","no"
"5","100165900","3041/373066/487/373066/373066/60/373066/","5.972156711647231E-22/0.0/9.110511944006454E-4/0.0/0.0/0.9990889488055994/0.0/","5/","no"
"6","100835400","205/1317511/1235/162/1235/608/50/","0.041300351757363775/0.0/6.996942931820689E-11/0.09596737327280486/6.996942931820689E-11/1.528184483501915E-5/0.8627169929850574/","6/","no"
"7","102581200","4494307/246/2502/1920/222/4494307/4494307/","0.0/0.47298812959698117/1.9110418220550983E-5/2.5984858962017595E-4/0.5267329113951781/0.0/0.0/","1/4/","no"
"8","102186400","1920/4494307/794/2502/4494307/545/4494307/","0.046262269773143676/0.0/0.36379764162101713/0.015933003586908873/0.0/0.5740070850189304/0.0/","5/","no"
"9","102653700","965/6023/6483/133/4494307/827/965/","0.0019921025713518768/8.05963744632769E-20/2.6028782338514673E-21/0.9904366171806983/0.0/0.005579177676598011/0.0019921025713518768/","3/","no"
"0","100851700","50/4494307/16776/215/4494307/4824/215/","0.9270441641737913/0.0/3.4319544586544445E-143/0.03647791791310431/0.0/2.0593524793830599E-41/0.03647791791310431/","0/","no"
"1","100683300","373066/152/373066/156/1098/373066/373066/","0.0/0.5060064965828287/0.0/0.49294899853899043/0.0010445048781808407/0.0/0.0/","1/3/","no"
"2","101550400","101165/345/93/356/2111/126/5922/","0.0/0.037365252491383776/0.545439700133497/0.03323886813766333/2.589857366109697E-10/0.3839561789784702/6.3954147328269835E-28/","2/","no"
"3","101776900","186/6243/6483/50/4494307/2130/186/","0.0610056807389274/1.6088437512319477E-53/1.4547056636002407E-55/0.877988638522145/0.0/1.7024975547870854E-18/0.0610056807389274/","3/","no"
"4","101340500","4494307/197/5112/16776/50/4494307/5112/","0.0/0.05303284648702552/7.421277853287197E-44/3.5057101595527637E-143/0.9469671535129744/0.0/7.421277853287197E-44/","4/","no"
"5","97471600","947/373066/58441/373066/373066/50/373066/","2.2989337462216E-8/0.0/0.0/0.0/0.0/0.9999999770106626/0.0/","5/","no"
"6","101660700","156/1317511/3787/156/3787/643/50/","0.10008012416293191/0.0/1.2030504491718835E-32/0.10008012416293191/1.2030504491718835E-32/7.132820783042843E-6/0.7998326188533532/","6/","no"
"7","100190700","4494307/246/2502/1920/222/4494307/4494307/","0.0/0.47298812959698117/1.9110418220550983E-5/2.5984858962017595E-4/0.5267329113951781/0.0/0.0/","1/4/","no"
"8","101202000","223/4494307/794/2502/4494307/122/4494307/","0.30462530597485327/0.0/0.0029352895236528782/2.7350173780087536E-9/0.0/0.6924394017664764/0.0/","5/","no"
"9","103512900","293/5972/6483/129/4494307/827/293/","0.18026803829710164/1.922787663689464E-20/3.774156811011166E-22/0.6364992925111288/0.0/0.00296463089466791/0.18026803829710164/","3/","no"
"0","102700900","50/4494307/16776/215/4494307/4824/215/","0.9270441641737913/0.0/3.4319544586544445E-143/0.03647791791310431/0.0/2.0593524793830599E-41/0.03647791791310431/","0/","no"
"1","100317000","373066/50/373066/3238/90/373066/373066/","0.0/0.68660907503206/0.0/4.887048299828446E-28/0.31339092496794/0.0/0.0/","1/","no"
"2","101215000","901/101165/79/356/79/283/79/","1.1090169538904128E-5/0.0/0.32159847964158345/0.010082525831857973/0.32159847964158345/0.025110945073852774/0.32159847964158345/","2/4/6/","no"
"3","103625800","705/6243/6483/50/4494307/2130/705/","2.64419855245258E-6/1.8324100932961358E-53/1.6568528414987337E-55/0.999994711602895/0.0/1.939078111727757E-18/2.64419855245258E-6/","3/","no"
"4","111168900","4494307/172/5497/43203/50/4494307/5497/","0.0/0.08377273350317549/3.7813722185672997E-47/0.0/0.9162272664968245/0.0/3.7813722185672997E-47/","4/","no"
"5","99265600","2899/373066/171/373066/373066/93/373066/","7.562237182464907E-14/0.0/0.30369006029843404/0.0/0.0/0.6963099397014902/0.0/","5/","no"
"6","101965300","705/1317511/133/598/133/608/50/","1.8983489708435653E-6/0.0/0.14102194847668928/1.5471873480818964E-5/0.14102194847668928/1.2717071838111657E-5/0.7179260157523316/","6/","no"
"7","101810000","4494307/2407/2502/212/822/4494307/4494307/","0.0/3.165238591409701E-5/2.026315354399181E-5/0.9459810814146226/0.05396700304591934/0.0/0.0/","3/","no"
"8","102204900","212/4494307/822/2502/4494307/111/4494307/","0.2883247898240177/0.0/0.0012431630962760978/3.8028647591309366E-10/0.0/0.7104320466994196/0.0/","5/","no"
"9","103538600","265/6243/6483/128/4494307/827/265/","0.2038729169231675/1.5264476615621207E-21/2.375156245157235E-22/0.5896400979770983/0.0/0.002614068176566876/0.2038729169231675/","3/","no"
"0","103740000","50/4494307/6483/205/4494307/1651/265/","0.9410572471392415/0.0/1.5592016196129597E-55/0.04505068944589603/0.0/2.188646102062907E-14/0.01389206341484048/","0/","no"
"1","102389300","1308/50/373066/1010/150/373066/1308/","1.6990770198846865E-11/0.87661780293849/0.0/5.8594294950549374E-9/0.12338219116809873/0.0/1.6990770198846865E-11/","1/","no"
"2","101961400","101165/101165/198/101165/2111/283/5922/","2.7106599587098036E-221/2.7106599587098036E-221/0.6051650049037143/2.7106599587098036E-221/4.045503492532299E-5/0.3947945400611653/1.949422140953696E-13/","2/","no"
"3","101091300","2319/6243/6483/50/4494307/2130/2319/","4.765992387622161E-20/1.832419783859616E-53/1.6568616036408418E-55/1.0/0.0/1.93908836639706E-18/4.765992387622161E-20/","3/","no"
"4","105319000","4494307/197/5112/16776/50/4494307/5112/","0.0/0.05303284648702552/7.421277853287197E-44/3.5057101595527637E-143/0.9469671535129744/0.0/7.421277853287197E-44/","4/","no"
"5","102501400","124/373066/499/373066/373066/354/373066/","0.8274005305884315/0.0/0.041193846784013145/0.0/0.0/0.13140562262755523/0.0/","0/","no"
"6","101592100","214/1317511/1179/171/1179/608/50/","0.03540515428956822/0.0/2.1455253363569604E-10/0.08226902466714295/2.1455253363569604E-10/1.5628911399211875E-5/0.8823101917027846/","6/","no"
"7","102166100","4494307/246/2502/1851/233/4494307/4494307/","0.0/0.48585134293693005/3.1583421168016985E-5/5.101391942528014E-4/0.513606934447649/0.0/0.0/","1/4/","no"
"8","102270200","1851/4494307/822/2502/4494307/518/4494307/","0.04631293877510585/0.0/0.33632580126287825/0.013211479584200174/0.0/0.6041497803778157/0.0/","5/","no"
"9","101872000","290/6023/6483/133/4494307/827/290/","0.1906408211448/5.006592937863571E-20/1.616890569892481E-21/0.6152526098103541/0.0/0.0034657479000459244/0.1906408211448/","3/","no"
"0","102959500","50/4494307/6483/205/4494307/1651/265/","0.9410572471392415/0.0/1.5592016196129597E-55/0.04505068944589603/0.0/2.188646102062907E-14/0.01389206341484048/","0/","no"
"1","99842700","373066/60/373066/3328/84/373066/373066/","0.0/0.5971111652609266/0.0/3.23044456374252E-24/0.40288883473907344/0.0/0.0/","1/","no"
"2","101670200","101165/101165/50/101165/2111/283/5922/","0.0/0.0/0.9897342915541921/0.0/2.7855579760088557E-18/0.01026570844580777/9.818477567509405E-51/","2/","no"
"3","102914500","306/6113/6483/50/4494307/2130/306/","0.006520947893366234/2.3139226620606805E-52/1.6352529872731193E-55/0.9869581042132675/0.0/1.9137989780012442E-18/0.006520947893366234/","3/","no"
"4","102983300","4494307/205/4981/16776/60/4494307/4981/","0.0/0.08493963715485932/8.433121217590268E-36/8.923239278463702E-120/0.9150603628451407/0.0/8.433121217590268E-36/","4/","no"
"5","103145900","367/373066/58441/373066/373066/50/373066/","0.0019938613842526527/0.0/0.0/0.0/0.0/0.9980061386157473/0.0/","5/","no"
"6","104081000","214/1317511/1179/171/1179/608/50/","0.03540515428956822/0.0/2.1455253363569604E-10/0.08226902466714295/2.1455253363569604E-10/1.5628911399211875E-5/0.8823101917027846/","6/","no"
"7","104820500","4494307/2407/2502/223/794/4494307/4494307/","0.0/5.406425208628902E-5/3.5377147111124474E-5/0.9274305506913887/0.07248000790941395/0.0/0.0/","3/","no"
"8","102126600","212/4494307/822/2502/4494307/111/4494307/","0.2883247898240177/0.0/0.0012431630962760978/3.8028647591309366E-10/0.0/0.7104320466994196/0.0/","5/","no"
"9","101869300","290/6023/6483/133/4494307/827/290/","0.1906408211448/5.006592937863571E-20/1.616890569892481E-21/0.6152526098103541/0.0/0.0034657479000459244/0.1906408211448/","3/","no"
"0","102237500","50/4494307/16776/215/4494307/4824/215/","0.9270441641737913/0.0/3.4319544586544445E-143/0.03647791791310431/0.0/2.0593524793830599E-41/0.03647791791310431/","0/","yes"
"1","105346600","373066/50/373066/3238/90/373066/373066/","0.0/0.68660907503206/0.0/4.887048299828446E-28/0.31339092496794/0.0/0.0/","1/","yes"
"2","107729800","101165/2351/5922/2351/140/283/5922/","4.99141997578E-312/1.1363003849102504E-7/1.1387971762836975E-18/1.1363003849102504E-7/0.7338380768529562/0.26616169588696675/1.1387971762836975E-18/","4/","yes"
"3","107541900","705/278324/2502/50/4494307/2130/186/","2.472414131781831E-6/0.0/1.2320473919527776E-21/0.935028519087896/0.0/1.8131029236128106E-18/0.06496900849797217/","3/","yes"
"4","102723200","4494307/2233/272/43203/50/4494307/272/","0.0/2.50874599774616E-19/0.012546000506692712/0.0/0.9749079989866145/0.0/0.012546000506692712/","4/","yes"
"5","102773700","1160/373066/413/373066/373066/111/373066/","8.016524906930494E-5/0.0/0.06317936190929158/0.0/0.0/0.9367404728416391/0.0/","5/","yes"
"6","109031900","211/1317511/569/168/1199/608/50/","0.037283215832864695/0.0/3.3337759834987724E-5/0.0866329737737676/1.4392035626066245E-10/1.551775420813039E-5/0.8760349547354043/","6/","yes"
"7","102246800","4494307/216/4494307/1920/222/43203/4494307/","0.0/0.506812124664287/0.0/1.970310023898712E-4/0.492990844333323/4.704474090556324E-87/0.0/","1/4/","yes"
"8","106280700","1920/4494307/15629/2502/4494307/2023/4494307/2502/","0.29189951614487436/0.0/2.322414587589551E-4/0.2156037895562692/0.0/0.2766606632838284/0.0/0.2156037895562692/","0/5/","yes"
"9","104956500","265/278324/975/128/4494307/827/265/1651/6483/","0.20370295603607472/0.0/8.292669724366412E-4/0.589148538060116/0.0/0.0026118889300396006/0.20370295603607472/4.393965258313853E-6/2.373176170174725E-22/","3/","yes"
