"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","147436500","3025800/1316837/1013875/4960/8494/","2.3830704141596782E-265/9.609491474927572E-116/3.195328618110474E-89/0.6709216243753371/0.329078375624663/","3/","no"
"4","135509800","65375578/9433/3883834/66913035/50/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/","4/","no"
"5","150218400","133386/13006/40080/115063/45574/","7.923025718545742E-5/0.8285022160297709/0.10335037677788157/3.2410296778419214E-4/0.06774407396737783/","1/","no"
"6","133764200","14561/31986/5724862/14700/105414/","0.4357926147242123/0.13170424848573883/2.1691260469408143E-171/0.4316525938312231/8.505429588256942E-4/","0/3/","no"
"7","137038000","20697/21757/19780/18823/15992/","0.18310856254911156/0.17136575970482457/0.19391439525607032/0.2058721776865033/0.24573910480349023/","3/4/","no"
"0","125662800","50/373050/1216/1367/7620/","0.9999999998761888/0.0/1.1771612641652892E-10/6.0951398276498134E-12/3.4440857873340505E-65/","0/","no"
"1","116913200","43828/11584/17326/44272/13128/","0.02373093421362139/0.3837662511057828/0.23378285891479664/0.022838644087575518/0.33588131167822366/","1/4/","no"
"2","117466400","1553/1824/305/1169/52141/","0.015631663522058487/0.006447404553964447/0.9230929583215222/0.05482797360245492/2.490737209656977E-74/","2/","no"
"3","132400700","3025800/1319045/1011426/4960/8490/","2.3824380215066E-265/6.15592075521849E-116/5.233472449491769E-89/0.6707435826760548/0.32925641732394506/","3/","no"
"4","130627400","65375578/9433/3883834/66913035/50/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/","4/","no"
"5","141928900","133386/13006/40080/115063/45574/","7.923025718545742E-5/0.8285022160297709/0.10335037677788157/3.2410296778419214E-4/0.06774407396737783/","1/","no"
"6","135295700","14538/31924/5724862/14715/105328/","0.4362436471653507/0.1319446830219608/1.1658316562372558E-171/0.4309649476157934/8.467221968952207E-4/","0/3/","no"
"7","139833000","20697/21757/19780/18823/15992/","0.18310856254911156/0.17136575970482457/0.19391439525607032/0.2058721776865033/0.24573910480349023/","3/4/","no"
"0","130813600","50/412264/1401/1348/7598/","0.999999999988024/0.0/3.1293491307627554E-12/8.846666520906858E-12/5.301718666028886E-65/","0/","no"
"1","119148100","42660/8694/16667/42660/12564/","0.009666385819795408/0.4806010300195331/0.19211106997342448/0.009666385819795408/0.30795512836745154/","1/","no"
"2","117177800","1315/1698/50/1023/49394/","1.6896382438194997E-11/9.253953813704219E-15/0.9999999948029421/5.180152309411081E-9/0.0/","2/","no"
"3","134401400","3025800/1316837/1013875/4960/8494/","2.3830704141596782E-265/9.609491474927572E-116/3.195328618110474E-89/0.6709216243753371/0.329078375624663/","3/","no"
"4","129948800","65375578/9433/3883834/66913035/50/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/","4/","no"
"5","132554800","133386/13006/40080/115063/45574/","7.923025718545742E-5/0.8285022160297709/0.10335037677788157/3.2410296778419214E-4/0.06774407396737783/","1/","no"
"6","129931400","14522/31889/5727315/14661/105328/","0.435757612849514/0.1317964710302/6.373800311898766E-172/0.4316068608867757/8.390552335103704E-4/","0/3/","no"
"7","134803000","20697/21757/19780/18823/15992/","0.18310856254911156/0.17136575970482457/0.19391439525607032/0.2058721776865033/0.24573910480349023/","3/4/","no"
"0","127321900","50/388872/1426/1336/7554/","0.9999999999868897/0.0/1.9167460047224634E-12/1.1193517783349604E-11/1.2563253230128822E-64/","0/","no"
"1","123815100","121106/35613/47857/122216/38646/","0.03231250155640941/0.3563804820889185/0.2526996291860221/0.03132093369198813/0.3272864534766618/","1/4/","no"
"2","118795900","817/1943/234/796/51595/","0.07115813136360499/5.90618634182994E-4/0.8504415342178234/0.07780971578438856/1.026481991346217E-95/","2/","no"
"3","143931500","3025800/1316740/1011982/4960/8491/","2.3825961360012114E-265/9.797279796154156E-116/4.6789194284821136E-89/0.6707880976987465/0.32921190230125347/","3/","no"
"4","139022800","65375578/9433/3883834/66913035/50/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/","4/","no"
"5","138460300","133386/13006/40080/115063/45574/","7.923025718545742E-5/0.8285022160297709/0.10335037677788157/3.2410296778419214E-4/0.06774407396737783/","1/","no"
"6","136464700","14522/31889/5727315/14661/105328/","0.435757612849514/0.1317964710302/6.373800311898766E-172/0.4316068608867757/8.390552335103704E-4/","0/3/","no"
"7","142716400","20697/21757/19780/18823/15992/","0.18310856254911156/0.17136575970482457/0.19391439525607032/0.2058721776865033/0.24573910480349023/","3/4/","no"
"0","119992000","50/403195/1490/1379/7651/","0.9999999999946364/0.0/5.46471566148891E-13/4.817222834098678E-12/1.8753876005145059E-65/","0/","no"
"1","120884000","46424/12935/17833/46868/14305/","0.027492234926229805/0.3660337311892709/0.25065869160841314/0.026564633898056987/0.3292507083780291/","1/4/","no"
"2","115098900","774/1790/129/715/49952/","0.00687814206600179/2.7751900477439246E-6/0.9822904400936545/0.010828642650295798/3.525407828657924E-167/","2/","no"
"3","146742000","3025800/1316837/1013875/4960/8494/","2.3830704141596782E-265/9.609491474927572E-116/3.195328618110474E-89/0.6709216243753371/0.329078375624663/","3/","no"
"4","132965200","65375578/9433/3883834/66913035/50/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/","4/","no"
"5","136609800","133386/13006/40080/115063/45574/","7.923025718545742E-5/0.8285022160297709/0.10335037677788157/3.2410296778419214E-4/0.06774407396737783/","1/","no"
"6","143375900","14528/32277/5736736/14636/105598/","0.4368261052376405/0.12875475530814487/3.9317165049187447E-172/0.4335910368060707/8.281026481438703E-4/","0/3/","no"
"7","137969800","20697/21757/19780/18823/15992/","0.18310856254911156/0.17136575970482457/0.19391439525607032/0.2058721776865033/0.24573910480349023/","3/4/","no"
"0","122660700","50/390007/1412/1355/7589/","0.9999999999897657/0.0/2.5222182265865174E-12/7.71206373602895E-12/6.324946858992807E-65/","0/","yes"
"1","128042300","43095/9186/17039/43095/12842/","0.011619985748822597/0.46577510235326797/0.19812696962143417/0.011619985748822597/0.3128579565276527/","1/","yes"
"2","122259700","1266/1412/68/940/48103/","2.8816372545198422E-8/3.4729406608890275E-9/0.9999967204034221/3.2473072645791773E-6/4.5899062899852424E-303/","2/","yes"
"3","143949000","2920432/1369446/1044970/4960/8491/","3.9915959828973794E-256/2.3830410377683766E-120/6.0578602120261694E-92/0.6707880976987465/0.32921190230125347/","3/","yes"
"4","136155500","65375578/9728/3925853/564421/50/","0.0/3.856873326346683E-83/0.0/0.0/1.0/","4/","yes"
"5","135706500","133386/13006/40135/39322/15433/","4.583693144709857E-5/0.47931182642805165/0.05953880638124779/0.06337903402559958/0.39772449623365397/","1/4/","yes"
"6","155904800","14538/32176/18363/14715/105328/30058632/","0.32724912241972615/0.09727780822882849/0.25154860439932253/0.3232892944512623/6.351705008605837E-4/0.0/","0/3/","yes"
"7","182277200","20697/21617/19525/54391/15992/18865/11726/","0.12661670333553618/0.11706308786910442/0.13992474572829688/0.007156104991613798/0.18911878690158182/0.1480255843700205/0.27209498680384653/","6/","yes"
