"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","84366500","14902303/2364241/2364241/","0.0024816347874149036/0.4987591826062926/0.4987591826062926/","1/2/3/","no"
"4","85560500","2364241/14902303/2364241/","0.4987591826062926/0.0024816347874149036/0.4987591826062926/","0/2/4/5/","no"
"5","89259000","395/711063/711063/","1.0/0.0/0.0/","0/4/5/","no"
"0","89567300","14312/247/41706/","2.341794808233513E-25/1.0/2.4975860659587467E-73/","1/3/","no"
"1","89090300","975/50/950/","1.3276703728632321E-8/0.9999999650472675/2.1676028628821276E-8/","1/3/","no"
"2","90856200","14743/293/4981/","4.514128130349038E-22/0.999999881170762/1.1882923788893814E-7/","1/3/","no"
"3","87030700","14902303/2364241/2364241/","0.0024816347874149036/0.4987591826062926/0.4987591826062926/","1/2/3/","no"
"4","86883600","936940/14902303/936940/","0.4999999159260651/1.6814786981869825E-7/0.4999999159260651/","0/2/4/5/","no"
"5","88387900","2502/711063/711063/","1.0/1.1425562495339198E-123/1.1425562495339198E-123/","0/4/5/","no"
"0","91808200","14479/252/40427/","3.7864380316012857E-25/1.0/1.0875255885739966E-69/","1/3/","yes"
"1","97923800","975/50/929/","1.3276703582011227E-8/0.9999999540037818/3.271951449012629E-8/","1/3/","yes"
"2","93903900","15422/284/4824/","8.552748022565772E-24/0.9999998792839426/1.207160573935162E-7/","1/3/","yes"
"3","89392500","14902303/2364241/2364241/","0.0024816347874149036/0.4987591826062926/0.4987591826062926/","1/2/3/","yes"
"4","95176900","936940/14902303/936940/941/","0.0/0.0/0.0/1.0/","3/","yes"
"5","99058600","43203/711063/711063/16569/4494307/","0.1669550895135797/5.226360707321427E-19/5.226360707321427E-19/0.8330449104864203/3.635511561848039E-118/","3/","yes"
