"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","93679800","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","91719600","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/4/5/","no"
"2","96338400","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","95295300","975/4494307/110615/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","95341800","41310/4494307/1929/4494307/","1.37520474176581E-9/0.0/0.9999999986247952/0.0/","2/6/","no"
"5","91064600","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","89899500","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","99141600","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","89889200","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/4/5/","no"
"2","93190000","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","93815200","975/4494307/43203/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","94740800","6243/4494307/15459/4494307/","0.8139641517676106/5.6014533748E-313/0.1860358482323894/5.6014533748E-313/","0/","no"
"5","92128400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","89543600","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","94751700","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","90936700","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/4/5/","no"
"2","94052100","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","96992900","975/4494307/4494307/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","95313400","41803/4494307/1960/4494307/","1.5001585190664755E-9/0.0/0.9999999984998414/0.0/","2/6/","no"
"5","92460200","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","90007200","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","95773400","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","92067200","1836/1173/1317511/1317511/","0.3624523630498265/0.6375476369501736/0.0/0.0/","1/4/5/","no"
"2","94661900","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","100218400","975/4494307/43203/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","no"
"4","94800300","106872/4494307/2223/4494307/","3.668858132351871E-21/0.0/1.0/0.0/","2/6/","no"
"5","96488600","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","92151400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","94171700","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","96607900","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/4/5/","no"
"2","98242200","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","96220200","975/4494307/712589/60/","3.059022269256247E-7/0.0/0.0/0.9999996940977731/","3/","no"
"4","93261600","16177/4494307/5956/4494307/","0.15241338826305728/0.0/0.8475866117369427/0.0/","2/6/","no"
"5","91482000","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","90712300","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","93221900","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","no"
"1","90954800","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/4/5/","no"
"2","97768800","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","no"
"3","97768200","975/4494307/1793938/51/","1.9183202926103055E-8/0.0/0.0/0.9999999808167971/","3/","no"
"4","93389800","109325/4494307/14704/4494307/","0.0016024560135897347/5.00747476936461E-133/0.9983975439864103/5.00747476936461E-133/","2/6/","no"
"5","87774300","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"6","93580400","4494307/278324/4494307/4494307/","2.638991994538857E-7/0.9999992083024019/2.638991994538857E-7/2.638991994538857E-7/","1/4/5/","no"
"0","92885700","50/6483/278324/4494307/","1.0/1.6568616036408418E-55/0.0/0.0/","0/","yes"
"1","95983800","1317511/1173/1317511/1317511/","0.0/1.0/0.0/0.0/","1/4/5/","yes"
"2","98426700","200/1317511/50/1317511/","0.050155196868807754/0.0/0.9498448031311922/0.0/","2/6/","yes"
"3","96646000","975/4494307/4494307/50/","1.3276704016418536E-8/0.0/0.0/0.9999999867232959/","3/","yes"
"4","95531400","2137/4494307/2292/4494307/","0.5181164811522025/0.0/0.48188351884779734/0.0/","0/2/6/","yes"
"5","98984800","4494307/278324/4494307/4494307/2502/","0.0/1.387523274152674E-48/0.0/0.0/1.0/","4/","yes"
"6","100419700","4494307/278324/4494307/4494307/4494307/278324/","1.3194963454834577E-7/0.49999973610073095/1.3194963454834577E-7/1.3194963454834577E-7/1.3194963454834577E-7/0.49999973610073095/","1/5/","yes"
