"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","103294500","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","103933201","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","112661500","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","104097500","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","104040300","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","102090800","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","102561400","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","106911699","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","105757100","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","106180000","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","108415600","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","102228799","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","106081800","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","107100600","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","106672900","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","104639400","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","115795500","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","101266900","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","104310601","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","104839700","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","104228400","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","103850399","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","103020600","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","103667000","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","103394500","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","106496099","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","104653200","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","102551900","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","101956501","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","yes"
"1","107808500","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","yes"
"2","103274100","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","yes"
"3","102872499","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","yes"
"4","116315800","88493/16790/2185/88493/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/7.121503962988931E-18/","2/4/","yes"
"5","112649900","8275/11786/1320708/1196/9613/","0.0026914551449240634/1.432614128748649E-4/0.0/0.9962851770624999/8.801063797011762E-4/","3/","yes"
