"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","121982300","1060013382/36746/647/50/13753/","0.0/3.2534439015E-313/8.24510721760797E-6/0.9999917548927824/2.046586176671085E-117/","3/5/7/","no"
"4","123141100","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","142207500","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","124311000","2147483647/5497/36879/38296/4808/","0.0/0.46369252275253153/6.794583456919901E-4/5.060523268534037E-4/0.5351219665749231/","1/4/5/","no"
"7","117551700","164064/2472/868812/932507/851359/","4.1890279230469095E-29/1.0/7.214328857343372E-153/4.703649002967592E-164/8.379045668234007E-150/","1/","no"
"0","125541600","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","no"
"1","126815200","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","no"
"2","137932500","2147483647/2147483647/15314/30053/56823/","0.0/0.0/0.6903729206799588/0.26370791351292877/0.0459191658071123/","2/5/7/","no"
"3","123782200","2147483647/36694/647/50/14062/","0.0/9.0188960769E-313/8.24510721760797E-6/0.9999917548927824/4.7831765448901634E-120/","3/5/7/","no"
"4","124675500","67939660/68200470/11291/61507/50/","0.0/0.0/1.8896737999299033E-96/0.0/1.0/","4/5/","no"
"5","135336500","136882447/22509/3779205/201466/32016/","0.0/0.6039157666321445/2.0023028570591142E-73/2.129545890908032E-4/0.39587127877876466/","1/","no"
"6","131248800","2147483647/5786/36879/38234/4934/","0.0/0.4562723485923466/8.374307555010818E-4/6.363630145184802E-4/0.5422538576376338/","1/4/5/","no"
"7","120750600","43892294/2485/872225/925143/873516/","0.0/1.0/1.1476829414733206E-152/6.535129378631184E-162/6.827933351705973E-153/","1/","no"
"0","125556000","50/4038818/11407271/87601/4327389/","1.0/0.0/0.0/0.0/0.0/","0/5/6/","yes"
"1","134342800","76862/50/665114/624096/123814/","0.0/1.0/0.0/0.0/0.0/","1/","yes"
"2","135450700","2147483647/2147483647/15314/30053/56823/","0.0/0.0/0.6903729206799588/0.26370791351292877/0.0459191658071123/","2/5/7/","yes"
"3","131954000","2147483647/2147483647/647/50/13941/","0.0/0.0/8.24510721760797E-6/0.9999917548927824/5.129810923789663E-119/","3/5/7/","yes"
"4","124121500","67939660/68200470/50/61507/50/","0.0/0.0/0.5/0.0/0.5/","2/4/5/7/","yes"
"5","138266100","32070/913207/931575672/2147483647/24884/","0.4283054259177035/1.7951423332690474E-16/0.0/0.0/0.5716945740822964/","4/5/","yes"
"6","142584800","7839/222298/36305/38211/4821/25273/","0.34466529282732056/1.667634742667663E-20/9.410247655355405E-4/6.337773983299026E-4/0.6444873260584295/0.009272578950384433/","4/","yes"
"7","135281400","46004775/2562/868812/931615/853413/2296/272/","0.0/2.2732988311578272E-4/0.0/0.0/0.0/6.023033165496485E-4/0.9991703668003346/","6/","yes"
