"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","91876300","529/50/78/","5.284956918799117E-5/0.6338746008691756/0.3660725495616364/","1/3/4/","no"
"2","91969400","354/2111/50/","0.0025712608790430624/2.8072136162887597E-18/0.9974287391209569/","2/3/5/","no"
"3","88857300","50/1535/82/","0.6519112553004456/1.4741953452269433E-13/0.34808874469940704/","0/3/4/5/","no"
"4","90558800","280/40251/354/","0.5654584364770503/9.461120029040103E-63/0.43454156352294965/","0/3/4/5/","no"
"5","88878600","280/40251/112/","0.18441369609233157/4.412546676577742E-155/0.8155863039076684/","2/3/5/","no"
"0","90618900","50/1535/82/","0.6519112553004456/1.4741953452269433E-13/0.34808874469940704/","0/3/4/5/","no"
"1","90522900","112/502/50/","0.2286715082178108/1.091783700526939E-4/0.7712193134121365/","2/3/5/","no"
"2","89519600","354/2111/50/","0.0025712608790430624/2.8072136162887597E-18/0.9974287391209569/","2/3/5/","no"
"3","91284700","54/1468/231/","0.9615127873817159/6.571110159067237E-12/0.038487212611713006/","0/3/4/5/","no"
"4","88879700","280/155/354/","0.2596944021326765/0.5787019710604208/0.16160362680690252/","1/3/4/","no"
"5","87167400","280/40251/112/","0.18441369609233157/4.412546676577742E-155/0.8155863039076684/","2/3/5/","no"
"0","90691300","157/112/239/","0.3363390998491761/0.5008716923917761/0.16278920775904776/","1/3/4/","no"
"1","90440000","529/50/78/","5.284956918799117E-5/0.6338746008691756/0.3660725495616364/","1/3/4/","no"
"2","90632500","354/50/50/","0.001287285412832621/0.49935635729358363/0.49935635729358363/","1/2/3/4/5/","no"
"3","89460800","50/3989/216/","0.9628488587638844/2.7586466529146963E-34/0.03715114123611566/","0/3/4/5/","no"
"4","88350700","280/40251/354/","0.5654584364770503/9.461120029040103E-63/0.43454156352294965/","0/3/4/5/","no"
"5","89099800","280/40251/354/","0.5654584364770503/9.461120029040103E-63/0.43454156352294965/","0/3/4/5/","no"
"0","93869000","50/1535/82/","0.6519112553004456/1.4741953452269433E-13/0.34808874469940704/","0/3/4/5/","no"
"1","88933900","1535/50/61/","1.2521364752359925E-13/0.5537134980255346/0.4462865019743402/","1/2/3/4/5/","no"
"2","89308100","354/2111/50/","0.0025712608790430624/2.8072136162887597E-18/0.9974287391209569/","2/3/5/","no"
"3","89619000","157/10317/239/","0.6269109424780989/7.42029966528206E-29/0.3730890575219012/","0/3/4/5/","no"
"4","87802400","280/40251/354/","0.5654584364770503/9.461120029040103E-63/0.43454156352294965/","0/3/4/5/","no"
"5","89895400","280/40251/354/","0.5654584364770503/9.461120029040103E-63/0.43454156352294965/","0/3/4/5/","no"
"0","90118500","54/1468/231/","0.9615127873817159/6.571110159067237E-12/0.038487212611713006/","0/3/4/5/","no"
"1","88436100","112/502/50/","0.2286715082178108/1.091783700526939E-4/0.7712193134121365/","2/3/5/","no"
"2","87211000","354/2111/50/","0.0025712608790430624/2.8072136162887597E-18/0.9974287391209569/","2/3/5/","no"
"3","92834800","50/3989/73/","0.6108723056688228/1.7502028756154258E-34/0.3891276943311772/","0/3/4/5/","no"
"4","92836800","280/155/354/","0.2596944021326765/0.5787019710604208/0.16160362680690252/","1/3/4/","no"
"5","86993400","280/40251/112/","0.18441369609233157/4.412546676577742E-155/0.8155863039076684/","2/3/5/","no"
"0","90434900","54/1468/231/","0.9615127873817159/6.571110159067237E-12/0.038487212611713006/","0/3/4/5/","yes"
"1","96055200","10317/502/50/","3.7196186045915204E-88/1.4154587988890748E-4/0.9998584541201111/","2/3/5/","yes"
"2","95870400","839/127/127/","0.0019159054969374591/0.49904204725153123/0.49904204725153123/","1/2/3/4/5/","yes"
"3","95561600","50/1535/241/","0.97691232625275/2.2091344371603224E-13/0.023087673747029056/","0/3/4/5/","yes"
"4","95118400","280/40251/356/280/","0.36192198379756507/6.055595087042343E-63/0.2761560324048699/0.36192198379756507/","0/3/4/5/","yes"
"5","99642800","280/40251/113/280/198/","0.1193295257221988/6.356200635075137E-154/0.5163583858254874/0.1193295257221988/0.24498256273011487/","2/5/","yes"
