"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","116959300","3718/42262/42262/42262/","0.9999053721481553/3.1542617281573964E-5/3.1542617281573964E-5/3.1542617281573964E-5/","0/5/6/","no"
"0","119694300","60/13279/878743/15762/","1.0/7.695731324123914E-95/0.0/1.6155805241437508E-112/","0/5/6/","no"
"1","134506300","2392/3436/682748/10549/","0.5954060785964479/0.384895241187165/1.9959758897655634E-124/0.019698680216387075/","0/5/6/","no"
"2","125482100","103164/95948/55305/19114/","0.010427595581869696/0.015210109279058321/0.12751018340999049/0.8468521117290815/","3/4/6/","no"
"3","122578200","30032/540235/1324/50/","4.852193473491428E-256/0.0/1.4162943756280565E-11/0.9999999999858371/","3/4/6/","no"
"4","121567200","13917/297409/4983/6014320/","0.14276206968066654/2.8298372453645287E-26/0.8572379303193335/0.0/","2/","no"
"5","116216600","927/366721/348691/348691/","1.0/6.488731320857788E-172/1.7783402808887464E-163/1.7783402808887464E-163/","0/5/6/","no"
"6","117085300","3985/41394/42698/41394/","0.9997715822743202/8.394688452011667E-5/6.052395663959641E-5/8.394688452011667E-5/","0/5/6/","no"
"0","120371000","93/13197/875518/15680/","1.0/2.867485041629131E-61/0.0/9.67517041191288E-73/","0/5/6/","no"
"1","126492900","2342/3482/677897/10424/","0.6073474333249465/0.37336082350220995/3.661973253704261E-126/0.019291743172843615/","0/5/6/","no"
"2","121856000","103148/95948/55305/19166/","0.01057568634304671/0.015397470861927122/0.12833842707408494/0.8456884157209412/","3/4/6/","no"
"3","124309500","30189/542684/1353/50/","2.233532886131394E-257/0.0/8.020505967275342E-12/0.9999999999919795/","3/4/6/","no"
"4","120675100","13924/296799/4996/5990266/","0.14348123047201755/3.7310734788022884E-26/0.8565187695279824/0.0/","2/","no"
"5","117597300","873/402991/378650/378650/","1.0/1.5338390068734884E-200/1.9095489228083043E-188/1.9095489228083043E-188/","0/5/6/","no"
"6","118054500","3788/42698/42698/42698/","0.9998959555220787/3.468149264041182E-5/3.468149264041182E-5/3.468149264041182E-5/","0/5/6/","no"
"0","122115600","50/13294/879305/15777/","1.0/1.658379628975991E-113/0.0/1.1898811659540876E-134/","0/5/6/","no"
"1","123977400","2576/3982/702596/11057/","0.6185394435426378/0.35844144337930905/6.59154792565374E-119/0.023019113078053162/","0/5/6/","no"
"2","122685900","103007/95806/55305/19057/","0.01035891978875004/0.015115104434217036/0.1265754830136309/0.8479504927634021/","3/4/6/","no"
"3","119998700","30062/540797/1324/68/","1.6371065576631609E-189/0.0/1.2433162199710856E-8/0.9999999875668378/","3/4/6/","no"
"4","119446300","13903/297184/4983/6008189/","0.14310618178877854/2.95932784044114E-26/0.8568938182112215/0.0/","2/","no"
"5","116318800","835/395369/374039/374039/","1.0/1.1044219260212272E-205/1.3300813400037357E-194/1.3300813400037357E-194/","0/5/6/","no"
"6","117094100","3656/40829/40829/40829/","0.9998845176038473/3.8494132050818604E-5/3.8494132050818604E-5/3.8494132050818604E-5/","0/5/6/","no"
"0","117287400","93/13197/875518/15680/","1.0/2.867485041629131E-61/0.0/9.67517041191288E-73/","0/5/6/","yes"
"1","132981300","2542/3436/699296/10972/","0.5747360788675315/0.4043810629915782/5.855476866945478E-120/0.020882858140890265/","0/5/6/","yes"
"2","131068700","103910/96078/55592/19051/","0.009889696486582665/0.014918154686398824/0.12491145803002075/0.8502806907969978/","3/4/6/","yes"
"3","125833400","572732/541611/1324/50/","0.0/0.0/1.4162943756280565E-11/0.9999999999858371/","3/4/6/","yes"
"4","126131200","799842/295908/4987/6008189/","6.218372606685391E-70/4.678765956170703E-26/1.0/0.0/","2/","yes"
"5","124762700","893/385524/370731/370731/1310/","0.6145415062826348/8.698066663130145E-188/1.3356257386875344E-180/1.3356257386875344E-180/0.3854584937173653/","0/5/6/","yes"
"6","138291900","14238/42262/40958/40958/3137/48673/","0.02826058569189674/3.738537087313243E-6/5.664653277861885E-6/5.664653277861885E-6/0.9717238618136619/4.846507983743152E-7/","4/","yes"
