"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"9","121591100","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","114451800","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","113408500","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","115049100","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/","0/","no"
"1","115008800","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","113386400","6128/356/209/6128/101165/697/146/101165/209/","8.27184081353135E-19/0.09339162826803746/0.2538647660512083/8.27184081353135E-19/1.3860791837505185E-299/0.00918042791110835/0.38969841171843767/1.3860791837505185E-299/0.2538647660512083/","6/10/","no"
"3","123633300","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","121007300","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","116748100","10169/153196043/1931/4838/153196043/596/89886/153196043/1929/","8.942668642166085E-8/0.0/0.08796188189742757/6.754047262921759E-4/0.0/0.8231055682283652/9.12900047212861E-66/0.0/0.08825705572122855/","5/","no"
"6","112717000","743/1864415/4713220/681/40600/115097/50/12063026/76233608/","1.2551684359271329E-6/0.0/0.0/4.233190863683258E-6/0.0/0.0/0.9999945116407003/0.0/0.0/","6/10/","no"
"7","115944100","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","111924100","148646/373066/58686/373066/373066/22425/8881/373066/68/","0.0/0.0/0.0/0.0/0.0/1.9155510935382894E-141/3.38761971738617E-56/0.0/1.0/","8/","no"
"9","124101400","282/2994/520/2994/5951414/56884/273/5951414/521/","0.3483070169600517/1.751450480250505E-5/0.14612628079145107/1.751450480250505E-5/0.0/6.712222855688188E-91/0.359937728035379/0.0/0.14559394520351324/","0/6/10/","no"
"10","127745100","5514/377/92753/601256/1517427/5514/601256/1517427/92753/","1.2530254186775637E-6/0.9999974939491625/7.356983979461489E-107/0.0/0.0/1.2530254186775637E-6/0.0/0.0/7.356983979461489E-107/","1/11/","no"
"11","120332600","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","111402400","596/153196043/1517427/765/153196043/8989/580/153196043/24409196/","0.36029167945152485/0.0/0.0/0.26935659324852423/0.0/1.91836097678788E-7/0.37035153546385335/0.0/0.0/","0/6/10/","no"
"1","120999500","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","112252600","6128/101165/209/6128/101165/2127/146/101165/209/","9.217270118907028E-19/1.5445009799902723E-299/0.28288021676376734/9.217270118907028E-19/1.5445009799902723E-299/6.096683105412132E-7/0.43423895680415475/1.5445009799902723E-299/0.28288021676376734/","6/10/","no"
"3","116385000","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","115783100","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","112329000","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/","6.774315880367009E-87/0.0/0.0/1.6881544175473168E-41/0.0/1.0/0.0/0.0/0.0/","5/","no"
"6","115752000","114018/1864415/4713220/108018/40600/115097/50/12063026/76233608/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/","6/10/","no"
"7","125724500","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","109760100","8881/373066/58686/373066/373066/8881/1308/373066/79/","1.64721214665382E-48/0.0/6.93895E-319/0.0/0.0/1.64721214665382E-48/2.1288787614988435E-7/0.0/0.9999997871121238/","8/","no"
"9","119897600","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","118146000","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","115938300","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","112050400","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/","0/","no"
"1","114922500","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","111651900","15809/126/97/875/901/5922/272/901/2111/","1.2288167048959937E-70/0.388954625203916/0.5228951988837979/1.8648686883616458E-4/1.4303004395371487E-4/8.025691079187E-27/0.08767762833435898/1.4303004395371487E-4/6.211834744054461E-10/","2/","no"
"3","114845900","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","116773800","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","124197400","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/","6.774315880367009E-87/0.0/0.0/1.6881544175473168E-41/0.0/1.0/0.0/0.0/0.0/","5/","no"
"6","112231900","114018/1864415/4713220/108018/40600/115097/50/12063026/76233608/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/","6/10/","no"
"7","117050200","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","111974800","148646/373066/8881/373066/373066/8842/22942/373066/162/","0.0/0.0/5.878165279034743E-24/0.0/0.0/7.467113331045262E-24/2.0199837072098944E-61/0.0/1.0/","8/","no"
"9","123936100","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","114238600","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","114343800","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","112654200","50/153196043/1517427/1923/153196043/403/1923/153196043/24409196/","0.9990146901749106/0.0/0.0/1.121744986226678E-16/0.0/9.85309825089085E-4/1.121744986226678E-16/0.0/0.0/","0/","no"
"1","114792000","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","109902900","15809/101165/806/15809/101165/806/15809/101165/68/","8.398299387433169E-100/0.0/2.2642147401601227E-5/8.398299387433169E-100/0.0/2.2642147401601227E-5/8.398299387433169E-100/0.0/0.9999547157051969/","8/","no"
"3","113751800","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","118654200","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","110837800","10169/153196043/572115/4838/153196043/596/89886/153196043/571505/","1.0855637560197219E-7/0.0/0.0/8.198837738995246E-4/0.0/0.9991800076697249/1.1081828520965226E-65/0.0/0.0/","5/","no"
"6","116330200","743/1864415/4713220/681/40600/115097/50/12063026/76233608/","1.2551684359271329E-6/0.0/0.0/4.233190863683258E-6/0.0/0.0/0.9999945116407003/0.0/0.0/","6/10/","no"
"7","118602000","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","111903800","148646/373066/215/373066/373066/214/22942/373066/272/","5.37565026449335E-301/0.0/0.36077915782439113/0.0/0.0/0.36246110890087413/4.459485352286327E-47/0.0/0.2767597332747348/","2/5/","no"
"9","120310000","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","115657500","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","119841400","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","111350800","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/","0/","no"
"1","118123100","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","112241700","15809/137/111/2284/2351/318/760/2351/318/","6.375362100114103E-62/0.3755876369681196/0.4737286495721398/1.775992696434319E-9/9.764275221185434E-10/0.07462088313349315/0.001441943463906714/9.764275221185434E-10/0.07462088313349315/","2/","no"
"3","114302300","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","118864900","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","113175600","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/","6.774315880367009E-87/0.0/0.0/1.6881544175473168E-41/0.0/1.0/0.0/0.0/0.0/","5/","no"
"6","115819400","743/1864415/4713220/2267/40600/972/687/12063026/76233608/","0.34354591588794575/0.0/0.0/0.037494883901164795/2.3799794799773586E-26/0.24628069849644144/0.3726785017144481/0.0/0.0/","0/6/10/","no"
"7","120677200","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","105480300","22942/373066/1308/373066/373066/1245/8881/373066/109/","7.116848525273884E-91/0.0/1.845728923251705E-5/0.0/0.0/3.272654903354349E-5/2.327913852370155E-35/0.0/0.9999488161617339/","8/","no"
"9","121456300","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","125832600","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","113296900","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","112201700","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/","0/","no"
"1","128696700","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","108230200","151/901/691/15809/101165/2111/15809/101165/691/","0.9394108672316529/0.006760131993155247/0.026913320847989742/1.7171551738338638E-45/2.2677770178957077E-289/2.3590792124123513E-6/1.7171551738338638E-45/2.2677770178957077E-289/0.026913320847989742/","0/","no"
"3","114668900","743/32368/12063026/50/12063026/6259/681/12063026/76233608/","1.2551684359271329E-6/6.216491426007133E-276/0.0/0.9999945116407003/0.0/1.3389776849279244E-53/4.233190863683258E-6/0.0/0.0/","3/9/","no"
"4","113587600","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","109577700","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/","6.774315880367009E-87/0.0/0.0/1.6881544175473168E-41/0.0/1.0/0.0/0.0/0.0/","5/","no"
"6","114142300","743/1864415/4713220/2267/40600/972/687/12063026/76233608/","0.34354591588794575/0.0/0.0/0.037494883901164795/2.3799794799773586E-26/0.24628069849644144/0.3726785017144481/0.0/0.0/","0/6/10/","no"
"7","115330800","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","111291400","148646/373066/1308/373066/373066/1302/22942/373066/60/","0.0/0.0/1.3024530406663729E-9/0.0/0.0/1.4370754292546948E-9/1.229510419140819E-163/0.0/0.9999999972604715/","8/","no"
"9","121147400","263/3115/520/17994/5951414/56884/252/5951414/521/","0.361370978467176/4.594836063900643E-6/0.13085564841897845/1.3221824243782901E-31/0.0/2.3095898021920862E-98/0.3774293250398457/0.0/0.13033945323793603/","0/6/10/","no"
"10","111890300","5514/388/92753/601256/3835402/5514/601256/3835402/92753/","1.8929356539115995E-6/0.9999962141286922/7.588898854839431E-104/0.0/0.0/1.8929356539115995E-6/0.0/0.0/7.588898854839431E-104/","1/11/","no"
"11","115084000","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","117186600","50/153196043/1517427/1923/153196043/403/1923/153196043/24409196/","0.9990146901749106/0.0/0.0/1.121744986226678E-16/0.0/9.85309825089085E-4/1.121744986226678E-16/0.0/0.0/","0/","no"
"1","114278100","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"2","111791000","2284/101165/198/15809/101165/5922/151/101165/244/","3.534653841851717E-7/1.0604749342258487E-289/0.3224535871312267/8.02989008909159E-46/1.0604749342258487E-289/1.425119649961915E-17/0.4392943705562985/1.0604749342258487E-289/0.23825168884709058/","6/10/","no"
"3","115500400","743/32368/12063026/687/12063026/788/2267/12063026/76233608/","0.3194248630007491/3.478092398133009E-21/0.0/0.34651199111413744/0.0/0.2992008535408639/0.03486229234424964/0.0/0.0/","0/3/5/9/","no"
"4","116785500","478056859/128/15536/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/9.362953795176026E-133/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","no"
"5","115199700","10169/153196043/572115/4838/153196043/50/89886/153196043/571505/","6.774315880367009E-87/0.0/0.0/1.6881544175473168E-41/0.0/1.0/0.0/0.0/0.0/","5/","no"
"6","116826200","743/1864415/4713220/2267/40600/972/687/12063026/76233608/","0.34354591588794575/0.0/0.0/0.037494883901164795/2.3799794799773586E-26/0.24628069849644144/0.3726785017144481/0.0/0.0/","0/6/10/","no"
"7","115591900","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","no"
"8","126322500","8881/373066/148646/373066/373066/58441/1308/373066/79/","1.64721214665382E-48/0.0/0.0/0.0/0.0/1.4836035E-317/2.1288787614988435E-7/0.0/0.9999997871121238/","8/","no"
"9","121619600","282/2994/520/2994/5951414/56884/273/5951414/521/","0.3483070169600517/1.751450480250505E-5/0.14612628079145107/1.751450480250505E-5/0.0/6.712222855688188E-91/0.359937728035379/0.0/0.14559394520351324/","0/6/10/","no"
"10","116861600","5514/380/92753/601256/1522442/5514/601256/1522442/92753/","1.4055688974154973E-6/0.9999971888622051/5.079425418451481E-106/0.0/0.0/1.4055688974154973E-6/0.0/0.0/5.079425418451481E-106/","1/11/","no"
"11","120487200","1774/492/36267/153196043/590038/232770/153196043/590038/36228/","0.06911231606303776/0.9308876839369623/2.8439200669588944E-32/0.0/0.0/2.2393767647083812E-205/0.0/0.0/3.078033474506309E-32/","1/11/","no"
"0","113425900","50/153196043/1517427/580/153196043/8989/580/153196043/24409196/","0.9999386595476306/0.0/0.0/3.067022618470003E-5/0.0/7.57218007141203E-77/3.067022618470003E-5/0.0/0.0/","0/","yes"
"1","132201400","478056859/50/16768/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/1.9537366742925095E-143/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","yes"
"2","119089000","6128/15809/282/6128/15809/2178/331/15809/717/","5.192611935676177E-10/7.22489472717485E-25/0.4860857258656451/5.192611935676177E-10/7.22489472717485E-25/5.985401666170039E-4/0.4088057574983749/7.22489472717485E-25/0.10450997543084051/","2/6/10/","yes"
"3","125178300","743/93140/12063026/50/12063026/6259/681/12063026/76233608/","1.2551684359271329E-6/0.0/0.0/0.9999945116407003/0.0/1.3389776849279244E-53/4.233190863683258E-6/0.0/0.0/","3/9/","yes"
"4","120533400","478056859/128/279579/6544/50/478056859/6052/128/17698/","0.0/0.15116104425161364/0.0/3.4953522126784894E-56/0.6976779114967727/0.0/5.409477989739869E-52/0.15116104425161364/3.6369143942337316E-151/","4/11/","yes"
"5","119436500","479/92753/572115/4838/153196043/50/89886/153196043/571505/","2.2218794869661442E-4/0.0/0.0/1.6877793299801988E-41/0.0/0.9997778120513034/0.0/0.0/0.0/","5/","yes"
"6","122573100","114018/109515/4713220/108018/12063026/115097/50/12063026/76233608/","0.0/0.0/0.0/0.0/0.0/0.0/1.0/0.0/0.0/","6/10/","yes"
"7","120315700","478056859/50/746966/6052/128/478056859/6544/50/17698/","0.0/0.45112854975811556/0.0/3.497846098100358E-52/0.09774290048376891/0.0/2.2601449015585776E-56/0.45112854975811556/2.3516810396722275E-151/","1/7/11/","yes"
"8","114009600","58686/373066/215/373066/373066/211/373066/373066/246/","5.739418497822498E-121/0.0/0.3468598120591908/0.0/0.0/0.3534664677600936/0.0/0.0/0.2996737201807156/","2/5/8/","yes"
"9","121174200","263/3115/5951414/229/5951414/56884/252/5951414/521/","0.2829641627211832/1.165413005220763E-6/0.0/0.32804353987210194/0.0/3.4504137484517595E-108/0.296826069621249/0.0/0.0921650623724607/","0/3/6/9/10/","yes"
"10","127483100","705/377/705/601256/1517427/5514/88548/1517427/92753/92753/","0.228232888896879/0.5435335411431923/0.228232888896879/0.0/0.0/6.810630497348734E-7/2.7112285392664782E-102/0.0/3.99877757563033E-107/3.99877757563033E-107/","1/11/","yes"
"11","128158000","1774/492/2158/153196043/590038/232770/153196043/590038/36228/36100/278/","0.0031908999453206357/0.3158555757615344/8.057021912717088E-4/0.0/0.0/0.0/0.0/0.0/7.4548034773766E-57/1.1794578169195912E-56/0.6801478221018732/","10/","yes"
