"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","103399100","716/3854/302/","0.20321105054088345/6.4595827907037535E-6/0.7967824898763257/","2/3/4/","no"
"3","97487500","215/110615/65/","0.09340700471683216/0.0/0.906592995283168/","2/3/4/","no"
"4","94845900","133/1199/168/","0.5648178461042065/1.9815205316931132E-4/0.43498400184262415/","0/3/4/","no"
"5","101597700","294/4690/4690/","0.999999324996803/3.37501598530741E-7/3.37501598530741E-7/","0/3/4/","no"
"0","102943000","446/716/1317511/","0.6465770437570301/0.3534229562429698/0.0/","0/3/4/","no"
"1","99490600","409/93/643/","0.0334211212717975/0.9638061654283682/0.002772713299834363/","1/3/5/","no"
"2","100510700","108/30484/181/","0.6614415280061303/6.19132160478079E-122/0.3385584719938696/","0/3/4/","no"
"3","102228400","376/395/113/","0.08409789100445154/0.07118732783711097/0.8447147811584376/","2/3/4/","no"
"4","101865100","554/327/461/","0.23117802866349682/0.4618597489450268/0.3069622223914764/","1/3/5/","no"
"5","94975300","1287/294/294/","0.016969060557299038/0.49151546972135046/0.49151546972135046/","1/2/3/4/5/","no"
"0","100150500","3787/31982/1317511/","0.9994149580649181/5.850419350819767E-4/2.4054231022559606E-151/","0/3/4/","no"
"1","102576700","483/50/466/","2.0537187641152477E-4/0.9995080085811053/2.8661954248316896E-4/","1/3/5/","no"
"2","100073000","716/30484/302/","0.20321236320796773/4.375478768954044E-44/0.7967876367920323/","2/3/4/","no"
"3","102243000","215/106872/1467/","0.9969704175590122/3.562111209260623E-215/0.0030295824409877583/","0/3/4/","no"
"4","102072300","554/327/461/","0.23117802866349682/0.4618597489450268/0.3069622223914764/","1/3/5/","no"
"5","96869000","4027/207616/207616/","1.0/1.1201091848412893E-22/1.1201091848412893E-22/","0/3/4/","no"
"0","102049800","4690/567/4314/","7.024970778497179E-4/0.997935634231918/0.001361868690232226/","1/3/5/","no"
"1","101868900","30484/128/459/","5.896709086823138E-103/0.9286338905932702/0.07136610940672988/","1/3/5/","no"
"2","104505600","448/30484/30484/","1.0/8.866054203628219E-30/8.866054203628219E-30/","0/3/4/","no"
"3","99416800","1832/390/107/","1.0785566684021142E-7/0.06783886149009992/0.9321610306542333/","2/3/4/","no"
"4","101725700","11469/554/81670/","2.8765715972117928E-9/0.9999999971234285/3.355131596966249E-64/","1/3/5/","no"
"5","95938200","4027/207616/207616/","1.0/1.1201091848412893E-22/1.1201091848412893E-22/","0/3/4/","no"
"0","100313500","446/716/1317511/","0.6465770437570301/0.3534229562429698/0.0/","0/3/4/","yes"
"1","96143600","207616/3787/3854/","2.1566704097579413E-24/0.5044217432243223/0.4955782567756777/","1/2/3/4/5/","yes"
"2","107303200","716/30484/181/","0.05023224001712772/4.651426752891613E-73/0.9497677599828723/","2/3/4/","yes"
"3","102748400","215/711063/107/","0.2689414213699951/0.0/0.7310585786300048/","2/3/4/","yes"
"4","105245900","4690/31982/31982/4690/","0.49851755974723355/0.0014824402527664168/0.0014824402527664168/0.49851755974723355/","0/3/4/","yes"
"5","103522200","81670/11244/1235/1836/11469/","3.3820079684027944E-29/1.8828878393638816E-4/0.6190078969362188/0.3806468625924998/1.5695168734510784E-4/","2/","yes"
