"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","105896700","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","102438700","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","103465800","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","105308900","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","105795100","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","102562700","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","103737500","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","108104600","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","105035000","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","103931500","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","105231300","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","102805900","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","109209100","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","no"
"1","106525800","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","no"
"2","101978900","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","no"
"3","112312700","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","no"
"4","105027600","88493/16790/2185/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/","2/4/","no"
"5","99242600","8275/11786/1320708/","0.604497102311543/0.39550289768845703/8.122085779897143E-70/","0/3/4/5/","no"
"0","104078300","50/14378/9510343/","1.0/9.745347266532227E-123/0.0/","0/3/4/5/","yes"
"1","103330000","242580/50/10478/","0.0/1.0/1.5832584621163506E-89/","1/3/","yes"
"2","109088900","3702900/1411/50/","0.0/2.572161526020305E-12/0.9999999999974277/","2/4/","yes"
"3","104114300","2341/5058/233251/","0.7613544381007169/0.2386455618992831/1.1540586149963687E-43/","0/3/4/5/","yes"
"4","110175900","88493/16790/2185/88493/","7.121503962988931E-18/0.0012527597821339188/0.998747240217866/7.121503962988931E-18/","2/4/","yes"
"5","113866100","8275/11786/1320708/9613/9613/","0.2979997494965917/0.19497159537349493/4.003955550066101E-70/0.2535143275649566/0.2535143275649566/","0/3/4/5/","yes"
