"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","102714000","50/214/1484/565/1468/3989/","0.9613822869463281/0.03857814238199201/5.909587323601065E-13/3.957067028031438E-5/8.087353072060222E-13/2.7544447956876394E-34/","0/","no"
"1","102482100","83/203/1468/3989/1468/89/","0.4606779248930693/0.1104019421664706/3.182061894659812E-8/2.9424154575629273E-21/3.182061894659812E-8/0.4289200692992221/","0/5/","no"
"2","103076500","80/61/157/78/157/68/","0.1929541945883616/0.2621467443485378/0.05572992986636397/0.19928000409718122/0.05572992986636397/0.23415919723319137/","1/5/","no"
"3","101813800","80/571/1468/157/239/79/","0.39467765511866754/8.526291111604668E-4/1.1514186994179401E-8/0.15074194008669442/0.05408567529154167/0.3996420888777488/","0/5/","no"
"4","102693300","6089/780/274/6089/54/5922/","2.1785510311629837E-48/1.8173125932550372E-6/0.017986177275525695/2.1785510311629837E-48/0.9820120054118812/4.537782853823956E-47/","4/","no"
"5","108754900","104/247/2111/198/272/50/","0.24160600127435422/0.014634572908528062/1.960390178127982E-18/0.03825105151802216/0.00896376785751466/0.6965446064415809/","5/","no"
"0","104074200","89/3989/1468/1535/1468/10317/","0.9999994514476591/1.5155567830377575E-19/2.2163747823267008E-7/1.05277384261433E-7/2.2163747823267008E-7/4.41412513368939E-50/","0/","no"
"1","101677800","89/157/1468/168/203/54/","0.2821934357318471/0.08195982119334065/3.644179882920777E-12/0.06710302612776055/0.03551181668183733/0.5332319002615701/","5/","no"
"2","99483600","25963/4028/79/60/1468/82/","1.570160187234913E-185/2.3118939296914308E-29/0.30143655769427374/0.41159299366462426/3.8913203142937364E-11/0.2869704486021889/","3/","no"
"3","106538500","25963/160/60/68/3989/82/","1.377986151073967E-185/0.07011496118625166/0.3612175686021725/0.3168197242579093/3.8453199527417126E-29/0.25184774595366655/","2/3/","no"
"4","102384700","3989/529/50/1535/50/10317/","1.4324842528091378E-34/4.168597860642294E-5/0.4999791570106402/1.1306246670582265E-13/0.4999791570106402/1.8599950489605564E-88/","2/4/","no"
"5","99952900","122/299/2268/297/354/50/","0.19315427403748694/0.006006852985155266/1.0267714166293163E-19/0.006247095701089783/0.002043102751719766/0.7925486745245482/","5/","no"
"0","101909200","50/72/348/952/348/2474/","0.6040776444202417/0.39241901747023694/0.0017516627595343787/1.2590452494514796E-8/0.0017516627595343787/1.3782611235379501E-21/","0/","no"
"1","101925000","160/50/113/3989/10317/25963/","0.08225573970176424/0.7110166988228589/0.20672756147537688/2.037125368660933E-34/2.645085342048873E-88/1.540653955831551E-221/","1/","no"
"2","102331500","80/61/168/68/160/78/","0.19523700427080326/0.2652481598295335/0.047221976514978226/0.23692949659785176/0.0537257093841236/0.2016376534027097/","1/3/","no"
"3","99622400","25963/1484/182/79/3989/10317/","2.3888197069630147E-141/1.8486987797064182E-8/0.21627625834727676/0.7837237231657355/4.656077387002014E-22/2.066934295886189E-56/","3/","no"
"4","102369400","3989/529/79/592/50/10317/","1.8290794273497026E-34/5.322708834559667E-5/0.36152875390346756/1.547573523425932E-5/0.6384025432729526/2.3749501415841004E-88/","4/","no"
"5","100691500","133/697/5922/691/280/198/","0.5050704476392534/0.007506300210188001/8.733375614194422E-20/0.007850041475976453/0.16862595777936434/0.31094725289521774/","0/","no"
"0","103565100","50/54/1484/565/1468/3989/","0.5195866856124814/0.48039192810401316/3.1938833620083476E-13/2.138628274889437E-5/4.370874141479043E-13/1.4886615465318933E-34/","0/1/","no"
"1","101056300","60/157/1484/529/1468/83/","0.5290354272740185/0.10786618870466644/3.8476933880113244E-11/2.4232652382379333E-4/5.001655365421231E-11/0.36285605740899773/","0/","no"
"2","103405600","25963/4028/50/60/1468/10317/","1.1892944192264538E-221/7.319720359927911E-35/0.5488631556009829/0.4511368443985555/4.617154058131807E-13/2.0418506204909054E-88/","2/3/","no"
"3","101435400","25963/1484/60/50/3989/10317/","1.1892944192266015E-221/3.3738449218096847E-13/0.4511368443986115/0.548863155601051/1.5725412076105906E-34/2.041850620491159E-88/","2/3/","no"
"4","101912500","3989/529/79/592/50/10317/","1.8290794273497026E-34/5.322708834559667E-5/0.36152875390346756/1.547573523425932E-5/0.6384025432729526/2.3749501415841004E-88/","4/","no"
"5","101317600","112/226/2111/223/272/50/","0.2156840500489669/0.023069709683431642/2.0472809955251976E-18/0.024467458675419114/0.00936107096828728/0.727417710623895/","5/","no"
"0","103039000","79/529/1484/228/203/3989/","0.7293209280781673/0.0026303419735314963/1.720369908296541E-8/0.11325182349057139/0.1547968892540308/4.3328721342967E-22/","0/","no"
"1","101074800","1484/1468/93/168/25963/1535/","2.5817354225103693E-7/3.0607946847636405E-7/0.689518677711354/0.3104806079690929/2.066143256865462E-120/1.500665423946746E-7/","2/","no"
"2","99328000","185/94/51/94/65/598/","0.027997591916720622/0.16111501736567693/0.36835294949955816/0.16111501736567693/0.281409473916654/9.949935713321519E-6/","2/","no"
"3","99835500","25963/1484/60/50/3989/10317/","1.1892944192266015E-221/3.3738449218096847E-13/0.4511368443986115/0.548863155601051/1.5725412076105906E-34/2.041850620491159E-88/","2/3/","no"
"4","101967800","185/508/157/203/50/203/","0.05479140415806668/9.73152072009076E-5/0.09487430697370138/0.038497455444171914/0.7732420627726873/0.038497455444171914/","4/","no"
"5","104675900","133/812/272/806/280/198/","0.4316275916563405/0.0027193665876577328/0.15297120900895408/0.0028438964474834273/0.14410586956185661/0.2657320667377075/","0/","no"
"0","104674100","79/529/1468/182/203/89/","0.4211747652836409/0.0015189933822920563/1.213457025590947E-8/0.11622731283148283/0.08939349055840687/0.3716854258096071/","0/5/","no"
"1","100524900","89/157/1468/529/1468/83/","0.39613029895421814/0.17630569387127354/2.9388019350128905E-8/0.0021035953596072244/2.9388019350128905E-8/0.4254603530388624/","0/5/","no"
"2","101985200","25963/90/50/112/1468/10317/","1.2361137202486093E-221/0.26038142597539926/0.5704704118754778/0.16914816214864306/4.798918911492461E-13/2.122232750683039E-88/","2/","no"
"3","103191800","25963/1484/60/50/10317/157/","1.114256238158408E-221/3.1609731702518196E-13/0.4226724980860048/0.5142327964689238/1.9130206570290787E-88/0.06309470544475516/","2/3/","no"
"4","101485700","101165/15809/50/223/5922/40251/","0.0/6.146635275407784E-135/0.9674585167064533/0.032541483293546634/9.59749482748737E-51/0.0/","2/","no"
"5","102372500","133/697/5922/691/280/198/","0.5050704476392534/0.007506300210188001/8.733375614194422E-20/0.007850041475976453/0.16862595777936434/0.31094725289521774/","0/","no"
"0","102773100","79/214/1468/565/203/182/","0.5968407299349422/0.11040443374506294/1.7195725779312622E-8/0.0013725225083189132/0.12667823562596583/0.16470406098998422/","0/","yes"
"1","103872200","113/502/113/3989/10317/25963/","0.491892158976133/0.01621568204773315/0.491892158976133/8.430581186785988E-16/6.5872503416536686E-40/1.6356535772481936E-99/","0/2/","yes"
"2","104753500","113/185/79/60/1468/82/","0.14085044930517718/0.04326616044175638/0.2459370806378181/0.3358118870755025/3.1748636105866014E-11/0.2341344225079972/","3/","yes"
"3","101351600","25963/1484/89/157/3989/10317/","9.5042652945975E-126/1.2623858961831252E-7/0.6803879341139367/0.3196119396474738/1.0311671142925581E-19/3.0033191281090667E-50/","2/","yes"
"4","103394300","565/529/157/1468/50/113/","2.9117883453189747E-5/5.89821520205768E-5/0.08679918724553612/5.9510390531392E-13/0.7074284359340349/0.2056842767843601/","4/","yes"
"5","107711500","760/247/2268/198/318/50/","8.318676579165016E-7/0.019433265898306316/1.198291559706082E-19/0.05079361452402667/0.004829917910996799/0.9249423697990122/","5/","yes"
