"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","110979100","144188/2364241/17994/19104/53500/2364241/","4.328392196929497E-4/1.140718937277051E-57/0.4807449212129739/0.45198681952206743/0.06683542004526574/1.140718937277051E-57/","2/3/","no"
"4","114355100","17811786/1072/112196018/1299/50/711813722/","0.0/1.981888441828204E-9/0.0/2.3122936234261038E-11/0.9999999979949887/0.0/","4/","no"
"5","121547700","659829/2147483647/2147483647/2147483647/2147483647/50/","0.0/0.0/0.0/0.0/0.0/1.0/","5/","no"
"0","115220000","50/55654/93157409/93157409/905889/55654/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","121095000","93157409/50/587572708/587572708/587572708/523/","0.0/0.9999062241862298/0.0/0.0/0.0/9.377581377020484E-5/","1/","no"
"2","117492600","3030195/4290/50/50/1184063/7671210/","0.0/3.916687841543469E-37/0.5/0.5/0.0/0.0/","2/3/","no"
"3","120100800","930399/1284/50/50/360971/2364241/","0.0/1.5514817018413278E-11/0.49999999999224254/0.49999999999224254/0.0/0.0/","2/3/","no"
"4","115933700","17811786/1072/112196018/1299/50/711813722/","0.0/1.981888441828204E-9/0.0/2.3122936234261038E-11/0.9999999979949887/0.0/","4/","no"
"5","120389300","222090/29114847/2147483647/2147483647/2147483647/50/","0.0/0.0/0.0/0.0/0.0/1.0/","5/","no"
"0","113067700","50/30230137/76174004/76174004/12012605/30230137/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","110810700","30230137/50/76174004/76174004/76174004/3010/","0.0/1.0/0.0/0.0/0.0/6.221411010397912E-26/","1/","no"
"2","114396600","505/4290/50/455732/1184063/7671210/","1.3346088794479016E-4/7.83233023381267E-37/0.9998665391120551/0.0/0.0/0.0/","2/","no"
"3","127915500","2364241/2364241/20251/20251/56367/2364241/","2.5013673978511653E-51/2.5013673978511653E-51/0.46123812259488356/0.46123812259488356/0.07752375481023296/2.5013673978511653E-51/","2/3/","no"
"4","112223700","5836162/1072/36824800/54376/50/234390286/","0.0/1.9818884418740316E-9/0.0/0.0/0.9999999980181116/0.0/","4/","no"
"5","117968600","1062/209340009/2147483647/2147483647/2147483647/50/","2.411209718947461E-9/0.0/0.0/0.0/0.0/0.9999999975887903/","5/","no"
"0","115203200","50/234390286/93157409/93157409/17951/234390286/","1.0/0.0/0.0/0.0/3.652892166039216E-153/0.0/","0/","no"
"1","128575900","234390286/50/1469863019/1469863019/1469863019/523/","0.0/0.9999062241862298/0.0/0.0/0.0/9.377581377020484E-5/","1/","no"
"2","114365100","7671210/659/66232/66232/180039/3030195/","0.0/1.0/7.104396293611897E-44/7.104396293611897E-44/9.205004268613397E-119/0.0/","1/","no"
"3","115977700","930399/1284/50/50/360971/2364241/","0.0/1.5514817018413278E-11/0.49999999999224254/0.49999999999224254/0.0/0.0/","2/3/","no"
"4","115615900","5836162/234390286/36824800/7551/276/234390286/","0.0/0.0/0.0/3.9254586966215764E-12/0.9999999999960745/0.0/","4/","no"
"5","119937300","3818/691653/2147483647/2147483647/2147483647/50/","8.190337678712446E-33/0.0/0.0/0.0/0.0/1.0/","5/","no"
"0","118387000","50/76174004/30230137/30230137/5367/76174004/","1.0/0.0/0.0/0.0/5.280455257126381E-46/0.0/","0/","no"
"1","118730400","234390286/50/1469863019/1469863019/1469863019/523/","0.0/0.9999062241862298/0.0/0.0/0.0/9.377581377020484E-5/","1/","no"
"2","117812100","458959/646/63456/63456/173099/1192131/","2.293095414791887E-308/1.0/6.905606728429489E-43/6.905606728429489E-43/1.7460689088285975E-116/0.0/","1/","no"
"3","112153600","930399/2364241/20823/20823/360971/2364241/","5.362007026027038E-20/6.696787823305606E-50/0.49999997986318734/0.49999997986318734/4.0273625279592933E-8/6.696787823305606E-50/","2/3/","no"
"4","117139500","903419/37166506/5670385/7885/64/37166506/","0.0/0.0/0.0/5.550749732697738E-53/1.0/0.0/","4/","no"
"5","123824000","1622/301931/87158677/13743691/34625193/355/","0.027679625189677707/0.0/0.0/0.0/0.0/0.9723203748103224/","5/","no"
"0","114784100","50/30230137/76174004/76174004/12012605/30230137/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","116966700","234390286/50/587572708/587572708/587572708/523/","0.0/0.9999062241862298/0.0/0.0/0.0/9.377581377020484E-5/","1/","yes"
"2","120274700","515/4290/50/455732/1184063/7671210/","1.0970048546268875E-4/7.832516357971692E-37/0.9998902995145373/0.0/0.0/0.0/","2/","yes"
"3","123059200","2364241/2364241/152/137249/360971/2364241/","0.0/0.0/1.0/0.0/0.0/0.0/","2/","yes"
"4","130091600","17811786/711813722/112196018/112196018/388/711813722/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","yes"
"5","122958200","643045/2147483647/718698/1383028116/2147483647/50/","0.0/0.0/0.0/0.0/0.0/1.0/","5/","yes"
