"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","125257300","3849/5836162/1469863019/14647/1469863019/587572708/","0.9429279475650684/0.0/0.0/0.05707205243493164/0.0/0.0/","0/","no"
"2","120860200","2147483647/114187/64059/534426/2147483647/2147483647/","0.0/0.3136384702688904/0.6859174909351005/4.440387960089314E-4/0.0/0.0/","2/","no"
"3","119489000","478056859/478056859/687/50/76174004/191073762/","0.0/0.0/3.763354508457217E-6/0.9999962366454915/0.0/0.0/","3/","no"
"4","125435100","3450112/2147483647/2147483647/3702900/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","121665200","2147483647/2147483647/2147483647/23725841/2147483647/2147483647/","1.3342737824945709E-39/1.3342737824945709E-39/1.3342737824945709E-39/1.0/1.3342737824945709E-39/1.3342737824945709E-39/","3/","no"
"0","125102200","4004/44178309/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/6.212973761630158E-43/0.0/0.0/","0/","no"
"1","119633800","14449899/50/1469863019/5856331/1469863019/587572708/","0.0/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","127442100","63723708/2147483647/56652/166476/2147483647/2147483647/","0.0/0.0/0.8741914525280844/0.1258085474719156/0.0/0.0/","2/","no"
"3","119318000","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","135325600","3522964/2147483647/2147483647/3702900/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","115717400","23725841/1005298862/2147483647/2147483647/2147483647/23725841/","0.5/5.389739413883546E-19/6.671368912472854E-40/6.671368912472854E-40/6.671368912472854E-40/0.5/","0/5/","no"
"0","131931600","4004/711813722/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/6.212973761630158E-43/0.0/0.0/","0/","no"
"1","133621600","37284/787/1469863019/124333/1469863019/587572708/","7.677524044634755E-21/1.0/0.0/8.118191901897257E-69/0.0/0.0/","1/","no"
"2","126578500","188193549/2147483647/188879/534426/2147483647/2147483647/","0.0/0.0/0.8616964985255509/0.1383035014744491/0.0/0.0/","2/","no"
"3","119291700","478056859/478056859/687/50/76174004/191073762/","0.0/0.0/3.763354508457217E-6/0.9999962366454915/0.0/0.0/","3/","no"
"4","131664100","397743778/1005298862/2147483647/160290380/2147483647/2147483647/","0.18444326826494067/0.004166188835490748/3.350248032309476E-6/0.8113804921554717/3.350248032309476E-6/3.350248032309476E-6/","3/","no"
"5","122330800","30769/1005298862/2147483647/96811/2147483647/166476/","0.8856883366468853/0.0/0.0/0.10354991655493868/0.0/0.010761746798176073/","0/","no"
"0","126613800","4004/711813722/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/6.212973761630158E-43/0.0/0.0/","0/","no"
"1","118704200","14449899/36824800/1469863019/5856331/1469863019/587572708/","0.18657253634231366/0.0040885325856360325/2.188613677345661E-109/0.8093389310720503/2.188613677345661E-109/5.876874431707496E-44/","3/","no"
"2","121587100","2147483647/38132/18081/166476/2147483647/2147483647/","0.0/0.24802648258521384/0.7517684367471856/2.0508066760052614E-4/0.0/0.0/","2/","no"
"3","136488800","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","128564500","397743778/1005298862/2147483647/160290380/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","124299000","83320/1005298862/2147483647/245545/2147483647/9105447/","0.8751178591616128/0.0/0.0/0.12488214083838717/0.0/8.241135096408189E-48/","0/","no"
"0","119900500","50/112196018/2147483647/368181/2147483647/1015/","0.9999999939400763/0.0/0.0/0.0/0.0/6.059923664807744E-9/","0/","no"
"1","120606100","14449899/36824800/1469863019/915247/1469863019/587572708/","3.781549994608193E-7/9.13170392897661E-18/0.0/0.9999996218450005/0.0/4.2176416284761565E-279/","3/","no"
"2","130807300","2147483647/114187/64059/534426/2147483647/2147483647/","0.0/0.3136384702688904/0.6859174909351005/4.440387960089314E-4/0.0/0.0/","2/","no"
"3","115083600","236513/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","125733600","1116045/133313418/2147483647/1217160/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","124921400","10226/1005298862/2147483647/34145/2147483647/166476/","0.9120403971222654/0.0/0.0/0.08795939163462556/0.0/2.1124310910799742E-7/","0/","no"
"0","122620500","97/283228681/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","127848500","37284/14449899/1469863019/124333/1469863019/587572708/","0.9117097689267798/1.208315136003523E-168/0.0/0.08829023107322029/0.0/0.0/","0/","no"
"2","124400400","2147483647/5921/1202/18081/2147483647/2147483647/","0.0/0.019403757334743272/0.9805954519688322/7.90696424349989E-7/0.0/0.0/","2/","no"
"3","120419200","153196043/153196043/61218842/329/24385354/61218842/","0.0/0.0/0.0/1.0/0.0/0.0/","3/","no"
"4","130951200","2147483647/2147483647/469440/469440/2147483647/2147483647/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"5","124827300","10226/1005298862/2147483647/34145/2147483647/166476/","0.9120403971222654/0.0/0.0/0.08795939163462556/0.0/2.1124310910799742E-7/","0/","no"
"0","121484400","50/283228681/2147483647/393228/2147483647/1783526897/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","124858500","755/787/1469863019/124333/1469863019/587572708/","0.51058043091515/0.48941956908484996/0.0/5.211963374210868E-72/0.0/0.0/","0/1/","no"
"2","130661000","2147483647/114187/64059/534426/2147483647/2147483647/","0.0/0.3136384702688904/0.6859174909351005/4.440387960089314E-4/0.0/0.0/","2/","no"
"3","119417800","153196043/153196043/50/50/24385354/61218842/","0.0/0.0/0.5/0.5/0.0/0.0/","2/3/","no"
"4","125121400","3450112/2147483647/2147483647/3702900/50/2147483647/","0.0/0.0/0.0/0.0/1.0/0.0/","4/","no"
"5","126800100","23725841/1005298862/2147483647/2147483647/2147483647/23725841/","0.5/5.389739413883546E-19/6.671368912472854E-40/6.671368912472854E-40/6.671368912472854E-40/0.5/","0/5/","no"
"0","119791000","50/112196018/2147483647/368181/2147483647/1783526897/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","131145900","37284/787/1469863019/124333/1469863019/587572708/","7.677524044634755E-21/1.0/0.0/8.118191901897257E-69/0.0/0.0/","1/","yes"
"2","125705500","5921/5921/1830/22451/2147483647/2147483647/","0.08818307321092862/0.08818307321092862/0.8236232698612487/1.0583716894074466E-5/0.0/0.0/","2/","yes"
"3","118648000","1472529/3793268/153196043/675/153196043/61218842/","0.0/0.0/0.0/1.0/0.0/0.0/","3/","yes"
"4","124266400","2147483647/2147483647/469440/166476/2147483647/2147483647/","0.0/0.0/0.13945127332308815/0.8605487266769118/0.0/0.0/","3/","yes"
"5","128341700","2147483647/2147483647/2147483647/23725841/2147483647/50/","0.0/0.0/0.0/0.0/0.0/1.0/","5/","yes"
