"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","95413600","6209/2474/2474/6209/159/348/","2.897336253251818E-17/3.9816282814771413E-7/3.9816282814771413E-7/2.897336253251818E-17/0.7651718733244091/0.2348273303499346/","4/","no"
"0","94999400","50/60/60/106/61/1366/","0.26431195970136323/0.21725062471338105/0.21725062471338105/0.08815449105141016/0.21303229981882166/1.6429186740523904E-12/","0/1/2/4/","no"
"1","97377800","55/68/68/6209/68/952/","0.295989460844669/0.23467016881187788/0.23467016881187788/5.56435448952253E-49/0.23467016881187788/3.271969740056573E-8/","0/","no"
"2","95647400","82/61/148/375/61/151/","0.2227849435959291/0.3125975576927445/0.07683734604769553/0.0019746683812784955/0.3125975576927445/0.07320792658960767/","1/4/","no"
"3","93022200","2474/968/348/50/6209/65/","1.30519472821402E-21/8.712361640986301E-9/0.0016588010503295184/0.5720533964604229/2.0416965508927921E-53/0.426287793776886/","3/","no"
"4","99259100","83/64/159/6209/50/148/","0.20549741610448896/0.2982650377820963/0.046304418186092745/1.4007965667074256E-53/0.3924826308712119/0.05745049705611031/","4/","no"
"5","93636800","6209/159/159/79/123/60/","6.709865281681241E-45/0.07946628444212012/0.07946628444212012/0.29495070670867085/0.14337975950037812/0.40273696490671074/","5/","no"
"0","99011700","60/159/159/83/159/6209/","0.4390144926210055/0.0866244064607156/0.0866244064607156/0.3011122879968476/0.0866244064607156/7.314272984291207E-45/","0/","no"
"1","100809500","79/50/375/151/72/375/","0.240228326643249/0.42420519264203627/7.244578213394666E-4/0.058546723409578824/0.27557084166245704/7.244578213394666E-4/","1/","no"
"2","93873100","55/68/68/6209/68/952/","0.295989460844669/0.23467016881187788/0.23467016881187788/5.56435448952253E-49/0.23467016881187788/3.271969740056573E-8/","0/","no"
"3","96238900","2474/381/134/50/6209/83/","1.3282720994932056E-21/8.838772677631194E-4/0.11213462871808373/0.5821679704287844/2.0777961368977544E-53/0.3048135235853688/","3/","no"
"4","105042500","83/79/79/6209/50/348/","0.19690343146972103/0.21296861033211445/0.21296861033211445/1.342214690599562E-53/0.3760688493110319/0.0010904985550182148/","4/","no"
"5","94867400","6209/2474/2474/151/2474/50/","3.13622058329265E-53/2.004890770883614E-21/2.004890770883614E-21/0.12127703995134242/2.004890770883614E-21/0.8787229600486576/","5/","no"
"0","92354000","123/134/134/83/134/6209/","0.19077749962600404/0.1673613830257302/0.1673613830257302/0.3071383512968053/0.1673613830257302/6.52916891268903E-33/","3/","no"
"1","96336200","151/50/123/968/134/2474/","0.087929473197187/0.6371003694875057/0.1522546822870131/9.703025722643642E-9/0.12271546532526849/1.453605640213739E-21/","1/","no"
"2","95524000","136/123/60/381/148/952/","0.152601090875409/0.18884791744137963/0.5304516994889628/0.0027495405494572904/0.1253495150642643/2.3658052708601413E-7/","2/","no"
"3","97169900","952/381/134/60/6209/83/","2.2430727189420337E-7/0.0026069006913110116/0.14950687359581744/0.5029330818117319/8.379199126753067E-45/0.3449529195938677/","3/","no"
"4","93289400","161/61/61/6209/61/968/","0.06229725323173885/0.3125675360696321/0.3125675360696321/2.6899404381715165E-44/0.3125675360696321/1.3855936488887996E-7/","1/2/4/","no"
"5","96091700","6209/375/375/6209/348/50/","3.546668004383252E-53/0.0016970828142830032/0.0016970828142830032/3.546668004383252E-53/0.002881533305362359/0.9937243010660717/","5/","no"
"0","94387900","123/134/134/6209/134/6209/","0.26699891032907574/0.24433369655697473/0.24433369655697473/1.2913861583501502E-22/0.24433369655697473/1.2913861583501502E-22/","0/1/2/4/","no"
"1","97858500","78/55/123/2474/55/136/","0.20753394911976275/0.31293929380291824/0.09291856904581977/5.438630221745446E-20/0.31293929380291824/0.07366889422858106/","1/4/","no"
"2","94265900","151/123/50/968/134/2474/","0.087929473197187/0.1522546822870131/0.6371003694875057/9.703025722643642E-9/0.12271546532526849/1.453605640213739E-21/","2/","no"
"3","95594100","381/952/148/60/6209/83/","0.002689356922948114/2.314021077008921E-7/0.12260578815351804/0.5188408480070659/8.644233075469193E-45/0.35586377551436016/","3/","no"
"4","94222000","381/72/72/6209/50/78/","5.27487868312699E-4/0.22569716369840867/0.22569716369840867/1.240005026732162E-53/0.34743120218327594/0.20064698255159416/","4/","no"
"5","94057500","6209/159/159/79/159/50/","1.8586593502606675E-53/0.061439428012202556/0.061439428012202556/0.2949126556862425/0.061439428012202556/0.5207690602771499/","5/","no"
"0","92531800","51/233/98/561/233/1366/","0.6823801868178397/0.020606096141131635/0.2763700717731713/3.754911962345816E-5/0.020606096141131635/7.102105289082797E-12/","0/","no"
"1","93580700","136/68/50/6209/68/952/","0.07149667738944329/0.27123464958885163/0.38603401538696247/1.3777810299171697E-53/0.27123464958885163/8.045891081867493E-9/","2/","no"
"2","97186500","159/50/50/952/55/73/","0.0322204563799592/0.27310502935280695/0.27310502935280695/5.6921753848045005E-9/0.2476006654519958/0.17396881377025586/","1/2/4/","no"
"3","95110100","354/2474/159/50/6209/6209/","0.0023005445150713674/2.0361282004148827E-21/0.10528545204345313/0.8924140034414755/3.185084826117181E-53/3.185084826117181E-53/","3/","no"
"4","92953400","79/60/60/6209/50/134/","0.16642176102926354/0.24154947435405721/0.24154947435405721/1.048857538867284E-53/0.2938744825962413/0.05660480766638058/","1/2/4/","no"
"5","97453300","6209/952/952/6209/952/54/","2.5032212544343987E-49/8.112513720471839E-8/8.112513720471839E-8/2.5032212544343987E-49/8.112513720471839E-8/0.9999997566245884/","5/","no"
"0","95566300","95/227/64/109/227/1366/","0.27175317092210594/0.03566340038788867/0.4378241174438498/0.21909590998318818/0.03566340038788867/8.750787458453456E-10/","2/","no"
"1","97055700","72/51/50/2474/51/151/","0.1732866937042818/0.261572663761822/0.266752152882585/6.086206389759243E-22/0.261572663761822/0.036815825889489104/","1/2/4/","no"
"2","95588500","354/68/50/6209/78/82/","9.152280802649571E-4/0.24945066509152491/0.3550300156421746/1.2671256964561896E-53/0.20503541681403029/0.1895686743720053/","2/","no"
"3","95381700","159/968/348/123/6209/83/","0.19562307699704556/1.2845488102150662E-5/0.020618520621894496/0.3002937492548484/1.0277252905364845E-32/0.48345180763810935/","5/","no"
"4","93196100","161/159/159/6209/50/952/","0.08406802649759655/0.08743030805483619/0.08743030805483619/2.6449328195245714E-53/0.7410713419469955/1.5445735514322452E-8/","4/","no"
"5","92702800","6209/968/968/159/952/148/","1.110944851548525E-18/0.0020978879913277006/0.0020978879913277006/0.4784067545513303/0.002335704761362393/0.515061764704652/","3/5/","no"
"0","94428400","50/375/375/65/375/6209/","0.5713266407550281/9.75711897482248E-4/9.75711897482248E-4/0.42574622355252517/9.75711897482248E-4/2.0391027115305455E-53/","0/","no"
"1","97226000","79/50/123/968/54/159/","0.19885416223719682/0.351144968531426/0.08391686487867271/5.347930758191371E-9/0.3246565263272454/0.041427472677528235/","1/4/","no"
"2","92030700","136/123/60/381/148/952/","0.152601090875409/0.18884791744137963/0.5304516994889628/0.0027495405494572904/0.1253495150642643/2.3658052708601413E-7/","2/","no"
"3","94679100","2474/968/348/50/6209/161/","2.0438164283612463E-21/1.3642767218373505E-8/0.002597531820164107/0.8957836745061889/3.197111405861376E-53/0.10161878003087986/","3/","no"
"4","99109200","83/82/82/6209/50/952/","0.2020398802427512/0.20604054050528717/0.20604054050528717/1.377227879294211E-53/0.3858790307040137/8.042660822800521E-9/","4/","no"
"5","93193700","6209/968/968/159/348/50/","3.184170194410407E-53/1.3587544264607917E-8/1.3587544264607917E-8/0.10525521818220354/0.0025870175764396825/0.8921577370662682/","5/","no"
"0","100093600","61/106/106/60/109/1366/","0.29169745522294477/0.13949269507686846/0.13949269507686846/0.29651879189611724/0.13279836257796324/1.4923770448638097E-10/","0/3/","yes"
"1","101563600","79/148/123/6209/148/375/","0.40885007776053156/0.1725778658407848/0.2358859748379859/2.156499733695803E-34/0.1725778658407848/0.010108215719912822/","0/","yes"
"2","103192200","64/50/50/2474/51/354/","0.2030251449878593/0.26715783931759024/0.26715783931759024/6.095462515141121E-22/0.26197047304024623/6.887033367139512E-4/","1/2/4/","yes"
"3","101039100","227/561/561/54/1366/65/","0.023119170200582042/5.328688060810163E-5/5.328688060810163E-5/0.5370636936565131/2.3449216434741887E-11/0.4397105623582395/","3/5/","yes"
"4","98014500","161/61/61/6209/61/968/","0.06229725323173885/0.3125675360696321/0.3125675360696321/2.6899404381715165E-44/0.3125675360696321/1.3855936488887996E-7/","1/2/4/","yes"
"5","96057400","6209/159/159/6209/123/60/","9.516873990977393E-45/0.11271025330889077/0.11271025330889077/9.516873990977393E-45/0.20336132645569938/0.5712181669265192/","5/","yes"
