"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","299057300","14523/31889/5727315/14710/105328/30037129/60/6539/","1.0702624755553433E-103/2.4594330692914486E-227/0.0/4.9903215079824084E-105/0.0/0.0/1.0/7.451270960915699E-47/","6/","no"
"7","268807700","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","158784500","50/371749/1241/1407/7283/406876/353719/385547/","0.9999999999251161/0.0/7.210186706031948E-11/2.7820219364277673E-12/2.5516656800641684E-62/0.0/0.0/0.0/","0/","no"
"1","156424700","45212/8694/15187/45212/13827/18087/3828/3679/","5.353319561825937E-6/0.10921638890220565/0.01870758318656909/5.353319561825937E-6/0.02707184281030423/0.008506967055890203/0.4097772593793508/0.42670925202655635/","6/7/","no"
"2","177110700","1510/1417/51/981/49651/108674/1368/880/","6.526780339152461E-13/3.9031745545465E-12/0.9999998636742413/1.7092680244771875E-8/0.0/0.0/1.0015139545594803E-11/1.19218507675514E-7/","2/","no"
"3","212737700","3025800/1317158/1013312/4960/8500/18955/1198625/18091/","2.1921268900612636E-265/8.285683265824562E-116/3.2925344898064016E-89/0.6171640272053712/0.30234508227891416/0.036749734644079934/1.9720196542090457E-105/0.043741155871634546/","3/","no"
"4","190582300","65375578/9433/3883834/66913035/50/3962204/9248/8447/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","no"
"5","194564200","133386/13006/40080/115063/45574/7116/18697/76347/","1.1962256466453686E-8/0.2652508754569167/0.005909404848728081/1.5700791729233885E-7/0.002730789191979466/0.6068441327484632/0.11922844997658832/3.617880715035181E-5/","5/","no"
"6","210150600","14528/31903/5724862/14667/105328/30044389/50/6544/","5.1458912982051955E-124/5.6661951516859633E-272/0.0/3.371283346982166E-125/0.0/0.0/1.0/5.009979755815529E-56/","6/","no"
"7","190241400","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","158102700","305/363951/1171/1367/7077/403553/346242/378632/","0.9173405283623594/0.0/0.05413134425332213/0.028528127159784786/2.2453366164860944E-10/0.0/0.0/0.0/","0/","no"
"1","153558700","124805/31004/43248/124805/40141/49783/4732/4583/","2.06598426830481E-12/0.0015920734992605078/1.1014116539415993E-4/2.06598426830481E-12/2.169257623281412E-4/2.647370680916998E-5/0.4909176264075484/0.5071367594545276/","6/7/","no"
"2","153232600","847/1748/50/686/49865/112109/1407/585/","1.633316911316226E-7/3.4716394257946502E-15/0.9999681920414608/3.837766336701601E-6/0.0/0.0/2.78193344619768E-12/2.7806857726034032E-5/","2/","no"
"3","198741100","3025800/1316740/1011982/4960/8491/18978/1198206/17727/","2.1840261695963813E-265/8.980756386842263E-116/4.288969633934085E-89/0.6148833776279957/0.30177477378741924/0.03644457553411828/2.1378802190239716E-105/0.04689727305046668/","3/","no"
"4","187362000","65375578/9433/3883834/66913035/50/3962204/9248/8447/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","no"
"5","210462700","133386/13006/40080/115063/45574/7116/18697/76347/","1.1962256466453686E-8/0.2652508754569167/0.005909404848728081/1.5700791729233885E-7/0.002730789191979466/0.6068441327484632/0.11922844997658832/3.617880715035181E-5/","5/","no"
"6","189666500","14528/31903/5724862/14667/105328/30044389/50/6544/","5.1458912982051955E-124/5.6661951516859633E-272/0.0/3.371283346982166E-125/0.0/0.0/1.0/5.009979755815529E-56/","6/","no"
"7","180492500","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","163277400","50/404802/1473/1396/7692/395148/369684/395148/","0.9999999999957857/0.0/7.626625076745227E-13/3.45169099064668E-12/8.393678665275391E-66/0.0/0.0/0.0/","0/","no"
"1","245655800","122739/31004/43248/122739/39315/49393/4599/4395/","1.0392453656654697E-12/0.0012008905394761302/7.411065766619266E-5/1.0392453656654697E-12/1.8131508685896886E-4/1.831458354791781E-5/0.48768041502179826/0.510844954108574/","6/7/","no"
"2","238148600","1526/1748/109/1143/51732/114983/1526/1064/","2.5432292126304383E-6/3.379872179030788E-7/0.9997422741837411/8.270274542931244E-5/1.5328077920356335E-204/0.0/2.5432292126304383E-6/1.6959862518642468E-4/","2/","no"
"3","201933300","3025800/1317158/1013312/4960/8500/18955/1198625/18091/","2.1921268900612636E-265/8.285683265824562E-116/3.2925344898064016E-89/0.6171640272053712/0.30234508227891416/0.036749734644079934/1.9720196542090457E-105/0.043741155871634546/","3/","no"
"4","184376800","65375578/9433/3883834/66913035/50/3962204/9248/8447/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","no"
"5","214808600","133386/13006/40080/115063/45574/7116/18697/76347/","1.1962256466453686E-8/0.2652508754569167/0.005909404848728081/1.5700791729233885E-7/0.002730789191979466/0.6068441327484632/0.11922844997658832/3.617880715035181E-5/","5/","no"
"6","208344200","14523/31881/5725106/14710/105328/30037129/50/6539/","5.67594918001215E-124/8.722364787826011E-272/0.0/1.4508596344332627E-125/0.0/0.0/1.0/5.52603792793213E-56/","6/","no"
"7","189967700","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","159576500","50/372695/1255/1427/7307/398159/354666/376829/","0.999999999943327/0.0/5.479342119053976E-11/1.8795288164325648E-12/1.5938589980435457E-62/0.0/0.0/0.0/","0/","no"
"1","159824700","44695/12400/17160/45140/13475/17651/3687/3344/","2.0892561614986595E-6/0.03258204403760377/0.007851792959888857/1.8290079560922593E-6/0.023626906142134634/0.006779854625911816/0.4407794331892219/0.48837605078112145/","6/7/","no"
"2","175449700","1663/1943/128/1243/52834/112376/1597/1155/","6.791976495140208E-6/7.750709950376159E-7/0.9994563843844714/1.7618876378843102E-4/3.6181374565319805E-178/0.0/1.1329046283818257E-5/3.4853075796619133E-4/","2/","no"
"3","185914800","3025800/1316740/1011982/4960/8491/18978/1198206/17727/","2.1840261695963813E-265/8.980756386842263E-116/4.288969633934085E-89/0.6148833776279957/0.30177477378741924/0.03644457553411828/2.1378802190239716E-105/0.04689727305046668/","3/","no"
"4","180967800","65375578/9433/3883834/66913035/50/3962204/9248/8447/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","no"
"5","184612300","133386/13006/40080/115063/45574/7116/18697/76347/","1.1962256466453686E-8/0.2652508754569167/0.005909404848728081/1.5700791729233885E-7/0.002730789191979466/0.6068441327484632/0.11922844997658832/3.617880715035181E-5/","5/","no"
"6","203162500","14561/31986/5724862/14700/105414/30094772/50/6577/","2.6943036001069753E-124/1.1130086710990333E-272/0.0/1.7651482187201123E-125/0.0/0.0/1.0/2.6231425637118467E-56/","6/","no"
"7","187752300","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","167780400","50/412264/1361/1308/7498/397255/349834/397255/","0.9999999999737617/0.0/6.8560999726286035E-12/1.9382187016333335E-11/3.766816689463612E-64/0.0/0.0/0.0/","0/","no"
"1","158648400","42832/10538/13495/43277/12868/15147/3445/3298/","2.844319618478233E-6/0.05073396401286217/0.02070268425589422/2.4854022772627374E-6/0.02503615447784784/0.0125473007236883/0.43556370087907087/0.4554108659287409/","6/7/","no"
"2","150144700","832/1868/193/751/50423/108140/1443/621/","0.030789552679527613/1.4763227109702677E-4/0.8296383365328225/0.04674471526653554/2.967810046824209E-113/1.8422580876374948E-242/0.0013200780948845038/0.09135968515513287/","2/","no"
"3","251150500","3025800/1317158/1013312/4960/8500/18955/1198625/18091/","2.1921268900612636E-265/8.285683265824562E-116/3.2925344898064016E-89/0.6171640272053712/0.30234508227891416/0.036749734644079934/1.9720196542090457E-105/0.043741155871634546/","3/","no"
"4","272291100","65375578/9433/3883834/66913035/50/3962204/9248/8447/","0.0/1.2540963616267055E-80/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","no"
"5","330975500","133386/13006/40080/115063/45574/7116/18697/76347/","1.1962256466453686E-8/0.2652508754569167/0.005909404848728081/1.5700791729233885E-7/0.002730789191979466/0.6068441327484632/0.11922844997658832/3.617880715035181E-5/","5/","no"
"6","202090600","14537/31924/5724862/14675/105328/30057106/68/6552/","8.517955792019664E-92/3.1219077444525623E-201/0.0/1.1527799597099268E-92/0.0/0.0/1.0/1.5449233848128749E-41/","6/","no"
"7","220099900","20697/21757/19780/18823/15992/18865/11726/50/","1.509591541701513E-176/1.4201907925045957E-185/9.719514007116888E-169/1.37104834612498E-160/1.756524872828818E-136/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","no"
"0","183756400","50/417096/1454/1408/7722/396309/358551/396309/","0.9999999999961651/0.0/1.1069509582103577E-12/2.72800380706671E-12/4.6610632557596764E-66/0.0/0.0/0.0/","0/","yes"
"1","181941400","47467/8694/16157/47911/14584/18760/4131/3787/","4.265229377611127E-6/0.11892405999201544/0.016581973697506903/3.7934796512631547E-6/0.02511775320707993/0.00834069188636599/0.39665964321030694/0.4343678192976958/","6/7/","yes"
"2","164527200","1241/1520/50/940/48103/105522/1283/800/","7.210183555875295E-11/3.034590107433417E-13/0.9999995630214988/2.6371529700711223E-8/0.0/0.0/3.164404852786771E-11/4.105029220044706E-7/","2/","yes"
"3","190750200","2920188/1346873/1045068/4960/8494/18970/1198625/18106/","3.8571688314557883E-256/2.074783088567496E-118/5.4638912966093843E-92/0.61708819687754/0.30267377599385353/0.03663428477990419/1.971777354123045E-105/0.04360374234870225/","3/","yes"
"4","203015800","65487599/9728/3888306/66913035/50/3962204/9248/8447/","0.0/3.856873326346683E-83/0.0/0.0/1.0/0.0/4.717510245470281E-79/3.123855174918378E-72/","4/","yes"
"5","209387200","133386/13085/40135/115063/15433/7116/18697/76347/","1.0112635807046114E-8/0.22176210512186814/0.004957226753477783/1.3273113570611706E-7/0.1594437059255698/0.513013052624114/0.10079318194130792/3.058478989067578E-5/","5/","yes"
"6","190195900","42387/10474/5724862/14686/36377/30073869/79/6563/","2.1055387836896936E-230/3.7056189419791567E-57/0.0/5.049591957479572E-80/8.907097339534862E-198/0.0/1.0/6.315856321427641E-36/","6/","yes"
"7","198402700","20697/21518/20220/18823/381694/18865/11726/50/","1.509591541701513E-176/1.5401742314360153E-183/1.7409656256148335E-172/1.37104834612498E-160/0.0/6.017256018881647E-161/3.733450334784745E-100/1.0/","7/","yes"
