"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","239716100","8118/370465/525/352782/7016/2995/378958/151048/4004/1087349/8118/8118/1902/5599/2995/2995/4182/6701/151048/6701/","4.878970519007439E-7/3.271515945780618E-306/0.9068300740770171/1.3025811513293828E-291/3.964604806456996E-6/0.008282439848213377/3.1802546994E-313/4.758522347604001E-125/0.0012163890101899463/0.0/4.878970519007439E-7/4.878970519007439E-7/0.06616054979156688/5.863445713116227E-5/0.008282439848213377/0.008282439848213377/8.671733327535601E-4/7.215745369501274E-6/4.758522347604001E-125/7.215745369501274E-6/","2/","no"
"12","228612000","1075/127919/2280/1578/47207/7099/127919/43985/126124/43985/4457/357269/388/126124/4869/6023/127919/50/1020275/2924/","1.866199410603736E-9/0.0/1.0225545033654304E-19/9.719015515428435E-14/0.0/9.39973726973947E-61/0.0/0.0/0.0/0.0/2.959872427595918E-38/0.0/0.001321783074811499/0.0/9.180256707755339E-42/1.367343798424998E-51/0.0/0.9986782150588919/0.0/3.354703829270089E-25/","17/","no"
"13","234516000","7941/352782/13924/352782/7468/3105/19629/148272/6523/1060490/8393/8393/1902/5422/3105/2924/352782/6523/52127/6523/","0.0129492871399247/2.5948651121353124E-81/5.582533178775138E-4/2.5948651121353124E-81/0.016603203402764066/0.16439817743156462/2.7852278556905302E-5/1.2204166111157362E-34/0.027280713663815116/8.017452306668384E-243/0.010211566350636294/0.010211566350636294/0.3093431393636296/0.048654298556221685/0.16439817743156462/0.18080233738411097/2.5948651121353124E-81/0.027280713663815116/1.0673499384412783E-12/0.027280713663815116/","12/","no"
"14","232004600","822/52845/46097/43985/56066/7099/52845/150067/52127/357269/54956/52845/6119/43267/6984/7771/127919/1740/158121/388/","0.2411918103776085/2.003988028269581E-59/6.848894553010436E-52/1.561485940320154E-49/5.079810337403292E-63/2.3685339777367332E-8/2.003988028269581E-59/5.74824033964685E-168/1.2691056896611132E-58/0.0/8.812395146168912E-62/2.003988028269581E-59/2.9416372132775477E-7/9.888735178210013E-49/3.183244657034265E-8/4.209525170440954E-9/3.0648514542715384E-143/0.022775726425578378/5.85788980431199E-177/0.7360321093057802/","19/","no"
"15","217934300","276/130329/404234/52610/48028/5422/143837/985003/46345/138024/276/363295/7437/152477/5422/6576/152477/5691/1033094/693/","0.4500601631043447/5.6190066294551115E-205/0.0/3.993950202747309E-83/6.099466823830543E-76/3.846926427942509E-9/3.725119323764514E-226/0.0/2.6545054252042794E-73/4.842313558067585E-217/0.4500601631043447/0.0/2.666219488120206E-12/1.0590469007332337E-239/3.846926427942509E-9/5.967808073381305E-11/1.0590469007332337E-239/1.456673432966542E-9/0.0/0.09987966457844002/","0/10/","no"
"16","221679200","17253/965/15599/20887/1024159/127919/378958/965/1006810/1024159/736/1185/881/1282/1003/128900/359721/16809/2924/3121/","3.629697464341637E-11/0.1438650364665446/3.423959353715205E-10/2.620903078661298E-13/0.0/2.2250636062715472E-76/2.610610625455212E-224/0.1438650364665446/0.0/0.0/0.19629031158911234/0.10673703050602315/0.16123310741767186/0.09357408697874503/0.1366352864613231/5.8784826866957646E-77/5.65710362883276E-213/6.629912691661585E-11/0.010082511045854302/0.00771759262292685/","10/12/","no"
"17","237539900","17468/2550689/1088/22755/569/43267/1000/3270/1088/372/750/1000/5422/862/52127/52127/2550689/5422/3451/750/","3.826235363849476E-21/0.0/0.0451305241259588/2.6728069423265408E-27/0.18144992838776006/3.5015801454953913E-51/0.05713882085041784/1.2998878203631197E-4/0.0451305241259588/0.30770141256555356/0.11168976218440323/0.05713882085041784/4.05761860234574E-7/0.0827196310719893/1.691666368935626E-61/1.691666368935626E-61/0.0/4.05761860234574E-7/8.001334738060592E-5/0.11168976218440323/","9/","no"
"18","224718200","7537/126124/467/136594/146113/2924/133819/22755/138418/146113/4497/7537/1740/1043142/2924/2924/126124/6119/19212/6612/","2.5411834524725313E-7/2.284082671370527E-117/0.9243835968080801/4.393035935599146E-127/6.446535097999178E-136/0.0048507199321518625/1.6516130982821048E-124/1.918852178383953E-21/8.915174578741934E-129/6.446535097999178E-136/1.6830390464341887E-4/2.5411834524725313E-7/0.060888338081662254/0.0/0.0048507199321518625/0.0048507199321518625/2.284082671370527E-117/5.259096982134866E-6/3.72283220874289E-18/1.8340754859824515E-6/","2/","no"
"19","243505600","750/2550689/7537/2550689/7806/43267/6984/21373/7537/6984/17468/2550689/52127/352782/52127/52127/2550689/2645/8401/750/","0.48052678847338/0.0/5.713144326541776E-5/0.0/3.993150271181155E-5/1.2434711975316709E-25/1.193077353566389E-4/5.697428124360514E-13/5.713144326541776E-5/1.193077353566389E-4/1.0325105628842622E-10/0.0/9.354094705009305E-31/1.27569101132266E-204/9.354094705009305E-31/9.354094705009305E-31/0.0/0.03853553160259305/1.8081486870102226E-5/0.48052678847338/","0/19/","no"
"0","228406300","682/1855/7166/7166/1667/4736/8956/71801/7166/7166/4559/8091/8836/6674/7519/157855/6674/682/10873/5876/","0.41267770969126905/0.07408727507256231/3.1093872783031796E-5/3.1093872783031796E-5/0.09756316493081543/0.0010909933303346784/2.2619338960127246E-6/2.475510689056628E-46/3.1093872783031796E-5/3.1093872783031796E-5/0.001413741023146467/8.026042788481926E-6/2.6963947818781887E-6/6.3902735789518E-5/1.8544500970262162E-5/4.7326407451899945E-101/6.3902735789518E-5/0.41267770969126905/1.3662506740843725E-7/2.05559800387844E-4/","0/17/","no"
"1","237714700","862/276/17468/22755/1043/126124/1000/2086/1088/1000/935/1000/21373/862/148272/148272/2550689/1000/3451/1000/","0.0663348607289244/0.5501764404281729/6.109741123370509E-28/3.1390573493214614E-36/0.03451127074569694/2.6896805020992867E-198/0.040306817202833425/7.992695736489968E-4/0.02933645924553659/0.040306817202833425/0.05096696387717208/0.040306817202833425/4.608590384065184E-34/0.0663348607289244/5.06939747103826E-233/5.06939747103826E-233/0.0/0.040306817202833425/5.788657756499344E-6/0.040306817202833425/","1/","no"
"2","222225900","526/6468/599/526/2546/532/7885/1830/5603/2546/1830/6096/388/6468/388/643/6468/17764/115849/388/","0.11220238825493077/2.606909646134952E-8/0.09300410297363547/0.11220238825493077/6.234430994073642E-4/0.11048503854768613/6.825476396444611E-10/0.003927955999144425/2.40904588020808E-7/6.234430994073642E-4/0.003927955999144425/6.783299779443077E-8/0.1599818006166531/2.606909646134952E-8/0.1599818006166531/0.0830574942943312/2.606909646134952E-8/6.380275471567205E-21/1.9906412980637023E-130/0.1599818006166531/","12/14/19/","no"
"3","237383600","6223/122922/4433/5603/12059/857/110930/52657/13290/307987/17278/18208/523/341757/969/969/118625/3666/41472/4158/","7.907155513574258E-6/1.5036895244163756E-102/2.407595325413975E-4/2.5815477563055977E-5/1.1510837645573616E-10/0.22151068930094486/1.3067812129306593E-92/2.589585508847937E-44/1.0986172617788554E-11/6.22482404467825E-256/5.439600950024495E-15/9.22098289076437E-16/0.4190018885404649/6.387627360631364E-284/0.1788827188238254/0.1788827188238254/5.476948875670417E-99/0.0010405858003200246/4.824233384337563E-35/4.06916418900709E-4/","12/","no"
"4","229990400","889/7524/780/523/6468/6512/7254/7473/7524/5603/1702/311562/708/318731/44369/6562/6843/846/6056/780/","0.1221979696541156/3.87199184465324E-7/0.1504540465210895/0.24570108957707798/2.905051580041504E-6/2.671076781609897E-6/6.482046242941099E-7/4.267795030001635E-7/3.87199184465324E-7/1.5138096363455655E-5/0.025896704315429193/3.9749877167700013E-259/0.17261475798899661/4.545939904963923E-265/1.1234860059630344E-37/2.427985333904496E-6/1.4202065102495665E-6/0.13264859654074215/6.377082393960922E-6/0.1504540465210895/","3/","no"
"5","243709500","4869/386551/934/780/1043/188/397065/3491/1161/985003/188/1227/46097/1043142/48671/48671/352782/16085/2924/122/","7.967109417206757E-18/0.0/6.240125915159807E-4/0.0021824493218226826/2.5723541700721454E-4/0.26866249281820054/0.0/5.845360745434947E-13/9.855769291555811E-5/0.0/0.26866249281820054/5.763077572176577E-5/2.1450617896411562E-163/0.0/1.7499809934282802E-172/1.7499809934282802E-172/0.0/1.992018608939329E-57/5.872228612669553E-11/0.45945512850530895/","19/","no"
"6","232750400","6468/42687/6737/3488/13190/1000/3488/334817/14220/40113/124438/128736/750/42687/661/846/5506/6468/7254/6468/","4.7571080283694226E-5/8.249905913520752E-29/3.168617952405497E-5/0.004288685666573551/1.85132527718359E-9/0.18388093792502994/0.004288685666573551/1.858866033343952E-220/3.9063194087749086E-10/4.02791604798588E-27/1.927598964626512E-82/2.919999128221228E-85/0.2682533785471759/8.249905913520752E-29/0.30685430666387836/0.23204164745826997/2.0344531063833725E-4/4.7571080283694226E-5/1.4511099528066761E-5/4.7571080283694226E-5/","12/14/","no"
"7","219453600","8393/386551/679/54678/7657/3270/49275/57530/49275/958718/8805/8805/2247/6286/3270/3270/48671/7388/161780/7388/","1.0148911612598382E-5/3.082275117042732E-247/0.8572493537931926/2.79032393740845E-35/2.9955693618838994E-5/0.018980928651487348/7.877342903373518E-32/4.2089374750634E-37/7.877342903373518E-32/0.0/5.537173192706258E-6/5.537173192706258E-6/0.08544274346912813/2.2495398748326474E-4/0.018980928651487348/0.018980928651487348/1.9148529920397184E-31/4.449192205867784E-5/1.1040694382206369E-103/4.449192205867784E-5/","2/","no"
"8","222043100","19656/46097/22505/16085/133819/2716/17217/976067/13924/20887/20887/14368/2645/19414/2716/2716/53237/21817/17912/21817/","4.068570470080063E-4/1.8604394512241655E-8/1.3862082266817875E-4/0.0015687684535781537/7.440260214409297E-23/0.2453836762281275/0.0010227297891928255/4.279118018838836E-161/0.003550169492193435/2.5550228458630657E-4/2.5550228458630657E-4/0.003001748322574582/0.2520571799739334/4.4582241212633736E-4/0.2453836762281275/0.2453836762281275/1.2523040798894093E-9/1.7978423336283567E-4/7.86482109745747E-4/1.7978423336283567E-4/","5/12/14/15/","no"
"9","232964100","6096/42687/6468/5781/37284/940/37284/334817/42687/37284/115849/121662/935/14220/602/602/42687/6468/320284/6468/","3.509072339463797E-5/1.554217323282711E-31/1.8935176485445796E-5/5.916468723421179E-5/1.2102545662833504E-27/0.1814104161608021/1.2102545662833504E-27/6.205267444710567E-242/1.554217323282711E-31/1.2102545662833504E-27/3.1517738923954145E-84/2.0506834683273298E-88/0.182920902192709/4.9442508336977426E-11/0.31775881032848063/0.31775881032848063/1.554217323282711E-31/1.8935176485445796E-5/1.8187025434202904E-231/1.8935176485445796E-5/","14/15/","no"
"10","231664700","188/126124/372018/352782/130329/6984/126124/958718/126124/126124/526/352782/6119/43267/4869/4869/126124/894/1043142/276/","0.5497980386884397/2.2783018655468676E-290/0.0/0.0/4.956025211987799E-300/1.3304074645768642E-16/2.2783018655468676E-290/0.0/2.2783018655468676E-290/2.2783018655468676E-290/0.09194505956695095/0.0/1.2930899320518339E-14/5.635512527234854E-100/9.637108140159706E-12/9.637108140159706E-12/2.2783018655468676E-290/0.013119520990208838/0.0/0.34513738073511313/","0/","no"
"11","224669100","234/108155/128/313/1830/38394/115849/3488/1830/320284/1249/2200/45517/787/37284/37284/108155/388/6056/599/","0.23851122592909493/0.0/0.5424640437750289/0.12928422527011904/1.0101295943222197E-6/8.07497440930613E-130/0.0/2.6455421435204116E-12/1.0101295943222197E-6/0.0/9.128209008678307E-5/5.737546991292643E-8/8.446546573184017E-154/0.003279184202398389/4.406498974318659E-126/4.406498974318659E-126/0.0/0.07228509322840827/5.9844539969117044E-21/0.014082867867559414/","2/","no"
"12","230531700","894/46097/1918/2393/141194/4004/51014/370465/145491/138418/4004/46097/248/128900/4004/4457/43267/50/43267/1390/","6.367889760551894E-8/0.0/1.2135106329033982E-16/1.0943191511423356E-20/0.0/2.0919327468392704E-34/0.0/0.0/0.0/0.0/2.0919327468392704E-34/0.0/0.020186404608219563/0.0/2.0919327468392704E-34/2.9039614692306673E-38/0.0/0.9798135317090784/0.0/3.804247907666035E-12/","17/","no"
"13","227305700","17912/359721/14368/19656/4674/2691/20887/151048/13924/19143/17912/19656/2124/21179/2924/2995/14368/13924/148272/13924/","1.7263741139040068E-4/2.400520798246308E-74/9.150312457165319E-4/7.598132791571927E-5/0.08762665977524586/0.22279715920909587/4.25718615116109E-5/1.0656506353860973E-31/0.0011276593474284521/9.672765890045266E-5/1.7263741139040068E-4/7.598132791571927E-5/0.29093075600267176/3.710611357509571E-5/0.19965975618175108/0.19309898518491764/9.150312457165319E-4/0.0011276593474284521/3.9351085963812956E-31/0.0011276593474284521/","12/","no"
"14","244315600","682/7519/7519/7519/10579/2036/3105/3221/2193/3456/122/174782/21219/145561/22351/2169/2654/1855/464272/2507/","0.01042729268036397/7.546644618472407E-27/7.546644618472407E-27/7.546644618472407E-27/1.1840078808165815E-37/1.7274338015668146E-7/2.903510194601332E-11/1.1306933018803726E-11/4.820122218736217E-8/1.673382410140491E-12/0.9895716703945479/0.0/3.199753212244405E-75/0.0/3.2225147245471566E-79/5.858661916055224E-8/1.1358904691453197E-9/7.52463023337789E-7/0.0/3.752937433174643E-9/","10/","no"
"15","246179500","682/8936/7571/9114/9165/6674/8383/10421/10090/9165/1009/145561/19475/408902/15931/4559/7519/682/2982135/909/","0.2993585734107462/1.6895764954439787E-6/1.2466110148680301E-5/1.3019497766032108E-6/1.208273399500077E-6/4.635537944926874E-5/3.7967337342145244E-6/1.9209726835156091E-7/3.118831183314106E-7/1.208273399500077E-6/0.18546607204253465/2.2541608441913183E-93/3.360600486192457E-13/8.0198495470964045E-261/6.02442542050932E-11/0.0010255351474592353/1.3452278193617518E-5/0.2993585734107462/0.0/0.21470926337295002/","0/17/","no"
"16","227436400","443/14220/314/816/47605/4353/15602/108155/46143/47605/5139/14220/4353/51547/4353/4353/14220/305/14220/750/","0.21024166731141333/5.882098127560368E-21/0.32048205790899253/0.0621346259580904/2.440262715647776E-68/5.934722437913727E-7/6.428516777402439E-23/2.8252778334328896E-154/2.900007420105442E-66/2.440262715647776E-68/4.5484108216714094E-8/5.882098127560368E-21/5.934722437913727E-7/6.204428558148806E-74/5.934722437913727E-7/5.934722437913727E-7/5.882098127560368E-21/0.33004798663565754/5.882098127560368E-21/0.07709124281276283/","2/17/","no"
"17","219070600","1146/158121/2813/2897/52610/6503/149481/1020275/52127/149481/4635/404234/295/126124/4004/5336/135973/50/985003/1461/","4.606603104079739E-10/0.0/2.9370554261649315E-24/5.657226719203812E-25/0.0/1.1102711114790566E-55/0.0/0.0/0.0/0.0/8.96455811260674E-40/0.0/0.008130883509944674/0.0/2.1176717990199033E-34/9.618528922325567E-46/0.0/0.9918691160284379/0.0/9.571361112532212E-13/","17/","no"
"18","224151200","560/12503/384/690/41472/5020/14664/858/42687/41472/118625/12503/5513/46143/4906/5083/16046/531/15602/1000/","0.19412513469976375/6.54528452478026E-15/0.30663123372336965/0.13849588828140963/1.3734310185188382E-47/1.8073156351234835E-6/2.389127038827534E-17/0.08952133719892333/5.851148883461927E-49/1.3734310185188382E-47/1.2773817755755572E-134/6.54528452478026E-15/5.022401884835587E-7/7.391679883882851E-53/2.430134403780523E-6/1.5345026258428441E-6/6.596161176422775E-19/0.2093123535065136/2.0899695576041963E-18/0.061907778397153695/","2/","no"
"19","227333200","4004/862/1000/1000/389701/122/1227/3491/940/393490/122/1161/48671/862/46097/48185/2924/13924/3239/188/","7.576464422539249E-15/9.405795859240408E-4/3.062938840695828E-4/3.062938840695828E-4/0.0/0.38567735407018205/4.837661768123212E-5/4.906732183443258E-13/4.988721869486722E-4/0.0/0.38567735407018205/8.273162680889471E-5/1.4689748733770614E-172/9.405795859240408E-4/1.8006149110517354E-163/7.6384844392176E-171/4.929285698034034E-11/7.1357574605249825E-50/3.806855696716783E-12/0.22552156443461177/","5/10/","no"
"0","235882100","4457/352782/862/780/1013/122/389701/3672/862/1060490/122/1161/46097/1002926/46097/46097/370465/15056/3672/122/","1.641046341895492E-16/0.0/8.100738353176872E-4/0.0015778083848159794/2.3733748647960514E-4/0.33216448462452697/0.0/9.701472585190409E-14/8.100738353176872E-4/0.0/0.33216448462452697/7.125258429387731E-5/1.550778954545258E-163/0.0/1.550778954545258E-163/1.550778954545258E-163/0.0/6.189385929865661E-54/9.701472585190409E-14/0.33216448462452697/","5/10/19/","no"
"1","217014700","523/12059/128/602/115849/5781/17764/46143/13290/115849/12059/15602/6920/12059/5603/6390/37284/643/45031/961/","0.04284375636010404/6.230377157165591E-41/0.9155961920357153/0.023223317171345376/0.0/8.514891600609362E-20/3.8719081021132245E-60/1.1130268629127824E-155/4.4688968251555685E-45/0.0/6.230377157165591E-41/7.354715754183636E-53/1.2462194123863307E-23/6.230377157165591E-41/3.3840609468349683E-19/7.584119616601144E-22/7.437495125056936E-126/0.01690023229451032/6.168668222478633E-152/0.0014365021383250492/","2/","no"
"2","229962400","750/825350/2246/825350/989/4906/52264/907/2155485/18051/870/825350/18051/15890/7021/7021/825350/1107/989/1107/","0.1817293689650627/0.0/0.024791675816028404/0.0/0.13219475516837198/7.178920062854059E-4/2.9477034244861E-31/0.14744629427046624/0.0/1.7966354454939206E-11/0.15489254926547552/0.0/1.7966354454939206E-11/3.1925733900727695E-10/4.295161037920714E-5/4.295161037920714E-5/0.0/0.11297340288199462/0.13219475516837198/0.11297340288199462/","0/7/10/","no"
"3","224113100","3981/13290/3981/3488/108155/969/301048/51547/13290/108155/13290/17764/934/14220/940/1066/40362/4275/54376/6223/","0.009611404982912276/4.5591721078487027E-7/0.009611404982912276/0.016284653148427936/3.9392568759529005E-51/0.24089009369748013/9.983928678572743E-141/7.745369535651928E-25/4.5591721078487027E-7/3.9392568759529005E-51/4.5591721078487027E-7/3.808686959802579E-9/0.2500782682343907/1.6862188329749344E-7/0.24847862593495817/0.21715197873054964/1.214280199069866E-19/0.0070182360372480854/3.758469510019576E-26/8.737940689181656E-4/","5/12/14/15/","no"
"4","230296700","5603/46143/750/750/13290/778/1133/12059/46143/13290/108155/108155/822/37284/523/708/37284/5603/318731/6920/","1.3717168630718436E-5/3.4471371950737314E-39/0.1443647864650956/0.1443647864650956/5.837551601991266E-12/0.13685311825641353/0.06950698875495302/6.11633469415717E-11/3.4471371950737314E-39/5.837551601991266E-12/1.385238573937003E-90/1.385238573937003E-90/0.1258308765245392/7.583212986573582E-32/0.22263851395583747/0.15641238413580896/7.583212986573582E-32/1.3717168630718436E-5/4.1192381633953085E-265/1.1110321569094493E-6/","14/","no"
"5","218822300","50/155345/21484/51500/51500/6297/146705/1002926/52127/146705/50/363295/5874/133197/4004/5158/133197/4457/1002926/644/","0.499997813825963/0.0/1.4999183316678997E-183/0.0/0.0/3.17798513403402E-54/0.0/0.0/0.0/0.0/0.499997813825963/0.0/1.271280506592363E-50/0.0/1.0675110786295396E-34/1.5899932862236712E-44/0.0/1.4818884808801336E-38/0.0/4.3723480740345955E-6/","0/10/","no"
"6","228430600","3488/12059/12059/12059/122922/822/1830/46143/12059/124438/13190/16734/862/12059/934/987/37284/4906/46143/4275/","0.009800269595594638/2.940008517486091E-7/2.940008517486091E-7/2.940008517486091E-7/9.253289756418982E-66/0.2500792981836293/0.0734783420637373/3.0361988773606605E-25/2.940008517486091E-7/1.4665868427342615E-66/7.439152925119172E-8/1.003150191838615E-9/0.23821541924067424/2.940008517486091E-7/0.2182607776192427/0.2046481234974217/1.4361385281318386E-20/0.0017497013775783518/3.0361988773606605E-25/0.00376652302318355/","5/12/14/15/","no"
"7","224203000","2259/46097/750/51014/168853/2186/51014/370465/133197/145491/2574/46097/2259/158121/2259/2259/44950/2186/46097/51014/","0.06983320735470469/3.112155771535658E-27/0.5208335725102045/4.462908274067652E-30/3.196744330703976E-98/0.07696212171695857/4.462908274067652E-30/8.21969291519885E-215/1.3309263940587931E-77/1.0343754194347992E-84/0.04590935463705984/3.112155771535658E-27/0.06983320735470469/5.1392233275018036E-92/0.06983320735470469/0.06983320735470469/1.4333688382645745E-26/0.07696212171695857/3.112155771535658E-27/4.462908274067652E-30/","2/","no"
"8","239435900","17468/352782/13924/19212/4497/2716/20443/148272/13924/18699/17468/19212/2259/21179/2924/2924/13924/13924/22505/15056/","3.221028879711799E-4/1.1807150615709396E-68/0.0015453606851963582/1.4888729442087318E-4/0.10013269680142516/0.22020289507979843/8.635781816846051E-5/2.3547911856785615E-29/0.0015453606851963582/1.8682657065633047E-4/3.221028879711799E-4/1.4888729442087318E-4/0.26955211845200805/6.235448636928101E-5/0.20084108500225134/0.20084108500225134/0.0015453606851963582/0.0015453606851963582/3.467815536811089E-5/9.364795261340209E-4/","5/12/","no"
"9","227476600","649/42202/8000/4642/40113/537/3488/814132/42202/37284/5615712/42202/2179/16734/649/649/6924/596/6390/7885/","0.1852228385387223/5.302737141859788E-35/2.1561651096710822E-7/1.1076178635502662E-4/2.575265334606751E-33/0.22808949446323126/9.461141606324902E-4/0.0/5.302737141859788E-35/4.948807792900335E-31/0.0/5.302737141859788E-35/0.01078000966285226/1.9198098392137563E-14/0.1852228385387223/0.1852228385387223/1.5932024953916584E-6/0.2043987297960225/4.298693736601521E-6/2.670019774153629E-7/","0/5/14/15/17/","no"
"10","223903800","555/51500/21205/60359/168853/4273/60359/17715988/146705/168853/248/49175/5322/168853/4457/5322/51500/4766/49175/248/","0.12718521258511686/1.7720798390607054E-90/1.223616288376554E-37/6.266400719965654E-106/3.6873543251095488E-295/4.165527624826628E-8/6.266400719965654E-106/0.0/1.5712661412184373E-256/3.6873543251095488E-295/0.43640735943971015/2.012067766202374E-86/6.166686925282604E-10/3.6873543251095488E-295/1.989507508482899E-8/6.166686925282604E-10/1.7720798390607054E-90/5.751774192914363E-9/2.012067766202374E-86/0.43640735943971015/","10/19/","no"
"11","231774800","2078/148272/750/2645/46345/2149/21373/13924/148272/46345/8271/8271/2826/6119/2645/3107/148272/2078/370465/9588/","0.09671796428411673/2.774811773944202E-86/0.5668575740407434/0.045458772502599845/2.4345619016996505E-27/0.08799311264793933/6.721020268416145E-13/1.3649113348982668E-8/2.774811773944202E-86/2.4345619016996505E-27/2.5361092843471975E-5/2.5361092843471975E-5/0.03572296760969072/4.452913876740246E-4/0.045458772502599845/0.024572453916261276/2.774811773944202E-86/0.09671796428411673/8.946034647523067E-215/4.390988785269412E-6/","2/","no"
"12","220341100","1240/139632/3377/2924/133197/6984/126124/1043142/139632/133197/393490/404234/526/48671/4869/4869/139632/276/1043142/3270/","0.021443794750968873/2.2562566669769995E-219/9.56766466903601E-6/4.909554074572465E-5/2.770154512847784E-209/2.1162675864219034E-11/3.403359749744815E-198/0.0/2.2562566669769995E-219/2.770154512847784E-209/0.0/0.0/0.2823232364434498/9.259826061942831E-77/4.3810032339251165E-8/4.3810032339251165E-8/2.2562566669769995E-219/0.6961601391502374/0.0/1.4078808701885424E-5/","17/","no"
"13","228862800","2995/359721/560/8983/7193/2970/378958/151048/7016/1024159/7488/6297/2145/6119/2924/2995/359721/6523/126124/7016/","0.011698012243050022/8.147260889387737E-279/0.8977417035876871/2.7073289299947744E-7/6.580483737297673E-6/0.012231103975755797/1.0442725314220684E-293/2.8434799194993984E-117/9.021551088590884E-6/0.0/3.889425874458553E-6/3.250052389431342E-5/0.05322724816426723/4.4636270195560097E-5/0.013276275540278467/0.011698012243050022/8.147260889387737E-279/2.172370713958573E-5/5.6053379303906675E-98/9.021551088590884E-6/","2/","no"
"14","238497900","849/148337/7196/7696/488894/17507/9114/20622887/7519/11681/2163/9389/5189/8672/5423/17507/148337/909/9170/821/","0.3148072198521409/3.7533049216594617E-79/1.3953347515951496E-4/7.594671923220631E-5/4.4151146199215804E-259/4.97710944263295E-10/1.3530835669177238E-5/0.0/9.4194378054016E-5/5.957704472157796E-7/0.06365133539219801/9.68347985747963E-6/0.0016034460560540118/2.3165963242749546E-5/0.0012062104256272796/4.97710944263295E-10/3.7533049216594617E-79/0.29264718897573483/1.263972565231109E-5/0.32571530795550835/","0/17/19/","no"
"15","229636800","483/139632/20102/48671/57530/4902/161780/372018/48671/161780/50/133819/4869/139632/4004/6023/139632/5322/372018/50/","1.0272592997330986E-4/0.0/8.80144132473279E-172/0.0/0.0/2.4062489724559043E-42/0.0/0.0/0.0/0.0/0.49994863703501335/0.0/4.5957313972280545E-42/0.0/1.0674060846321689E-34/6.845064386835993E-52/0.0/6.379663457464527E-46/0.0/0.49994863703501335/","10/19/","no"
"16","229542100","2078/126124/846/16809/151048/2540/20352/750/126124/23199/23199/23887/1440/13924/2078/2078/13924/22755/6677220/22755/","0.05917973678612131/1.0910075433404E-73/0.30522785404304703/1.7922917171959833E-10/4.21280353462412E-88/0.031989234968240104/1.6015238072209396E-12/0.3468485123239878/1.0910075433404E-73/3.615319868574924E-14/3.615319868574924E-14/1.4463866553941132E-14/0.13839517142208854/8.351612250480131E-9/0.05917973678612131/0.05917973678612131/8.351612250480131E-9/6.529902767832175E-14/0.0/6.529902767832175E-14/","2/7/","no"
"17","217135200","1091/143837/3451/3176/130329/6612/130329/1087349/133819/130329/372018/397065/599/50353/4497/4869/143837/319/1033094/3377/","0.059461155120496156/1.105625346233165E-195/3.7265893434600136E-5/8.80102709680331E-5/2.378284489847165E-177/1.911156970133631E-9/2.378284489847165E-177/0.0/4.362541891703992E-182/2.378284489847165E-177/0.0/0.0/0.27666938689676246/8.266319617257341E-69/1.4181149975193855E-6/4.4344944407944784E-7/1.105625346233165E-195/0.6636953568236679/0.0/4.696151907225428E-5/","17/","no"
"18","241807000","6875/372018/467/8401/6612/2995/372018/21102/6119/1006810/6875/6875/2267/6875/2924/2924/352782/6875/15056/7437/","1.0914091019789707E-6/0.0/0.9648976454175006/4.1868808971631673E-8/1.914459672427364E-6/0.004350595042301633/0.0/6.848901454497684E-20/5.489593619582345E-6/0.0/1.0914091019789707E-6/1.0914091019789707E-6/0.020611891831987077/1.0914091019789707E-6/0.005063318147655126/0.005063318147655126/0.0/1.0914091019789707E-6/2.7937398007817707E-14/3.2844526189725133E-7/","2/","no"
"19","217004600","188/46097/17217/46097/155345/5046/54956/6953518/139632/155345/188/54956/4457/133197/4869/4004/46097/5322/6953518/555/","0.4665385339404766/1.5020687021338896E-106/3.4572032721053514E-40/1.5020687021338896E-106/0.0/3.2056111298924094E-12/6.606898778513292E-127/0.0/1.764E-321/0.0/0.4665385339404766/6.606898778513292E-127/7.233476582809045E-11/1.0803672665833913E-306/8.177697966805203E-12/7.94831597821783E-10/1.5020687021338896E-106/7.442228882983323E-13/0.0/0.06692293123975304/","0/10/","no"
"0","226349800","523/363295/6881/6653/6881/43267/382532/23428/6612/1033094/4004/7806/48028/985003/43267/43267/363295/4273/19885/4766/","0.9975897802883338/2.1441061730709935E-301/5.36292557675589E-6/8.286470682193608E-6/5.36292557675589E-6/3.736431960677813E-36/2.44062E-317/1.0354867197954845E-19/8.96087986481685E-6/0.0/0.0012998025639163824/9.178167446674384E-7/4.231657008921098E-40/0.0/3.736431960677813E-36/3.736431960677813E-36/2.1441061730709935E-301/7.779084777298853E-4/8.945510376740916E-17/3.0361765157461106E-4/","0/","no"
"1","225076600","2259/145491/750/2574/60359/2186/145491/51014/133197/51014/46097/145491/2574/158121/2259/2721/130329/2500/133197/2574/","0.07247104495703607/1.073447294831463E-84/0.5405072268383763/0.047643507005936316/1.8264875758685866E-35/0.07986924264567417/1.073447294831463E-84/4.631487488842876E-30/1.3812000077330343E-77/4.631487488842876E-30/3.2297124731313826E-27/1.073447294831463E-84/0.047643507005936316/5.3333492606156226E-92/0.07247104495703607/0.03917376810753575/6.291979465750062E-76/0.05257715147653277/1.3812000077330343E-77/0.047643507005936316/","2/","no"
