"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","108299300","7671210/19280164/3030195/180039/22128/23445/1184063/7671210/","3.925047274971296E-151/0.0/4.74745314395562E-60/4.0966430244440965E-4/0.5146633502674476/0.4849269854301079/8.088607950141955E-24/3.925047274971296E-151/","4/5/","no"
"5","109179100","15272/44113/1847651/44113/11916807/3010/1847651/44113/","0.016750995125544156/1.1591275524590248E-6/8.493615622364593E-267/1.1591275524590248E-6/0.0/0.9832455274917984/8.493615622364593E-267/1.1591275524590248E-6/","5/","no"
"6","109242700","294/294/294/294/1861/294/1467/106872/","0.19905694121833364/0.19905694121833364/0.19905694121833364/0.19905694121833364/9.818924615878648E-4/0.19905694121833364/0.0037334014467438593/2.4915983257613634E-158/","0/1/2/3/5/","no"
"7","105758900","2364241/5951414/2364241/2364241/2364241/2398/2364241/78/","0.0/0.0/0.0/0.0/0.0/1.762119950142063E-13/0.0/0.9999999999998237/","7/","no"
"0","110939800","181/73305/72789/73305/48259941/73305/187208/669/","0.9359152607910782/3.0220673609549376E-175/5.147550116527211E-174/3.0220673609549376E-175/0.0/3.0220673609549376E-175/0.0/0.06408473920892171/","0/","no"
"1","108895400","63038/511/7671210/7671210/7671210/10951/19280164/3692/","9.157257292129549E-54/0.9980005664508409/0.0/0.0/0.0/1.3918578004731909E-9/0.0/0.001999432157301335/","1/","no"
"2","114185400","76174004/30332349/98715/98715/76174004/191073762/76174004/76174004/","0.0/4.876479181759838E-134/0.5/0.5/0.0/0.0/0.0/0.0/","2/3/","no"
"3","107396200","7671210/3046549/22128/22128/7671210/19280164/7671210/7671210/","3.813218167693138E-151/2.2026763913839797E-60/0.5/0.5/3.813218167693138E-151/0.0/3.813218167693138E-151/3.813218167693138E-151/","2/3/","no"
"4","107725100","7671210/19280164/3030195/7671210/50/2375/1184063/7671210/","0.0/0.0/0.0/0.0/1.0/1.5895748106155732E-20/0.0/0.0/","4/","no"
"5","111051600","15715/45221/76174004/45221/669/3010/76174004/45221/","1.7146493295949355E-10/1.2834084416868488E-29/0.0/1.2834084416868488E-29/0.9705174221009165/0.029482577727618576/0.0/1.2834084416868488E-29/","4/","no"
"6","107031300","278324/6483/6483/6483/395/6483/78/42687/","0.0/6.044751150251662E-36/6.044751150251662E-36/6.044751150251662E-36/0.017763990230070487/6.044751150251662E-36/0.9822360097699295/5.669737442130074E-235/","6/","no"
"7","110510600","7912/370329/938466/370329/1297/2461/938466/55/","1.1666299919153652E-61/0.0/0.0/0.0/2.333290495473062E-10/2.1920365700593237E-19/0.0/0.9999999997666709/","7/","no"
"0","110569200","50/294/11124/11124/11124/48259941/187208/3030195/","0.9917094488998592/0.008290551100140825/4.953051362946206E-95/4.953051362946206E-95/4.953051362946206E-95/0.0/0.0/0.0/","0/","no"
"1","109526800","711/511/7671210/7671210/7671210/4254/19280164/3692/","0.40292475150709683/0.5954841806875706/0.0/0.0/0.0/3.9805222993555224E-4/0.0/0.0011930155753970856/","1/","no"
"2","112868300","41318/5168/701/3404/1892459/45260/478056859/15731/","7.282717256203269E-26/0.001685013202205215/0.9775224537247647/0.0207925325812506/0.0/2.651935133739615E-28/0.0/4.917796197709633E-10/","2/","no"
"3","107052200","48259941/469566/19280164/62940/4317/3030195/7671210/48259941/","0.0/1.6081552674571925E-47/0.0/1.2700865114232001E-6/0.9999987299134885/4.614965256344035E-305/0.0/0.0/","4/","no"
"4","111051900","73208/48259941/26274/4323/8421/395/8963/7671210/","1.398704004240762E-80/0.0/4.153321494040316E-29/4.921849251919E-5/1.5770245061499706E-9/0.9999507795291969/4.012594629662887E-10/0.0/","5/","no"
"5","113092000","30230137/17615/45221/45221/267775/3010/45221/45221/","0.0/0.007763322583204587/8.095984397269399E-7/8.095984397269399E-7/6.426571619803779E-39/0.9922334390230364/8.095984397269399E-7/8.095984397269399E-7/","5/","no"
"6","110622800","6467/6467/278324/278324/42687/6467/78/6467/","7.535654022590364E-36/7.535654022590364E-36/0.0/0.0/5.772276098346368E-235/7.535654022590364E-36/1.0/7.535654022590364E-36/","6/","no"
"7","107859900","2364241/2364241/2364241/2364241/137249/2364241/142783/434/","0.0/0.0/0.0/0.0/2.5520995181791795E-137/0.0/7.618563526754787E-143/1.0/","7/","no"
"0","109600400","50/294/10111/11124/11124/48259941/187208/7671210/","0.9917094488998592/0.008290551100140825/2.0948523733566364E-86/4.953051362946206E-95/4.953051362946206E-95/0.0/0.0/0.0/","0/","no"
"1","111547000","711/511/7671210/7671210/7671210/4254/19280164/3692/","0.40292475150709683/0.5954841806875706/0.0/0.0/0.0/3.9805222993555224E-4/0.0/0.0011930155753970856/","1/","no"
"2","112399400","746356/11916807/869/101910/746356/76174004/746356/30230137/","0.0/0.0/1.0/3.6428242837677966E-51/0.0/0.0/0.0/0.0/","2/","no"
"3","108464300","7671210/1184063/22128/22128/185917/7671210/19280164/3030195/","3.8120549128581805E-151/7.855757017537545E-24/0.4998474707210811/0.4998474707210811/3.0505855783786393E-4/3.8120549128581805E-151/0.0/4.610785759545376E-60/","2/3/","no"
"4","110427400","187208/48259941/19280164/73208/8436/2526/7671210/26274/","1.6604230557014652E-32/0.0/0.0/6.493084001816674E-13/0.08795816945098205/0.9119662156421593/0.0/7.561490620941137E-5/","5/","no"
"5","114179100","30230137/17615/45221/45221/34026/3010/45221/45221/","0.0/0.007763063747364885/8.095714470199228E-7/8.095714470199228E-7/3.334085849559111E-5/0.9922003571083514/8.095714470199228E-7/8.095714470199228E-7/","5/","no"
"6","106751900","5810/5810/5810/5810/40427/5810/55/5810/","2.336074699253585E-45/2.336074699253585E-45/2.336074699253585E-45/2.336074699253585E-45/8.029704852E-314/2.336074699253585E-45/1.0/2.336074699253585E-45/","6/","no"
"7","108505200","1295/938466/930399/938466/51240/113/55089/447/","2.981556519680958E-5/0.0/0.0/0.0/1.5993192458200164E-195/0.9492729282020673/3.4736175326115955E-210/0.050697256232735924/","5/","no"
"0","113705400","9465/63038/919/1689/1689/66232/1689/3030195/","4.0198560813613956E-5/2.0633929418846896E-30/0.4349392430255926/0.1883401861378646/0.1883401861378646/6.40950947220751E-32/0.1883401861378646/0.0/","2/","no"
"1","108361700","711/511/7671210/7671210/7671210/4254/19280164/3692/","0.40292475150709683/0.5954841806875706/0.0/0.0/0.0/3.9805222993555224E-4/0.0/0.0011930155753970856/","1/","no"
"2","111199900","594515/4096/50/2779/1523968/36267/153196043/858/","0.0/3.515370024361302E-35/0.9999998683524269/5.767496929240286E-24/0.0/3.90219299515959E-309/0.0/1.3164757298281323E-7/","2/","no"
"3","109276400","186964/1184063/22128/24553/186964/7671210/186964/3030195/","3.066990148279034E-4/8.280664583959687E-24/0.5268835630915822/0.472196339863934/3.066990148279034E-4/4.01824395007943E-151/3.066990148279034E-4/4.8601770978987116E-60/","2/3/","no"
"4","108929500","11124/186964/186964/4048/50/212/7671210/1122/","4.794375976482226E-95/0.0/0.0/8.648933503737695E-35/0.9599391585206043/0.04006084076564911/0.0/7.137465302922476E-10/","4/","no"
"5","111110500","15272/44113/1847651/44113/11916807/3010/1847651/44113/","0.016750995125544156/1.1591275524590248E-6/8.493615622364593E-267/1.1591275524590248E-6/0.0/0.9832455274917984/8.493615622364593E-267/1.1591275524590248E-6/","5/","no"
"6","108294000","6483/6483/6483/6483/395/6483/55/40427/","1.406683982512093E-50/1.406683982512093E-50/1.406683982512093E-50/1.406683982512093E-50/0.0023025598739868872/1.406683982512093E-50/0.9976974401260131/8.0112159756E-314/","6/","no"
"7","110383100","3292/22140/56884/22140/1297/14902303/50724/5996/","0.17315850113824155/8.553423386604139E-8/2.028777228926557E-19/8.553423386604139E-8/0.8052778199137568/0.0/2.33503244748084E-17/0.021563507879533914/","4/","no"
"0","109256500","50/8207/7671210/7671210/19280164/7671210/19280164/7671210/","1.0/3.454853448142068E-70/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","111247800","63038/511/7671210/1122/7671210/11124/19280164/3692/","7.030012410283279E-54/0.7661635076748586/0.0/0.2323015305554585/0.0/7.621518510322558E-10/0.0/0.001534961007531009/","1/","no"
"2","117339300","76174004/5168/1551/5168/478056859/45260/30230137/30230137/","0.0/0.08140998285444884/0.8371800342906105/0.08140998285444884/0.0/4.917865564966962E-13/0.0/0.0/","2/","no"
"3","112484600","186964/1184063/22128/24553/186964/7671210/186964/3030195/","3.066990148279034E-4/8.280664583959687E-24/0.5268835630915822/0.472196339863934/3.066990148279034E-4/4.01824395007943E-151/3.066990148279034E-4/4.8601770978987116E-60/","2/3/","no"
"4","112244900","7671210/19280164/3030195/7671210/8436/156/1184063/7671210/","0.0/0.0/0.0/0.0/1.2468291340258388E-23/1.0/0.0/0.0/","5/","no"
"5","110428500","225999/601256/61218842/601256/12488/50/14131/352/","0.0/0.0/0.0/0.0/1.2080282829048068E-106/0.9973261770961015/1.2330546421776486E-120/0.002673822903898558/","5/","no"
"6","108872200","395/4494307/395/395/711063/711063/50/1861/","0.001149806897397146/0.0/0.001149806897397146/0.001149806897397146/0.0/0.0/0.9965505793078081/3.7738744627311843E-16/","6/","no"
"7","109635400","2364241/56884/56884/56884/2192/294/3115/50/","0.0/0.0/0.0/0.0/5.701855556160057E-19/0.008290551100140825/7.872952778653589E-27/0.9917094488998592/","7/","no"
"0","107767500","768/852/7671210/7671210/7671210/19280164/7671210/7671210/","0.5272810718307049/0.4727189281692951/0.0/0.0/0.0/0.0/0.0/0.0/","0/1/","yes"
"1","112746100","656/511/7671210/7671210/7671210/3046549/7671210/7671210/","0.4296686628598425/0.5703313371401575/0.0/0.0/0.0/0.0/0.0/0.0/","1/","yes"
"2","120395400","5955/30356191/92159/92159/746966/14499/30356191/17698/","0.725973285134019/0.0/3.759859011819554E-7/3.759859011819554E-7/6.737802873592887E-55/0.17294842088276954/0.0/0.10107754201140913/","0/","yes"
"3","115956800","19280164/7671210/22128/22128/7671210/19280164/7671210/7671210/","0.0/3.813218167693138E-151/0.5/0.5/3.813218167693138E-151/0.0/3.813218167693138E-151/3.813218167693138E-151/","2/3/","yes"
"4","116721600","48259941/3050363/665/3050363/7387/2828/458959/24592/","0.0/0.0/0.962553770830192/0.0/3.9815334072294145E-5/0.03740641383573551/1.3575048254888267E-299/2.4031243732251977E-16/","2/","yes"
"5","117908300","45260/2220/1077/1077/1796212/3010/1892459/45260/","6.306857564849966E-19/0.1378359973028044/0.3979639403678339/0.3979639403678339/0.0/0.06623612196152774/0.0/6.306857564849966E-19/","2/3/","yes"
"6","113267200","1793938/711063/711063/711063/1467/1678/106872/5351/","0.0/6.099804356123087E-211/6.099804356123087E-211/6.099804356123087E-211/0.5162438098003213/0.4471285707077236/3.386428184915679E-32/0.036627619491955164/","4/5/","yes"
"7","114813900","56786/21934/930399/56786/2185/56786/56786/50/","0.0/4.4166132714158097E-187/0.0/0.0/6.595394938088732E-19/0.0/0.0/1.0/","7/","yes"
