"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","108383700","216/395/1953/50/395/228/216/4494307/68/50/","0.01371853011173354/4.1022214878100305E-4/2.216912039422926E-17/0.35554415349049656/4.1022214878100305E-4/0.010842280631019876/0.01371853011173354/0.0/0.249811907866958/0.35554415349049656/","3/9/","no"
"4","106532400","524/126/126/716/50/716/716/4247/716/716/","6.338997073100013E-5/0.15531758375973578/0.15531758375973578/1.469026264518563E-6/0.689294097378475/1.469026264518563E-6/1.469026264518563E-6/1.2546522573209805E-36/1.469026264518563E-6/1.469026264518563E-6/","4/","no"
"5","103489200","395/395/2092/250/395/50/395/194/250/250/","0.0010270114025401858/0.0010270114025401858/3.6361288923912535E-18/0.01763331990301802/0.0010270114025401858/0.8901223418245319/0.0010270114025401858/0.052869652856253335/0.01763331990301802/0.01763331990301802/","5/","no"
"6","105390300","216/1953/395/216/395/395/50/4494307/216/216/","0.033325799646038136/5.3854433278903483E-17/9.965339602199864E-4/0.033325799646038136/9.965339602199864E-4/9.965339602199864E-4/0.8637071995351875/0.0/0.033325799646038136/0.033325799646038136/","6/","no"
"7","105543100","816/2502/2502/2502/816/214/2502/109/2502/2502/","0.0011646954276209123/2.568398469405488E-10/2.568398469405488E-10/2.568398469405488E-10/0.0011646954276209123/0.27732410879576347/2.568398469405488E-10/0.7203464988079555/2.568398469405488E-10/2.568398469405488E-10/","7/","no"
"8","105061900","218/395/1941/50/395/226/218/4494307/50/79/","0.013871904442567005/4.313986373112839E-4/2.949816921535046E-17/0.373898054445804/4.313986373112839E-4/0.01185800048759669/0.013871904442567005/0.0/0.373898054445804/0.21173928446103887/","3/8/","no"
"9","105948300","200/395/2056/50/395/245/200/4494307/148/50/","0.023198710958389674/5.069044793579155E-4/3.635389460841561E-18/0.4393398175827532/5.069044793579155E-4/0.009599814485056457/0.023198710958389674/0.0/0.06430931947394197/0.4393398175827532/","3/9/","no"
"0","105150700","93/975/975/153/5794/975/153/5794/153/153/","0.3212319618954936/2.7029802146012365E-5/2.7029802146012365E-5/0.1696717371745171/1.4700105042826908E-27/2.7029802146012365E-5/0.1696717371745171/1.4700105042826908E-27/0.1696717371745171/0.1696717371745171/","0/","no"
"1","104244000","975/68/152/975/152/975/719/4494307/975/975/","1.2281806496879165E-6/0.6281042683065525/0.18591970383158313/1.2281806496879165E-6/0.18591970383158313/1.2281806496879165E-6/5.0183127032507015E-5/0.0/1.2281806496879165E-6/1.2281806496879165E-6/","1/","no"
"2","110596600","975/161/158/697/161/697/975/4494307/697/697/","0.0018870720276952073/0.3156150552718208/0.3216265905714089/0.010842288707389723/0.3156150552718208/0.010842288707389723/0.0018870720276952073/0.0/0.010842288707389723/0.010842288707389723/","1/2/4/","no"
"3","105453100","194/395/2092/50/395/250/194/4494307/138/50/","0.02561279129155389/4.975373827179679E-4/1.7615286917661455E-18/0.4312212494961437/4.975373827179679E-4/0.00854249116560607/0.02561279129155389/0.0/0.07679435249356277/0.4312212494961437/","3/9/","no"
"4","101877900","510/132/132/716/68/716/716/4157/716/716/","9.212712992344897E-4/0.2205799366649297/0.2205799366649297/4.653698239370117E-5/0.5576861704589375/4.653698239370117E-5/4.653698239370117E-5/1.0226363598174855E-26/4.653698239370117E-5/4.653698239370117E-5/","4/","no"
"5","104377500","395/395/1884/217/395/50/395/227/217/217/","0.001003973720906815/0.001003973720906815/2.0990683933411462E-16/0.03292268470761216/0.001003973720906815/0.8701553238586318/0.001003973720906815/0.02706072713490432/0.03292268470761216/0.03292268470761216/","5/","no"
"6","104090600","216/1953/395/216/395/395/50/4494307/216/216/","0.033325799646038136/5.3854433278903483E-17/9.965339602199864E-4/0.033325799646038136/9.965339602199864E-4/9.965339602199864E-4/0.8637071995351875/0.0/0.033325799646038136/0.033325799646038136/","6/","no"
"7","103706400","2130/16776/16776/16776/2130/188/16776/128/16776/16776/","1.1177583302143073E-7/5.505216611504828E-57/5.505216611504828E-57/5.505216611504828E-57/1.1177583302143073E-7/0.3857727180416975/5.505216611504828E-57/0.6142270584066365/5.505216611504828E-57/5.505216611504828E-57/","7/","no"
"8","106113100","199/395/2061/50/395/246/199/4494307/60/60/","0.019402808561297728/4.15729933395466E-4/2.7030757738275176E-18/0.36031781240719885/4.15729933395466E-4/0.007720268933232522/0.019402808561297728/0.0/0.2961624208350911/0.2961624208350911/","3/8/9/","no"
"9","104382800","191/395/2112/50/395/254/191/4494307/138/50/","0.02709797968374628/4.963168105017521E-4/1.1871659391322448E-18/0.43016336581853626/4.963168105017521E-4/0.00787871687149477/0.02709797968374628/0.0/0.07660595850293662/0.43016336581853626/","3/9/","no"
"0","105370700","93/975/975/153/5794/975/153/5794/153/153/","0.3212319618954936/2.7029802146012365E-5/2.7029802146012365E-5/0.1696717371745171/1.4700105042826908E-27/2.7029802146012365E-5/0.1696717371745171/1.4700105042826908E-27/0.1696717371745171/0.1696717371745171/","0/","no"
"1","105928100","975/103/163/975/163/975/691/4494307/975/975/","1.0731438680508586E-4/0.46994836477053814/0.2639341788587056/1.0731438680508586E-4/0.2639341788587056/1.0731438680508586E-4/0.0016467055780253796/0.0/1.0731438680508586E-4/1.0731438680508586E-4/","1/","no"
"2","104040000","975/149/54/726/149/726/975/4494307/726/726/","3.939342179551754E-8/0.13114060957187754/0.7377041255692646/3.6441250341724296E-6/0.13114060957187754/3.6441250341724296E-6/3.939342179551754E-8/0.0/3.6441250341724296E-6/3.6441250341724296E-6/","2/","no"
"3","104506100","249/395/1746/68/395/195/249/4494307/50/79/","0.008524608435068606/4.8685545482580876E-4/1.5235406943844954E-15/0.29647909160165525/4.8685545482580876E-4/0.024576252229475227/0.008524608435068606/0.0/0.4219631023645227/0.23895862602455648/","8/","no"
"4","103014500","524/126/126/716/50/716/716/4247/716/716/","6.338997073100013E-5/0.15531758375973578/0.15531758375973578/1.469026264518563E-6/0.689294097378475/1.469026264518563E-6/1.469026264518563E-6/1.2546522573209805E-36/1.469026264518563E-6/1.469026264518563E-6/","4/","no"
"5","103596200","395/395/2097/251/395/60/395/193/251/251/","0.0032688956242504156/0.0032688956242504156/2.4938656336012025E-15/0.034643424412555315/0.0032688956242504156/0.7933428525731251/0.0032688956242504156/0.08965129169220495/0.034643424412555315/0.034643424412555315/","5/","no"
"6","105727200","199/2061/395/199/395/395/60/4494307/199/199/","0.07202244660056646/3.988474315721319E-15/0.0028975428208480275/0.07202244660056646/0.0028975428208480275/0.0028975428208480275/0.7032175851351861/0.0/0.07202244660056646/0.07202244660056646/","6/","no"
"7","102583300","768/6483/6483/6483/768/233/6483/128/6483/6483/","0.00480693216626573/2.7644736711908955E-22/2.7644736711908955E-22/2.7644736711908955E-22/0.00480693216626573/0.30409674748105087/2.7644736711908955E-22/0.6862893881864178/2.7644736711908955E-22/2.7644736711908955E-22/","7/","no"
"8","104963600","232/395/1855/50/395/212/232/4494307/50/50/","0.00909374885425906/3.7213775169682754E-4/1.3739145972013982E-16/0.3225359778892376/3.7213775169682754E-4/0.01346029312037522/0.00909374885425906/0.0/0.3225359778892376/0.3225359778892376/","3/8/9/","no"
"9","105165300","235/395/1834/50/395/209/235/4494307/50/50/","0.008576168014977825/3.722209287424651E-4/2.0743590779783211E-16/0.3226080683708679/3.722209287424651E-4/0.01427901699995537/0.008576168014977825/0.0/0.3226080683708679/0.3226080683708679/","3/8/9/","no"
"0","105914100","50/975/975/143/5957/975/143/5957/143/143/","0.607599987111052/8.066925296355336E-9/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/0.09809999717204299/0.09809999717204299/","0/","no"
"1","103120000","2502/50/233/2502/233/2502/770/4494307/2502/2502/","1.2486154956864568E-21/0.9476024262276551/0.02619843663471336/1.2486154956864568E-21/0.02619843663471336/1.2486154956864568E-21/7.005029183151674E-7/0.0/1.2486154956864568E-21/1.2486154956864568E-21/","1/","no"
"2","105512700","6483/234/50/765/234/765/6483/4494307/765/765/","1.5716412798068403E-55/0.02571584666098629/0.9485652129020701/7.734439894463847E-7/0.02571584666098629/7.734439894463847E-7/1.5716412798068403E-55/0.0/7.734439894463847E-7/7.734439894463847E-7/","2/","no"
"3","106758200","199/395/2061/50/395/246/199/4494307/60/60/","0.019402808561297728/4.15729933395466E-4/2.7030757738275176E-18/0.36031781240719885/4.15729933395466E-4/0.007720268933232522/0.019402808561297728/0.0/0.2961624208350911/0.2961624208350911/","3/8/9/","no"
"4","103724000","552/115/115/716/50/716/716/4419/716/716/","3.406262057258295E-5/0.1793022239702934/0.1793022239702934/1.3668575385623248E-6/0.6413546551511479/1.3668575385623248E-6/1.3668575385623248E-6/4.0044016804240814E-38/1.3668575385623248E-6/1.3668575385623248E-6/","4/","no"
"5","106678700","395/395/1920/223/395/50/395/221/223/223/","0.0010116458792780625/0.0010116458792780625/1.0441717762620777E-16/0.02949225267222485/0.0010116458792780625/0.8768048698708498/0.0010116458792780625/0.030671788595363337/0.02949225267222485/0.02949225267222485/","5/","no"
"6","105548900","227/1884/395/227/395/395/50/4494307/227/227/","0.02757331074751631/2.1388288940407242E-16/0.0010229909658708697/0.02757331074751631/0.0010229909658708697/0.0010229909658708697/0.886637784112322/0.0/0.02757331074751631/0.02757331074751631/","6/","no"
"7","102898400","375/2502/2502/2502/375/413/2502/169/2502/2502/","0.16236082350466916/5.979858049521005E-7/5.979858049521005E-7/5.979858049521005E-7/0.16236082350466916/0.12983854957554145/5.979858049521005E-7/0.5454362155002904/5.979858049521005E-7/5.979858049521005E-7/","7/","no"
"8","108645300","235/395/1834/50/395/209/235/4494307/50/50/","0.008576168014977825/3.722209287424651E-4/2.0743590779783211E-16/0.3226080683708679/3.722209287424651E-4/0.01427901699995537/0.008576168014977825/0.0/0.3226080683708679/0.3226080683708679/","3/8/9/","no"
"9","115018600","193/395/2097/50/395/251/193/4494307/54/54/","0.0202446175419218/3.8562289002751595E-4/1.2377955551630775E-18/0.33422369905869215/3.8562289002751595E-4/0.006492411646161152/0.0202446175419218/0.0/0.3090117042156241/0.3090117042156241/","3/8/9/","no"
"0","105993500","50/975/975/143/5957/975/143/5957/143/143/","0.607599987111052/8.066925296355336E-9/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/0.09809999717204299/0.09809999717204299/","0/","no"
"1","105199800","2502/50/271/2502/271/2502/673/4494307/2502/2502/","1.2839507534780425E-21/0.9744191493344574/0.01278801259194619/1.2839507534780425E-21/0.01278801259194619/1.2839507534780425E-21/4.825481650138113E-6/0.0/1.2839507534780425E-21/1.2839507534780425E-21/","1/","no"
"2","109899200","6483/249/54/730/249/730/6483/4494307/730/730/","1.623860169550776E-51/0.027280610650652178/0.9454214082343602/4.342616083845459E-6/0.027280610650652178/4.342616083845459E-6/1.623860169550776E-51/0.0/4.342616083845459E-6/4.342616083845459E-6/","2/","no"
"3","107286700","227/395/1884/68/395/217/227/4494307/50/68/","0.012401902625155314/4.601200944390367E-4/9.620008245890822E-17/0.28019812918756654/4.601200944390367E-4/0.015088431580829344/0.012401902625155314/0.0/0.39879126460484876/0.28019812918756654/","8/","no"
"4","105556200","264/378/378/1836/93/1836/1836/264/1836/1836/","0.11413758915702944/0.03394150784603836/0.03394150784603836/6.230838694970839E-9/0.703841774839671/6.230838694970839E-9/6.230838694970839E-9/0.11413758915702944/6.230838694970839E-9/6.230838694970839E-9/","4/","no"
"5","104191900","395/395/1855/212/395/50/395/232/212/212/","9.963549973576616E-4/9.963549973576616E-4/3.678494505388076E-16/0.03603834938872485/9.963549973576616E-4/0.8635520904081437/9.963549973576616E-4/0.02434744143625073/0.03603834938872485/0.03603834938872485/","5/","no"
"6","105523800","249/1746/395/249/395/395/68/4494307/249/249/","0.05512330418241673/2.084650343446259E-11/0.006643444248834426/0.05512330418241673/0.006643444248834426/0.006643444248834426/0.7595764505029833/0.0/0.05512330418241673/0.05512330418241673/","6/","no"
"7","104146800","2440/6483/6483/6483/2440/138/6483/128/6483/6483/","8.547567506280725E-9/2.0920986018043305E-22/2.0920986018043305E-22/2.0920986018043305E-22/8.547567506280725E-9/0.48062984586194696/2.0920986018043305E-22/0.519370137042918/2.0920986018043305E-22/2.0920986018043305E-22/","5/7/","no"
"8","104114800","235/395/1834/50/395/209/235/4494307/50/50/","0.008576168014977825/3.722209287424651E-4/2.0743590779783211E-16/0.3226080683708679/3.722209287424651E-4/0.01427901699995537/0.008576168014977825/0.0/0.3226080683708679/0.3226080683708679/","3/8/9/","no"
"9","107030500","191/395/2112/50/395/254/191/4494307/138/50/","0.02709797968374628/4.963168105017521E-4/1.1871659391322448E-18/0.43016336581853626/4.963168105017521E-4/0.00787871687149477/0.02709797968374628/0.0/0.07660595850293662/0.43016336581853626/","3/9/","no"
"0","106755700","68/975/975/123/6259/975/123/6259/123/123/","0.3568193123478016/6.977162821103962E-7/6.977162821103962E-7/0.160794648625838/3.850643531600799E-40/6.977162821103962E-7/0.160794648625838/3.850643531600799E-40/0.160794648625838/0.160794648625838/","0/","no"
"1","106199900","2502/60/221/2502/221/2502/799/4494307/2502/2502/","3.597519084201357E-18/0.8750271854419582/0.06248401054028063/3.597519084201357E-18/0.06248401054028063/3.597519084201357E-18/4.7934774803723925E-6/0.0/3.597519084201357E-18/3.597519084201357E-18/","1/","no"
"2","106469700","2502/258/50/707/258/707/2502/4494307/707/707/","1.2744804681820174E-21/0.016379113330636658/0.967231936493848/2.4592112196177782E-6/0.016379113330636658/2.4592112196177782E-6/1.2744804681820174E-21/0.0/2.4592112196177782E-6/2.4592112196177782E-6/","2/","no"
"3","104960400","216/395/1953/50/395/228/216/4494307/68/50/","0.01371853011173354/4.1022214878100305E-4/2.216912039422926E-17/0.35554415349049656/4.1022214878100305E-4/0.010842280631019876/0.01371853011173354/0.0/0.249811907866958/0.35554415349049656/","3/9/","no"
"4","103586500","230/461/461/4773/128/4773/4773/230/4773/4773/","0.22033120911174603/0.03676087998191986/0.03676087998191986/1.1181593049006522E-16/0.4858158218126675/1.1181593049006522E-16/1.1181593049006522E-16/0.22033120911174603/1.1181593049006522E-16/1.1181593049006522E-16/","4/","no"
"5","104828600","395/395/1678/184/395/79/395/260/184/184/","0.009682795593199128/0.009682795593199128/1.0495497036388563E-9/0.13534819234291712/0.009682795593199128/0.502879541119486/0.009682795593199128/0.052344698429416456/0.13534819234291712/0.13534819234291712/","5/","no"
"6","104580300","194/2092/395/194/395/395/50/4494307/194/194/","0.047859613405983374/3.291561674469907E-18/9.296896429933038E-4/0.047859613405983374/9.296896429933038E-4/9.296896429933038E-4/0.8057724774470865/0.0/0.047859613405983374/0.047859613405983374/","6/","no"
"7","102328700","707/975/975/975/2325/157/975/50/975/975/","2.264653247776004E-6/1.1825698163234999E-8/1.1825698163234999E-8/1.1825698163234999E-8/3.7739521256702056E-20/0.1092872899197615/1.1825698163234999E-8/0.8907103744728017/1.1825698163234999E-8/1.1825698163234999E-8/","7/","no"
"8","106228700","216/395/1953/50/395/228/216/4494307/68/50/","0.01371853011173354/4.1022214878100305E-4/2.216912039422926E-17/0.35554415349049656/4.1022214878100305E-4/0.010842280631019876/0.01371853011173354/0.0/0.249811907866958/0.35554415349049656/","3/9/","no"
"9","105664000","241/395/1798/60/395/203/241/4494307/50/60/","0.008615056369210125/4.2059015205298173E-4/4.747916343705313E-16/0.299624798710173/4.2059015205298173E-4/0.018148890916611985/0.008615056369210125/0.0/0.3645302186205153/0.299624798710173/","3/8/9/","no"
"0","104801700","50/975/975/114/6400/975/114/6400/114/114/","0.4671990671445309/6.202863813578375E-9/6.202863813578375E-9/0.13320022856171942/3.94077084037728E-55/6.202863813578375E-9/0.13320022856171942/3.94077084037728E-55/0.13320022856171942/0.13320022856171942/","0/","no"
"1","102039600","975/50/158/975/158/975/705/4494307/975/975/","1.0701569585773157E-8/0.8060411251510592/0.09697834499852237/1.0701569585773157E-8/0.09697834499852237/1.0701569585773157E-8/2.1313440477353716E-6/0.0/1.0701569585773157E-8/1.0701569585773157E-8/","1/","no"
"2","106223300","16776/307/127/584/307/584/16776/4494307/584/584/","2.0245395429860652E-57/0.15290392253302162/0.6239434672092488/0.01756217193117698/0.15290392253302162/0.01756217193117698/2.0245395429860652E-57/0.0/0.01756217193117698/0.01756217193117698/","2/","no"
"3","106028000","200/395/2056/50/395/245/200/4494307/148/50/","0.023198710958389674/5.069044793579155E-4/3.635389460841561E-18/0.4393398175827532/5.069044793579155E-4/0.009599814485056457/0.023198710958389674/0.0/0.06430931947394197/0.4393398175827532/","3/9/","no"
"4","104541300","1830/110/110/4773/109/4773/4773/1830/4773/4773/","5.3798754120928894E-8/0.33232167076546665/0.33232167076546665/1.2924708638765066E-19/0.33535655087155836/1.2924708638765066E-19/1.2924708638765066E-19/5.3798754120928894E-8/1.2924708638765066E-19/1.2924708638765066E-19/","1/2/4/","no"
"5","105021600","395/395/1678/184/395/79/395/260/184/184/","0.009682795593199128/0.009682795593199128/1.0495497036388563E-9/0.13534819234291712/0.009682795593199128/0.502879541119486/0.009682795593199128/0.052344698429416456/0.13534819234291712/0.13534819234291712/","5/","no"
"6","107966200","232/1855/395/232/395/395/50/4494307/232/232/","0.025258491975051697/3.8161391285360536E-16/0.0010336373442340863/0.025258491975051697/0.0010336373442340863/0.0010336373442340863/0.8958651200670905/0.0/0.025258491975051697/0.025258491975051697/","6/","no"
"7","103506300","719/2502/2502/2502/719/253/2502/152/2502/2502/","0.01569567666239828/1.3636036027224906E-7/1.3636036027224906E-7/1.3636036027224906E-7/0.01569567666239828/0.33001461342880317/1.3636036027224906E-7/0.6385932150842386/1.3636036027224906E-7/1.3636036027224906E-7/","7/","no"
"8","106840800","200/395/2056/50/395/245/200/4494307/148/50/","0.023198710958389674/5.069044793579155E-4/3.635389460841561E-18/0.4393398175827532/5.069044793579155E-4/0.009599814485056457/0.023198710958389674/0.0/0.06430931947394197/0.4393398175827532/","3/9/","no"
"9","108157800","236/395/1832/68/395/209/236/4494307/79/50/","0.011010057570803186/4.8731824971982786E-4/2.824405052518369E-16/0.29676091859653975/4.8731824971982786E-4/0.018694342619708964/0.011010057570803186/0.0/0.23918577523467585/0.4223642119080291/","9/","no"
"0","104836000","50/975/975/143/5957/975/143/5957/143/143/","0.607599987111052/8.066925296355336E-9/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/8.066925296355336E-9/0.09809999717204299/3.0345762736151083E-51/0.09809999717204299/0.09809999717204299/","0/","no"
"1","104353300","2502/111/208/2502/208/2502/832/4494307/2502/2502/","2.9047564415658457E-10/0.5426519728291747/0.2282397820206324/2.9047564415658457E-10/0.2282397820206324/2.9047564415658457E-10/8.684616771823318E-4/0.0/2.9047564415658457E-10/2.9047564415658457E-10/","1/","no"
"2","107244100","2502/191/54/874/191/874/2502/4494307/874/874/","4.012098456179516E-20/0.07106178056649909/0.8578752892630774/2.874009810826038E-7/0.07106178056649909/2.874009810826038E-7/4.012098456179516E-20/0.0/2.874009810826038E-7/2.874009810826038E-7/","2/","no"
"3","108527600","235/395/1834/50/395/209/235/4494307/50/50/","0.008576168014977825/3.722209287424651E-4/2.0743590779783211E-16/0.3226080683708679/3.722209287424651E-4/0.01427901699995537/0.008576168014977825/0.0/0.3226080683708679/0.3226080683708679/","3/8/9/","no"
"4","104360000","531/123/123/716/127/716/716/1746/716/716/","0.012220911737023284/0.32815010530883587/0.32815010530883587/0.002748933662309608/0.3177335305707578/0.002748933662309608/0.002748933662309608/6.787629989561439E-7/0.002748933662309608/0.002748933662309608/","1/2/4/","no"
"5","103269000","395/395/2097/251/395/60/395/193/251/251/","0.0032688956242504156/0.0032688956242504156/2.4938656336012025E-15/0.034643424412555315/0.0032688956242504156/0.7933428525731251/0.0032688956242504156/0.08965129169220495/0.034643424412555315/0.034643424412555315/","5/","no"
"6","104620000","216/1953/395/216/395/395/50/4494307/216/216/","0.033325799646038136/5.3854433278903483E-17/9.965339602199864E-4/0.033325799646038136/9.965339602199864E-4/9.965339602199864E-4/0.8637071995351875/0.0/0.033325799646038136/0.033325799646038136/","6/","no"
"7","104919100","973/6483/6483/6483/973/151/6483/150/6483/6483/","0.002145307508149987/3.0482820367535844E-19/3.0482820367535844E-19/3.0482820367535844E-19/0.002145307508149987/0.4962061730450444/3.0482820367535844E-19/0.4995032119386556/3.0482820367535844E-19/3.0482820367535844E-19/","5/7/","no"
"8","105433400","227/395/1884/68/395/217/227/4494307/50/68/","0.012401902625155314/4.601200944390367E-4/9.620008245890822E-17/0.28019812918756654/4.601200944390367E-4/0.015088431580829344/0.012401902625155314/0.0/0.39879126460484876/0.28019812918756654/","8/","no"
"9","106423100","236/395/1832/68/395/209/236/4494307/79/50/","0.011010057570803186/4.8731824971982786E-4/2.824405052518369E-16/0.29676091859653975/4.8731824971982786E-4/0.018694342619708964/0.011010057570803186/0.0/0.23918577523467585/0.4223642119080291/","9/","no"
"0","108420700","50/975/975/137/6039/975/137/6039/137/137/","0.5792238259550607/7.690183398563156E-9/7.690183398563156E-9/0.10519403774359722/5.794944988873745E-52/7.690183398563156E-9/0.10519403774359722/5.794944988873745E-52/0.10519403774359722/0.10519403774359722/","0/","yes"
"1","113725200","975/109/127/975/127/975/781/4494307/975/975/","1.4099244551869767E-4/0.3700648663775459/0.3142038380859393/1.4099244551869767E-4/0.3142038380859393/1.4099244551869767E-4/8.22495222981645E-4/0.0/1.4099244551869767E-4/1.4099244551869767E-4/","1/2/4/","yes"
"2","112630300","975/194/128/614/194/614/975/4494307/614/614/","6.135075132788865E-4/0.26130826375417043/0.43586331851021476/0.010073284738721591/0.26130826375417043/0.010073284738721591/6.135075132788865E-4/0.0/0.010073284738721591/0.010073284738721591/","2/","yes"
"3","111800000","191/395/254/50/395/254/191/4494307/138/50/","0.0268861513098121/4.92437038498386E-4/0.00781712793375645/0.42680072375551753/4.92437038498386E-4/0.00781712793375645/0.0268861513098121/0.0/0.07600711992483113/0.42680072375551753/","3/9/","yes"
"4","108897300","532/123/123/716/50/716/716/4298/716/716/","5.31865786385564E-5/0.16168639850734506/0.16168639850734506/1.4419018134842888E-6/0.6765668068976041/1.4419018134842888E-6/1.4419018134842888E-6/4.530384032113243E-37/1.4419018134842888E-6/1.4419018134842888E-6/","4/","yes"
"5","111638700","395/395/246/246/4494307/50/395/199/246/246/","0.0010094234730772735/0.0010094234730772735/0.01874539226950729/0.01874539226950729/0.0/0.8748786854029473/0.0010094234730772735/0.04711147509979182/0.01874539226950729/0.01874539226950729/","5/","yes"
"6","114967500","235/209/395/235/4494307/395/50/4494307/235/235/","0.02305816973822441/0.03839103864394314/0.0010007655330532238/0.02305816973822441/0.0/0.0010007655330532238/0.8673747513370528/0.0/0.02305816973822441/0.02305816973822441/","6/","yes"
"7","118191000","707/975/975/975/5737/157/975/109/975/975/","0.0026347422814331587/2.304829785455959E-4/2.304829785455959E-4/2.304829785455959E-4/3.6444829513252934E-23/0.39103042540862487/2.304829785455959E-4/0.6049519344386685/2.304829785455959E-4/2.304829785455959E-4/","7/","yes"
"8","113148800","202/395/242/50/4494307/242/202/4494307/60/68/","0.018990364515691624/4.3154563903897373E-4/0.008667825866957924/0.37402546249773005/0.0/0.008667825866957924/0.018990364515691624/0.0/0.30742939319943313/0.2627972178984987/","3/8/","yes"
"9","107998400","218/395/226/50/4494307/226/218/4494307/50/79/","0.013715186467500454/4.265249070195416E-4/0.011724034612006327/0.3696739375470268/0.0/0.011724034612006327/0.013715186467500454/0.0/0.3696739375470268/0.2093471578399133/","3/8/","yes"
