"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","109157300","1798/14902303/515/930399/50724/","0.07681468837965902/0.0/0.923185311620341/0.0/5.088434091924919E-43/","2/","no"
"4","107267100","1174886586/1174886586/1174886586/1174886586/5782/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","115647800","97/215/2428/79/137249/","0.4030468011397442/0.09220853410439962/8.935112236701502E-14/0.5047446647557667/0.0/","3/6/","no"
"6","109361400","7128/2250/2250/7128/20823/","0.051368930085892245/0.4485725317492751/0.4485725317492751/0.051368930085892245/1.1707632966545775E-4/","1/2/5/","no"
"7","107038100","2198/22128/3030195/3030195/48259941/","0.9998841629845385/1.1583701546158505E-4/0.0/0.0/0.0/","0/7/","no"
"0","113423100","364/4494307/711063/278324/14312/","1.0/0.0/0.0/0.0/2.5351376890159303E-17/","0/7/","no"
"1","109278900","291/276/1798/1887/137249/","0.4847009215977031/0.5116719355417073/0.002102440538704775/0.0015247023218847567/9.033535829976717E-216/","0/1/5/7/","no"
"2","112933000","1275/511/171809/1122/455732/","0.14716508196475045/0.6544154950358556/3.2772495257630798E-146/0.1984194229993941/0.0/","1/5/","no"
"3","108772900","505/14902303/2364241/5996/17994/","0.9999806302507521/0.0/0.0/1.936974924694025E-5/9.75813222037968E-16/","0/7/","no"
"4","105727200","463537580/2147483647/2147483647/2147483647/5782/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","111837000","97/395/8502/79/137249/","0.4392831955549516/0.010592479810229581/1.0343811200358715E-46/0.550124324634819/0.0/","3/6/","no"
"6","116789200","1109/1275/62940/1424/455732/","0.3825517836581361/0.3294137227350529/2.4599289526274053E-25/0.288034493606811/5.1118947236489507E-179/","0/1/5/7/","no"
"7","107710600","22334/22128/3030195/3030195/48259941/","0.49767275393853827/0.5023272460614617/4.633660163230574E-60/4.633660163230574E-60/0.0/","0/1/5/7/","no"
"0","110075400","50/1467/289/1467/39911/","0.9908632746167203/8.500404598397027E-13/0.009136725381579539/8.500404598397027E-13/0.0/","0/7/","no"
"1","112413800","50/50/1798/50/137249/","0.3333333333333332/0.3333333333333332/4.341584594068094E-16/0.3333333333333332/0.0/","0/1/3/5/6/7/","no"
"2","107899200","188/276/1798/109/137249/","0.2857117816213581/0.12837857887201068/1.2572921005581129E-7/0.5859095137774213/0.0/","3/6/","no"
"3","105436300","4494307/4494307/711063/1467/4824/","0.0/0.0/1.0726055632328191E-210/0.907776627000324/0.09222337299967596/","3/6/","no"
"4","111619900","397743778/397743778/397743778/397743778/1131/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","108059400","279/14902303/2364241/181/137249/","0.36854554014687146/0.0/0.0/0.6314544598531285/0.0/","3/6/","no"
"6","107294200","6220/1887/1887/6220/18554/","0.04576502489924596/0.4542016840283098/0.4542016840283098/0.04576502489924596/6.658214488850435E-5/","1/2/5/","no"
"7","113350400","22334/22128/3030195/3030195/48259941/","0.49767275393853827/0.5023272460614617/4.633660163230574E-60/4.633660163230574E-60/0.0/","0/1/5/7/","no"
"0","108183500","103/55/1500/103/4907/","0.22954636089766348/0.5409072782013098/3.3633660829044275E-12/0.22954636089766348/1.2723543287250912E-38/","1/5/","no"
"1","110238300","50/50/2662/292/137249/","0.49783585536588615/0.49783585536588615/2.847057487398792E-23/0.004328289268227715/0.0/","0/1/5/7/","no"
"2","118915000","3050363/3030195/50/62940/48259941/","0.0/0.0/1.0/0.0/0.0/","2/","no"
"3","109904400","1798/14902303/2364241/930399/50724/","0.9999999999984553/0.0/0.0/6.722344103638198E-225/1.544655632062733E-12/","0/7/","no"
"4","107436600","1174886586/1174886586/1174886586/1174886586/5782/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","112246400","260/14902303/139701/157/19859/","0.3425617895681671/0.0/0.0/0.657438210431833/4.602377819174084E-55/","3/6/","no"
"6","108256600","289/229/883/415/137249/","0.33877170942113793/0.43974544359453754/0.02560321069360531/0.19587963629071908/8.260081769152172E-260/","1/5/","no"
"7","104618400","22334/22128/3030195/3030195/48259941/","0.49767275393853827/0.5023272460614617/4.633660163230574E-60/4.633660163230574E-60/0.0/","0/1/5/7/","no"
"0","114293700","97/4494307/711063/278324/1765/","0.9999999594369468/0.0/0.0/0.0/4.05630532216651E-8/","0/7/","no"
"1","114415200","276/276/1798/1893/137249/","0.49824990859669466/0.49824990859669466/0.0020472899400484175/0.001452892866562204/8.796570788713865E-216/","0/1/5/7/","no"
"2","103373800","938466/930399/50/17994/14902303/","0.0/0.0/1.0/1.5720523157415056E-153/0.0/","2/","no"
"3","111346700","1798/14902303/515/930399/50724/","0.07681468837965902/0.0/0.923185311620341/0.0/5.088434091924919E-43/","2/","no"
"4","105448800","2147483647/2147483647/2147483647/181867042/5782/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","110299500","394/14902303/2364241/55386/7415/","0.9999999809211141/0.0/0.0/3.4467697531442214E-61/1.9078885904459367E-8/","0/7/","no"
"6","114460100","1109/1275/62940/1424/455732/","0.3825517836581361/0.3294137227350529/2.4599289526274053E-25/0.288034493606811/5.1118947236489507E-179/","0/1/5/7/","no"
"7","106480000","2198/22128/3030195/3030195/48259941/","0.9998841629845385/1.1583701546158505E-4/0.0/0.0/0.0/","0/7/","no"
"0","107953800","50/4494307/390/278324/14312/","0.9987289837369187/0.0/0.001271016263081359/0.0/3.550366001030476E-122/","0/7/","no"
"1","117494500","50/50/2662/276/137249/","0.49704305417172356/0.49704305417172356/2.8425235621068895E-23/0.005913891656552979/0.0/","0/1/5/7/","no"
"2","106377600","3050363/3030195/229/22128/48259941/","0.0/0.0/1.0/4.461702534973874E-42/0.0/","2/","no"
"3","106629600","5951414/14902303/2364241/5996/17994/","0.0/0.0/1.4589986096506574E-171/0.8808670909315485/0.11913290906845153/","3/6/","no"
"4","109637100","1174886586/1174886586/1174886586/2147483647/5782/","0.0/0.0/0.0/0.0/1.0/","4/","no"
"5","109429600","140/293/2800/122/52519/","0.4088560659991471/0.11785566976158429/1.6577190115741838E-10/0.4732882640734967/4.668821759051151E-186/","0/3/6/7/","no"
"6","109160800","1109/1275/62940/1689/455732/","0.4074782832574567/0.35087782610230794/2.620214228167566E-25/0.24164389064023536/5.4449781053609385E-179/","0/1/5/7/","no"
"7","114727000","55/2254/464479/464479/48259941/","1.0/8.834588521789932E-18/0.0/0.0/0.0/","0/7/","no"
"0","106049900","4824/4494307/711063/278324/188/","2.2240625340287827E-11/0.0/0.0/0.0/0.9999999999777595/","4/","yes"
"1","110948200","78/55/282/5951414/18201/","0.39462179235437184/0.595048017649172/0.010330189996456228/0.0/1.1159104866919819E-141/","1/5/","yes"
"2","109953500","109/188/5996/202/137249/","0.521648350648458/0.25437559237215673/2.9835051609369337E-24/0.2239760569793854/0.0/","0/7/","yes"
"3","107887200","5996/5996/17994/64/137249/","2.3206916313777854E-40/2.3206916313777854E-40/1.5905141251732283E-120/1.0/0.0/","3/6/","yes"
"4","108939800","1174886586/1174886586/1174886586/1174886586/5782/","0.0/0.0/0.0/0.0/1.0/","4/","yes"
"5","111560300","200/289/215/79/39911/","0.1493467500719471/0.04909566707408871/0.12381280451525495/0.6777447783387094/3.943153108768115E-217/","3/6/","yes"
"6","115474900","1032/1032/17994/188/140748/1032/","0.011114330056898776/0.011114330056898776/1.1740238772337568E-41/0.9666570098293037/1.5E-323/0.011114330056898776/","3/6/","yes"
"7","113699400","2369/2254/458959/19280164/19280164/2254/19280164/","0.32209842019219104/0.33895078990390454/3.73683669722717E-89/0.0/0.0/0.33895078990390454/0.0/","0/1/5/7/","yes"
