"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","93370600","6089/780/274/","5.657580679535217E-10/0.13705129249792178/0.8629487069363201/","2/4/5/","no"
"5","91633200","104/247/2111/","0.7960690938711017/0.20393090215037463/3.978523724924813E-9/","0/","no"
"0","93678700","89/3989/1468/","0.9999997783624492/1.5155572784959572E-19/2.2163755068927952E-7/","0/","no"
"1","92020500","89/157/1468/","0.6803879174029568/0.3196119317974982/1.5079954495461297E-7/","0/","no"
"2","90960800","25963/4028/79/","3.048038022013335E-141/3.648704035828439E-22/1.0/","2/4/5/","no"
"3","91703200","25963/160/60/","3.194718821114401E-185/0.1625543086691009/0.8374456913308992/","2/4/5/","no"
"4","90848700","3989/529/50/","2.8648490815810744E-34/8.336848191610169E-5/0.9999166315180839/","2/4/5/","no"
"5","92857100","122/299/2268/","0.8083035099174556/0.19169646868462473/2.1397919667319192E-8/","0/","no"
"0","92229300","50/72/348/","0.6051376491235604/0.393107614388253/0.0017547364881864574/","0/","no"
"1","93732900","160/50/113/","0.08225573970176424/0.7110166988228589/0.20672756147537688/","1/3/","no"
"2","92160900","80/61/168/","0.38454650063457063/0.5224432327425341/0.09301026662289527/","1/3/","no"
"3","90719500","25963/1484/182/","6.551418915964657E-62/8.123601443166461E-4/0.9991876398556834/","2/4/5/","no"
"4","91960100","3989/529/79/","5.919618301899611E-22/0.003593602581420088/0.99640639741858/","2/4/5/","no"
"5","93360900","133/697/5922/","0.9853557535692337/0.01464424643076634/1.7038181405684184E-19/","0/","no"
"0","91367200","50/54/1484/","0.5195977978781297/0.48040220212155094/3.1939516687632183E-13/","0/1/3/","no"
"1","93564800","60/157/1484/","0.8306391661907216/0.16936083374886565/6.04126805655278E-11/","0/","no"
"2","91535900","25963/4028/50/","2.1668323098208784E-221/1.3336148155022567E-34/1.0/","2/4/5/","no"
"3","91043400","25963/1484/60/","3.8148370144515104E-185/7.273035394921734E-11/0.9999999999272696/","2/4/5/","no"
"4","91873100","3989/529/79/","5.919618301899611E-22/0.003593602581420088/0.99640639741858/","2/4/5/","no"
"5","91643500","112/226/2111/","0.7327949342991419/0.26720505048845655/1.521240132382426E-8/","0/","no"
"0","93306000","79/529/1484/","0.9964063739991583/0.003593602496956465/2.350388527558197E-8/","0/","no"
"1","93613900","1484/1468/93/","3.744254351996455E-7/4.4390272214068627E-7/0.9999991816718427/","2/4/5/","no"
"2","95694800","185/94/51/","0.050222998489618725/0.28901340150539173/0.6607636000049895/","2/4/5/","no"
"3","88836300","25963/1484/60/","3.8148370144515104E-185/7.273035394921734E-11/0.9999999999272696/","2/4/5/","no"
"4","90758200","185/508/157/","0.43041144841292683/0.05572549769478812/0.513863053892285/","0/2/4/5/","no"
"5","92545400","133/812/272/","0.7349127197532145/0.004630142126161283/0.2604571381206242/","0/","no"
"0","91138400","79/529/1468/","0.9964063688140339/0.0035936024782559865/2.8707710153686096E-8/","0/","no"
"1","91481200","89/157/1468/","0.6803879174029568/0.3196119317974982/1.5079954495461297E-7/","0/","no"
"2","96135100","25963/90/50/","1.4877667279956955E-221/0.31339092496794/0.68660907503206/","2/4/5/","no"
"3","92376800","25963/1484/60/","3.8148370144515104E-185/7.273035394921734E-11/0.9999999999272696/","2/4/5/","no"
"4","98981100","101165/15809/50/","0.0/6.353383808468554E-135/1.0/","2/4/5/","no"
"5","90198400","133/697/5922/","0.9853557535692337/0.01464424643076634/1.7038181405684184E-19/","0/","no"
"0","93912700","79/214/1468/","0.8438950820363558/0.15610489364997449/2.4313669777177398E-8/","0/","yes"
"1","94670000","113/502/113/","0.4918921589761334/0.016215682047733163/0.4918921589761334/","0/2/4/5/","yes"
"2","93561600","113/185/79/","0.3405808855636351/0.13846985475775905/0.5209492596786058/","2/4/5/","yes"
"3","93146000","25963/1484/89/","1.3968889003832752E-125/1.855391018368328E-7/0.9999998144608981/","2/4/5/","yes"
"4","98881800","565/529/157/1468/","0.06457265327670343/0.08109644282246131/0.8541181031250994/2.1280077573584985E-4/","2/4/5/","yes"
"5","101743300","760/247/2268/198/318/","0.02485493083563254/0.3273223954691955/1.2716775006921442E-5/0.4187092478529496/0.22910070906721544/","3/","yes"
