"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","133176300","1793938/1793938/1769/1941/60/98/1500/1947/1615/1671/","0.0/0.0/4.4273321285758483E-13/2.6398184244588373E-14/0.6508893685703028/0.3491106313850514/3.641745333359096E-11/2.3925254469952744E-14/5.527868207457781E-12/2.207298695976967E-12/","4/","no"
"5","172876000","2147483647/2147483647/589/50/499918262/462722233/25211969/25211969/3408766/3408766/","0.0/0.0/2.5709418342440612E-5/0.9999742905816575/0.0/0.0/0.0/0.0/0.0/0.0/","3/","no"
"6","160864200","6677220/6677220/50/50/2454/894/50/50/50/50/","0.0/0.0/0.16666666486136578/0.16666666486136578/5.628582666587157E-22/1.083180538183408E-8/0.16666666486136578/0.16666666486136578/0.16666666486136578/0.16666666486136578/","2/3/6/7/8/9/","no"
"7","149883900","2198857/2155485/862/862/858/862/50/50/862/862/","0.0/0.0/6.085838810474071E-8/6.085838810474071E-8/6.582377079452872E-8/6.085838810474071E-8/0.4999998149421443/0.4999998149421443/6.085838810474071E-8/6.085838810474071E-8/","6/7/","no"
"8","167111200","2147483647/2147483647/42563/42563/2713470/2488340/50/789/534/534/","0.0/0.0/0.0/0.0/0.0/0.0/0.9998483351283495/5.092393196291628E-7/7.55778161654108E-5/7.55778161654108E-5/","6/","no"
"9","160949500","2147483647/2147483647/108486/108486/2826153/2488340/8694/310/55/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.2873339986404177E-74/0.0031937273159803764/0.4739911602768404/0.5228151124071792/","8/9/","no"
"0","132082000","198/198/50/50/40251/50/50/55/55/50/","0.007932251972734772/0.007932251972734772/0.14444484816164563/0.14444484816164563/0.0/0.14444484816164563/0.14444484816164563/0.13095562762315113/0.13095562762315113/0.14444484816164563/","2/3/5/6/7/8/9/","no"
"1","134363400","2111/198/691/691/15712/780/15712/50/691/691/","2.6679025167000315E-18/0.052056002804912876/3.2983050931385365E-6/3.2983050931385365E-6/4.0345261784074426E-134/5.75975985598333E-7/4.0345261784074426E-134/0.9479302279987288/3.2983050931385365E-6/3.2983050931385365E-6/","7/","no"
"2","167456600","1571067938/1560479067/50/50/830210/677855/25397/7160/2756/1544/","0.0/0.0/0.4999999999999526/0.4999999999999526/0.0/0.0/7.155047123982884E-217/1.4230163177579237E-61/4.52705456621312E-24/9.477555973232302E-14/","2/3/","no"
"3","173056300","535091056/535091056/50/50/273302/214178/6451/6451/1399/1399/","0.0/0.0/0.4999999999983727/0.4999999999983727/0.0/0.0/1.5515105620807115E-55/1.5515105620807115E-55/1.6272533679848532E-12/1.6272533679848532E-12/","2/3/","no"
"4","133579100","278324/281551/14518/14518/128/1500/14518/14872/14872/14518/","0.0/0.0/3.5832059517029046E-49/3.5832059517029046E-49/0.9999759573917428/2.404260825722129E-5/3.5832059517029046E-49/2.3040235482917526E-50/2.3040235482917526E-50/3.5832059517029046E-49/","4/","no"
"5","168308300","2147483647/2147483647/50/50/510922519/462722233/25211969/25232138/9353445/9345378/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","159426600","958718/1014144/140/140/1072/82/140/50/140/140/","0.0/0.0/0.07164323830251813/0.07164323830251813/8.291945530612779E-10/0.2233977199761866/0.07164323830251813/0.41838608768202823/0.07164323830251813/0.07164323830251813/","7/","no"
"7","153791300","2155485/2155485/50/50/669/64/50/50/50/50/","0.0/0.0/0.14793009021022557/0.14793009021022557/7.923438524461187E-7/0.112418666394794/0.14793009021022557/0.14793009021022557/0.14793009021022557/0.14793009021022557/","2/3/6/7/8/9/","no"
"8","162457200","2147483647/2147483647/89173/89173/2590544/2096973/50/55/55/50/","0.0/0.0/0.0/0.0/0.0/0.0/0.2622450955286613/0.23775490447133865/0.23775490447133865/0.2622450955286613/","6/7/8/9/","no"
"9","163746100","2147483647/2147483647/34991/34991/2826153/2488340/3208/310/595/3208/","0.0/0.0/2.652839266268414E-49/2.652839266268414E-49/0.0/0.0/6.411080843386173E-5/0.7142161612141293/0.2856556171690029/6.411080843386173E-5/","7/","no"
"0","134265700","246/474/140/140/148646/140/148646/373066/1125/140/","0.10326867946019945/0.02049770346458239/0.21900776372608355/0.21900776372608355/0.0/0.21900776372608355/0.0/0.0/2.0256217088394124E-4/0.21900776372608355/","2/3/5/9/","no"
"1","130319400","150/97/98/98/40251/98/40251/320/318/98/","0.10127765882789619/0.17393508742270605/0.1721692642158536/0.1721692642158536/1.971835151716666E-179/0.1721692642158536/1.971835151716666E-179/0.01787086913873599/0.01823932774724731/0.1721692642158536/","1/2/3/5/9/","no"
"2","165907500","1571067938/1560479067/50/50/830210/677855/25397/25397/7160/7160/","0.0/0.0/0.5/0.5/0.0/0.0/7.155047123983563E-217/7.155047123983563E-217/1.4230163177580588E-61/1.4230163177580588E-61/","2/3/","no"
"3","170258600","535091056/535091056/305/305/96155/82474/1399/305/1399/50/","0.0/0.0/0.0066044457821275515/0.0066044457821275515/0.0/0.0/3.1900240961034822E-12/0.0066044457821275515/3.1900240961034822E-12/0.9801866626472373/","9/","no"
"4","130935600","1793938/1793938/39911/39911/200/200/1645/2413/2413/2407/","0.0/0.0/7.87890831528047E-87/7.87890831528047E-87/0.4997988528634597/0.4997988528634597/3.772493127164208E-4/8.264843149640674E-6/8.264843149640674E-6/8.515274064683617E-6/","4/5/","no"
"5","172853200","2147483647/2147483647/305/305/191811485/183461269/9345378/9734772/3408766/3408766/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","158460100","352782/352782/189/189/1327/189/188/189/188/189/","0.0/0.0/0.14259157830925936/0.14259157830925936/3.460473813203442E-4/0.14259157830925936/0.14334803053619138/0.14259157830925936/0.14334803053619138/0.14259157830925936/","2/3/5/6/7/8/9/","no"
"7","157222800","2198857/2155485/50/50/674/50/50/50/50/50/","0.0/0.0/0.14285704375503336/0.14285704375503336/6.937147663509347E-7/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/","2/3/5/6/7/8/9/","no"
"8","166438200","2147483647/2147483647/32114/32114/908705/818653/50/305/50/50/","0.0/0.0/3.008908459266853E-274/3.008908459266853E-274/0.0/0.0/0.3325863502664285/0.0022409492007144697/0.3325863502664285/0.3325863502664285/","6/8/9/","no"
"9","173209500","2147483647/2147483647/293544/293544/7299033/6346815/8694/1859/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.2311560703679654E-74/1.9691974462421888E-16/0.49999999999999994/0.49999999999999994/","8/9/","no"
"0","133224300","97/50/1212/1212/373066/1212/373066/148646/1212/1212/","0.28463838335725755/0.7153616161873418/9.108018598629116E-11/9.108018598629116E-11/0.0/9.108018598629116E-11/0.0/0.0/9.108018598629116E-11/9.108018598629116E-11/","1/","no"
"1","137225100","122/50/122/122/40251/122/40251/101165/101165/122/","0.10985160216900448/0.4507419891549775/0.10985160216900448/0.10985160216900448/0.0/0.10985160216900448/0.0/0.0/0.0/0.10985160216900448/","1/","no"
"2","162857900","1560479067/1560479067/50/50/830210/677855/25397/25397/7160/7160/","0.0/0.0/0.5/0.5/0.0/0.0/7.155047123983563E-217/7.155047123983563E-217/1.4230163177580588E-61/1.4230163177580588E-61/","2/3/","no"
"3","160347700","535091056/535091056/50/50/291750/212779/6451/6484/1412/1399/","0.0/0.0/0.49999999999855577/0.49999999999855577/0.0/0.0/1.5515105620812797E-55/8.123452771879325E-56/1.2611091133025225E-12/1.6272533679854491E-12/","2/3/","no"
"4","124569300","1793938/1793938/106872/106872/93/14312/106872/107116/107116/106872/","0.0/0.0/0.0/0.0/1.0/2.023156045293909E-66/0.0/0.0/0.0/0.0/","4/","no"
"5","170850000","2147483647/2147483647/50/50/499918262/462722233/25211969/25211969/9345378/9345378/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","153775000","6785651/6677220/305/305/674/305/50/305/50/50/","0.0/0.0/0.002225980676807679/0.002225980676807679/1.6042538114183793E-6/0.002225980676807679/0.3303648243463193/0.002225980676807679/0.3303648243463193/0.3303648243463193/","6/8/9/","no"
"7","150456500","2155485/2155485/50/50/674/50/50/50/50/50/","0.0/0.0/0.14285704375503336/0.14285704375503336/6.937147663509347E-7/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/","2/3/5/6/7/8/9/","no"
"8","166676900","2147483647/2147483647/32114/32114/908705/818653/50/305/50/50/","0.0/0.0/3.008908459266853E-274/3.008908459266853E-274/0.0/0.0/0.3325863502664285/0.0022409492007144697/0.3325863502664285/0.3325863502664285/","6/8/9/","no"
"9","163724900","2147483647/2147483647/108486/108486/2713470/2488340/8694/305/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.2270222648742554E-74/0.0033576616265026146/0.49832116918674874/0.49832116918674874/","8/9/","no"
"0","131774500","55/55/55/55/148646/82/8282/8488/55/55/","0.1511154089677073/0.1511154089677073/0.1511154089677073/0.1511154089677073/0.0/0.09330754619375622/2.381201810443566E-65/6.014685607739935E-67/0.1511154089677073/0.1511154089677073/","0/1/2/3/8/9/","no"
"1","134492500","150/50/122/122/101165/122/101165/691/5922/122/","0.06652855161086992/0.4726785299698889/0.11519781843583476/0.11519781843583476/0.0/0.11519781843583476/0.0/1.6446759020527949E-6/4.6891206890132924E-51/0.11519781843583476/","1/","no"
"2","177767700","1560479067/1560479067/50/50/875284/677855/25397/7193/2769/1544/","0.0/0.0/0.4999999999999526/0.4999999999999526/0.0/0.0/7.155047123982884E-217/7.4506781542068095E-62/3.508433217709102E-24/9.477555973232302E-14/","2/3/","no"
"3","165695900","535091056/535091056/967/967/273721/212779/967/967/967/967/","0.0/0.0/0.16666666666666669/0.16666666666666669/7.086070141582299E-124/1.5563757348162053E-96/0.16666666666666669/0.16666666666666669/0.16666666666666669/0.16666666666666669/","2/3/6/7/8/9/","no"
"4","130192100","1793938/1793938/2198/2198/50/166/2198/2204/2204/2198/","0.0/0.0/4.634713605760241E-19/4.634713605760241E-19/0.9067438344696629/0.09325616553033711/4.634713605760241E-19/4.1203056553659367E-19/4.1203056553659367E-19/4.634713605760241E-19/","4/","no"
"5","183779500","2147483647/2147483647/482/482/510922519/462722233/9345378/10013519/3676023/3672796/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","171809900","6677220/6677220/453/453/1072/467/453/453/453/453/","0.0/0.0/0.1384003744245427/0.1384003744245427/0.035400099299681236/0.13419765415306242/0.1384003744245427/0.1384003744245427/0.1384003744245427/0.1384003744245427/","2/3/5/6/7/8/9/","no"
"7","156706300","2155485/2155485/50/50/669/64/50/50/50/50/","0.0/0.0/0.14793009021022557/0.14793009021022557/7.923438524461187E-7/0.112418666394794/0.14793009021022557/0.14793009021022557/0.14793009021022557/0.14793009021022557/","2/3/6/7/8/9/","no"
"8","165956200","2035772362/2008790160/32135/32135/1089102/860579/122/50/122/122/","0.0/0.0/3.462147830178694E-274/3.462147830178694E-274/0.0/0.0/0.14078181889214114/0.5776545433235765/0.14078181889214114/0.14078181889214114/","7/","no"
"9","169945400","2147483647/2147483647/108486/108486/2713470/2488340/8694/305/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.2270222648742554E-74/0.0033576616265026146/0.49832116918674874/0.49832116918674874/","8/9/","no"
"0","131270600","50/50/198/198/101165/198/198/198/2111/198/","0.4292780283201827/0.4292780283201827/0.023573990559939046/0.023573990559939046/0.0/0.023573990559939046/0.023573990559939046/0.023573990559939046/1.208181676553708E-18/0.023573990559939046/","0/1/","no"
"1","132108300","150/50/97/97/101165/97/2111/691/5922/97/","0.05151209204735857/0.3659881262264065/0.1456246270693879/0.1456246270693879/0.0/0.1456246270693879/1.0300553924767003E-18/1.2734486833585866E-6/3.6307181008005075E-51/0.1456246270693879/","1/","no"
"2","172983000","1560479067/1560479067/50/50/875284/677855/25397/7193/2769/1544/","0.0/0.0/0.4999999999999526/0.4999999999999526/0.0/0.0/7.155047123982884E-217/7.4506781542068095E-62/3.508433217709102E-24/9.477555973232302E-14/","2/3/","no"
"3","161647400","212185812/209340009/51/51/103367/71985/1399/51/1399/51/","0.0/0.0/0.2499999999993103/0.2499999999993103/0.0/0.0/1.3794016686803891E-12/0.2499999999993103/1.3794016686803891E-12/0.2499999999993103/","2/3/7/9/","no"
"4","126381800","1793938/1793938/106872/106872/188/50/106872/107116/107116/106872/","0.0/0.0/0.0/0.0/0.06262714288997764/0.9373728571100223/0.0/0.0/0.0/0.0/","5/","no"
"5","168172800","2147483647/2147483647/50/50/499918262/462722233/25211969/25211969/9345378/9345378/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","154007900","967466/958718/64/64/1327/64/64/64/64/64/","0.0/0.0/0.14285714278281902/0.14285714278281902/5.20266788899663E-10/0.14285714278281902/0.14285714278281902/0.14285714278281902/0.14285714278281902/0.14285714278281902/","2/3/5/6/7/8/9/","no"
"7","157988100","301048/301048/122/122/1077/122/122/122/122/122/","0.0/0.0/0.1428484769036727/0.1428484769036727/6.066167429114098E-5/0.1428484769036727/0.1428484769036727/0.1428484769036727/0.1428484769036727/0.1428484769036727/","2/3/5/6/7/8/9/","no"
"8","166595200","2008790160/2008790160/33165/33165/1152452/873166/188/193/55/188/","0.0/0.0/1.315855944967866E-257/1.315855944967866E-257/0.0/0.0/0.07317645689477816/0.06692603322433609/0.7867210529861077/0.07317645689477816/","8/","no"
"9","166780500","2147483647/2147483647/98517/98517/7299033/6346815/11723/50/534/534/","0.0/0.0/0.0/0.0/0.0/0.0/3.959054329609588E-100/0.9998488442906948/7.557785465262608E-5/7.557785465262608E-5/","7/","no"
"0","133469700","153/51/152/153/58441/152/58441/1010/148646/153/","0.08231068260367275/0.5852501493562525/0.08390889855272034/0.08231068260367275/0.0/0.08390889855272034/0.0/5.727288612659881E-9/0.0/0.08231068260367275/","1/","no"
"1","130359500","122/5922/2111/2111/15712/2194/15712/198/2335/2111/","0.6497374933991473/2.156806281581909E-21/6.164223542771098E-8/6.164223542771098E-8/5.845141913029171E-56/3.13919197717415E-8/5.845141913029171E-56/0.3502622803059587/9.976267918017146E-9/6.164223542771098E-8/","0/","no"
"2","164634000","1560479067/1560479067/50/50/830210/677855/25397/7160/2756/1544/","0.0/0.0/0.4999999999999526/0.4999999999999526/0.0/0.0/7.155047123982884E-217/1.4230163177579237E-61/4.52705456621312E-24/9.477555973232302E-14/","2/3/","no"
"3","159757900","539326604/535091056/433/50/273721/212779/2358/433/1399/50/","0.0/0.0/2.736943348096476E-4/0.4997263056643772/0.0/0.0/1.1086080063269907E-20/2.736943348096476E-4/1.6263626279312652E-12/0.4997263056643772/","3/9/","no"
"4","131899100","712589/712589/5268/5284/50/78/5268/5351/5335/5284/","0.0/0.0/2.3320609650563263E-45/1.7040826329906906E-45/0.6339081026393049/0.3660918973606951/2.3320609650563263E-45/4.580858947060718E-46/6.268969667345753E-46/1.7040826329906906E-45/","4/","no"
"5","175081700","2147483647/2147483647/50/50/499662732/463576498/25211969/9345378/3704542/3408766/","0.0/0.0/0.5/0.5/0.0/0.0/0.0/0.0/0.0/0.0/","2/3/","no"
"6","154756000","375196/353026/140/141/1622/140/82/83/82/141/","0.0/0.0/0.10014075162638623/0.09894147560798011/1.7623807323866144E-9/0.10014075162638623/0.20141589371897076/0.1990037563309451/0.20141589371897076/0.09894147560798011/","6/7/8/","no"
"7","158379300","2155485/2155485/50/50/674/50/50/50/50/50/","0.0/0.0/0.14285704375503336/0.14285704375503336/6.937147663509347E-7/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/0.14285704375503336/","2/3/5/6/7/8/9/","no"
"8","163723500","1777109791/1777109791/9751/9757/364985/293910/50/360/64/51/","0.0/0.0/8.95735645189015E-84/7.96317735792385E-84/0.0/0.0/0.3645883418645093/8.355521744202607E-4/0.27706692477001016/0.35750918119106023/","6/9/","no"
"9","179637200","2147483647/2147483647/41750/34991/2710853/2497088/2941/737/50/1859/","0.0/0.0/0.0/2.8654036821722485E-298/0.0/0.0/2.4069283792570306E-25/1.4118782509176216E-6/0.9999985881217486/3.938389331950284E-16/","8/","no"
"0","136555300","3328/2884/246/246/373066/246/246/428/246/246/","5.881728822390084E-7/3.5496055808096913E-6/0.1543531498073765/0.1543531498073765/0.0/0.1543531498073765/0.1543531498073765/0.07387696337727806/0.1543531498073765/0.1543531498073765/","2/3/5/6/8/9/","yes"
"1","136213800","50/55/55/55/40251/82/2111/2194/55/55/","0.16482562303528797/0.14943311019862643/0.14943311019862643/0.14943311019862643/0.0/0.08800882597157982/4.638935245697061E-19/9.112243780716702E-20/0.14943311019862643/0.14943311019862643/","0/1/2/3/8/9/","yes"
"2","173142500","1560479067/1560479067/50/50/830210/677855/25397/25397/7160/7160/","0.0/0.0/0.5/0.5/0.0/0.0/7.155047123983563E-217/7.155047123983563E-217/1.4230163177580588E-61/1.4230163177580588E-61/","2/3/","yes"
"3","175422800","535091056/539326604/50/50/273721/212779/6451/6451/1399/1399/","0.0/0.0/0.4999999999983727/0.4999999999983727/0.0/0.0/1.5515105620807115E-55/1.5515105620807115E-55/1.6272533679848532E-12/1.6272533679848532E-12/","2/3/","yes"
"4","134464600","1793938/1793938/15422/15422/78/258/15422/15461/15461/15422/","0.0/0.0/4.0323896941679225E-85/4.0323896941679225E-85/0.9070790957323882/0.09292090426761175/4.0323896941679225E-85/2.4612966150171828E-85/2.4612966150171828E-85/4.0323896941679225E-85/","4/","yes"
"5","186121800","2147483647/2147483647/79/50/195997536/177376992/9345378/9346904/3408766/3409376/","0.0/0.0/0.36155359365622713/0.6384464063437728/0.0/0.0/0.0/0.0/0.0/0.0/","3/","yes"
"6","163947200","2550689/2623541/51/50/855/50/50/51/50/51/","0.0/0.0/0.14125878955504867/0.1440559028053031/2.011364158414335E-8/0.1440559028053031/0.1440559028053031/0.14125878955504867/0.1440559028053031/0.14125878955504867/","2/3/5/6/7/8/9/","yes"
"7","153543800","318731/301048/112/122/1072/122/122/122/122/122/","0.0/0.0/0.15403461317589495/0.14098898444459645/3.148015652635062E-5/0.14098898444459645/0.14098898444459645/0.14098898444459645/0.14098898444459645/0.14098898444459645/","2/3/5/6/7/8/9/","yes"
"8","160387200","2147483647/2147483647/32338/5692461/907658/756350/50/305/50/50/","0.0/0.0/3.7232267496177225E-276/0.0/0.0/0.0/0.3325863502664285/0.0022409492007144697/0.3325863502664285/0.3325863502664285/","6/8/9/","yes"
"9","162022600","2147483647/2147483647/294943/6346815/7292492/6346815/31004/1859/50/50/","0.0/0.0/0.0/0.0/0.0/0.0/1.281640501696474E-264/1.9691974462421888E-16/0.49999999999999994/0.49999999999999994/","8/9/","yes"
