"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","106296100","282/155/29118/27150/596/4727/27150/","0.2949190977874906/0.6656763810072757/1.5561027858541783E-81/4.686301280357609E-76/0.03940452120510922/1.2447842980031185E-13/4.686301280357609E-76/","1/","no"
"5","109527400","633/30332349/41787/10861/261896/10334/33086/","0.9999996750971986/0.0/6.444940778733841E-29/9.857063506899371E-8/1.0789415695367565E-179/2.2633216624850333E-7/5.88119312109109E-23/","0/","no"
"6","106691800","2720912/588/18552/1299/112196018/1299/234/","0.0/0.17833414584050727/1.1288999981635006E-34/0.0086549126785073/0.0/0.0086549126785073/0.8043560288024781/","6/","no"
"0","109945000","3986/569498/2145/641/2101/562757/30864/","0.004533439305161207/0.0/0.07976478577480009/0.8302785557061442/0.0854232192138946/0.0/2.9801360091341083E-21/","3/","no"
"1","105641500","611/150/76575/76575/338/645/83/","0.0012405388819686264/0.2999575922632139/0.0/0.0/0.03199391944646552/8.276076932357363E-4/0.6659803417151162/","6/","no"
"2","104962100","1651/1490/1078/1490/7831/3659/3659/","0.18737659460416642/0.2175291142443465/0.31867371189710286/0.2175291142443465/6.099336977434618E-4/0.02914076565614715/0.02914076565614715/","2/","no"
"3","108996200","12732/19068/15682/50/314258/672/1178/","1.0125970084597223E-108/1.1239162412846466E-162/7.664455626908941E-134/0.9999949495559051/0.0/5.050196109688149E-6/2.4798518504235433E-10/","3/","no"
"4","106479800","29550/10393/1500573/213296/596/391/764/","2.5031654020018428E-33/4.1919545214871105E-12/0.0/6.72020825368979E-237/0.29954007049460457/0.5053278282854122/0.19513210121579116/","5/","no"
"5","109549100","629/11916807/41787/10861/253666/10334/31769/","0.9999997075107826/0.0/4.241040644610852E-29/8.841093872199353E-8/3.692704939487198E-175/2.040782787683126E-7/3.4154194963109216E-22/","0/","no"
"6","105649100","1240/352782/949/214/4560/487/50/","7.067992295325749E-11/0.0/2.1248549438684434E-8/0.038572623120320775/3.7807403586337576E-39/1.82610757940303E-4/0.9612447448025097/","6/","no"
"0","109816100","2568/216134/2568/216134/92753/858/858/","0.060092108265574776/6.365102835255289E-110/0.060092108265574776/6.365102835255289E-110/1.52388661995095E-47/0.4399078917344252/0.4399078917344252/","5/6/","no"
"1","110338000","674/50/10327/3793268/515/2156/848/","4.8554496737445905E-6/0.9998852844680532/3.0574142420453744E-88/0.0/1.0969993524929615E-4/1.164508727237589E-18/1.6014702367987329E-7/","1/","no"
"2","107210100","1029/3236/7304/473691/3030195/3831/174505/","0.8435650947898053/0.09898008068150897/0.0019067573209498102/4.2706018253494484E-200/0.0/0.05554806720773597/6.03682193010613E-74/","0/","no"
"3","108363200","899/1078/500/50/982/301048/433/","5.8880635427497657E-8/1.7606945197430303E-9/1.4712556400061174E-4/0.9993054941335394/1.156590199176711E-8/0.0/5.473080952280195E-4/","3/","no"
"4","106189100","29550/3835402/1500573/122/596/61/391/","1.98333814320496E-207/0.0/0.0/0.27112600490554867/1.296939785457244E-4/0.7252051956635074/0.0035391054523982632/","5/","no"
"5","105113500","532/14138/41787/11916807/1233/10334/12238/","0.7883814956831039/6.462675773208112E-12/1.9128973866631964E-34/0.0/0.2116184959546456/8.127462504766301E-9/2.2832530614014814E-10/","0/","no"
"6","107045600","1245/1104698/896/615/7431/415/50/","6.660994443098537E-11/0.0/6.244185839522053E-8/1.542954997999146E-5/1.400145245209196E-63/7.788769917988043E-4/0.9992056309497529/","6/","no"
"0","106602800","511/65154/62940/568/1120/1120/11108/","0.3994534665699462/5.878183778164918E-56/4.438410855478429E-54/0.35736910464965077/0.1215887141852138/0.1215887141852138/4.0997553664323733E-10/","0/3/","no"
"1","106551900","365/50/265/265/2638/92335/562757/","0.0020140983733016476/0.9693659772406872/0.014309962193005562/0.014309962193005562/8.875068438763213E-23/0.0/0.0/","1/","no"
"2","106349400","10194/1106/1078/1343/427/473691/1106/","7.03815497985972E-11/0.11725020725500034/0.12517725035250682/0.06739506914803664/0.5729272659190742/0.0/0.11725020725500034/","4/","no"
"3","105394800","6284/360486/810/50/1044/138/661/","6.961565899752403E-54/0.0/2.864054840833131E-7/0.8488298972049424/2.912970320013126E-9/0.15116449481373234/5.318662870908729E-6/","3/","no"
"4","104515800","1178/155/29118/27150/50/221/61/","1.2597266233900703E-10/0.06482054530699725/1.4963212705543296E-248/8.583857596268793E-232/0.5079820639269365/0.01776988131612262/0.409427509323971/","4/6/","no"
"5","107042900","10688/261896/2145/4327/787/50/708467/","2.577983846656039E-91/0.0/1.4449862004502575E-18/3.79203499524503E-37/5.296862844185073E-7/0.9999994703137155/0.0/","5/","no"
"6","109755600","1528/112196018/1505/50/5596/645/50/","1.2970112563291044E-13/0.0/2.0361137697844335E-13/0.49999785627424886/2.9619118540643647E-48/4.287451169018379E-6/0.49999785627424886/","3/6/","no"
"0","106549900","2568/3793268/85680/210/3571/50/775/","3.4619640397796543E-22/0.0/0.0/0.04159639148422365/9.958587456045353E-31/0.9584029661919328/6.423238435746916E-7/","5/","no"
"1","106157300","598/50/10666/10666/172/598/83/","1.3343656916103802E-5/0.6191724911156246/2.457167670503346E-91/2.457167670503346E-91/0.05661234279683629/1.3343656916103802E-5/0.3241884787737069/","1/","no"
"2","107444600","65808/2657/152/1184063/28560/3046549/1120/","4.29496390736441E-187/7.739565065905274E-8/0.9982153630045234/0.0/2.303440066905787E-81/0.0/0.001784559599825966/","2/","no"
"3","106169100","15525/19068/518/12059/1203/55094/54807/","2.1849510943709073E-13/2.369689963413277E-16/0.7891560599331064/1.7368367990175513E-10/0.2108439398929912/1.6922410751895262E-46/2.941854729998164E-46/","2/","no"
"4","105762900","29550/14079/1500573/8922/596/61/764/","2.7343432228472225E-207/6.417055003733655E-99/0.0/8.52766255308847E-63/1.7880352500433254E-4/0.9998092956210464/1.1900853949197289E-5/","5/","no"
"5","105819400","10621/253666/2145/294/753/50/753/","9.510595600064679E-91/0.0/1.4330042952461783E-18/0.00829053413546478/1.0231331934316387E-6/0.9917074195981483/1.0231331934316387E-6/","5/","no"
"6","109544600","1204/17260660/1255/521/721/1178/50/","1.489291474456671E-10/0.0/5.4787971536451356E-11/9.752580182838826E-5/1.9319857300889003E-6/2.4796177318956627E-10/0.9999005417607626/","6/","no"
"0","105080900","50/230979/815/796/1489382/228283/807/","0.9999988922479636/0.0/3.0590198163790723E-7/4.439951987739641E-7/0.0/0.0/3.578548560958079E-7/","0/","no"
"1","107148800","598/8750/10666/10666/172/3793268/9277/","0.07853446910656715/2.6946467210578665E-22/4.1747232357286946E-27/4.1747232357286946E-27/0.9214655308934329/0.0/1.2809595267722793E-23/","4/","no"
"2","107541100","595/816/511/1120/19280164/180039/1184063/","0.3138350718597808/0.20381790528373356/0.3697880852764494/0.11255893758003627/0.0/1.9349259328832097E-153/0.0/","0/2/","no"
"3","113023100","316049/141463/46343/50/303744/5429/764/","0.0/0.0/0.0/0.9999991684719723/0.0/1.5656877916087348E-46/8.315280276641321E-7/","3/","no"
"4","103148600","223/155/88388/4727/596/27150/30825/","0.37909144782565884/0.5862081310823931/1.3575731407947965E-246/1.0961823158408578E-13/0.03470042109183852/4.1268520164266335E-76/2.424616857393403E-86/","1/","no"
"5","107346100","13690/38201/1940/641/50/50/289/","3.503364526001534E-117/0.0/4.0043103291519467E-17/4.6159771341774295E-6/0.4977030383998154/0.4977030383998154/0.00458930722323505/","4/5/","no"
"6","109472400","67252/1373/67252/862/374484/1026/50/","0.0/5.4186381429123374E-12/0.0/1.217168058486546E-7/0.0/4.8842259006305425E-9/0.9999998733935496/","6/","no"
"0","109377900","2568/82637/1383/568/1893/50/630/","3.6120400069800497E-22/0.0/4.4536139907499425E-12/3.880687797158215E-5/2.0219376236926726E-16/0.999949686627578/1.1506489996632097E-5/","5/","no"
"1","104510400","623/50/24409196/2101/366/122/641/","1.0595829276968026E-5/0.8027146516410172/0.0/2.7485937529362163E-18/0.0016354546949054979/0.19563185300888733/7.444825912972586E-6/","1/","no"
"2","105192800","1184063/62940/50/1184063/1122/3046549/24553/","0.0/0.0/0.9999999992564669/0.0/7.43533091057076E-10/0.0/2.2018634902608922E-209/","2/","no"
"3","108470100","116181/1332/1279/50/4002/214/254/","0.0/1.1438294039704264E-11/3.233604456038297E-11/0.9447836102804207/2.0978179263678694E-34/0.03791207424191428/0.01730431543389075/","3/","no"
"4","107631700","277/92656/9699259/76575/641/2710/5303/","0.7873067215527862/3.808136499344196E-145/0.0/5.0421691573644934E-120/0.21256873388513328/1.24533483741276E-4/1.1078339161853275E-8/","0/","no"
"5","109298800","1283/1035/108442/83/994/687/12250/","6.243842975813041E-7/1.1957894808963935E-5/0.0/0.9992147975138674/1.9481921866784178E-5/7.531382851593254E-4/1.2421419301528552E-63/","3/","no"
"6","108242900","60102/17260660/57702/873/2952/1328/50/","0.0/0.0/0.0/9.810230246334252E-8/1.9399582309824071E-25/1.3094568008859785E-11/0.999999901884603/","6/","no"
"0","107781100","3244/4070/3307/4001/87672/13907/569498/","0.2789107919669301/0.21623083856485484/0.27354810821895764/0.2208778903304256/1.3997367368248677E-12/0.010432370917432165/4.5801265126024294E-77/","0/2/","yes"
"1","110527100","214/79/343/343/3124/92656/76575/","0.14695668941954715/0.7944403572099052/0.02930147668527383/0.02930147668527383/2.3427588145260502E-17/0.0/0.0/","1/","yes"
"2","111039600","23810/763/1093/1184063/23445/66232/184/","3.2767185029202976E-56/0.04160460735551037/0.006989626568129402/0.0/2.3566246097736972E-55/8.476042516308686E-156/0.9514057660763602/","6/","yes"
"3","112111600","6426/2129/124235/50/14816/359440/108155/","5.066104968383418E-55/1.9774849134731677E-18/0.0/1.0/1.815407485696596E-126/0.0/0.0/","3/","yes"
"4","109489100","282/155/10999/4727/596/27150/30825/","0.2949190977874906/0.6656763810072757/4.30753463086725E-31/1.2447842980031185E-13/0.03940452120510922/4.686301280357609E-76/2.7533056765669824E-86/","1/","yes"
"5","108046600","32654/38201/16038/254/13533/50/2554/","2.2398038103546587E-278/0.0/6.999311127356884E-137/0.017986209962091555/1.5016834019299979E-115/0.9820137900379085/4.66777681817542E-22/","5/","yes"
"6","111802900","890/61676/1101/254/816/1190/50/","6.902904160296934E-8/0.0/1.1021605688562192E-9/0.01798620339908489/2.9456735923625E-7/1.9246795005567954E-10/0.9820134317098858/","6/","yes"
