"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","143093700","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.071240812821198E-22/0.13460931923363892/2.805586756577741E-9/0.02493075399382305/2.805586756577741E-9/2.043707715696748E-4/0.13460931923363892/0.13460931923363892/0.07773899856382567/0.03216902722764901/0.02493075399382305/0.03216902722764901/3.903308353914299E-4/2.805586756577741E-9/0.03216902722764901/0.13460931923363892/0.07773899856382567/0.09457900101661092/2.043707715696748E-4/0.03216902722764901/0.03216902722764901/","1/6/7/15/","no"
"8","138879100","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"9","136147000","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/10317/1468/157/","0.015175830830420694/0.01832213483027328/0.16109961912605336/0.14983866638799812/0.14983866638799812/1.0878209294058829E-10/2.872523870452279E-10/0.16109961912605336/3.454509512971491E-4/0.01832213483027328/0.01832213483027328/0.01832213483027328/1.0878209294058829E-10/0.18622403948026733/0.01832213483027328/0.01832213483027328/0.015175830830420694/1.0878209294058829E-10/5.775237821492121E-66/2.872523870452279E-10/0.05126946699700025/","2/3/4/7/13/","no"
"10","136506500","10317/25963/535/112/112/1551/112/112/3989/10317/25963/10317/1551/112/10317/10317/3989/3989/1551/1551/3989/","1.1966251864183143E-40/8.819974082809877E-101/0.004712546832743012/0.19905702123825245/0.19905702123825245/5.867439984363831E-7/0.19905702123825245/0.19905702123825245/2.502932434340189E-16/1.1966251864183143E-40/8.819974082809877E-101/1.1966251864183143E-40/5.867439984363831E-7/0.19905702123825245/1.1966251864183143E-40/1.1966251864183143E-40/2.502932434340189E-16/2.502932434340189E-16/5.867439984363831E-7/5.867439984363831E-7/2.502932434340189E-16/","3/4/6/7/13/","no"
"11","144425100","1551/203/1468/228/1551/228/228/502/157/1468/1468/1468/241/1551/228/1468/535/535/10317/3989/535/","2.792738906390036E-5/0.14166968484309378/4.722504422503636E-5/0.1209370710933501/2.792738906390036E-5/0.1209370710933501/0.1209370710933501/0.021350883520529933/0.18954707779616312/4.722504422503636E-5/4.722504422503636E-5/4.722504422503636E-5/0.11138490946334394/2.792738906390036E-5/0.1209370710933501/4.722504422503636E-5/0.017326417536532284/0.017326417536532284/2.243534165102243E-29/5.555223772146131E-12/0.017326417536532284/","8/","no"
"12","128498800","83/6209/2474/375/83/83/381/83/83/83/82/83/123/83/83/83/50/123/2474/2474/83/","0.06734576496311837/4.590700853126722E-54/2.934695927114403E-22/2.1966531724218892E-4/0.06734576496311837/0.06734576496311837/1.9528461214860456E-4/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.0686793013194769/0.06734576496311837/0.03073881826202146/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.12862469763278733/0.03073881826202146/2.934695927114403E-22/2.934695927114403E-22/0.06734576496311837/","16/","no"
"13","162565100","155/901/901/901/40251/146/127/93/127/40251/2194/40251/146/127/724/212/40251/146/6128/127/40251/","0.08215505559782783/2.9376453434536793E-5/2.9376453434536793E-5/2.9376453434536793E-5/4.623139432629977E-187/0.09040983579284517/0.11066202361390355/0.15888534662993578/0.11066202361390355/4.623139432629977E-187/3.119896305638742E-11/4.623139432629977E-187/0.09040983579284517/0.11066202361390355/1.9309304540331726E-4/0.04480077350118059/4.623139432629977E-187/0.09040983579284517/2.0818722520031525E-29/0.11066202361390355/4.623139432629977E-187/","7/","no"
"14","135240600","1551/157/502/3989/1551/1551/228/157/502/1468/157/1468/10317/1551/502/228/1551/239/10317/157/55/","1.4077406893718185E-12/0.09106534968613245/1.922157368148456E-4/1.742617951751011E-31/1.4077406893718185E-12/1.4077406893718185E-12/0.025628890090533735/0.09106534968613245/1.922157368148456E-4/6.197394293304571E-12/0.09106534968613245/6.197394293304571E-12/1.4652972298724975E-80/1.4077406893718185E-12/1.922157368148456E-4/0.025628890090533735/1.4077406893718185E-12/0.02105823432387811/1.4652972298724975E-80/0.09106534968613245/0.5628459395206464/","20/","no"
"15","140317300","331/512/390/512/1125/58441/1004/282/3108/3108/3108/3108/148646/1125/463/50/3410/3410/148646/8842/3410/","0.003981469475503438/1.1447845475878165E-4/0.0012520575286282503/1.1447845475878165E-4/6.897225064042574E-10/0.0/7.397063467197155E-9/0.010406548587158773/8.959485520974052E-27/8.959485520974052E-27/8.959485520974052E-27/8.959485520974052E-27/0.0/6.897225064042574E-10/2.9921756501209425E-4/0.9838317411576715/2.4020303631135455E-29/2.4020303631135455E-29/0.0/1.3303269252664272E-75/2.4020303631135455E-29/","15/","no"
"16","137186300","241/25963/83/83/55/535/1551/83/241/241/239/170/3989/54/241/241/228/3989/10317/78/241/","0.006956198604317507/5.428591742266358E-206/0.12302165789555337/0.12302165789555337/0.20468072568967144/3.3179555270263324E-5/3.1496844063407685E-13/0.12302165789555337/0.006956198604317507/0.006956198604317507/0.00721380667805804/0.02529336829144655/1.766758124207283E-32/0.20843623092933322/0.006956198604317507/0.006956198604317507/0.008810963373414344/1.766758124207283E-32/1.903806863765405E-82/0.13472956016992574/0.006956198604317507/","4/13/","no"
"17","137760600","83/6209/2474/375/83/83/381/83/83/83/82/83/123/83/83/83/50/123/2474/2474/83/","0.06734576496311837/4.590700853126722E-54/2.934695927114403E-22/2.1966531724218892E-4/0.06734576496311837/0.06734576496311837/1.9528461214860456E-4/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.0686793013194769/0.06734576496311837/0.03073881826202146/0.06734576496311837/0.06734576496311837/0.06734576496311837/0.12862469763278733/0.03073881826202146/2.934695927114403E-22/2.934695927114403E-22/0.06734576496311837/","16/","no"
"18","128533800","2474/375/952/375/78/348/381/82/134/2474/6209/123/381/2474/2474/2474/2474/83/78/78/2474/","1.109321360759759E-14/0.00383792813140869/2.5828423601679116E-6/0.00383792813140869/0.16474953365630732/0.0054016519517453634/0.0035572341003589957/0.1566154490098663/0.08109048121497069/1.109321360759759E-14/3.2529243177983053E-35/0.093205440047813/0.0035572341003589957/1.109321360759759E-14/1.109321360759759E-14/1.109321360759759E-14/1.109321360759759E-14/0.15464546950070956/0.16474953365630732/0.16474953365630732/1.109321360759759E-14/","4/7/17/18/19/","no"
"19","140191200","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/83/123/2474/","0.07366109578002816/8.937850948428509E-4/0.3082303324494438/1.1000945200857779E-53/7.032570866249577E-22/0.16138430570236548/5.263959022432198E-4/8.937850948428509E-4/6.4242724323919495E-9/7.032570866249577E-22/8.937850948428509E-4/7.032570866249577E-22/0.16138430570236548/7.032570866249577E-22/6.4242724323919495E-9/7.032570866249577E-22/7.032570866249577E-22/0.05708679484808687/0.16138430570236548/0.07366109578002816/7.032570866249577E-22/","2/","no"
"20","134952000","10317/1468/203/529/168/241/1535/1468/3989/10317/1468/10317/241/529/3989/529/10317/241/168/68/10317/","1.6681627753317288E-65/8.297212236191978E-10/0.07603222515398257/6.747045311591424E-4/0.12626762247979068/0.04383500187962595/3.142143123368056E-10/8.297212236191978E-10/1.12576645169498E-25/1.6681627753317288E-65/8.297212236191978E-10/1.6681627753317288E-65/0.04383500187962595/6.747045311591424E-4/1.12576645169498E-25/6.747045311591424E-4/1.6681627753317288E-65/0.04383500187962595/0.12626762247979068/0.537903407850703/1.6681627753317288E-65/","19/","no"
"0","132471500","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","no"
"1","133507400","381/68/123/952/381/381/78/68/123/348/50/68/83/381/123/348/381/381/2474/952/381/","3.071937937853783E-4/0.1421635878338828/0.048353908147171526/4.217133560379513E-9/3.071937937853783E-4/3.071937937853783E-4/0.1168510433780699/0.1421635878338828/0.048353908147171526/5.867140845746142E-4/0.20233395967852993/0.1421635878338828/0.10593871584032315/3.071937937853783E-4/0.048353908147171526/5.867140845746142E-4/3.071937937853783E-4/3.071937937853783E-4/4.616443484910869E-22/4.217133560379513E-9/3.071937937853783E-4/","10/","no"
"2","147758500","78/348/78/952/78/2474/348/68/348/2474/6209/2474/952/952/2474/2474/123/123/6209/123/2474/","0.17305108503000358/0.0034574916234613915/0.17305108503000358/5.458972282593843E-7/0.17305108503000358/1.436996782223717E-16/0.0034574916234613915/0.20003940583816554/0.0034574916234613915/1.436996782223717E-16/4.455604834872004E-40/1.436996782223717E-16/5.458972282593843E-7/5.458972282593843E-7/1.436996782223717E-16/1.436996782223717E-16/0.09014440883658467/0.09014440883658467/4.455604834872004E-40/0.09014440883658467/1.436996782223717E-16/","0/2/4/7/","no"
"3","138815700","2474/78/952/952/952/381/78/78/78/2474/6209/2474/348/952/2474/68/78/68/381/78/2474/","9.936834646381954E-17/0.11966484814664105/3.774880054176226E-7/3.774880054176226E-7/3.774880054176226E-7/0.0014819970781784417/0.11966484814664105/0.11966484814664105/0.11966484814664105/9.936834646381954E-17/3.08105133159931E-40/9.936834646381954E-17/0.0023908559141253382/3.774880054176226E-7/9.936834646381954E-17/0.1383272755488246/0.11966484814664105/0.1383272755488246/0.0014819970781784417/0.11966484814664105/9.936834646381954E-17/","1/6/7/8/15/16/17/19/","no"
"4","142531500","1551/25963/535/73/157/3989/10317/216/1551/1551/25963/502/10317/73/1551/73/1551/241/55/170/1551/","7.028643697836003E-13/3.353501097761952E-202/5.3237085454618186E-5/0.20377164294429945/0.045467599323870206/8.70063696871347E-32/7.316015099908541E-81/0.015854106325727847/7.028643697836003E-13/7.028643697836003E-13/3.353501097761952E-202/9.597051057687602E-5/7.316015099908541E-81/0.20377164294429945/7.028643697836003E-13/0.20377164294429945/7.028643697836003E-13/0.010145192718699804/0.2810207586902739/0.03604820650828122/7.028643697836003E-13/","18/","no"
"5","131262600","109/1366/55/55/50/227/561/55/109/109/1366/95/561/55/109/109/109/109/1366/55/109/","0.037023477735982385/7.318053309131018E-13/0.10673784422856496/0.10673784422856496/0.11773248681655592/0.003661331044357473/5.241262611815123E-6/0.10673784422856496/0.037023477735982385/0.037023477735982385/7.318053309131018E-13/0.04871865658098379/5.241262611815123E-6/0.10673784422856496/0.037023477735982385/0.037023477735982385/0.037023477735982385/0.037023477735982385/7.318053309131018E-13/0.10673784422856496/0.037023477735982385/","2/3/4/7/13/19/","no"
"6","131566900","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"7","132264100","381/50/123/952/381/381/78/50/123/348/50/348/2474/381/123/78/381/82/2474/50/381/","2.3645703564829183E-4/0.1557430172238181/0.037219572835765345/3.246064604146731E-9/2.3645703564829183E-4/2.3645703564829183E-4/0.08994404147660716/0.1557430172238181/0.037219572835765345/4.5161287766295305E-4/0.1557430172238181/4.5161287766295305E-4/3.5534264160380024E-22/2.3645703564829183E-4/0.037219572835765345/0.08994404147660716/2.3645703564829183E-4/0.08315915842893702/3.5534264160380024E-22/0.1557430172238181/2.3645703564829183E-4/","1/7/10/19/","no"
"8","136212400","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"9","137579500","83/55/216/535/214/82/170/535/170/535/535/535/203/170/535/55/25963/216/1551/170/535/","0.15236107321537917/0.25120094223689515/0.014171787400716998/4.7587964997580234E-5/0.014687069359119193/0.1551062441732397/0.032223041041643245/4.7587964997580234E-5/0.032223041041643245/4.7587964997580234E-5/4.7587964997580234E-5/4.7587964997580234E-5/0.017874874054853367/0.032223041041643245/4.7587964997580234E-5/0.25120094223689515/2.99765269824325E-202/0.014171787400716998/6.282816713514646E-13/0.032223041041643245/4.7587964997580234E-5/","1/15/","no"
"10","136809900","25963/25963/1551/535/1468/1468/535/535/112/535/535/112/1551/535/535/535/25963/1551/1551/535/535/","1.9809291227324748E-100/1.9809291227324748E-100/1.3178023690074638E-6/0.010584182193251176/2.7469157904067298E-6/2.7469157904067298E-6/0.010584182193251176/0.010584182193251176/0.44707370651321554/0.010584182193251176/0.010584182193251176/0.44707370651321554/1.3178023690074638E-6/0.010584182193251176/0.010584182193251176/0.010584182193251176/1.9809291227324748E-100/1.3178023690074638E-6/1.3178023690074638E-6/0.010584182193251176/0.010584182193251176/","8/11/","no"
"11","140459700","10317/25963/1551/103/10317/170/103/103/97/97/55/10317/1551/55/10317/97/3989/3989/1551/103/50/","6.743147332539827E-89/3.927607343128402E-222/2.9951602795309846E-14/0.0641175800227228/6.743147332539827E-89/0.01723587720599553/0.0641175800227228/0.0641175800227228/0.07212246987374049/0.07212246987374049/0.1643330327454138/6.743147332539827E-89/2.9951602795309846E-14/0.1643330327454138/6.743147332539827E-89/0.07212246987374049/5.193267785112306E-35/5.193267785112306E-35/2.9951602795309846E-14/0.0641175800227228/0.18126032759097443/","10/13/20/","no"
"12","124292600","1366/1366/561/106/1366/561/109/561/109/1366/1366/109/50/1366/233/1366/50/50/561/561/1366/","1.4439278531057454E-12/1.4439278531057454E-12/1.0341554988672643E-5/0.07747719166860796/1.4439278531057454E-12/1.0341554988672643E-5/0.07305116328562715/1.0341554988672643E-5/0.07305116328562715/1.4439278531057454E-12/1.4439278531057454E-12/0.07305116328562715/0.23229841290950687/1.4439278531057454E-12/0.00642237195949529/1.4439278531057454E-12/0.23229841290950687/0.23229841290950687/1.0341554988672643E-5/1.0341554988672643E-5/1.4439278531057454E-12/","12/16/17/","no"
"13","134824100","901/156/121/156/901/156/5922/121/868/868/868/868/6128/901/150/868/901/901/40251/15712/901/","3.304514142573373E-4/0.14830363200381763/0.19758067573500468/0.14830363200381763/3.304514142573373E-4/0.14830363200381763/4.419751287394761E-22/0.19758067573500468/4.3309254933981576E-4/4.3309254933981576E-4/4.3309254933981576E-4/4.3309254933981576E-4/8.167345333706767E-23/3.304514142573373E-4/0.1557795812862946/4.3309254933981576E-4/3.304514142573373E-4/3.304514142573373E-4/2.762728748549212E-144/6.238002632111702E-57/3.304514142573373E-4/","2/7/","no"
"14","146158000","1551/170/535/535/535/1551/170/170/170/1551/214/1551/10317/535/50/1551/55/239/10317/170/55/","4.927156419249479E-14/0.028353695659390547/2.210159800698266E-5/2.210159800698266E-5/2.210159800698266E-5/4.927156419249479E-14/0.028353695659390547/0.028353695659390547/0.028353695659390547/4.927156419249479E-14/0.011965317802208986/4.927156419249479E-14/1.1092742479434615E-88/2.210159800698266E-5/0.29818036542104/4.927156419249479E-14/0.270334299876964/0.007328832333596024/1.1092742479434615E-88/0.028353695659390547/0.270334299876964/","14/16/20/","no"
"15","137359800","156/6128/6128/6128/156/156/269/806/150/150/150/150/901/50/150/122/156/156/40251/15712/156/","0.04614041442914338/6.442422723768613E-53/6.442422723768613E-53/6.442422723768613E-53/0.04614041442914338/0.04614041442914338/0.005032933224581712/1.3457232050378917E-7/0.051900908431797656/0.051900908431797656/0.051900908431797656/0.051900908431797656/2.0891798285230945E-8/0.368750626725438/0.051900908431797656/0.08986925585201289/0.04614041442914338/0.04614041442914338/0.0/1.5694552329751488E-134/0.04614041442914338/","13/","no"
"16","129745200","1551/535/10317/25963/73/535/170/170/1551/1551/214/1551/3989/1551/1551/55/50/228/10317/228/1551/","5.828475204062304E-14/2.6144616690182806E-5/1.3121924490532317E-88/7.642983972230559E-222/0.22468772673776277/2.6144616690182806E-5/0.03354040303016391/0.03354040303016391/5.828475204062304E-14/5.828475204062304E-14/0.014154118965340927/5.828475204062304E-14/1.0105914104310463E-34/5.828475204062304E-14/5.828475204062304E-14/0.31978622750532326/0.35272614025505133/0.010756345621202756/1.3121924490532317E-88/0.010756345621202756/5.828475204062304E-14/","15/16/","no"
"17","132191000","6209/82/381/73/6209/381/83/381/83/6209/2474/83/136/6209/161/6209/136/136/348/381/6209/","1.5773629818341545E-37/0.1433312792881856/0.002520905213752417/0.1618678418089658/1.5773629818341545E-37/0.002520905213752417/0.14140739857996476/0.002520905213752417/0.14140739857996476/1.5773629818341545E-37/1.3123971899822699E-15/0.14140739857996476/0.0690913028520064/1.5773629818341545E-37/0.049283582913208925/1.5773629818341545E-37/0.0690913028520064/0.0690913028520064/0.0039375708387149886/0.002520905213752417/1.5773629818341545E-37/","1/3/6/8/11/","no"
"18","132130400","952/6209/159/348/64/2474/82/82/2474/2474/6209/159/6209/2474/2474/2474/2474/83/50/64/2474/","4.791111163425499E-9/8.204314483039066E-54/0.027119998562375427/6.665694505751994E-4/0.17469061728296958/5.244769604567354E-22/0.12274086343844681/0.12274086343844681/5.244769604567354E-22/5.244769604567354E-22/8.204314483039066E-54/0.027119998562375427/8.204314483039066E-54/5.244769604567354E-22/5.244769604567354E-22/5.244769604567354E-22/5.244769604567354E-22/0.12035762131656476/0.2298728458741652/0.17469061728296958/5.244769604567354E-22/","18/","no"
"19","137998800","136/78/348/952/381/381/78/78/78/348/68/348/2474/381/348/78/381/82/2474/952/381/","0.05623141514385328/0.13032812373733535/0.002603903905284097/4.111257753750702E-7/0.0016140571067831246/0.0016140571067831246/0.13032812373733535/0.13032812373733535/0.13032812373733535/0.002603903905284097/0.1506535508396225/0.002603903905284097/1.0822301080131023E-16/0.0016140571067831246/0.002603903905284097/0.13032812373733535/0.0016140571067831246/0.12298769192324435/1.0822301080131023E-16/4.111257753750702E-7/0.0016140571067831246/","1/6/7/8/10/15/17/","no"
"20","170099700","228/502/228/535/228/1551/502/157/112/502/84/502/1468/3989/79/502/10317/228/1551/502/502/","0.042678465860834236/0.0013891533774881512/0.042678465860834236/9.196100850572503E-4/0.042678465860834236/2.805845833946215E-9/0.0013891533774881512/0.10366810319832395/0.18194318729645925/0.0013891533774881512/0.25818967278003035/0.0013891533774881512/7.918525692789264E-9/1.6328243534051084E-22/0.2748414760241576/0.0013891533774881512/7.248463405339336E-57/0.042678465860834236/2.805845833946215E-9/0.0013891533774881512/0.0013891533774881512/","10/14/","no"
"0","148132600","55/25963/55/25963/170/1551/10317/216/3989/1551/25963/535/10317/1551/1551/1551/1551/83/170/55/1551/","0.25512233649568655/3.0444478176248327E-202/0.25512233649568655/3.0444478176248327E-202/0.03272606163948136/6.380895172815092E-13/6.641782887589185E-81/0.014393017326270284/7.898800226731267E-32/6.380895172815092E-13/3.0444478176248327E-202/4.833084108342347E-5/6.641782887589185E-81/6.380895172815092E-13/6.380895172815092E-13/6.380895172815092E-13/6.380895172815092E-13/0.15473951906215724/0.03272606163948136/0.25512233649568655/6.380895172815092E-13/","0/2/19/","no"
"1","151492300","136/348/348/952/381/381/952/348/348/348/348/348/2474/381/348/348/381/381/2474/952/381/","0.25469066191715656/0.05419585680291801/0.05419585680291801/6.595782513560313E-4/0.042594645392544615/0.042594645392544615/6.595782513560313E-4/0.05419585680291801/0.05419585680291801/0.05419585680291801/0.05419585680291801/0.05419585680291801/9.873622876863886E-9/0.042594645392544615/0.05419585680291801/0.05419585680291801/0.042594645392544615/0.042594645392544615/9.873622876863886E-9/6.595782513560313E-4/0.042594645392544615/","0/","no"
"2","139885300","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"3","137989800","2474/348/68/123/50/83/348/348/348/2474/6209/2474/78/123/2474/134/50/78/54/78/2474/","3.4751340475201573E-22/4.416625261695863E-4/0.10701691161473993/0.0363995168753035/0.15231154340926706/0.07974780576662426/4.416625261695863E-4/4.416625261695863E-4/4.416625261695863E-4/3.4751340475201573E-22/5.436100104710643E-54/3.4751340475201573E-22/0.08796231138941922/0.0363995168753035/3.4751340475201573E-22/0.029337578220074458/0.15231154340926706/0.08796231138941922/0.14082199955648408/0.08796231138941922/3.4751340475201573E-22/","4/16/18/","no"
"4","138412700","10317/1535/3989/1535/78/1468/1551/239/1535/10317/25963/3989/535/10317/10317/82/54/529/228/228/10317/","3.858933050656473E-82/8.539876869959848E-13/3.581141263738734E-32/8.539876869959848E-13/0.27309091196984053/2.8873620934026477E-12/6.384272210641332E-13/0.014622069885779557/8.539876869959848E-13/3.858933050656473E-82/1.1003517474099108E-205/3.581141263738734E-32/6.725350395326637E-5/3.858933050656473E-82/3.858933050656473E-82/0.25393478393774127/0.42249110232569437/7.500539389946483E-5/0.017859436488501912/0.017859436488501912/3.858933050656473E-82/","16/","no"
"5","143128900","1366/1366/561/106/55/55/109/561/109/1366/1366/55/227/54/233/55/227/227/561/561/1366/","7.019225331428131E-12/7.019225331428131E-12/1.5950751413723752E-5/0.062456975796847024/0.15786664532556585/0.15786664532556585/0.059141476358328664/1.5950751413723752E-5/0.059141476358328664/7.019225331428131E-12/7.019225331428131E-12/0.15786664532556585/0.006920430180050497/0.160763200493085/0.0062051961102446915/0.15786664532556585/0.006920430180050497/0.006920430180050497/1.5950751413723752E-5/1.5950751413723752E-5/7.019225331428131E-12/","4/5/11/13/15/","no"
"6","160452800","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"7","150059000","381/50/348/952/381/136/78/68/78/348/68/68/83/381/348/123/381/381/2474/952/381/","2.9038166461901085E-4/0.19126060880466883/5.546043441659689E-4/3.986337901211812E-9/2.9038166461901085E-4/0.0354230391622576/0.11045600912204119/0.13438324640196153/0.11045600912204119/5.546043441659689E-4/0.13438324640196153/0.13438324640196153/0.10014089241270877/2.9038166461901085E-4/5.546043441659689E-4/0.045707591177510117/2.9038166461901085E-4/2.9038166461901085E-4/4.363794356811033E-22/3.986337901211812E-9/2.9038166461901085E-4/","1/","no"
"8","139480800","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/10317/157/1551/","4.2606880151299137E-14/0.2578472045931115/3.6502376211986074E-5/7.387549161426898E-35/4.2606880151299137E-14/4.2606880151299137E-14/0.14891081525164687/0.2578472045931115/0.2578472045931115/2.1690657405514055E-13/0.03163702030533373/2.1690657405514055E-13/9.592290342641237E-89/4.2606880151299137E-14/3.6502376211986074E-5/0.007863022706678364/4.2606880151299137E-14/0.00633750289855941/9.592290342641237E-89/0.03163702030533373/4.2606880151299137E-14/","1/7/8/","no"
"9","135857800","83/78/203/3989/25963/68/228/3989/228/502/1468/3989/239/228/1468/78/25963/239/10317/228/1468/","0.18979824840216591/0.20406231759434645/0.03334244542457001/4.936828614503015E-26/2.434394015784045E-164/0.23588702005800566/0.02320835590440578/4.936828614503015E-26/0.02320835590440578/4.375772091783151E-4/3.6385801625695897E-10/4.936828614503015E-26/0.019788324504094984/0.02320835590440578/3.6385801625695897E-10/0.20406231759434645/2.434394015784045E-164/0.019788324504094984/7.315401618610133E-66/0.02320835590440578/3.6385801625695897E-10/","0/1/5/15/","no"
"10","134717400","1551/25963/1535/112/25963/1535/112/112/529/502/79/112/1535/78/228/112/25963/1535/10317/112/228/","1.2888011929515255E-9/8.08525316009969E-144/1.5781355586351455E-9/0.10494031856734062/8.08525316009969E-144/1.5781355586351455E-9/0.10494031856734062/0.10494031856734062/5.352136753231748E-4/7.532809096269075E-4/0.15935163686552115/0.10494031856734062/1.5781355586351455E-9/0.16138156674571216/0.02416819139921466/0.10494031856734062/8.08525316009969E-144/1.5781355586351455E-9/8.317458328197769E-58/0.10494031856734062/0.02416819139921466/","10/13/","no"
"11","138166000","1551/502/1468/3989/1551/535/502/502/1468/1468/1468/1468/10317/1551/1468/502/1551/1551/10317/3989/1551/","0.018930931285596163/0.15236580445008685/0.02232723202860344/1.4865585703901192E-4/0.018930931285596163/0.14269048957811323/0.15236580445008685/0.15236580445008685/0.02232723202860344/0.02232723202860344/0.02232723202860344/0.02232723202860344/5.111318649044444E-10/0.018930931285596163/0.02232723202860344/0.15236580445008685/0.018930931285596163/0.018930931285596163/5.111318649044444E-10/1.4865585703901192E-4/0.018930931285596163/","1/5/6/7/15/","no"
"12","136255600","381/136/2474/6209/381/136/55/55/381/381/72/381/952/381/381/136/50/78/2474/78/381/","2.9277960017868795E-4/0.03571555820043605/4.399830026201676E-22/6.882588164681502E-54/2.9277960017868795E-4/0.03571555820043605/0.1748313319810859/0.1748313319810859/2.9277960017868795E-4/2.9277960017868795E-4/0.12527212343376873/2.9277960017868795E-4/4.019256582281934E-9/2.9277960017868795E-4/2.9277960017868795E-4/0.03571555820043605/0.19284001505134055/0.1113681410653623/4.399830026201676E-22/0.1113681410653623/2.9277960017868795E-4/","6/7/16/","no"
"13","142079800","101165/156/156/5922/101165/5922/868/150/868/15712/901/839/283/15712/150/15712/101165/40251/40251/2111/15712/","6.728281977482358E-292/0.21986259696656282/0.21986259696656282/5.7336293425072586E-18/6.728281977482358E-292/5.7336293425072586E-18/0.001969482866375405/0.22877474915461882/0.001969482866375405/3.992007515414016E-46/0.001582851484612291/0.0023864907561016954/0.09481647578322946/3.992007515414016E-46/0.22877474915461882/3.992007515414016E-46/6.728281977482358E-292/1.0568755655807052E-116/1.0568755655807052E-116/5.240009421972077E-7/3.992007515414016E-46/","1/2/7/14/","no"
