"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","98394100","2368056/14902303/50/488/5951414/5951414/","0.0/0.0/0.9998137501602865/1.862498397134288E-4/0.0/0.0/","2/","no"
"3","106696800","110615/827/347/79/390/390/","0.0/8.081053584796937E-5/0.0326012969786477/0.9292260842237506/0.019045904130876895/0.019045904130876895/","3/","no"
"4","100682100","5951414/14902303/385/258/50/360971/","0.0/0.0/0.001378445211678243/0.0166290685969959/0.9819924861913258/0.0/","4/","no"
"5","101543400","5951414/14902303/55903/55386/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","103205100","50/205/207616/12354/1317511/1317511/","0.9543146467293375/0.04568535327066246/0.0/1.5996277725963733E-105/0.0/0.0/","0/","no"
"1","101355400","712589/50/4494307/43203/4494307/4494307/","0.0/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","101180300","2368056/14902303/50/488/5951414/5951414/","0.0/0.0/0.9998137501602865/1.862498397134288E-4/0.0/0.0/","2/","no"
"3","96383300","16776/902/292/93/390/390/","6.93133488310156E-78/1.5175481335831853E-4/0.09987032271319905/0.8295586797008265/0.03520962138630794/0.03520962138630794/","3/","no"
"4","107952200","2368056/14902303/394/256/50/360971/","0.0/0.0/0.0011549345082897823/0.017286502462877062/0.9815585630288332/0.0/","4/","no"
"5","104062700","5951414/14902303/55903/55386/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","96505500","357/1302/22523/1281/373066/373066/","0.8717764681359184/0.06223193190532834/1.1234161328014178E-27/0.06599159995875342/0.0/0.0/","0/","no"
"1","98449800","1793938/50/4494307/110615/4494307/4494307/","0.0/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","99318600","5951414/14902303/50/497/2368056/2368056/","0.0/0.0/0.9998438763159263/1.5612368407365719E-4/0.0/0.0/","2/","no"
"3","101524600","711063/827/364/50/381/381/","0.0/2.405262736185481E-7/0.002108022162152318/0.9948708095464428/0.0015104638825655923/0.0015104638825655923/","3/","no"
"4","99652100","5951414/14902303/376/233/50/930399/","0.0/0.0/0.001626935783848704/0.026859509431722665/0.9715135547844286/0.0/","4/","no"
"5","100179400","5951414/14902303/55903/55386/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","105521100","50/205/207616/12354/1317511/1317511/","0.9543146467293375/0.04568535327066246/0.0/1.5996277725963733E-105/0.0/0.0/","0/","no"
"1","103598900","712589/150/4494307/110615/4494307/4494307/","0.0/1.0/0.0/1.945986E-318/0.0/0.0/","1/","no"
"2","99935500","5951414/14902303/50/487/938466/938466/","0.0/0.0/0.9998100628644647/1.8993713553516766E-4/0.0/0.0/","2/","no"
"3","101752700","280941/827/390/54/366/366/","0.0/7.802865572052848E-7/0.0022025267427196547/0.9909817613077007/0.003407465831511139/0.003407465831511139/","3/","no"
"4","99562000","5951414/14902303/385/241/50/360971/","0.0/0.0/0.0013694361484376573/0.023056056652021633/0.9755745071995408/0.0/","4/","no"
"5","99245100","5951414/14902303/55903/55386/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","102966000","50/265/207616/12354/1317511/1317511/","0.9854525645902817/0.014547435409718246/0.0/1.651821331986768E-105/0.0/0.0/","0/","no"
"1","97429300","712589/50/4494307/110615/4494307/4494307/","0.0/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","99276800","5951414/14902303/50/497/2368056/2368056/","0.0/0.0/0.9998438763159263/1.5612368407365719E-4/0.0/0.0/","2/","no"
"3","98647500","712589/827/372/68/384/384/","0.0/1.6172240824663566E-5/0.011819419069746248/0.9682990389882148/0.009932684850607222/0.009932684850607222/","3/","no"
"4","100259800","2368056/14902303/394/256/50/360971/","0.0/0.0/0.0011549345082897823/0.017286502462877062/0.9815585630288332/0.0/","4/","no"
"5","100555300","5951414/14902303/56465/56367/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","98727400","50/205/207616/12354/1317511/1317511/","0.9543146467293375/0.04568535327066246/0.0/1.5996277725963733E-105/0.0/0.0/","0/","no"
"1","99138800","1793938/128/4494307/110615/4494307/4494307/","0.0/1.0/0.0/0.0/0.0/0.0/","1/","no"
"2","97618900","5951414/14902303/50/497/2368056/2368056/","0.0/0.0/0.9998438763159263/1.5612368407365719E-4/0.0/0.0/","2/","no"
"3","99832900","712589/827/348/50/384/384/","0.0/2.403810210780157E-7/0.0028831157213477297/0.9942700123428186/0.0014233157774062725/0.0014233157774062725/","3/","no"
"4","104205700","5951414/14902303/376/233/50/930399/","0.0/0.0/0.001626935783848704/0.026859509431722665/0.9715135547844286/0.0/","4/","no"
"5","101171600","5951414/14902303/56465/56367/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","no"
"0","102764000","50/186/207616/12354/1317511/1317511/","0.9350308308713359/0.06496916912866406/0.0/1.5673041280690537E-105/0.0/0.0/","0/","yes"
"1","109055900","712589/128/4494307/43203/4494307/4494307/","0.0/1.0/0.0/9.608949415137895E-146/0.0/0.0/","1/","yes"
"2","110878600","931925/14902303/50/488/5951414/5951414/","0.0/0.0/0.9998137501602865/1.862498397134288E-4/0.0/0.0/","2/","yes"
"3","102963900","6008/827/364/50/381/381/","1.8279003182117382E-51/2.405262736185481E-7/0.002108022162152318/0.9948708095464428/0.0015104638825655923/0.0015104638825655923/","3/","yes"
"4","105632500","14902303/14902303/376/233/50/930399/","0.0/0.0/0.001626935783848704/0.026859509431722665/0.9715135547844286/0.0/","4/","yes"
"5","105910600","14902303/14902303/55903/55386/3115/50/","0.0/0.0/0.0/0.0/7.938769553307526E-27/1.0/","5/","yes"
