"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","102578900","1317511/1830/525508/207616/3854/1803/","7.83348E-318/0.4272184141337452/3.635356689733818E-127/1.2296538136174144E-50/0.13912101577509667/0.43366057009115816/","1/5/","no"
"5","102418600","1317511/30903/713/595/31465/50/","0.0/1.8572000928959836E-263/2.2602726360726285E-6/2.2855937527924567E-5/3.0416120333959407E-268/0.9999748837898359/","5/","no"
"0","106472600","54/25963/1484/107/25963/216/","0.6973105691370574/1.8161019226527199E-205/3.562621777930737E-12/0.2660261275171007/1.8161019226527199E-205/0.03666330334227932/","0/","no"
"1","98418400","25963/50/112/10317/1468/1468/","1.6712853944723846E-221/0.7713035230726007/0.22869647692610165/2.8693610804466817E-88/6.488369924752227E-13/6.488369924752227E-13/","1/","no"
"2","98408500","598/98/68/193/10317/10317/","2.547616107928939E-4/0.3574336608578629/0.5521017668810757/0.09020981065026851/1.712195167875776E-65/1.712195167875776E-65/","2/","no"
"3","100373400","108/25963/193/50/1535/214/","0.22562164919775823/1.5244374195016519E-221/0.0426144250054315/0.7035327157493189/1.5909292044582484E-13/0.028231210047332565/","3/","no"
"4","104272700","1317511/11962/525508/207616/1173/1557/","0.0/5.9298534342689996E-5/6.286839482061712E-195/2.4849408336816843E-77/0.5810159466724832/0.41892475479317415/","4/","no"
"5","110959400","1317511/30484/1540/554/30484/50/","0.0/6.868701461419105E-260/2.05005960377545E-13/5.106536864390674E-5/6.868701461419105E-260/0.9999489346311511/","5/","no"
"0","99453800","54/25963/1484/228/25963/103/","0.6884424005032951/1.7930053300883545E-205/3.5173135148649664E-12/0.029101662165425077/1.7930053300883545E-205/0.2824559373277626/","0/","no"
"1","109802000","25963/50/112/10317/1535/502/","1.6711029262590003E-221/0.771219313412002/0.2286715082177709/2.8690478082840483E-88/1.7439918589181557E-13/1.0917837005267487E-4/","1/","no"
"2","101492800","25963/84/50/228/10317/228/","1.3762848124663572E-221/0.32610192315398895/0.6351598165804202/0.01936913013279545/2.3628867275223935E-88/0.01936913013279545/","2/","no"
"3","98939400","94/25963/193/50/1535/214/","0.2771402953586519/1.4230180656052408E-221/0.03977932833604458/0.6567273614832128/1.485086216122372E-13/0.026353014821942248/","3/","no"
"4","101525200","1317511/595/208227/207616/1173/4690/","0.0/0.7245342448258825/3.650517569564409E-152/1.0176048194256439E-151/0.27471394870394195/7.518064701755087E-4/","1/","no"
"5","102884500","215/30903/713/595/30484/128/","0.3293251209019684/1.5946702840727636E-104/0.006934995160692725/0.017310427024613443/4.1047462204208274E-103/0.6464294569127255/","5/","no"
"0","101447500","50/25963/3989/83/25963/571/","0.6563316064690691/1.4221605308538207E-221/1.880447770081458E-34/0.3436443771733667/1.4221605308538207E-221/2.401635756417352E-5/","0/","no"
"1","104030900","25963/79/4028/3989/502/502/","3.017534487498572E-141/0.9899924035414053/3.612189278241022E-22/5.881512970940315E-22/0.005003798229297372/0.005003798229297372/","1/","no"
"2","113380000","1551/90/60/214/10317/10317/","1.43351589871544E-11/0.36150252461534177/0.5911514847787711/0.04734599059155212/5.573777010433624E-74/5.573777010433624E-74/","2/","no"
"3","100213800","84/25963/214/50/3989/228/","0.32411882582123497/1.3679153226016102E-221/0.025332561576686553/0.6312972703986905/1.8087221957299939E-34/0.019251342203387953/","3/","no"
"4","102022400","1317511/606/525508/207616/1442/595/","0.0/0.4415861858317158/0.0/6.31758682276709E-152/0.10860187240301006/0.44981194176527406/","1/5/","no"
"5","102694700","12001/713/4600/4533/703/3787/","5.343581951952597E-8/0.4913032969124855/0.001965516049709006/0.002161765580321361/0.49833183735843595/0.006237530663228663/","1/4/","no"
"0","102118000","50/25963/10317/83/25963/565/","0.6563296385492695/1.4221562667016157E-221/2.441641538592644E-88/0.34364334680309777/1.4221562667016157E-221/2.7014647632759005E-5/","0/","no"
"1","103108600","25963/157/112/10317/1535/1468/","2.650812432654725E-100/0.4017353614054647/0.5982589310936749/3.5964152406839013E-40/2.0316709455845E-6/3.675829914914688E-6/","2/","no"
"2","98929500","25963/214/157/571/4028/571/","6.332989912542988E-72/0.37832570516453484/0.5426773650438464/0.03949846488959648/1.242587272684006E-11/0.03949846488959648/","2/","no"
"3","109647200","112/1484/170/60/1484/231/","0.2581318758618185/4.403272728382082E-11/0.09974839136274895/0.6054243502150886/4.403272728382082E-11/0.0366953824722784/","3/","no"
"4","104340400","1317511/4757/525508/207616/1173/4690/","0.0/0.04304127801029439/9.86162325898713E-195/3.89791251909072E-77/0.9113896401994289/0.04556908179027676/","4/","no"
"5","104173500","234/30903/1830/446/30484/50/","0.026383786995212245/1.8074783453021604E-263/6.76822085757811E-16/4.130803914387154E-4/6.68498315036928E-260/0.9732031326133483/","5/","no"
"0","101283200","50/25963/3989/83/25963/571/","0.6563316064690691/1.4221605308538207E-221/1.880447770081458E-34/0.3436443771733667/1.4221605308538207E-221/2.401635756417352E-5/","0/","yes"
"1","105621700","25963/203/25963/10317/1535/1468/","1.4393463270669778E-55/0.9965248127281112/1.4393463270669778E-55/2.9298740435585947E-22/0.0014547910390181782/0.002020396232870556/","1/","yes"
"2","105039500","25963/4028/60/185/4028/185/","3.03323117177903E-185/4.466110394593528E-29/0.7951142237709817/0.10244288811450913/4.466110394593528E-29/0.10244288811450913/","2/","yes"
"3","108032200","108/1535/193/50/1535/214/","0.2256216491977223/1.590929204457995E-13/0.042614425005424714/0.7035327157492067/1.590929204457995E-13/0.028231210047328068/","3/","yes"
"4","104588500","1317511/554/525508/207616/3787/554/","0.0/0.4992630529897517/0.0/4.674224709808982E-163/0.0014738940204965818/0.4992630529897517/","1/5/","yes"
"5","108502500","12001/210/4549/4533/713/54/","4.351029345162616E-95/0.055390166308763304/3.0307225378791124E-36/4.054024710500237E-36/5.910336741625909E-6/0.9446039233544951/","5/","yes"
