"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","108137900","174505/3200/122/419/473691/417/3030195/1437/","0.0/1.1483050540733545E-11/0.8472505749491108/0.07574423552028242/0.0/0.07698591671754224/0.0/1.927280158142472E-5/","2/","no"
"3","107984200","8963/669/174261/7304/8963/28560/28560/1651/","3.416424177252493E-6/0.8123600396846549/2.4394352471480504E-113/4.0638416761505995E-5/3.416424177252493E-6/6.773018959229754E-19/6.773018959229754E-19/0.18759248905022893/","1/","no"
"4","109548800","11338/27110/569498/11338/8750/325/30227/353/","1.11120339385189E-15/1.0825966071481833E-36/0.0/1.11120339385189E-15/3.1153409311169163E-12/0.5214592021807762/7.621233194171198E-41/0.4785407978161061/","5/7/","no"
"5","108064100","516/451/476308/316/325/79/3030195/237/","0.0033931401260732913/0.007646559311995174/0.0/0.0413369090937085/0.0369385523038038/0.7997152953595636/0.0/0.11096954380485557/","5/","no"
"6","111272800","55525/37088136/124333/834708/516/315580/50/8407/","0.0/0.0/0.0/0.0/1.0757067565980973E-4/0.0/0.9998924293243402/6.843327028624841E-72/","6/","no"
"7","111142100","2592/430374/2136842333/1148/4267/1176/4952/1190/","0.08552750184255381/1.7408245276766968E-163/0.0/0.3005406378215726/0.019906545577260945/0.2933052754373454/0.010966860218070737/0.28975317910319653/","3/5/7/","no"
"0","109825900","50/5951414/6966/1135/1297/233/14902303/50724/","0.9730967200920012/0.0/1.2428480390267696E-59/5.607300044995237E-10/2.340076995858378E-11/0.026903279323868077/0.0/0.0/","0/","no"
"1","105235600","8963/50/3030195/24845/4323/473081/4323/395/","1.2593655513838642E-76/0.9988475428963494/0.0/7.173660144817289E-212/4.09669927088278E-37/0.0/4.09669927088278E-37/0.00115245710365061/","1/","no"
"2","106245700","10951/675/511/1095/675/69100/24592/7671210/","5.032165506560746E-10/0.26192737186494397/0.36082019472927757/0.11532506103761801/0.26192737186494397/2.387518020926839E-59/1.3521667524181546E-21/0.0/","2/","no"
"3","108694700","2606/1240/70994/2165/3200/342/11108/466949/","0.0012594941510002794/0.06757360589894217/3.2339007305625127E-90/0.004555906206698272/2.2289192800722038E-4/0.9263881018153305/2.164034241637003E-14/0.0/","5/","no"
"4","107753900","24409196/806/5015/4024/596/569498/858/27110/","0.0/0.29908090396041426/2.593602809676414E-4/0.0013640106420475878/0.4251631223447991/0.0/0.27413260277177154/2.1910024787787288E-20/","4/","no"
"5","109155000","326/3030195/178978/9204/10451/50/66232/10435/","0.004443919467864261/0.0/0.0/1.11292017825925E-78/2.676320712626469E-89/0.9955560805321357/0.0/3.662582402435653E-89/","5/","no"
"6","110070100","55525/2968/443/3357/337269/559/50/14545696/","0.0/1.416862192982062E-25/4.499479268700065E-4/6.898707635820748E-29/0.0/4.6275934561786296E-5/0.9995037761385682/0.0/","6/","no"
"7","110915000","19711/21048/1107315/51389/63703/577/1107315/13924/","4.199519720309552E-15/4.155390763725855E-16/0.0/6.624560463889172E-39/3.7045122055091235E-48/0.9999999999063677/0.0/9.362763766569224E-11/","5/","no"
"0","108328700","434/367102/18425/2846/50724/684/2368056/139946/","0.6382540613394372/0.0/6.969038156333427E-19/0.0024940523393313387/3.9496441283237304E-51/0.3592518863212315/0.0/3.305714971674642E-140/","0/","no"
"1","107407000","215/2165/48259941/419/8947/473081/19280164/2549/","0.7199238081804538/8.641168291940382E-5/0.0/0.2799751754116067/1.9976986707731832E-18/0.0/0.0/1.4604725020026157E-5/","0/","no"
"2","108079200","211/28393/511/476308/3167/8761/62940/9810/","0.80456764187245/1.4896227393239748E-58/0.19543165014505143/0.0/7.079824985606741E-7/2.456881242345891E-18/2.520651312775277E-129/1.7435961553944106E-20/","0/","no"
"3","113203500","11057/63921/1109/50/675/181430/675/181430/","1.8579241299950117E-94/0.0/9.593977167812742E-10/0.9999904756946426/4.761672979758137E-6/0.0/4.761672979758137E-6/0.0/","3/","no"
"4","111692300","24409196/1877/4228/3808/2568/569498/24409196/213052/","0.0/0.4281244712047197/0.12243132849717125/0.15311548822057106/0.2963287120775379/2.328646357342401E-132/0.0/6.2598829127831365E-50/","1/","no"
"5","107146000","675/480/9653/396/219/50/308/174505/","4.560650719638806E-6/2.0872022666102382E-4/1.607558705627861E-82/0.0010836102293446878/0.034844193408082536/0.9577741482869272/0.006084767198264849/0.0/","5/","no"
"6","113875500","1328/49144/8154/6077/1710/6362/787/14545696/","0.27724246960556487/1.22965255147913E-27/4.795251237082467E-5/6.691431394962054E-4/0.1707364076083436/4.660639566421093E-4/0.5508379631775825/0.0/","6/","no"
"7","112398000","20434/905/711813722/18794/2567542/57244/172047/50/","2.620936295893303E-174/5.2381836639056547E-8/0.0/2.421054192279419E-160/0.0/0.0/0.0/0.9999999476181634/","7/","no"
"0","103515900","434/72/360971/2987/521/366/521/19311/","0.006822059284617691/0.97171784923678/0.0/4.4208634573572866E-18/0.002071722842652682/0.017316645793297034/0.002071722842652682/3.389392472269573E-115/","1/","no"
"1","109311000","73208/2165/925/853/19280164/1005/28599/466949/","5.389309781973914E-38/0.07241863507427329/0.3093441122415788/0.33655561913696147/0.0/0.2816816335471838/2.6125406584783464E-15/3.1468463462835425E-238/","2/3/5/","no"
"2","108135400","1200917/4290/50/28599/340/435/22128/1237/","0.0/7.80279781881478E-37/0.9960964639627614/7.710151138781246E-244/0.003378965489526654/5.245704700318368E-4/9.803217193382562E-189/7.768017969772592E-11/","2/","no"
"3","109556400","3030195/63921/652/50/301/186964/7680747/652/","0.0/0.0/7.420993060962289E-6/0.9927503013664282/0.0072348566474498225/0.0/0.0/7.420993060962289E-6/","3/","no"
"4","115993100","9658374/806/5021/3955/596/569498/858/27150/","0.0/0.2990317049754988/2.567244616062998E-4/0.0015308800051206232/0.42509318276067365/0.0/0.2740875077971008/2.048674508476925E-20/","4/","no"
"5","107786600","516/451/476308/316/325/79/3030195/237/","0.0033931401260732913/0.007646559311995174/0.0/0.0413369090937085/0.0369385523038038/0.7997152953595636/0.0/0.11096954380485557/","5/","no"
"6","109733200","55525/37088136/124333/834708/516/315580/50/8407/","0.0/0.0/0.0/0.0/1.0757067565980973E-4/0.0/0.9998924293243402/6.843327028624841E-72/","6/","no"
"7","114635100","19711/21048/1059833/51389/17397343/576/1107315/13924/","3.958498485503685E-15/3.9012310755579184E-16/0.0/5.678538216241694E-39/0.0/0.9999999999101967/0.0/8.979885658810536E-11/","5/","no"
"0","107947000","50/18879/360971/55805/740/936940/14902303/19311/","0.9999986687778074/4.5727748528349235E-161/0.0/0.0/1.3312221925542987E-6/0.0/0.0/9.581865926402068E-165/","0/","no"
"1","106369300","476308/2165/19280164/3173/476308/9992/476308/8535/","5.005070955462904E-96/0.5855920296779011/0.0/0.36769338238089827/5.005070955462904E-96/0.015784839354024808/5.005070955462904E-96/0.030929748587175877/","1/","no"
"2","113399400","528/1184063/660/669/176540/10597/7680747/10884/","0.3928973893233007/0.0/0.3061334358277715/0.3009691714844814/1.239531848078513E-145/2.1276808310981427E-9/0.0/1.23676548721614E-9/","0/","no"
"3","110083100","3030195/28393/395/50/67146/73208/7680747/73208/","0.0/4.390053192035017E-242/0.00115245710365061/0.9988475428963494/0.0/0.0/0.0/0.0/","3/","no"
"4","107208700","9658374/806/5021/3955/596/569498/858/27150/","0.0/0.2990317049754988/2.567244616062998E-4/0.0015308800051206232/0.42509318276067365/0.0/0.2740875077971008/2.048674508476925E-20/","4/","no"
"5","106577000","1200917/66232/23445/8234/3173/2165/476308/2720/","1.788438787806035E-241/5.792039468877927E-14/2.1971101240555548E-5/0.02464551843961184/0.25497364151016455/0.4060734824202795/3.470721064566628E-96/0.3142853865286455/","5/","no"
"6","111507300","1209/16642/6920/21825/5672/1339/787/355197/","0.2808629489150481/8.766495225723712E-10/1.9996856398596011E-4/1.2198112245517975E-12/9.744922043759643E-4/0.23814797038466132/0.4798146190540593/2.2556530188811275E-196/","6/","no"
"7","113264700","2994/492975/134468507/1182/4952/1107/4296/1044/","0.05088698259697239/1.1858457321824875E-205/0.0/0.2881780268823129/0.007814046407736277/0.3096209393493205/0.01463877941605938/0.32886122534759854/","3/5/7/","no"
"0","107503300","50/6612/137249/1103/19141/22101/5951414/6966/","0.9999999989208141/1.3206163242254978E-56/0.0/1.0791859558427568E-9/2.6859562870913637E-163/1.6710438017957292E-188/0.0/1.2772091530305443E-59/","0/","no"
"1","110911800","498/2165/795/1678/26695/22520/28560/1184063/","0.594938816069589/0.021068461515954436/0.32808351319058326/0.05590920922387336/9.428599092370312E-24/4.0557702571242087E-20/2.2453416002806194E-25/0.0/","0/","no"
"2","108748800","64019/3030195/229/473081/675/386/521/674/","1.7078459504352134E-121/0.0/0.4820356201297784/0.0/0.0693306838930221/0.2435712034359741/0.1354297146419344/0.069632777899291/","2/","no"
"3","113101700","3030195/63921/1122/511/3030195/186964/675/181675/","0.0/8.060052881202017E-55/0.1494246357081962/0.4928237138751794/0.0/3.4466764324960627E-159/0.35775165041662443/1.0560790852876325E-154/","3/","no"
"4","113033100","24409196/3831587/61218842/569498/50/8922/24409196/60/","0.0/0.0/0.0/0.0/0.5488631556012363/1.546163380502614E-76/0.0/0.4511368443987638/","4/7/","no"
"5","113472400","1200917/7831/3498/1184063/3655/511/658/171809/","0.0/3.520000402753539E-7/0.0016669762508932328/0.0/0.001226752865770546/0.5696349585381058/0.4274709603451901/2.8526767961458406E-146/","5/","no"
"6","112773800","55525/37064294/715/834708/515/492/50/2752/","0.0/0.0/2.1727872576081455E-6/0.0/1.0968135851137394E-4/1.7218333554462606E-4/0.9997159625186863/9.790044452813143E-24/","6/","no"
"7","109183200","1479/283228681/24156/1150/1157/1851/1783526897/894/","0.1548060545611598/0.0/1.5341994927146285E-12/0.22358034566923626/0.22183849316762977/0.10215901954638787/0.0/0.2976160870540521/","7/","no"
"0","109192100","50/5996/215/1100/1018/965/5951414/360971/","0.9621410457363516/2.2367193729712405E-51/0.03785893212377681/1.1012394530338911E-9/5.497423116695896E-9/1.554120905195352E-8/0.0/0.0/","0/","yes"
"1","114281800","7680747/50/8963/257/19280164/1106/64340/1605/","0.0/0.9830238417562884/1.2394147348123966E-76/0.01697615724339354/0.0/1.0002616131664682E-9/0.0/5.634302266447673E-14/","1/","yes"
"2","109900600","462473/544/50/73305/371/1029/7304/1361/","0.0/6.20120421897387E-5/0.9980943649240669/0.0/0.001843618430470259/4.596430171162923E-9/1.6872064867782468E-62/6.843034748216207E-12/","2/","yes"
"3","115447600","1184063/66135/1200917/50/301/186964/7680747/652/","0.0/0.0/0.0/0.9927576686141982/0.007234910337669234/0.0/0.0/7.421048132508986E-6/","3/","yes"
"4","112220800","9658374/1456/859/1500573/50/3640/155/8922/","0.0/9.43931687233495E-13/1.144829144731695E-7/0.0/0.8868360541348878/2.3818699547231724E-31/0.11316383138125388/2.4982428086482925E-76/","4/","yes"
"5","115501900","7680747/171809/3030195/489/8407/50/64340/10770/","0.0/0.0/0.0/1.8263411318668904E-4/6.842813289710709E-72/0.9998173658868134/0.0/5.1632564390992574E-92/","5/","yes"
"6","118089900","19339/37088136/149/820874/1078/1133/50/14555233/","4.839104767062188E-165/0.0/0.1255186655535998/0.0/1.5407645595672807E-9/5.240581581043704E-10/0.8744813323815774/0.0/","6/","yes"
"7","117860700","3096/146542/3353626/742/187647/828/12579/160579/","0.02177058711521136/3.1014368262284204E-86/0.0/0.5173898857867906/2.917983873293748E-110/0.46083946473650883/6.236148925031222E-8/1.9352138593661215E-94/","3/5/","yes"
