"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","99696900","101165/93/691/5922/5922/140/","0.0/0.6217911359598955/0.001073476142881279/7.290654110226779E-28/7.290654110226779E-28/0.3771353878972232/","1/","no"
"2","101638000","101165/717/209/2178/2178/2178/","1.5097261397990168E-209/0.0817126346708204/0.9180540400920981/7.777507902710609E-5/7.777507902710609E-5/7.777507902710609E-5/","2/","no"
"3","100528400","101165/15712/5922/50/5922/5922/","0.0/4.256142550623307E-134/9.920316645886167E-51/1.0/9.920316645886167E-51/9.920316645886167E-51/","3/","no"
"4","102695600","81915/207616/1619/12187/68/192/","0.0/0.0/1.4831983086339156E-10/4.517603780550666E-77/0.8577957298853345/0.14220426996634572/","4/","no"
"5","103656800","1317511/3944/1505/435/200/50/","0.0/6.573163506177972E-34/3.866066892051788E-13/4.999630467508418E-4/0.050130121123751446/0.9493699158291111/","5/","no"
"0","98417500","941/373066/373066/373066/373066/373066/","1.0/2.7386935649787696E-172/2.7386935649787696E-172/2.7386935649787696E-172/2.7386935649787696E-172/2.7386935649787696E-172/","0/","no"
"1","98628500","373066/354/2884/22425/22425/474/","0.0/0.5834378849392814/4.686858474361748E-4/5.822526839884083E-28/5.822526839884083E-28/0.41609342921328246/","1/","no"
"2","103717500","101165/2111/691/691/5922/691/","2.804126692282097E-64/0.04105940725106401/0.3195913334657308/0.3195913334657308/1.6659235174365029E-4/0.3195913334657308/","2/3/5/","no"
"3","102480600","373066/22523/181/920/8321/182/","0.0/2.4165533953542665E-54/0.4970766918540078/0.008570317359046032/1.872765432526875E-20/0.49435299078694617/","2/5/","no"
"4","99258300","525508/31563/1511/11508/51/153/","0.0/5.759630894594063E-264/5.613037256222209E-13/1.8033655911830742E-96/0.8766993528329977/0.123300647166441/","4/","no"
"5","101862000","1317511/11115/1448/412/158/51/","0.0/3.4907043302555316E-93/1.9051431517060438E-12/8.558742970524687E-4/0.11318046970243809/0.8859636559986044/","5/","no"
"0","98597200","246/373066/373066/373066/373066/373066/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","102169000","101165/868/122/2111/5922/806/","0.0/0.002308425729208943/0.9938700265458731/9.429095716852849E-8/3.299155640712377E-21/0.003821453433960897/","2/","no"
"2","104317000","101165/697/198/201/2127/201/","1.46782007669665E-221/0.02669695981885866/0.32769633869336057/0.3227932437449864/2.0213997807779514E-5/0.3227932437449864/","2/3/5/","no"
"3","104181400","101165/2111/691/318/5922/93/","0.0/4.3440907951575693E-10/0.0015794928451934012/0.0835285857716249/1.0727332954950094E-27/0.9148919209487726/","5/","no"
"4","101696100","31982/207616/1740/80624/68/167/","1.087881680612496E-201/0.0/2.41794933009702E-11/0.0/0.8076454079873776/0.192354591988443/","4/","no"
"5","104980100","1317511/3803/1448/412/181/51/","0.0/4.259256992211015E-32/1.9854675117015165E-12/8.919595408756174E-4/0.07579051759366952/0.9233175228634694/","5/","no"
"0","98558300","246/373066/373066/373066/373066/373066/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","99718000","373066/50/2951/8449/8449/8449/","0.0/1.0/1.9783721966512672E-25/3.0037219982683975E-72/3.0037219982683975E-72/3.0037219982683975E-72/","1/","no"
"2","104947600","101165/691/50/140/5922/5922/","0.0/2.9707651886646277E-6/0.8537955231854791/0.14620150604933208/8.469921940839998E-51/8.469921940839998E-51/","2/","no"
"3","101578400","101165/15712/5922/691/5922/5922/","8.760401645241049E-64/3.734600873830935E-10/5.204529154536614E-4/0.9984386408801791/5.204529154536614E-4/5.204529154536614E-4/","3/","no"
"4","100586200","4773/207616/1688/31465/103/200/","2.2615311312636047E-20/0.0/1.7261567494535671E-7/7.781322703840493E-132/0.7176210531160016/0.2823787742683234/","4/","no"
"5","102778100","1317511/11076/1505/435/167/68/","0.0/4.166782133863035E-70/7.258574177585029E-10/0.003940604512581987/0.19159659848024818/0.8044627962813125/","5/","no"
"0","95407700","246/373066/373066/373066/512/373066/","0.745911262710304/0.0/0.0/0.0/0.25408873728969605/0.0/","0/","no"
"1","102776800","101165/691/753/2268/2268/5922/","4.139477670124429E-64/0.47178367228836826/0.4313523111174243/0.048309045714501085/0.048309045714501085/2.4592516520540293E-4/","1/2/","no"
"2","98963100","101165/79/50/2111/5922/5922/","0.0/0.36155359365622713/0.6384464063437728/1.796875681302703E-18/6.333590512358332E-51/6.333590512358332E-51/","2/","no"
"3","102334100","101165/2111/691/50/5922/691/","0.0/2.814430716731268E-18/3.479456655246302E-6/0.9999930410866894/9.920247611262614E-51/3.479456655246302E-6/","3/","no"
"4","99257400","81915/207616/1619/12187/68/192/","0.0/0.0/1.4831983086339156E-10/4.517603780550666E-77/0.8577957298853345/0.14220426996634572/","4/","no"
"5","103476300","1317511/11115/1448/412/158/51/","0.0/3.4907043302555316E-93/1.9051431517060438E-12/8.558742970524687E-4/0.11318046970243809/0.8859636559986044/","5/","no"
"0","97468800","354/373066/373066/373066/512/373066/","0.6094665455234083/0.0/0.0/0.0/0.39053345447659166/0.0/","0/","no"
"1","102784600","101165/753/717/2178/2178/2111/","7.415644859902443E-62/0.40369257075649495/0.4244494428628375/0.05547730171940325/0.05547730171940325/0.06090338294186092/","1/2/","no"
"2","100793900","101165/15712/50/2111/5922/5922/","0.0/4.256142550623307E-134/1.0/2.8144503022469383E-18/9.920316645886167E-51/9.920316645886167E-51/","2/","no"
"3","100087400","101165/2111/272/806/5922/272/","1.4663107651584683E-161/5.540334055620701E-4/0.4667218365188434/0.0660022930771146/4.796365271906465E-10/0.4667218365188434/","2/5/","no"
"4","101320900","31982/81670/1583/11962/50/170/","1.0992878125067763E-272/0.0/8.05692575589091E-14/3.33414517043354E-102/0.9131677241706475/0.0868322758292719/","4/","no"
"5","100014700","1317511/3944/1505/435/200/50/","0.0/6.573163506177972E-34/3.866066892051788E-13/4.999630467508418E-4/0.050130121123751446/0.9493699158291111/","5/","no"
"0","98154900","354/373066/373066/373066/373066/373066/","1.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","104315200","101165/93/691/5922/5922/140/","0.0/0.6217911359598955/0.001073476142881279/7.290654110226779E-28/7.290654110226779E-28/0.3771353878972232/","1/","yes"
"2","106082600","373066/920/50/8321/8321/8321/","0.0/3.9034359399062225E-8/0.9999999609656406/3.69533412035844E-71/3.69533412035844E-71/3.69533412035844E-71/","2/","yes"
"3","105772800","101165/697/717/697/2127/2127/","9.546157761913841E-64/0.3096401519355492/0.30089384492957033/0.3096401519355492/0.039912925599665666/0.039912925599665666/","1/2/3/","yes"
"4","112698700","525508/11283/1475/11283/51/157/","0.0/1.3779247388583728E-94/1.1319995075560699E-12/1.3779247388583728E-94/0.8847765191889254/0.11522348080994255/","4/","yes"
"5","110628300","1317511/4403/1505/1505/200/50/","0.0/8.115985898305318E-38/3.868000749489842E-13/3.868000749489842E-13/0.05015519686876895/0.9498448031304575/","5/","yes"
