"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","105103200","80624/80624/11469/30903/50/","0.0/0.0/5.762539881132704E-98/1.8572467398954293E-263/1.0/","4/","no"
"0","99275200","152/152/22844/22844/977/","0.49886454827283994/0.49886454827283994/1.932636026720825E-65/1.932636026720825E-65/0.0022709034543201482/","0/1/","no"
"1","99967600","50/50/31465/31884/30484/","0.5/0.5/1.5208442145408894E-268/4.1120417546735046E-272/3.43452611605249E-260/","0/1/","no"
"2","102606100","22425/22425/60/54/8282/","1.1876995943328875E-177/1.1876995943328875E-177/0.4727542879102602/0.5272457120897397/5.643630394252338E-66/","2/3/","no"
"3","101607200","8674/8674/914/72/292/","6.365273262909061E-52/6.365273262909061E-52/9.330725282963423E-6/0.9531802686074272/0.046810400667289885/","3/","no"
"4","101912200","3803/3787/529/1235/50/","1.0990039940282017E-32/1.504002367781989E-32/8.336848190934078E-5/8.109681000411459E-11/0.9999166314369938/","4/","no"
"0","102012800","79/79/4298/4533/4533/","0.5/0.5/6.242589319111544E-24/3.3084511332243873E-25/3.3084511332243873E-25/","0/1/","yes"
"1","105244200","64/68/207616/207616/207616/","0.5153797621170841/0.48462023788291597/0.0/0.0/0.0/","0/1/","yes"
"2","103619100","8674/8842/941/64/257/","2.8244888880958044E-58/2.130373107113932E-59/1.3140754745690857E-6/0.9511633083114347/0.04883537761309081/","3/","yes"
"3","101474700","58441/58441/50/50/22425/","0.0/0.0/0.5/0.5/1.455159308815096E-191/","2/3/","yes"
"4","98571900","1317511/525508/80624/207616/152/","0.0/0.0/3.785590865770991E-229/0.0/1.0/","4/","yes"
