"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"5","101734800","1104/8674/920/148646/1302/111/","1.4096968887297942E-4/6.244129761849672E-34/7.288019616754069E-4/0.0/2.4063297440398175E-5/0.9991061650520112/","5/","no"
"0","100952600","68/12226/11636/81915/1317511/11636/","1.0/2.9926330236719675E-77/1.5473408477248253E-73/0.0/0.0/1.5473408477248253E-73/","0/","no"
"1","97161500","133/60/137/40251/40251/136/","0.16134787392009867/0.5339403096691513/0.15110711725272327/3.8404824793046814E-287/3.8404824793046814E-287/0.15360469915802683/","1/","no"
"2","99762900","228/3989/157/25963/241/3989/","0.28666968741995674/1.316812328851423E-11/0.44930310492842856/5.24332174966627E-72/0.2640272076252783/1.316812328851423E-11/","2/","no"
"3","94891600","10317/25963/25963/168/25963/25963/","8.302387075980059E-27/5.1555053099132846E-67/5.1555053099132846E-67/1.0/5.1555053099132846E-67/5.1555053099132846E-67/","3/","no"
"4","101060700","94/1308/3343/373066/292/1193/","0.889349314288662/2.5075294821121757E-6/1.247961229956188E-15/0.0/0.11063976479328635/8.413388568238963E-6/","0/","no"
"5","101134600","171/8674/158/148646/214/50/","0.07437494385803321/2.907142138151489E-74/0.09596860145572529/0.0/0.03200787140999527/0.7976485832762462/","5/","no"
"0","107411900","97/207616/207616/1317511/598/207616/","0.9940135062129677/0.0/0.0/0.0/0.005986493787032258/0.0/","0/","no"
"1","100680600","141/50/151/40251/40251/150/","0.11606768297178668/0.691240092730387/0.09540157268383061/0.0/0.0/0.09729065161399562/","1/","no"
"2","99686900","228/3989/157/25963/241/203/","0.2146029399971641/9.857749514410466E-12/0.3363514577885663/3.925187462115752E-72/0.19765262070635617/0.25139298149805567/","2/","no"
"3","97555600","592/598/25963/182/598/195/","0.04742494590518133/0.0458952437611166/2.922164472923332E-62/0.44567301533036974/0.0458952437611166/0.4151115512422156/","3/5/","no"
"4","102170800","31982/1830/3870/525508/327/1830/","1.1962023452863067E-42/0.010025806990568467/1.995351965581437E-5/0.0/0.9799284324992072/0.010025806990568467/","4/","no"
"5","101190100","22942/402/373066/58441/148646/246/","8.108697613845227E-41/0.34715260254072844/0.0/3.103607850226113E-103/7.699580860554217E-262/0.6528473974592715/","5/","no"
"0","103058600","68/80868/81670/31982/1317511/81670/","1.0/0.0/0.0/1.3469793424857783E-201/0.0/0.0/","0/","no"
"1","99822500","141/54/151/40251/40251/121/","0.12290908658399564/0.5978041132269658/0.10247580959736143/2.346723E-318/2.346723E-318/0.17681099059167718/","1/","no"
"2","102365600","68/952/60/6209/83/60/","0.24616768493060254/1.2517593516542798E-7/0.2806646361028706/4.6760592189956467E-45/0.19250291768772096/0.2806646361028706/","0/2/5/","no"
"3","100526900","3989/4028/25963/50/4028/571/","2.864983104712658E-34/1.3335660179157834E-34/2.1667530244186902E-221/0.9999634095348178/1.3335660179157834E-34/3.659046518219147E-5/","3/","no"
"4","104477800","8881/214/466/148646/103/171/","1.1651691348555321E-37/0.18154645227427155/0.016093808507542884/0.0/0.5278537457564237/0.27450599346176174/","4/","no"
"5","102527200","182/3328/139/148646/214/50/","0.058261933173273474/9.448791416091406E-29/0.1353800742735281/0.0/0.031109024452567437/0.7752489681006309/","5/","no"
"0","101310500","50/31465/30582/1317511/1317511/30582/","1.0/3.041688429081779E-268/1.0054724311311615E-260/0.0/0.0/1.0054724311311615E-260/","0/","no"
"1","100449200","141/50/151/40251/40251/150/","0.11606768297178668/0.691240092730387/0.09540157268383061/0.0/0.0/0.09729065161399562/","1/","no"
"2","101578300","214/1535/157/25963/231/1535/","0.3000410367291483/7.016959094136293E-5/0.43038439364405584/5.022542304198583E-72/0.2694342304449132/7.016959094136293E-5/","2/","no"
"3","99571400","3989/4028/25963/79/4028/231/","5.167997525075055E-22/3.173976720324688E-22/2.6514624451687704E-141/0.8698915256370021/3.173976720324688E-22/0.13010847436299783/","3/","no"
"4","101999400","81915/1830/251/525508/409/1830/","1.1859247046769719E-141/0.0012354052157951775/0.6501948206720727/0.0/0.3473343688963369/0.0012354052157951775/","2/","no"
"5","103536500","1104/22425/1035/148646/1302/292/","0.05332141634200946/1.331056195583474E-33/0.0674801134258416/1.0843592337271245E-220/0.027128101325957138/0.8520703689061918/","5/","no"
"0","102162700","50/31001/31465/4773/1317511/31465/","1.0/2.718585230790438E-264/3.041688429081779E-268/6.038439849398182E-41/0.0/3.041688429081779E-268/","0/","no"
"1","104615400","15712/68/146/15809/15809/112/","1.8502843779711007E-99/0.5401290534254181/0.174403802789258/4.536370924875844E-100/4.536370924875844E-100/0.285467143785324/","1/","no"
"2","107676400","228/3989/203/25963/241/3989/","0.325877572172781/3.208353295658879E-9/0.36836370723209766/5.320519291213617E-56/0.3057587141784146/3.208353295658879E-9/","0/2/4/","no"
"3","98720100","1551/10317/25963/182/10317/228/","3.1702404942784084E-4/4.985107955897063E-25/3.6870834056469617E-62/0.5623343909610126/4.985107955897063E-25/0.43734858498955964/","3/","no"
"4","101675000","494/12354/4616/525508/302/713/","0.29674404858532394/2.973477613497394E-18/3.6665455578606984E-7/0.0/0.559214625167422/0.14404095959269816/","4/","no"
"5","108574800","403/8674/368/148646/509/109/","0.05801967054394593/1.2840394027086543E-34/0.07975535753575021/0.0/0.02213468281962927/0.8400902891006746/","5/","no"
"0","102825000","79/31563/30903/12393/1317511/30903/","1.0/1.2117321949652426E-171/4.638057438119018E-168/1.4165172676830527E-67/0.0/4.638057438119018E-168/","0/","no"
"1","101629400","141/50/151/40251/40251/150/","0.11606768297178668/0.691240092730387/0.09540157268383061/0.0/0.0/0.09729065161399562/","1/","no"
"2","105566200","348/952/78/6209/6209/952/","0.03174522673239048/1.5179229811550452E-5/0.9682244148079864/1.9117266520373873E-34/1.9117266520373873E-34/1.5179229811550452E-5/","2/","no"
"3","96846700","4028/10317/25963/60/10317/1535/","5.616941894551151E-29/9.428678018704159E-74/3.8148370146087126E-185/0.9999999999684778/9.428678018704159E-74/3.1522237433777924E-11/","3/","no"
"4","101465700","31982/1809/4011/208227/304/1809/","7.708528935523357E-46/0.007092495289459889/5.1920072271419675E-6/8.488622139113294E-297/0.985809817413853/0.007092495289459889/","4/","no"
"5","102853600","22942/155/172/58441/148646/50/","9.448656162137862E-196/0.10467613418072286/0.07500372761031115/0.0/0.0/0.820320138208966/","5/","no"
"0","103510800","50/31465/30582/1317511/1317511/30582/","1.0/3.041688429081779E-268/1.0054724311311615E-260/0.0/0.0/1.0054724311311615E-260/","0/","no"
"1","100335500","141/50/151/40251/40251/150/","0.11606768297178668/0.691240092730387/0.09540157268383061/0.0/0.0/0.09729065161399562/","1/","no"
"2","100153900","565/3989/50/25963/598/502/","4.115177603633202E-5/2.8645027878885217E-34/0.9997957648292243/2.1663897664540396E-221/2.154638951743009E-5/1.415370052218967E-4/","2/","no"
"3","102710600","4028/10317/25963/83/10317/1535/","4.014854900842477E-21/1.2259015889164833E-53/1.5701392895027026E-134/0.9999999688893091/1.2259015889164833E-53/3.111069093625445E-8/","3/","no"
"4","100669800","58686/404/3343/373066/1029/1193/","2.343060313709323E-63/0.7369537686700818/5.19824012436231E-4/0.0/0.15748264860371722/0.10504375871376477/","1/","no"
"5","100679700","22942/214/373066/8674/148646/50/","1.1073884099310765E-195/0.03857966900540775/0.0/3.504031242969006E-74/0.0/0.9614203309945923/","5/","no"
"0","102419800","50/80624/80868/4773/1317511/80868/","1.0/0.0/0.0/6.038439849398182E-41/0.0/0.0/","0/","yes"
"1","105737000","6089/60/137/6128/6128/98/","6.548211690238999E-44/0.5496428749156261/0.15555100231796187/3.455087303644428E-44/3.455087303644428E-44/0.294806122766412/","1/","yes"
"2","105395600","1484/1484/50/25963/25963/1484/","6.146969216960502E-13/6.146969216960502E-13/0.9999999999981559/2.1668323098168824E-221/2.1668323098168824E-221/6.146969216960502E-13/","2/","yes"
"3","101568000","239/241/25963/502/241/83/","0.10636002095183336/0.10385754905120462/1.0697037141753584E-134/0.004645399534311783/0.10385754905120462/0.6812794814114455/","5/","yes"
"4","107112700","459/4757/12001/525508/302/713/","0.32140135487393157/2.2215664584256139E-7/9.198660014224812E-18/0.0/0.5396077485392318/0.13899067443019072/","4/","yes"
"5","103338100","22942/155/373066/8674/148646/79/","5.521669263622928E-125/0.27888482197713693/0.0/1.57939673978668E-47/0.0/0.7211151780228631/","5/","yes"
